COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20061007,S,140,79,87,65,105,243,409,694,895,1036,1208,1235,1179,1212,1125,1009,865,823,691,607,435,367,261,136,10/07/2006
000106,20061008,P,114,64,59,57,71,93,152,274,460,785,1230,1669,1932,1878,1843,1871,1755,1486,1189,942,796,435,232,130,10/08/2006
000106,20061008,S,117,73,81,58,96,152,219,318,448,617,878,971,1039,1139,1114,1104,1096,981,792,591,388,347,221,142,10/08/2006
000106,20061009,P,102,69,39,47,84,143,300,416,528,665,839,967,993,1087,1189,1196,1036,737,584,370,292,156,134,80,10/09/2006
000106,20061009,S,109,79,70,95,204,516,661,727,723,869,801,750,711,761,703,661,616,464,369,303,253,232,400,194,10/09/2006
000106,20061010,P,58,49,36,49,56,106,177,279,416,535,610,640,719,700,733,866,870,801,581,384,268,206,152,103,10/10/2006
000106,20061010,S,112,66,59,57,122,282,497,677,693,778,762,766,691,671,653,683,638,539,406,328,276,248,160,141,10/10/2006
000106,20061011,P,80,48,42,42,52,119,196,362,502,570,618,633,729,807,799,804,884,787,632,436,343,235,170,121,10/11/2006
000106,20061011,S,106,69,63,57,144,321,563,677,766,779,836,701,623,655,734,759,816,637,501,441,308,262,225,130,10/11/2006
000106,20061012,P,78,61,75,61,58,133,224,358,449,558,686,716,712,789,929,991,1071,962,818,516,442,297,170,118,10/12/2006
000106,20061012,S,98,91,86,114,169,394,700,885,856,878,891,895,858,845,814,883,846,738,656,521,411,345,223,148,10/12/2006
000106,20061013,P,71,60,61,70,87,128,233,355,504,661,745,940,917,1069,1229,1422,1281,1334,1176,927,709,469,230,155,10/13/2006
000106,20061013,S,112,92,77,101,181,408,728,915,895,1161,1222,1171,1132,1230,1282,1351,1320,1285,1100,922,640,414,280,152,10/13/2006
000106,20061014,P,111,65,47,51,67,100,199,379,599,873,1062,1107,1181,1202,1327,1312,1208,1056,795,561,442,323,216,131,10/14/2006
000106,20061014,S,96,76,78,98,107,250,367,591,762,943,1136,1106,1070,993,987,942,943,746,644,425,435,285,238,177,10/14/2006
000106,20061015,P,72,49,39,53,56,92,154,287,446,713,1159,1453,1701,1809,1804,1807,1607,1289,1021,702,514,367,229,131,10/15/2006
000106,20061015,S,91,71,67,55,51,149,237,334,552,711,821,1015,975,1053,1086,1123,1061,983,769,631,436,516,464,225,10/15/2006
000106,20061016,P,90,66,32,51,67,156,277,441,540,651,713,776,900,976,1066,1132,1156,982,777,535,215,134,114,297,10/16/2006
000106,20061016,S,136,104,67,97,210,586,804,831,860,957,837,889,861,792,771,767,691,536,514,411,200,307,211,149,10/16/2006
000106,20061017,P,122,65,35,46,52,82,166,283,407,580,717,737,811,789,791,684,443,865,398,659,76,2,118,236,10/17/2006
000106,20061017,S,103,76,56,67,106,313,496,606,672,747,657,725,583,561,478,319,59,66,22,611,274,170,153,91,10/17/2006
000106,20061018,P,46,45,72,38,58,64,133,257,417,533,590,683,631,684,858,803,817,749,587,368,324,235,156,114,10/18/2006
000106,20061018,S,57,72,58,81,91,152,249,456,486,596,556,806,1119,809,676,694,604,493,460,377,276,240,185,119,10/18/2006
000106,20061019,P,89,45,57,50,69,102,203,374,498,648,722,831,947,967,1008,1100,1073,981,779,574,347,266,180,95,10/19/2006
000106,20061019,S,111,91,93,103,205,432,723,945,902,1141,1053,931,903,935,918,868,824,723,652,511,405,325,216,167,10/19/2006
000106,20061020,P,82,65,61,67,60,95,202,304,504,730,818,957,556,1557,1234,833,516,349,478,262,224,129,228,312,10/20/2006
000106,20061020,S,115,90,85,114,195,396,679,775,1111,1255,1268,1103,1113,1337,1253,1317,1307,927,1118,670,433,283,178,121,10/20/2006
000106,20061021,P,314,78,53,66,50,81,108,274,503,725,1052,1013,1054,972,834,896,804,692,492,412,224,178,139,91,10/21/2006
000106,20061021,S,86,68,57,46,84,130,205,429,517,678,764,1030,909,831,859,860,725,582,410,341,271,203,171,124,10/21/2006
000106,20061022,P,59,57,56,34,29,53,81,203,351,616,1084,1329,1519,1473,1322,1154,1420,1104,1003,714,501,330,207,146,10/22/2006
000106,20061022,S,78,57,50,40,56,110,177,327,477,680,839,1020,907,989,998,978,851,770,727,548,422,290,196,127,10/22/2006
000106,20061023,P,90,52,40,54,79,120,296,393,439,619,774,710,846,946,972,995,984,943,750,464,334,260,157,99,10/23/2006
000106,20061023,S,93,70,79,100,201,483,726,759,705,908,881,849,688,694,692,721,638,512,497,449,304,279,181,119,10/23/2006
000106,20061024,P,87,54,41,38,59,91,195,319,495,589,702,782,800,879,947,978,1067,982,827,574,367,282,234,144,10/24/2006
000106,20061024,S,86,87,68,70,134,338,552,658,715,803,733,721,649,663,657,606,609,539,492,318,344,254,190,145,10/24/2006
000106,20061025,P,86,63,60,62,64,118,217,315,450,534,602,622,886,1119,1386,1435,1158,1018,806,512,372,230,151,92,10/25/2006
000106,20061025,S,93,78,68,67,125,313,531,705,709,728,765,631,647,653,698,725,593,512,493,411,297,240,258,112,10/25/2006
000106,20061027,P,68,43,50,64,73,89,207,308,593,816,903,1071,1165,1216,1430,1383,1413,1343,1074,774,602,336,227,121,10/27/2006
000106,20061027,S,71,66,67,62,125,226,455,543,548,1362,1116,1003,970,1028,1112,1151,1194,1067,907,681,459,300,191,162,10/27/2006
000106,20061028,P,119,61,45,57,70,85,166,325,504,761,1011,1085,1128,1128,1232,1205,1242,1021,782,583,499,321,201,127,10/28/2006
000106,20061028,S,110,84,65,69,130,173,339,538,618,756,908,923,861,860,852,886,814,766,610,481,386,322,209,141,10/28/2006
000106,20061029,P,85,55,58,37,41,51,81,134,310,581,936,1437,1518,1388,1366,1320,1228,1089,1018,753,567,330,269,155,10/29/2006
000106,20061029,S,83,75,49,58,57,74,128,216,377,531,675,812,814,838,949,900,904,891,914,1205,742,475,362,212,10/29/2006
000106,20061030,P,60,49,40,42,66,140,261,408,546,650,674,679,639,736,782,862,778,680,527,353,263,157,133,94,10/30/2006
000106,20061030,S,83,60,75,93,236,563,761,888,908,856,809,748,681,704,712,691,597,494,472,354,269,190,159,94,10/30/2006
000106,20061031,P,59,56,50,53,58,104,173,306,408,495,524,539,594,668,758,827,870,681,475,310,215,179,107,101,10/31/2006
000106,20061031,S,83,78,55,56,116,290,553,604,620,645,578,541,534,540,579,535,484,352,402,275,232,214,131,81,10/31/2006
000106,20061101,P,70,55,50,47,72,122,236,331,483,586,586,567,619,724,739,868,852,792,586,377,306,181,144,117,11/01/2006
000106,20061101,S,77,71,60,68,149,391,631,746,811,760,753,590,631,598,664,639,650,501,471,329,296,227,160,147,11/01/2006
000106,20061102,P,90,60,45,64,74,113,198,364,492,606,635,654,722,759,813,937,944,928,695,493,352,230,149,120,11/02/2006
000106,20061102,S,94,101,63,92,185,427,718,857,838,866,823,795,722,809,741,797,790,658,561,492,402,300,251,153,11/02/2006
000106,20061103,P,63,50,55,75,79,106,213,349,515,633,754,828,925,1197,1323,1614,1652,1338,1024,758,493,297,197,136,11/03/2006
000106,20061103,S,133,78,94,100,184,383,941,1243,1556,1514,1359,1242,1182,1175,1262,1276,1345,1239,1195,989,630,441,309,198,11/03/2006
000106,20061104,P,66,57,63,41,51,93,179,371,652,859,998,1088,1113,1104,1279,1537,1499,1089,764,500,340,263,171,122,11/04/2006
000106,20061104,S,118,97,95,78,175,188,567,1057,1191,1107,1107,1059,937,860,915,906,872,744,661,525,365,262,202,185,11/04/2006
000106,20061105,P,87,62,43,40,55,70,139,277,487,814,1183,1392,1573,1621,1659,1682,1499,1211,913,643,475,289,209,120,11/05/2006
000106,20061105,S,114,58,84,43,73,118,267,751,908,871,981,883,982,964,978,1003,933,828,788,565,358,253,185,125,11/05/2006
000106,20061106,P,88,60,49,63,70,140,280,433,508,582,640,729,747,863,859,968,878,737,530,324,306,202,134,91,11/06/2006
000106,20061106,S,96,81,71,95,240,542,713,796,868,903,792,681,642,620,616,586,552,510,413,401,291,218,166,99,11/06/2006
000106,20061107,P,63,44,25,43,56,100,210,330,470,603,631,671,746,898,989,1038,1004,905,594,444,309,238,172,113,11/07/2006
000106,20061107,S,98,74,58,73,131,319,543,716,885,798,776,606,637,613,554,618,604,466,423,288,232,229,197,107,11/07/2006
000106,20061108,P,70,61,49,54,81,97,221,415,499,626,656,708,777,937,1007,1048,1121,956,673,474,357,275,158,111,11/08/2006
000106,20061108,S,90,68,59,59,116,312,589,691,850,861,746,650,559,612,656,692,636,569,476,413,297,262,203,118,11/08/2006
000106,20061109,P,76,60,69,59,72,111,246,369,479,649,683,765,826,951,1124,1191,1249,920,579,652,415,260,177,118,11/09/2006
000106,20061109,S,112,102,66,75,130,323,587,686,874,815,692,690,620,649,742,720,762,660,583,464,404,295,199,145,11/09/2006
000106,20061110,P,81,64,57,55,78,98,186,315,528,638,752,837,1072,1318,1536,1693,1745,1361,1039,799,517,338,194,115,11/10/2006
000106,20061110,S,146,80,80,79,123,272,512,935,1189,1220,1028,939,927,1040,1070,1163,1149,1237,1045,1007,597,408,260,187,11/10/2006
000106,20061111,P,87,60,59,46,30,79,184,357,663,915,1066,1120,1202,1387,1521,1807,1832,1319,766,555,385,216,151,108,11/11/2006
000106,20061111,S,136,81,72,53,97,181,572,1233,1489,1285,1156,1170,941,919,957,999,923,813,664,491,429,396,253,151,11/11/2006
000106,20061112,P,64,51,40,34,25,57,104,212,475,703,1089,1289,1517,1764,1807,1930,1596,1204,791,514,381,246,141,78,11/12/2006
000106,20061112,S,100,60,65,34,51,67,294,894,1191,1207,1026,906,916,1009,938,916,840,610,567,445,368,227,166,124,11/12/2006
000106,20061113,P,64,44,46,49,54,139,284,492,519,627,606,624,679,654,640,695,839,1080,625,361,206,165,124,78,11/13/2006
000106,20061113,S,83,80,75,95,186,473,701,892,1019,911,1064,755,657,627,602,637,521,424,366,285,207,197,209,99,11/13/2006
000106,20061114,P,54,32,46,35,43,48,124,197,279,314,146,21,12,11,9,15,7,493,358,393,162,128,92,82,11/14/2006
000106,20061114,S,98,77,61,36,90,188,308,481,496,460,129,14,6,12,17,26,141,517,274,242,207,145,119,93,11/14/2006
000106,20061115,P,64,44,36,37,67,102,249,415,564,764,860,927,975,1053,1040,1162,1156,895,613,375,293,223,136,97,11/15/2006
000106,20061115,S,104,72,57,68,113,226,514,1005,1379,1451,1258,920,691,609,655,657,608,502,405,347,258,237,216,126,11/15/2006
000106,20061116,P,73,64,43,44,64,104,224,381,487,605,644,650,764,951,1100,1160,1185,1024,723,477,337,210,184,119,11/16/2006
000106,20061116,S,106,73,71,71,141,345,597,906,1166,1053,899,698,696,725,655,668,816,631,561,433,386,319,188,158,11/16/2006
000106,20061117,P,65,58,47,42,79,104,230,362,496,673,675,840,987,1243,1491,1726,1688,1353,1069,705,502,357,218,124,11/17/2006
000106,20061117,S,111,99,73,98,129,288,583,1031,1236,1265,1097,987,864,1002,1128,1191,1239,1276,1248,1210,809,535,350,206,11/17/2006
000106,20061118,P,82,55,58,56,55,108,199,399,636,766,933,1076,1211,1376,1636,1819,1858,1404,919,549,381,268,164,124,11/18/2006
000106,20061118,S,160,125,86,65,110,188,793,1745,1739,1574,1480,1185,1141,1024,1070,1075,1013,885,734,685,481,373,278,169,11/18/2006
000106,20061119,P,63,68,56,48,46,107,170,313,526,790,1175,1525,1769,2016,2226,2251,1988,1372,857,628,434,320,242,127,11/19/2006
000106,20061119,S,120,80,70,70,70,116,475,1387,1480,1277,1171,1071,932,989,1053,1039,1069,860,642,551,396,370,651,238,11/19/2006
000106,20061120,P,89,53,47,56,63,162,349,515,558,749,734,781,838,970,1107,1364,1367,1069,708,425,318,245,190,117,11/20/2006
000106,20061120,S,142,91,78,95,243,554,802,1094,1355,1463,1261,1005,830,926,824,873,747,579,552,372,350,298,236,154,11/20/2006
000106,20061121,P,84,53,53,59,74,116,246,370,540,715,696,841,896,1118,1320,1641,1665,1464,959,702,513,331,261,185,11/21/2006
000106,20061121,S,119,83,69,73,161,354,641,977,1355,1258,932,928,909,989,1032,1151,1045,896,961,819,652,526,409,271,11/21/2006
000106,20061122,P,110,88,80,65,104,142,232,408,592,766,926,1103,1185,1558,2034,2240,2464,1940,1343,1009,741,474,296,201,11/22/2006
000106,20061122,S,191,135,87,102,184,339,688,1322,1950,1927,1720,1719,1631,1864,1962,1906,1897,1938,1410,1086,931,656,528,310,11/22/2006
000106,20061123,P,127,84,74,68,64,105,140,262,484,771,1120,1188,1139,1042,958,937,874,739,506,429,406,347,205,120,11/23/2006
000106,20061123,S,193,130,83,74,107,175,494,1202,1560,1542,1542,1419,1059,862,712,643,659,637,621,577,545,415,300,133,11/23/2006
000106,20061124,P,56,40,46,49,78,123,219,370,602,811,1067,1275,1326,1441,1668,1905,2044,1608,909,695,462,339,212,128,11/24/2006
000106,20061124,S,72,55,53,61,103,231,773,1684,1891,1620,1791,1784,1608,1423,1387,1364,1075,880,740,585,449,323,218,120,11/24/2006
000106,20061125,P,76,50,58,67,85,134,226,444,730,1118,1662,1895,1902,2103,2411,2525,2336,1841,1212,921,719,504,337,178,11/25/2006
000106,20061125,S,69,68,58,72,94,181,538,1491,1376,1394,1455,1431,1276,1143,1091,1043,910,768,547,496,436,307,249,173,11/25/2006
000106,20061126,P,109,66,75,65,109,204,334,604,904,1405,2405,2843,2746,2435,1495,2321,2067,1177,1071,987,761,485,295,173,11/26/2006
000106,20061126,S,100,69,61,56,89,144,377,931,1054,1142,1229,1264,1231,1198,1165,1174,997,783,668,575,403,309,211,145,11/26/2006
000106,20061127,P,106,82,64,63,81,174,380,541,660,826,853,954,971,1025,1123,1089,1049,847,556,352,261,162,118,63,11/27/2006
000106,20061127,S,111,83,75,116,192,491,664,796,919,1026,850,769,706,691,657,707,582,474,519,358,306,269,215,130,11/27/2006
000106,20061128,P,44,64,36,44,47,74,120,209,270,315,331,341,354,441,580,550,574,405,263,159,132,86,81,47,11/28/2006
000106,20061128,S,92,66,51,22,110,201,338,471,565,551,454,378,341,341,333,399,286,248,205,187,131,145,124,96,11/28/2006
000106,20061129,P,41,45,35,41,39,60,115,156,219,265,279,323,446,567,679,740,750,556,356,249,166,147,104,75,11/29/2006
000106,20061129,S,81,65,55,44,65,96,210,494,498,537,483,432,407,417,436,436,434,319,290,241,200,190,197,124,11/29/2006
000106,20061130,P,48,57,35,49,63,80,151,253,417,485,589,609,644,828,1022,1216,1295,893,624,448,296,218,144,113,11/30/2006
000106,20061130,S,103,68,80,68,96,182,381,763,910,1310,1099,837,669,701,698,674,662,593,519,541,429,392,282,200,11/30/2006
000106,20061201,P,47,44,29,39,50,61,147,257,403,557,541,709,683,1050,1185,1414,1294,1022,923,566,371,285,201,112,12/01/2006
000106,20061201,S,144,105,71,67,113,216,505,852,1342,1305,1169,938,896,928,1040,1219,1269,1185,1700,1671,1229,747,481,290,12/01/2006
000106,20061202,P,98,93,86,58,86,96,155,277,424,679,863,935,1162,1498,1850,1783,1741,1848,838,592,422,269,219,118,12/02/2006
000106,20061202,S,200,113,84,62,91,180,1167,1700,1591,1332,1092,938,933,853,889,907,771,668,550,453,365,309,252,140,12/02/2006
000106,20061203,P,82,52,47,44,40,69,154,310,559,936,1457,1807,1947,2220,2355,1983,2197,1123,792,617,500,296,206,104,12/03/2006
000106,20061203,S,82,76,43,37,53,104,622,1461,1274,1082,917,845,773,721,865,870,837,659,515,395,311,302,500,203,12/03/2006
000106,20061204,P,51,50,38,40,69,129,339,556,574,661,698,689,684,734,906,1046,1084,876,484,354,253,190,104,74,12/04/2006
000106,20061204,S,131,88,56,96,189,457,655,858,1194,1143,894,773,454,776,596,836,590,473,422,339,268,236,171,113,12/04/2006
000106,20061205,P,76,48,45,26,61,93,216,308,409,595,594,645,657,816,905,1085,1176,982,572,348,287,200,129,122,12/05/2006
000106,20061205,S,101,64,68,65,120,270,538,809,1088,1006,545,655,664,594,581,587,598,483,465,314,286,270,208,135,12/05/2006
000106,20061206,P,56,68,40,56,63,104,194,351,433,562,602,599,662,765,938,1138,1250,936,590,400,266,178,132,99,12/06/2006
000106,20061206,S,88,78,60,65,107,265,509,820,1037,947,685,612,597,630,724,673,654,544,482,346,325,344,233,149,12/06/2006
000106,20061207,P,78,59,63,44,78,114,200,344,478,591,605,665,752,858,1070,1252,1276,982,675,468,278,222,171,120,12/07/2006
000106,20061207,S,122,105,79,67,120,291,555,816,1123,1024,828,685,706,716,716,777,799,589,568,539,461,409,303,138,12/07/2006
000106,20061208,P,64,46,46,62,67,83,201,344,504,669,708,758,884,1076,1382,1698,1687,1332,878,710,484,302,232,121,12/08/2006
000106,20061208,S,134,102,77,63,124,278,596,1062,1515,1361,1066,917,882,967,1172,1305,1453,1465,1446,1229,948,715,425,288,12/08/2006
000106,20061209,P,62,68,47,49,65,84,200,443,601,825,993,971,1118,1404,1846,2230,2014,1334,899,650,476,348,292,170,12/09/2006
000106,20061209,S,197,103,87,61,76,188,1134,2003,1880,1574,1293,1235,1093,1087,1243,1257,1119,906,653,560,453,337,254,189,12/09/2006
000106,20061210,P,85,64,57,52,57,100,185,438,625,977,1528,1690,1960,2013,2224,2127,1760,1243,1034,831,559,316,157,88,12/10/2006
000106,20061210,S,108,71,57,55,52,96,584,1337,1293,1019,990,882,901,905,994,936,916,733,688,532,375,280,181,159,12/10/2006
000106,20061211,P,54,37,27,41,47,131,273,460,573,635,677,701,698,749,948,1036,991,716,428,304,207,134,122,71,12/11/2006
000106,20061211,S,114,72,58,95,189,435,563,805,1017,900,686,626,537,574,627,634,527,426,344,296,256,223,185,97,12/11/2006
000106,20061212,P,60,29,22,43,50,75,185,351,450,559,658,676,663,825,1079,1237,1128,940,583,356,254,178,136,87,12/12/2006
000106,20061212,S,80,66,41,64,125,236,576,992,1217,1028,757,637,589,570,676,618,571,530,401,340,260,266,169,122,12/12/2006
000106,20061213,P,84,48,56,59,71,116,206,384,514,650,657,654,655,914,1071,1314,1389,1070,617,429,336,256,168,97,12/13/2006
000106,20061213,S,92,85,54,61,115,290,570,952,1203,1137,827,683,646,611,679,700,651,548,457,455,372,298,333,162,12/13/2006
000106,20061214,P,76,46,52,58,73,109,219,320,512,668,711,725,832,945,1194,1387,1463,1143,722,429,314,232,178,124,12/14/2006
000106,20061214,S,120,100,62,87,136,285,574,991,1154,1302,969,797,689,737,763,790,755,671,640,570,417,436,313,195,12/14/2006
000106,20061215,P,81,55,53,65,102,120,198,355,560,732,728,859,984,1258,1525,1815,2019,1542,1006,675,499,354,206,135,12/15/2006
000106,20061215,S,136,128,82,73,147,278,579,1153,1735,1578,1164,939,988,1065,1116,1236,1395,1331,1374,1312,909,721,556,347,12/15/2006
000106,20061216,P,92,60,60,64,90,128,203,344,599,857,1073,1135,1241,1490,1909,2200,1987,1388,872,622,534,381,228,170,12/16/2006
000106,20061216,S,212,136,104,75,129,213,1198,1920,2017,1729,1334,1283,1217,1341,1351,1382,1243,1090,908,714,558,494,368,229,12/16/2006
000106,20061217,P,102,89,58,58,72,76,133,265,525,926,1282,1505,1552,1733,1782,1815,1464,1064,827,759,524,320,209,97,12/17/2006
000106,20061217,S,128,112,78,45,56,111,663,1495,1286,1185,1087,985,1104,1165,1178,1064,977,807,635,543,422,342,252,151,12/17/2006
000106,20061218,P,71,46,29,42,75,104,322,471,601,682,801,797,842,982,1169,1512,1524,1213,780,463,359,254,165,107,12/18/2006
000106,20061218,S,126,82,67,94,166,396,661,1166,1596,1254,1110,960,814,830,813,859,725,606,551,430,372,333,253,140,12/18/2006
000106,20061219,P,60,52,54,32,71,91,205,395,509,725,765,881,812,989,1226,1429,1557,1263,863,520,374,331,209,166,12/19/2006
000106,20061219,S,117,91,54,70,132,275,491,1077,1484,1263,994,798,696,771,796,937,819,705,649,232,289,326,361,335,12/19/2006
000106,20061220,P,110,92,69,69,89,127,166,307,501,631,606,533,460,456,475,447,376,299,172,141,90,62,49,36,12/20/2006
000106,20061220,S,377,111,79,74,92,201,334,514,678,522,551,474,370,297,333,334,277,267,168,76,58,43,31,25,12/20/2006
000106,20061221,P,33,33,23,20,20,26,36,66,127,188,260,395,475,561,685,791,740,624,507,342,269,212,168,86,12/21/2006
000106,20061221,S,7,16,8,5,17,31,68,242,258,255,302,328,427,506,534,581,492,440,268,262,186,130,110,68,12/21/2006
000106,20061222,P,80,56,46,53,63,136,250,430,816,1280,1662,1645,1589,1786,1783,1770,1899,1430,966,836,549,399,242,153,12/22/2006
000106,20061222,S,65,50,41,56,82,166,397,949,1325,1317,1468,1403,1401,1472,1577,1438,1365,1264,931,807,712,605,475,378,12/22/2006
000106,20061223,P,121,81,70,79,105,177,290,453,651,1021,1365,1443,1444,1573,1685,1887,1735,1309,783,648,429,324,226,134,12/23/2006
000106,20061223,S,228,199,146,90,121,205,675,1551,1292,1309,1557,1603,1550,1524,1615,1485,1206,984,749,574,542,442,441,294,12/23/2006
000106,20061224,P,85,63,70,51,75,111,154,228,443,758,1062,114,496,1728,1696,1890,1158,699,425,298,264,180,129,81,12/24/2006
000106,20061224,S,184,107,108,52,47,105,327,967,958,997,1092,1095,1143,1015,883,680,645,468,542,570,399,333,247,168,12/24/2006
000106,20061225,P,48,36,26,39,29,51,108,155,275,479,680,816,868,1094,1204,1448,1574,1184,762,619,515,347,208,109,12/25/2006
000106,20061225,S,81,37,29,27,24,49,198,889,1324,1185,1059,1009,999,1014,997,1011,889,772,685,692,596,538,352,225,12/25/2006
000106,20061226,P,66,38,35,35,67,124,297,476,715,966,1299,1376,1429,1631,1794,1896,1875,1600,1087,683,504,361,249,165,12/26/2006
000106,20061226,S,159,149,63,74,158,358,784,1488,1751,1835,1825,1886,1867,2062,1910,1899,1638,1317,1173,1013,832,643,518,272,12/26/2006
000106,20061227,P,86,59,56,59,68,121,257,409,687,909,1097,1195,1258,1366,1531,1836,2045,1914,1311,883,697,434,268,223,12/27/2006
000106,20061227,S,216,156,113,103,174,355,430,1134,1201,1951,1727,1874,1965,2034,2065,1466,1228,1089,1045,832,635,531,574,294,12/27/2006
000106,20061228,P,109,76,57,63,88,101,263,392,668,1075,1344,1339,700,16,5,7,819,765,667,670,412,172,79,60,12/28/2006
000106,20061228,S,195,149,132,94,115,270,643,1426,1467,1094,670,687,228,31,246,1276,1185,439,402,183,113,56,127,215,12/28/2006
000106,20061229,P,43,31,30,38,33,75,108,232,451,684,879,780,745,775,722,778,741,621,471,339,265,159,120,98,12/29/2006
000106,20061229,S,55,42,37,61,61,99,236,438,597,667,792,954,867,938,1038,933,762,535,498,327,344,257,236,168,12/29/2006
000106,20061230,P,50,37,34,50,53,112,210,367,536,677,1260,1255,1221,1336,1399,1380,1401,1136,824,604,480,348,219,131,12/30/2006
000106,20061230,S,104,78,58,40,47,85,275,887,1089,589,1548,1157,1500,1225,1203,1106,1124,761,571,539,370,320,256,158,12/30/2006
000106,20061231,P,82,44,52,62,105,129,285,466,631,968,1417,1567,1472,1464,1419,1532,1385,987,690,472,334,224,162,90,12/31/2006
000106,20061231,S,112,77,45,36,47,87,415,1259,1294,1170,1206,1152,1088,1113,1108,983,805,641,556,679,388,268,223,129,12/31/2006
