COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20130912,P,114,80,59,76,102,206,437,669,787,840,1024,1078,1123,1174,1283,1317,1254,1084,916,634,495,325,261,164,09/12/2013
000120,20130912,S,136,85,29,25,148,474,713,780,955,1168,1212,1308,1132,1423,1329,1319,1565,1275,950,736,565,151,70,15,09/12/2013
000120,20130913,P,103,70,64,79,88,151,353,496,603,755,775,381,1212,1256,1331,1246,1183,1078,994,765,595,419,275,196,09/13/2013
000120,20130913,S,10,6,7,11,8,20,21,77,105,427,445,658,1147,1067,2557,2570,2790,2088,1836,1198,927,595,439,222,09/13/2013
000120,20130914,P,140,92,83,63,84,133,266,432,671,909,1225,1450,1500,1705,1550,1658,1584,1418,1387,896,707,583,373,220,09/14/2013
000120,20130914,S,172,130,121,129,215,401,627,1056,1480,1895,2260,2375,2043,1804,1528,1330,1147,923,921,527,446,384,295,238,09/14/2013
000120,20130915,P,176,126,62,75,89,114,260,437,708,1321,1991,2522,2617,2716,2090,1944,1546,1389,1354,1146,937,565,330,179,09/15/2013
000120,20130915,S,176,110,63,65,133,173,283,424,706,933,1154,1329,1225,1165,1051,1032,914,772,760,555,399,277,244,199,09/15/2013
000120,20130917,P,109,92,48,65,83,197,437,651,802,926,1014,1048,1090,1252,1315,1449,1369,1194,1116,694,491,335,195,187,09/17/2013
000120,20130917,S,34,44,22,29,60,147,285,351,388,476,624,510,540,476,498,543,242,122,104,75,90,209,263,226,09/17/2013
000120,20130918,P,92,85,71,103,109,233,468,739,819,955,1063,1175,1383,1452,1600,1649,1521,1372,1351,791,496,348,218,172,09/18/2013
000120,20130918,S,167,79,96,107,102,184,351,473,560,666,666,581,630,543,626,650,624,416,369,289,273,150,110,75,09/18/2013
000120,20130919,P,103,73,77,71,106,220,469,711,801,1004,1197,1165,768,1199,1444,2002,1578,1431,1204,857,618,469,269,179,09/19/2013
000120,20130919,S,57,33,19,29,88,199,313,441,538,723,800,759,611,680,692,705,728,634,568,446,355,246,136,87,09/19/2013
000120,20130920,P,100,75,78,94,103,201,455,664,870,223,8,20,466,2191,2040,2028,1990,1927,1540,1128,820,588,377,229,09/20/2013
000120,20130920,S,78,32,36,48,93,176,332,538,657,1112,1403,1495,1340,1444,1532,1567,1603,1492,1425,1088,697,392,245,113,09/20/2013
000120,20130921,P,138,89,82,72,66,161,336,590,772,1184,1399,1679,1812,2109,2347,2655,2738,2305,1943,1438,1127,712,500,284,09/21/2013
000120,20130921,S,84,42,43,49,102,240,439,758,1135,1533,1532,1609,1619,1568,1118,906,807,647,536,366,294,189,161,82,09/21/2013
000120,20130922,P,165,108,78,80,78,126,250,475,879,1626,2634,3011,3066,3004,3239,2985,2955,2855,2834,1916,1025,579,347,193,09/22/2013
000120,20130922,S,62,48,31,28,48,99,175,312,525,791,978,1022,807,718,723,737,668,513,460,301,235,153,125,52,09/22/2013
000120,20130923,P,146,91,46,62,95,196,483,497,1320,1211,1353,1625,1654,1715,1740,1670,1469,1234,836,547,418,304,202,163,09/23/2013
000120,20130923,S,43,16,25,37,81,189,317,462,538,671,666,686,531,804,497,565,500,440,310,217,166,113,184,103,09/23/2013
000120,20130927,P,108,83,96,102,110,228,461,685,850,1017,1227,1214,1202,2030,2010,1494,1413,1391,1096,769,338,617,299,336,09/27/2013
000120,20130927,S,134,103,106,109,157,264,409,540,639,779,951,980,975,2064,2156,1809,1793,1748,1574,1160,674,614,334,289,09/27/2013
000120,20130928,P,115,91,63,45,68,111,251,441,744,1040,1254,1472,1533,1626,1759,2045,2187,2065,1778,1455,1117,768,463,242,09/28/2013
000120,20130928,S,135,109,105,84,173,306,463,723,1064,1481,1797,1904,1944,2026,1930,2045,2037,1738,1541,1177,847,590,360,236,09/28/2013
000120,20130929,P,172,138,93,65,64,143,260,431,772,1294,1928,2428,2523,2674,2684,2679,2693,2781,2363,1148,1112,1082,1005,438,09/29/2013
000120,20130929,S,155,147,98,94,118,198,392,590,956,1463,2175,2784,2641,2666,2561,2440,2318,2327,2193,1923,1747,1624,1510,626,09/29/2013
000120,20130930,P,147,90,64,89,118,251,527,720,816,808,940,1019,26,32,805,930,946,818,662,541,400,237,167,118,09/30/2013
000120,20130930,S,207,146,105,160,241,515,892,1245,1518,1693,1919,2316,1929,1848,2293,1494,1417,1287,1011,728,514,334,232,146,09/30/2013
000120,20131001,P,82,55,47,58,98,221,463,619,759,840,907,970,995,947,790,888,833,749,650,516,388,286,181,98,10/01/2013
000120,20131001,S,101,91,90,119,158,292,416,527,651,821,839,834,891,1122,1329,1333,1313,1262,973,659,474,318,243,134,10/01/2013
000120,20131002,P,104,72,48,66,98,173,318,480,546,591,605,660,697,630,580,619,636,601,713,647,683,293,192,141,10/02/2013
000120,20131002,S,121,98,82,94,170,341,720,1112,1382,1225,1243,1259,1183,1346,1321,1295,1354,1285,1319,1134,1144,357,260,201,10/02/2013
000120,20131003,P,92,71,61,68,99,205,433,654,739,902,926,1018,1030,1076,920,993,1107,1280,846,561,464,323,197,141,10/03/2013
000120,20131003,S,129,90,86,115,155,278,434,584,688,820,876,861,929,857,893,882,796,2204,1478,840,606,406,315,189,10/03/2013
000120,20131004,P,91,75,37,48,61,124,261,382,410,488,625,611,674,761,802,723,739,563,493,355,332,301,304,279,10/04/2013
000120,20131004,S,175,97,87,121,141,232,366,529,626,833,1089,1233,1233,1446,1458,1456,1582,1379,1226,811,597,389,293,241,10/04/2013
000120,20131005,P,199,79,64,38,51,80,180,283,363,486,742,750,880,886,947,996,993,952,816,655,487,389,280,152,10/05/2013
000120,20131005,S,176,123,102,86,126,202,383,581,784,1110,1735,1823,2179,1839,1814,1800,1743,1505,1248,839,621,456,348,244,10/05/2013
000120,20131006,P,128,73,63,50,67,106,148,272,444,678,905,1117,1215,1269,1241,1267,1165,1155,987,891,698,457,298,163,10/06/2013
000120,20131006,S,182,89,86,69,103,175,305,473,811,1208,1848,2305,2434,2564,2351,2114,2032,1970,1757,1411,931,516,298,173,10/06/2013
000120,20131008,P,84,65,49,56,91,181,431,649,784,874,879,945,1012,1038,1096,839,672,657,533,460,358,248,170,105,10/08/2013
000120,20131008,S,120,68,75,115,145,299,436,540,614,751,786,753,752,736,973,1251,1270,1165,939,645,470,343,235,146,10/08/2013
000120,20131009,P,84,69,60,54,104,237,375,647,749,776,847,976,964,757,792,719,750,745,582,517,370,276,186,151,10/09/2013
000120,20131009,S,116,81,82,117,158,314,467,614,568,604,944,777,796,1213,1277,1433,1403,1225,1042,678,513,338,244,160,10/09/2013
000120,20131010,P,80,71,44,60,90,162,312,464,520,614,673,694,725,746,797,752,728,695,505,375,308,251,174,122,10/10/2013
000120,20131010,S,140,94,84,137,203,374,564,788,923,1046,1153,1208,1184,1192,1351,1326,1365,1195,907,646,427,359,254,152,10/10/2013
000120,20131011,P,81,67,43,53,67,134,262,391,445,559,655,728,768,828,815,839,845,724,664,518,403,286,211,120,10/11/2013
000120,20131011,S,112,103,78,93,170,307,517,723,776,995,1216,1315,1366,1517,1614,1767,1762,1542,1340,1013,686,473,328,202,10/11/2013
000120,20131012,P,78,63,55,41,58,95,185,311,492,633,752,840,875,960,1014,1130,1069,947,846,675,522,374,242,170,10/12/2013
000120,20131012,S,143,108,95,81,140,254,397,628,878,1294,1559,1806,1785,1831,1741,1792,1708,1582,1313,814,613,474,319,231,10/12/2013
000120,20131013,P,104,59,51,54,54,87,144,227,409,679,1007,1116,1202,1212,1213,1176,1167,1068,913,700,578,392,268,168,10/13/2013
000120,20131013,S,150,88,91,79,108,161,331,530,792,1219,1732,2321,2333,2324,2190,2080,1975,1756,1636,1127,733,455,286,151,10/13/2013
000120,20131014,P,109,81,65,40,90,178,335,377,569,615,717,789,880,904,925,860,801,728,525,363,336,244,181,110,10/14/2013
000120,20131014,S,107,76,83,109,167,360,537,655,966,1238,1477,1456,1415,1434,1341,1343,1268,979,732,525,408,285,203,119,10/14/2013
000120,20131015,P,88,68,54,48,85,130,278,432,454,528,614,654,692,739,735,764,668,635,501,273,241,266,263,141,10/15/2013
000120,20131015,S,114,72,85,109,146,255,461,698,819,903,1009,994,1067,1148,1157,1217,1158,1008,743,483,347,338,262,123,10/15/2013
000120,20131016,P,88,76,51,67,82,157,380,584,696,725,889,956,1055,1161,1115,1041,783,628,553,425,393,267,200,140,10/16/2013
000120,20131016,S,105,66,87,103,167,300,424,604,669,736,785,836,809,814,805,1286,1404,1198,938,676,459,362,245,177,10/16/2013
000120,20131017,P,98,82,54,48,88,188,308,446,550,608,631,724,701,767,763,780,849,764,614,459,357,273,176,111,10/17/2013
000120,20131017,S,114,114,95,149,200,389,615,823,983,1162,1187,1298,1317,1467,1480,1480,1508,1391,1057,707,524,406,317,174,10/17/2013
000120,20131018,P,90,37,34,35,71,107,217,349,358,401,598,704,770,768,859,834,809,741,592,513,401,270,191,108,10/18/2013
000120,20131018,S,149,87,83,110,149,270,384,480,890,1060,1288,1505,1539,1616,1835,1802,1824,1661,1348,1043,716,476,317,208,10/18/2013
000120,20131019,P,102,63,52,38,63,123,179,310,446,616,737,791,892,926,985,943,985,864,674,567,434,333,231,139,10/19/2013
000120,20131019,S,134,117,93,97,149,255,414,652,847,1188,1511,1673,1704,1636,1646,1652,1605,1367,1054,759,588,422,291,174,10/19/2013
000120,20131020,P,99,70,52,57,43,89,152,245,393,609,904,1048,1130,1166,1188,1151,981,858,686,533,423,351,273,166,10/20/2013
000120,20131020,S,137,91,84,96,103,169,325,518,733,994,1533,1815,2105,2247,2124,2117,1753,1544,1135,821,505,367,259,169,10/20/2013
000120,20131021,P,94,57,50,38,83,161,337,497,535,545,710,747,730,771,786,799,720,665,513,404,312,222,167,116,10/21/2013
000120,20131021,S,121,72,60,95,168,329,555,822,833,1024,986,1145,1148,1154,1267,1338,1200,1061,799,522,425,297,205,166,10/21/2013
000120,20131022,P,66,50,49,46,72,164,313,447,482,514,592,631,666,752,759,784,754,677,538,453,309,267,157,103,10/22/2013
000120,20131022,S,102,95,54,83,153,325,542,700,784,858,903,958,1000,1042,1064,1201,1303,1081,809,594,416,321,201,170,10/22/2013
000120,20131023,P,71,64,42,66,80,148,325,642,695,843,869,1042,1154,1163,987,793,795,695,545,422,354,246,190,137,10/23/2013
000120,20131023,S,107,78,70,74,148,325,489,538,606,684,643,610,609,624,1239,1303,1289,1100,892,583,470,330,236,157,10/23/2013
000120,20131024,P,74,60,55,60,96,160,341,599,824,873,921,624,733,770,773,803,788,710,601,482,386,282,191,140,10/24/2013
000120,20131024,S,95,85,95,84,157,321,514,600,626,646,703,1083,1137,1214,1253,1321,1351,1250,1017,693,485,363,278,153,10/24/2013
000120,20131025,P,73,87,51,46,81,159,288,456,534,517,662,764,786,828,925,905,878,835,698,562,450,384,232,141,10/25/2013
000120,20131025,S,121,90,81,101,154,290,503,767,914,1118,1162,1330,1523,1597,1721,1831,1861,1722,1417,1000,667,510,373,220,10/25/2013
000120,20131026,P,107,60,40,44,44,110,165,321,458,618,789,840,852,896,942,1046,1030,930,740,615,456,334,218,150,10/26/2013
000120,20131026,S,146,92,92,71,147,256,408,711,984,1215,1498,1576,1619,1737,1681,1823,1705,1464,1055,784,549,439,318,211,10/26/2013
000120,20131027,P,86,72,42,39,63,99,140,238,412,674,818,1004,1109,1085,1049,1001,996,829,749,618,457,348,222,131,10/27/2013
000120,20131027,S,136,83,91,73,114,162,276,491,671,1043,1595,1917,1969,1990,1856,1705,1706,1408,1269,1047,668,447,286,180,10/27/2013
000120,20131028,P,76,73,43,47,115,190,377,520,520,581,613,672,642,707,697,702,681,596,505,387,299,182,138,108,10/28/2013
000120,20131028,S,95,85,71,86,181,391,647,767,928,1003,1029,1053,1057,1132,1185,1206,1057,1044,773,505,396,238,238,141,10/28/2013
000120,20131029,P,81,68,58,52,63,159,322,564,619,737,756,878,923,1039,1159,1150,655,535,422,320,222,170,140,101,10/29/2013
000120,20131029,S,88,82,68,73,119,283,449,461,499,521,548,569,576,529,539,627,1006,873,667,424,326,266,192,137,10/29/2013
000120,20131030,P,37,4,31,49,48,123,251,344,375,419,471,595,608,723,680,444,649,546,435,313,236,219,117,95,10/30/2013
000120,20131030,S,72,83,75,79,127,254,410,581,747,796,861,889,946,1001,1082,1264,1152,923,714,472,331,282,196,131,10/30/2013
000120,20131031,P,94,42,52,43,61,130,243,521,552,697,707,836,866,960,1186,767,657,541,429,348,268,174,125,83,10/31/2013
000120,20131031,S,90,68,96,104,150,296,529,546,628,642,714,700,771,786,662,1055,1246,1022,764,525,397,285,203,141,10/31/2013
000120,20131101,P,73,40,42,66,77,134,323,515,616,717,796,851,1217,1443,1606,1729,1708,1461,1040,788,485,335,251,125,11/01/2013
000120,20131101,S,124,95,106,125,213,368,815,1251,1514,1512,1709,1714,1642,1729,1664,1810,2025,1859,1612,1179,827,535,392,220,11/01/2013
000120,20131102,P,114,69,39,66,64,113,238,429,551,923,1215,1365,1455,1676,1810,2031,2046,1724,1100,825,582,435,273,148,11/02/2013
000120,20131102,S,147,124,80,114,218,342,708,1437,1506,1591,1827,1873,1620,1538,1351,1275,1273,1168,930,737,538,439,303,218,11/02/2013
000120,20131103,P,99,57,41,50,65,118,164,338,701,1106,1618,1951,2145,2548,2656,2717,2453,1780,1264,901,391,364,315,148,11/03/2013
000120,20131103,S,134,85,60,59,101,204,507,1129,1394,1518,1466,1431,1431,1380,1308,1341,1150,960,759,613,437,253,212,127,11/03/2013
000120,20131104,P,94,56,48,64,88,218,518,718,737,830,1008,1076,1113,1217,1166,1533,1021,1100,704,431,267,210,149,87,11/04/2013
000120,20131104,S,80,70,61,78,191,395,665,880,1113,1107,1034,951,865,851,783,886,863,731,630,442,316,243,192,138,11/04/2013
000120,20131105,P,67,44,28,36,57,143,343,515,544,630,794,924,1002,1044,1154,1273,1194,902,626,420,283,230,160,106,11/05/2013
000120,20131105,S,104,64,65,83,143,283,477,762,983,901,791,713,716,741,761,826,796,692,632,422,368,255,192,117,11/05/2013
000120,20131106,P,69,56,37,58,86,178,406,572,685,796,885,1042,1052,1201,1303,1356,1348,1039,784,488,376,232,162,113,11/06/2013
000120,20131106,S,105,80,65,90,180,328,587,911,1093,1130,980,943,865,876,867,967,985,759,745,520,358,360,237,156,11/06/2013
000120,20131107,P,81,66,47,56,97,210,435,655,760,889,898,991,1291,1200,1188,1178,2246,1237,866,573,444,256,186,119,11/07/2013
000120,20131107,S,110,76,82,99,186,359,672,937,1289,1286,1140,1038,1001,954,1064,1085,1154,1042,873,660,602,398,262,151,11/07/2013
000120,20131108,P,83,69,52,68,89,198,447,662,800,920,1021,1150,1377,1562,1802,1899,1842,1586,1192,778,535,370,215,144,11/08/2013
000120,20131108,S,123,94,79,106,168,346,685,1080,1446,1451,1434,1348,1400,1492,1569,1796,1983,2013,1877,1379,991,650,502,245,11/08/2013
000120,20131109,P,93,60,52,53,70,132,247,473,699,1041,1321,1493,1624,1848,2193,2327,2542,1910,1160,725,560,376,260,126,11/09/2013
000120,20131109,S,182,109,105,89,169,304,708,1761,2057,2026,2030,1899,1711,1539,1511,1388,1248,1219,920,752,532,426,291,195,11/09/2013
000120,20131110,P,92,66,50,41,59,111,186,326,606,1075,1703,2209,2406,2765,2645,2596,2388,1791,1417,1026,644,448,278,137,11/10/2013
000120,20131110,S,134,89,94,86,120,188,396,1240,1457,1511,1422,1469,1322,1265,1226,1138,1031,893,562,939,455,400,214,144,11/10/2013
000120,20131114,P,86,52,72,52,89,200,455,644,690,802,875,907,1005,1092,1209,1502,1508,1197,820,526,406,270,195,115,11/14/2013
000120,20131114,S,140,90,101,92,188,348,623,895,1228,1202,1057,1006,958,943,973,959,1092,906,815,617,458,378,256,157,11/14/2013
000120,20131115,P,96,72,51,57,93,186,435,624,706,904,973,1032,1227,1511,1721,1882,1830,1418,1108,638,422,366,226,158,11/15/2013
000120,20131115,S,112,102,86,104,164,311,562,912,1303,1368,1366,1255,1328,1330,1500,1577,1818,1860,1751,1324,883,579,418,214,11/15/2013
000120,20131116,P,85,77,57,43,66,93,208,339,551,896,1209,1457,1704,1860,2239,2139,1866,1519,913,434,469,410,253,114,11/16/2013
000120,20131116,S,139,119,90,96,141,229,657,1977,2000,1786,1761,1683,1368,1293,1199,1110,1056,870,723,558,415,316,242,135,11/16/2013
000120,20131117,P,77,51,56,27,43,58,153,246,411,781,1387,1837,2736,2723,2758,2901,2953,2257,986,595,455,292,240,136,11/17/2013
000120,20131117,S,91,72,53,49,69,122,599,1832,1654,1287,1136,1179,1129,1137,1110,1011,826,689,562,367,286,235,358,387,11/17/2013
000120,20131118,P,86,51,50,66,103,238,610,842,810,840,949,1065,1132,1292,1367,1409,1378,986,697,428,323,235,151,110,11/18/2013
000120,20131118,S,122,101,62,96,177,388,731,993,1418,1607,1329,1194,1082,993,1010,971,952,779,691,503,386,302,220,126,11/18/2013
000120,20131119,P,59,50,42,64,90,197,428,666,732,830,848,880,943,1167,1297,1456,1388,1078,678,450,320,266,127,126,11/19/2013
000120,20131119,S,93,71,72,86,180,324,573,855,1211,1241,1057,932,834,900,910,939,992,828,726,515,353,288,291,137,11/19/2013
000120,20131120,P,86,44,42,46,76,198,402,657,713,839,889,902,994,1090,1172,1376,1814,1155,807,513,362,259,162,127,11/20/2013
000120,20131120,S,94,69,64,84,176,319,604,878,1275,1286,1106,970,959,883,867,1000,954,856,703,491,404,317,233,159,11/20/2013
000120,20131121,P,92,72,76,61,94,148,366,432,409,548,372,243,154,453,1465,1567,1171,891,597,456,297,195,123,110,11/21/2013
000120,20131121,S,115,85,84,79,129,234,328,563,679,1113,903,698,680,600,626,652,837,673,635,480,385,314,207,197,11/21/2013
000120,20131122,P,77,51,41,49,70,155,328,503,615,688,903,1103,1184,1497,1639,1689,1733,1023,1244,586,384,276,180,102,11/22/2013
000120,20131122,S,134,92,78,101,155,250,521,1241,1621,1528,1427,1255,1242,1356,1447,1565,1880,1814,1715,1431,934,612,448,240,11/22/2013
000120,20131123,P,64,65,58,42,42,100,178,317,462,746,1016,1418,1639,1899,2254,2499,2576,1946,1076,668,413,290,179,96,11/23/2013
000120,20131123,S,156,116,87,91,152,290,1102,2676,2541,2094,2052,1962,1692,1669,1565,1504,1267,1046,842,699,494,396,323,227,11/23/2013
000120,20131124,P,73,56,48,38,36,71,145,262,486,902,1441,2002,2333,2429,2880,2824,2479,1793,1030,634,468,312,215,191,11/24/2013
000120,20131124,S,130,73,69,69,95,179,581,2129,2066,1731,1575,1509,1368,1385,1303,1248,1091,812,641,438,362,250,185,189,11/24/2013
000120,20131127,P,118,82,67,85,114,224,375,576,684,918,1057,1534,1715,1934,2642,2927,2852,2263,1415,961,698,468,284,163,11/27/2013
000120,20131127,S,168,140,96,102,207,362,710,1823,2332,2288,2378,2375,2211,2334,2512,2499,2341,2044,1580,1320,990,668,507,301,11/27/2013
000120,20131128,P,103,82,78,66,77,99,151,242,447,786,1250,1570,1644,1661,1515,1395,1376,1002,718,632,561,434,236,162,11/28/2013
000120,20131128,S,166,136,96,89,106,181,512,1507,2075,1948,2035,1764,1393,1182,949,786,755,826,851,879,807,588,365,169,11/28/2013
000120,20131129,P,84,47,47,62,68,158,301,430,700,980,1406,1704,1843,2236,2581,2901,2972,2342,1409,930,641,425,254,158,11/29/2013
000120,20131129,S,117,89,69,81,158,267,776,2036,2460,2515,2763,2865,2561,2233,2001,1782,1522,1314,981,771,614,423,377,168,11/29/2013
000120,20131130,P,102,81,66,69,89,150,269,488,768,1313,1976,2647,2795,3052,3043,3107,3108,3016,2920,1693,1013,651,420,227,11/30/2013
000120,20131130,S,121,80,58,66,138,231,760,2015,2181,2158,2261,2152,1944,1705,1590,1460,1279,1041,809,652,486,394,360,244,11/30/2013
000120,20131201,P,158,124,97,77,124,180,314,557,990,1872,2810,3204,3177,3186,3114,3071,2683,1750,1616,1389,993,563,325,205,12/01/2013
000120,20131201,S,126,89,85,53,120,193,570,1539,1646,1529,1664,1764,1691,1529,1352,1205,1034,827,775,627,439,297,219,141,12/01/2013
000120,20131202,P,127,109,71,73,133,229,606,916,951,988,1176,1318,1323,1336,1490,1456,1364,1069,729,501,330,235,210,112,12/02/2013
000120,20131202,S,99,88,91,84,184,364,585,883,1213,1353,1174,1053,970,1019,991,1016,929,886,742,543,428,357,232,190,12/02/2013
000120,20131203,P,103,52,48,77,77,191,419,579,660,778,820,671,880,959,1028,927,911,871,622,279,225,154,111,78,12/03/2013
000120,20131203,S,119,107,75,69,148,303,507,794,1082,1071,909,814,784,803,753,880,778,608,548,405,346,274,202,104,12/03/2013
000120,20131204,P,66,55,35,51,63,74,203,205,196,280,282,402,534,683,837,941,965,759,509,337,256,186,156,150,12/04/2013
000120,20131204,S,96,59,69,58,115,193,345,648,812,711,582,459,519,546,458,522,513,409,360,321,289,236,195,145,12/04/2013
000120,20131205,P,117,88,64,74,90,134,291,373,477,592,668,643,946,1024,1221,1381,1411,1029,652,423,351,169,180,118,12/05/2013
000120,20131205,S,97,81,87,71,167,241,385,704,1115,1162,1111,913,810,871,845,890,896,855,760,593,436,283,287,160,12/05/2013
000120,20131206,P,57,74,66,98,125,230,344,450,496,765,840,891,998,1294,1408,1676,1499,1215,855,573,374,328,208,109,12/06/2013
000120,20131206,S,130,120,102,91,172,218,412,902,1202,1403,1252,1243,1173,1239,1394,1608,1908,1740,1569,1409,1050,711,479,256,12/06/2013
000120,20131207,P,86,56,47,50,39,99,179,319,510,715,927,1135,1433,1596,2055,2603,2650,1959,1077,758,437,276,188,99,12/07/2013
000120,20131207,S,158,72,86,60,113,211,1224,2660,2015,1756,1841,1510,1323,1293,1241,1082,1006,864,732,526,411,362,285,153,12/07/2013
000120,20131208,P,66,54,36,42,57,77,132,232,461,911,1600,2178,2352,2502,2347,2199,1705,1444,1392,1189,618,350,196,110,12/08/2013
000120,20131208,S,103,61,61,47,69,110,570,1532,1263,1159,1077,1144,882,909,883,837,706,632,798,597,351,254,191,133,12/08/2013
000120,20131210,P,62,43,59,43,83,218,416,637,677,790,890,912,984,1051,998,1083,999,936,959,1011,831,327,171,138,12/10/2013
000120,20131210,S,104,102,72,98,164,305,489,933,1298,1307,1141,911,863,842,884,971,929,799,677,538,484,348,265,175,12/10/2013
000120,20131211,P,101,73,65,70,122,261,434,680,725,859,953,982,991,1062,1094,1128,1159,1057,1068,1000,945,716,222,127,12/11/2013
000120,20131211,S,122,81,98,94,181,371,537,960,1505,1725,1303,1007,903,893,938,1051,954,807,750,575,478,360,305,188,12/11/2013
000120,20131212,P,92,72,64,67,111,210,439,671,803,888,991,914,1045,1050,969,1039,1030,1092,1165,1243,1242,1374,246,133,12/12/2013
000120,20131212,S,131,100,96,98,182,337,524,1158,1732,1728,1439,1175,1054,1031,1037,1124,1089,1032,852,702,594,473,642,335,12/12/2013
000120,20131213,P,89,82,57,64,105,226,442,629,755,880,972,1089,1276,1550,2023,2206,2015,1506,1042,678,497,363,235,220,12/13/2013
000120,20131213,S,204,137,106,92,162,278,561,1478,2043,2072,1868,1690,1481,1524,1762,1955,2534,2347,2347,1937,1412,975,678,358,12/13/2013
000120,20131214,P,114,78,57,48,66,121,235,388,613,920,1185,1440,1817,2382,2970,3167,2721,2748,2786,1011,659,447,301,211,12/14/2013
000120,20131214,S,205,145,101,69,123,257,1807,3337,3183,3014,2595,2396,1806,1690,1666,1578,1469,1217,957,755,627,510,407,266,12/14/2013
000120,20131215,P,138,73,54,56,92,115,187,375,737,1391,2184,2776,2933,2999,3213,3509,3292,3151,1977,1770,1138,568,296,160,12/15/2013
000120,20131215,S,151,101,98,56,105,192,897,2547,2390,2092,1922,1760,1479,1370,1328,1271,1073,886,792,597,494,369,243,158,12/15/2013
000120,20131217,P,94,71,49,61,109,199,439,672,817,951,1067,1126,1178,1424,1788,1908,1853,1342,797,522,374,299,251,111,12/17/2013
000120,20131217,S,120,87,69,86,178,322,615,1199,1805,1711,1383,1059,944,955,1024,1046,959,1118,898,647,498,416,304,167,12/17/2013
000120,20131219,P,93,85,68,75,118,197,426,686,825,999,1052,1143,1242,1531,1820,2025,1956,1471,1015,667,472,328,260,162,12/19/2013
000120,20131219,S,146,123,88,109,239,350,651,1325,1817,1731,1301,1192,1264,1391,1218,1428,1367,1169,1122,800,702,561,474,287,12/19/2013
000120,20131220,P,93,63,79,64,100,201,364,607,716,932,968,1338,1399,1773,2039,2191,2167,1847,1336,876,605,479,311,189,12/20/2013
000120,20131220,S,197,120,99,105,198,291,719,1660,2295,2064,1704,1783,1607,1771,2044,2077,2256,2091,1881,1631,1290,941,730,485,12/20/2013
000120,20131221,P,106,92,87,74,86,139,258,403,643,1025,1378,1734,2004,2276,2689,2682,2487,2453,1384,922,613,517,278,162,12/21/2013
000120,20131221,S,279,181,125,142,213,374,1845,3261,2524,2180,2455,2365,2304,2194,2242,1973,1597,1439,1044,880,712,581,515,313,12/21/2013
000120,20131222,P,105,79,66,56,65,110,202,318,608,1066,1819,2029,2304,2373,2542,2687,2468,1742,1400,1100,896,584,315,164,12/22/2013
000120,20131222,S,221,148,91,78,112,227,1026,2570,2184,2057,1923,1901,1783,1720,1575,1721,1453,1123,902,808,619,478,333,213,12/22/2013
000120,20131223,P,86,67,56,61,86,231,459,797,941,1143,1506,1914,1907,2187,2823,3006,3060,2920,1522,922,674,359,258,162,12/23/2013
000120,20131223,S,129,113,107,78,177,286,717,2290,2848,2581,2238,1861,1821,1760,1721,1755,1495,1400,1123,908,696,517,437,252,12/23/2013
000120,20131224,P,100,61,67,55,79,156,305,423,629,898,1317,1635,984,1530,1955,1610,1751,1457,1239,1489,710,1076,217,154,12/24/2013
000120,20131224,S,159,110,89,78,119,200,591,1863,2016,1826,1818,1793,1672,1852,1680,1503,1150,808,605,506,469,431,302,176,12/24/2013
000120,20131225,P,78,61,34,31,58,92,141,244,394,644,890,1193,1453,1694,2088,2494,2741,1996,1198,848,715,504,247,160,12/25/2013
000120,20131225,S,105,70,43,38,46,116,535,1790,2305,1878,1632,1680,1487,1483,1391,1264,1113,943,840,769,700,517,371,202,12/25/2013
000120,20131227,P,111,63,64,76,82,181,422,626,847,1239,1641,2002,1945,2308,2720,3006,3159,2986,3098,2040,1002,641,376,217,12/27/2013
000120,20131227,S,212,126,111,121,200,373,1128,2945,3239,3058,2858,2829,2842,2783,2869,3066,2487,1941,1648,1213,1057,732,515,316,12/27/2013
000120,20131228,P,119,83,81,63,88,163,336,548,792,1324,1926,2342,2562,2742,3076,3272,3169,2870,1948,1315,1078,653,356,181,12/28/2013
000120,20131228,S,231,141,90,106,180,373,1660,3467,2831,2737,2842,3030,2614,2587,2411,2116,1736,1242,1008,667,580,429,328,230,12/28/2013
000120,20131229,P,124,102,58,88,75,127,228,403,650,1197,1703,2993,3095,2777,2516,2620,2525,2106,1764,1531,1206,674,368,185,12/29/2013
000120,20131229,S,202,123,90,81,88,171,771,2580,2451,2138,2090,1710,1980,2513,1838,1473,1186,935,854,697,488,432,287,199,12/29/2013
000120,20131230,P,95,77,57,56,118,218,606,930,1068,1364,1670,2098,2167,2245,2838,3130,3347,3130,2633,1235,754,501,321,189,12/30/2013
000120,20131230,S,115,145,105,101,192,333,883,2890,3158,2907,2801,2211,1987,1894,1913,1858,1564,1407,1152,887,692,506,429,235,12/30/2013
000120,20131231,P,82,86,61,73,112,222,435,716,799,1062,1423,1726,1677,2468,2552,2680,2696,1877,1193,743,456,348,211,125,12/31/2013
