COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20041017,S,76,55,41,61,45,74,105,197,306,421,571,648,688,703,749,765,756,684,532,433,323,227,144,116,10/17/2004
000119,20041018,P,91,67,51,49,59,87,167,305,362,412,607,751,731,634,882,837,743,732,495,379,255,180,134,94,10/18/2004
000119,20041018,S,85,78,31,44,81,155,301,546,533,501,608,577,502,504,548,540,523,450,308,247,222,198,145,90,10/18/2004
000119,20041019,P,57,38,51,53,37,71,112,217,361,412,561,662,660,712,655,752,700,689,539,338,240,174,134,108,10/19/2004
000119,20041019,S,57,53,36,59,54,115,270,503,446,477,552,546,477,523,576,512,485,458,346,281,201,166,123,83,10/19/2004
000119,20041020,P,72,57,54,51,49,65,132,245,365,426,544,582,609,658,724,796,759,712,547,412,298,228,141,115,10/20/2004
000119,20041020,S,75,74,51,49,52,95,266,454,488,510,536,480,500,425,521,496,479,503,364,272,257,159,135,94,10/20/2004
000119,20041021,P,83,85,45,56,65,68,141,274,356,416,525,594,660,751,796,728,739,759,653,450,353,245,187,101,10/21/2004
000119,20041021,S,56,77,47,53,53,115,312,477,465,476,514,543,494,508,571,597,540,570,373,347,278,194,127,95,10/21/2004
000119,20041022,P,92,65,66,46,52,83,112,248,370,440,583,665,773,764,789,784,716,460,723,468,261,200,139,99,10/22/2004
000119,20041022,S,75,75,57,43,51,112,203,385,403,410,529,551,548,608,697,757,663,701,500,510,344,203,150,109,10/22/2004
000119,20041023,P,78,59,36,39,42,74,104,226,376,544,720,810,673,669,633,702,650,547,458,372,279,213,167,98,10/23/2004
000119,20041023,S,68,56,53,39,58,86,147,241,357,493,615,736,687,676,704,722,626,606,486,333,297,215,154,117,10/23/2004
000119,20041024,P,78,46,37,42,35,47,93,152,259,405,670,914,951,1018,913,892,765,689,546,392,315,253,181,132,10/24/2004
000119,20041024,S,72,49,38,51,34,58,116,147,247,368,493,574,635,699,757,762,773,660,557,412,292,198,139,109,10/24/2004
000119,20041025,P,85,70,42,46,50,74,148,250,337,391,501,573,575,519,538,569,585,569,396,295,185,167,135,97,10/25/2004
000119,20041025,S,83,78,41,43,56,152,324,529,479,541,550,530,531,511,504,509,424,374,277,275,240,160,143,87,10/25/2004
000119,20041026,P,58,54,45,29,42,65,116,223,327,364,463,505,511,542,532,615,573,527,475,291,223,187,128,95,10/26/2004
000119,20041026,S,63,63,36,45,61,116,269,491,487,450,512,465,484,432,521,461,410,417,342,283,209,173,120,82,10/26/2004
000119,20041027,P,63,56,43,46,54,98,119,226,341,407,434,452,498,541,588,576,562,606,512,323,247,174,133,100,10/27/2004
000119,20041027,S,91,71,48,55,59,103,305,474,475,539,479,516,444,472,528,509,435,424,377,284,270,170,129,106,10/27/2004
000119,20041028,P,77,58,37,51,42,70,128,204,343,352,433,505,533,559,631,661,663,648,515,334,237,165,124,87,10/28/2004
000119,20041028,S,106,88,65,76,87,133,369,545,520,619,590,549,628,595,659,592,573,572,421,350,289,188,152,106,10/28/2004
000119,20041029,P,57,61,42,43,39,48,79,204,311,381,455,543,623,658,665,723,653,682,541,415,321,194,132,91,10/29/2004
000119,20041029,S,113,78,53,50,52,94,218,468,529,675,633,695,656,713,765,773,733,611,529,515,384,235,140,119,10/29/2004
000119,20041030,P,77,64,43,38,38,43,106,235,390,481,659,621,620,605,574,574,503,524,387,315,238,183,136,104,10/30/2004
000119,20041030,S,59,62,52,55,66,79,129,222,304,397,490,544,573,592,572,557,558,493,411,371,283,214,129,86,10/30/2004
000119,20041031,P,67,49,44,30,28,35,66,84,168,302,604,758,850,857,690,579,404,591,351,297,246,166,142,87,10/31/2004
000119,20041031,S,63,43,38,34,51,60,44,107,160,235,374,427,485,459,512,477,492,425,348,357,483,319,141,85,10/31/2004
000119,20041101,P,48,48,40,46,38,45,108,226,317,375,444,429,480,424,422,469,487,454,362,217,162,114,92,69,11/01/2004
000119,20041101,S,26,41,32,26,39,68,207,326,356,356,469,546,458,481,501,422,392,324,218,214,186,116,83,74,11/01/2004
000119,20041102,P,46,43,28,37,28,52,109,201,336,353,446,526,477,552,534,576,584,558,398,288,184,139,94,73,11/02/2004
000119,20041102,S,61,61,47,42,64,107,242,411,461,457,545,527,499,455,516,477,411,314,234,220,166,140,85,72,11/02/2004
000119,20041103,P,67,51,33,40,47,73,150,225,315,433,492,508,497,561,559,585,650,618,464,300,222,159,117,83,11/03/2004
000119,20041103,S,60,68,61,49,57,97,314,489,498,471,478,490,488,441,535,464,441,398,306,242,180,135,97,81,11/03/2004
000119,20041104,P,84,51,55,48,59,77,138,255,348,401,473,518,576,556,635,650,684,715,480,345,245,179,131,99,11/04/2004
000119,20041104,S,72,72,52,48,68,134,268,499,494,486,489,469,410,475,527,553,520,437,362,284,234,176,121,86,11/04/2004
000119,20041105,P,69,56,42,55,40,80,150,288,397,485,554,653,774,774,864,880,832,911,706,456,350,203,142,96,11/05/2004
000119,20041105,S,70,76,65,53,72,111,291,546,525,607,669,659,668,719,754,785,780,739,685,568,465,264,168,113,11/05/2004
000119,20041106,P,83,46,42,45,45,67,139,260,463,609,699,754,810,778,699,708,644,589,438,386,258,200,136,101,11/06/2004
000119,20041106,S,73,69,45,59,61,90,188,296,387,523,584,615,591,590,622,627,611,536,398,351,269,184,159,111,11/06/2004
000119,20041107,P,57,37,43,30,40,43,68,198,317,554,864,962,884,798,792,823,746,696,571,437,338,226,125,102,11/07/2004
000119,20041107,S,82,45,47,30,36,62,107,193,231,336,426,503,575,609,641,772,726,653,623,670,423,253,155,85,11/07/2004
000119,20041108,P,61,48,46,52,58,73,156,275,364,427,481,515,494,509,526,538,526,562,397,257,202,158,91,72,11/08/2004
000119,20041108,S,71,56,54,37,73,110,346,504,485,553,629,531,489,483,512,509,465,399,331,250,182,169,102,70,11/08/2004
000119,20041109,P,46,45,32,32,43,57,118,237,319,362,405,444,476,478,363,228,338,284,749,266,179,136,103,78,11/09/2004
000119,20041109,S,76,69,44,63,63,115,264,439,420,435,440,479,459,415,135,182,581,411,259,160,144,102,101,67,11/09/2004
000119,20041110,P,49,36,31,42,34,49,101,225,392,442,456,455,457,503,488,526,519,513,401,274,222,139,138,75,11/10/2004
000119,20041110,S,44,62,48,42,40,52,178,387,363,410,415,398,411,366,453,474,441,334,222,188,170,130,101,91,11/10/2004
000119,20041111,P,58,46,45,46,52,43,138,256,421,452,515,559,572,565,632,653,630,683,496,295,231,174,136,77,11/11/2004
000119,20041111,S,57,61,40,55,51,88,221,397,414,440,485,504,470,484,536,543,516,407,319,240,188,174,117,83,11/11/2004
000119,20041112,P,68,65,37,51,48,82,135,250,391,472,528,596,635,687,693,761,791,808,617,398,280,178,122,99,11/12/2004
000119,20041112,S,64,74,41,45,49,90,252,382,453,471,453,634,632,614,785,721,679,578,533,466,331,238,149,99,11/12/2004
000119,20041113,P,83,47,59,36,39,45,127,270,436,546,665,595,667,562,559,550,530,433,354,230,201,143,112,61,11/13/2004
000119,20041113,S,80,88,59,35,41,60,124,218,312,418,476,583,512,623,632,685,641,521,445,363,259,188,129,100,11/13/2004
000119,20041114,P,56,43,33,32,29,41,88,135,309,506,681,789,883,870,724,677,565,478,405,260,209,165,96,63,11/14/2004
000119,20041114,S,50,36,35,34,24,33,85,147,177,318,560,535,571,616,712,748,705,576,534,373,272,182,139,72,11/14/2004
000119,20041115,P,39,37,52,43,52,87,161,252,356,396,437,479,488,433,497,521,517,532,391,257,163,132,97,76,11/15/2004
000119,20041115,S,65,60,37,38,73,135,339,484,452,502,548,494,511,486,525,507,528,433,301,259,209,155,137,93,11/15/2004
000119,20041116,P,41,51,36,43,51,58,119,248,391,384,437,502,487,476,474,565,611,552,414,298,193,174,114,83,11/16/2004
000119,20041116,S,69,69,54,38,63,108,286,477,451,484,476,470,451,444,501,496,517,400,327,281,211,160,114,80,11/16/2004
000119,20041117,P,66,35,45,50,41,89,136,287,358,438,454,476,460,572,577,549,588,666,457,333,232,151,145,85,11/17/2004
000119,20041117,S,66,70,50,52,39,106,296,489,447,525,460,419,440,433,492,526,491,398,296,242,211,166,125,93,11/17/2004
000119,20041118,P,73,43,52,56,57,62,163,257,385,392,484,524,514,576,584,636,576,618,493,324,254,197,128,92,11/18/2004
000119,20041118,S,83,74,46,55,57,110,271,451,505,463,463,426,426,506,563,538,524,440,348,293,235,203,148,78,11/18/2004
000119,20041119,P,65,61,51,53,53,77,128,233,383,445,558,559,666,687,758,755,833,727,577,427,338,234,153,116,11/19/2004
000119,20041119,S,73,64,60,61,76,111,242,458,462,528,561,553,562,670,707,779,811,767,696,594,464,319,229,121,11/19/2004
000119,20041120,P,75,58,44,36,40,54,113,223,376,510,574,625,559,526,470,441,394,375,302,239,164,123,73,76,11/20/2004
000119,20041120,S,92,102,42,42,34,64,85,222,295,375,459,552,610,638,676,727,718,414,362,376,211,155,125,92,11/20/2004
000119,20041121,P,52,34,35,36,40,55,90,150,282,511,688,762,754,691,609,613,559,438,328,239,181,127,82,79,11/21/2004
000119,20041121,S,53,35,58,32,29,40,81,135,265,760,860,800,578,629,665,731,719,553,408,292,204,151,116,76,11/21/2004
000119,20041122,P,56,30,44,44,54,53,153,261,404,449,542,554,534,520,576,569,565,561,425,267,202,163,121,92,11/22/2004
000119,20041122,S,62,64,55,47,71,108,300,507,460,548,515,582,578,554,545,617,588,474,329,292,236,212,151,97,11/22/2004
000119,20041123,P,64,44,39,32,36,72,128,260,431,485,566,642,619,634,645,705,743,729,532,407,294,203,164,116,11/23/2004
000119,20041123,S,94,62,47,62,46,116,275,454,482,539,581,514,463,496,870,799,803,661,553,531,432,282,225,163,11/23/2004
000119,20041124,P,88,66,55,63,50,83,138,260,455,605,719,900,942,946,1012,994,928,870,807,587,448,284,199,135,11/24/2004
000119,20041124,S,103,84,65,64,76,112,294,482,522,616,1198,928,1080,1122,1356,1471,1419,1112,963,861,675,420,303,197,11/24/2004
000119,20041125,P,79,52,58,53,38,69,98,198,381,361,442,389,293,279,234,228,196,176,141,129,122,94,69,36,11/25/2004
000119,20041125,S,138,83,101,63,57,87,169,715,690,1441,849,914,566,444,425,398,351,254,235,172,165,157,191,50,11/25/2004
000119,20041126,P,24,17,19,8,24,43,63,143,230,385,496,450,420,353,376,347,477,309,441,268,193,128,86,89,11/26/2004
000119,20041126,S,24,22,10,30,17,36,82,185,205,227,325,483,564,470,513,591,573,485,342,270,208,145,97,94,11/26/2004
000119,20041127,P,43,41,39,28,33,60,124,220,402,729,1084,1146,1362,1129,1069,821,582,324,277,128,246,266,135,99,11/27/2004
000119,20041127,S,53,57,29,16,23,71,115,246,296,407,675,803,791,765,700,726,665,469,315,232,175,75,100,75,11/27/2004
000119,20041128,P,70,63,54,34,36,59,143,182,348,617,804,1061,1083,1031,1135,1044,643,412,312,253,98,122,210,154,11/28/2004
000119,20041128,S,52,36,28,23,16,50,62,133,240,354,433,635,570,556,571,518,341,286,226,159,136,101,77,88,11/28/2004
000119,20041129,P,99,59,42,52,50,70,130,243,359,443,536,714,678,711,697,672,621,489,332,248,165,132,81,58,11/29/2004
000119,20041129,S,84,65,45,23,38,72,161,324,386,408,438,872,690,608,603,553,465,376,286,257,200,138,104,97,11/29/2004
000119,20041130,P,51,32,27,31,47,55,103,181,302,375,440,501,477,485,563,566,607,525,421,242,177,149,111,60,11/30/2004
000119,20041130,S,46,60,45,47,44,89,229,432,467,542,584,604,422,494,503,454,450,361,238,256,227,190,124,93,11/30/2004
000119,20041201,P,72,55,45,41,39,72,108,205,315,338,391,396,418,447,518,557,585,529,369,266,207,153,114,69,12/01/2004
000119,20041201,S,60,56,40,56,42,94,235,411,462,542,483,451,451,437,444,454,464,416,264,278,215,182,142,83,12/01/2004
000119,20041202,P,63,46,54,29,50,73,117,217,347,366,399,436,450,543,580,634,646,605,448,292,225,165,96,90,12/02/2004
000119,20041202,S,59,89,47,47,62,111,240,439,478,528,525,478,464,436,497,504,570,430,352,301,271,176,145,122,12/02/2004
000119,20041203,P,62,45,45,34,40,60,144,216,283,437,470,488,543,594,719,883,857,759,533,366,252,233,121,95,12/03/2004
000119,20041203,S,79,70,49,49,61,105,230,466,585,687,649,502,504,569,685,673,731,726,609,549,482,346,241,134,12/03/2004
000119,20041204,P,56,35,49,35,43,72,97,223,357,487,572,555,603,614,699,832,808,665,437,306,217,157,133,92,12/04/2004
000119,20041204,S,90,77,37,43,51,74,194,513,680,767,704,547,512,582,611,689,685,543,463,344,250,235,187,131,12/04/2004
000119,20041205,P,79,50,29,40,33,46,83,163,308,557,826,880,881,905,839,860,743,485,449,342,276,171,101,75,12/05/2004
000119,20041205,S,85,54,36,26,28,33,103,237,440,1069,646,728,539,495,565,564,601,435,373,315,232,149,130,77,12/05/2004
000119,20041206,P,35,42,36,42,43,82,178,280,361,451,453,468,494,482,487,531,599,522,365,225,146,121,76,62,12/06/2004
000119,20041206,S,57,45,40,30,61,110,252,454,476,517,535,781,1359,504,423,446,388,375,270,249,169,163,114,72,12/06/2004
000119,20041207,P,55,31,37,24,49,47,114,236,327,358,445,435,439,470,521,594,590,581,403,272,174,155,92,88,12/07/2004
000119,20041207,S,67,65,45,36,43,108,241,437,499,557,488,434,390,333,444,408,482,349,295,245,214,177,110,96,12/07/2004
000119,20041208,P,60,51,33,40,37,47,94,247,354,376,411,448,446,504,526,563,647,603,385,241,173,122,91,79,12/08/2004
000119,20041208,S,67,64,51,39,43,89,221,473,472,577,783,422,555,421,426,506,534,395,229,252,229,167,128,99,12/08/2004
000119,20041209,P,45,52,37,30,44,47,74,153,305,336,324,365,337,384,377,375,467,368,294,216,159,124,82,81,12/09/2004
000119,20041209,S,67,60,45,31,34,74,129,312,326,294,302,320,322,360,363,375,343,311,231,223,191,168,137,112,12/09/2004
000119,20041210,P,56,58,40,43,53,76,117,202,340,467,582,580,529,648,700,794,766,652,468,369,278,170,128,74,12/10/2004
000119,20041210,S,77,58,54,37,41,98,182,430,498,609,716,576,523,529,644,689,733,667,655,541,417,332,229,155,12/10/2004
000119,20041211,P,61,57,34,30,36,63,137,268,413,619,635,630,689,771,843,916,929,592,454,278,238,192,129,109,12/11/2004
000119,20041211,S,108,83,48,35,40,72,199,658,753,587,747,532,571,596,652,705,730,552,469,380,286,277,211,156,12/11/2004
000119,20041212,P,81,41,39,40,28,72,90,202,388,663,962,1022,870,792,834,810,707,537,396,317,240,164,127,73,12/12/2004
000119,20041212,S,97,52,34,35,33,58,108,367,524,442,453,494,494,559,574,604,667,520,566,523,348,233,145,75,12/12/2004
000119,20041213,P,46,53,39,54,53,82,178,280,394,437,484,510,515,544,564,635,667,570,413,211,174,149,103,74,12/13/2004
000119,20041213,S,59,61,48,36,73,118,289,458,584,618,567,466,492,540,515,503,466,448,293,315,201,168,136,81,12/13/2004
000119,20041214,P,53,46,31,33,47,63,117,267,399,457,460,499,493,483,566,641,781,616,430,272,187,185,108,82,12/14/2004
000119,20041214,S,67,63,50,47,63,84,241,494,545,607,496,527,462,425,489,532,463,445,296,306,260,172,141,97,12/14/2004
000119,20041215,P,69,52,39,50,71,80,121,219,360,467,474,488,505,510,586,594,722,608,414,301,223,176,115,92,12/15/2004
000119,20041215,S,76,55,45,48,63,93,224,461,522,542,505,512,442,488,507,499,699,410,361,300,255,222,163,81,12/15/2004
000119,20041216,P,67,69,58,44,48,72,96,239,379,493,496,567,531,568,726,778,814,689,497,367,258,213,134,99,12/16/2004
000119,20041216,S,65,83,65,43,60,85,215,937,850,1139,1021,1526,857,813,520,612,644,525,418,369,316,237,172,127,12/16/2004
000119,20041217,P,68,63,43,57,47,85,116,299,406,500,599,633,704,704,870,977,950,859,590,445,363,232,169,120,12/17/2004
000119,20041217,S,80,82,68,59,60,123,262,561,646,667,672,541,582,696,745,860,844,842,712,646,547,426,295,240,12/17/2004
000119,20041218,P,74,63,54,49,45,68,141,282,485,657,783,853,841,831,880,901,978,675,495,391,325,188,131,123,12/18/2004
000119,20041218,S,93,100,63,72,93,95,196,653,806,816,717,726,748,744,840,892,957,705,602,481,461,327,256,174,12/18/2004
000119,20041219,P,87,67,63,41,33,56,105,216,396,590,842,851,819,835,919,834,842,670,506,419,339,232,146,95,12/19/2004
000119,20041219,S,113,79,65,49,60,67,136,377,664,644,616,586,658,766,857,865,916,726,594,434,358,291,230,123,12/19/2004
000119,20041220,P,84,57,60,37,63,93,162,291,458,556,637,721,679,659,766,835,980,798,512,335,255,204,146,105,12/20/2004
000119,20041220,S,79,72,67,54,72,155,321,525,896,776,734,653,662,626,667,722,644,586,454,393,324,242,178,131,12/20/2004
000119,20041221,P,64,50,32,54,61,68,126,248,392,487,665,642,706,647,745,844,974,743,508,401,311,237,138,130,12/21/2004
000119,20041221,S,70,79,59,57,66,116,288,496,711,745,648,589,521,607,689,678,700,519,226,481,312,220,192,119,12/21/2004
000119,20041222,P,81,57,63,49,76,90,137,261,443,544,669,722,739,706,803,876,953,677,539,397,308,221,173,132,12/22/2004
000119,20041222,S,87,93,50,48,62,84,208,396,542,606,701,614,808,689,705,649,731,575,523,366,299,228,199,142,12/22/2004
000119,20041223,P,106,63,62,65,86,76,147,256,367,585,741,798,842,842,863,844,815,747,528,389,288,200,170,115,12/23/2004
000119,20041223,S,85,71,75,58,62,92,204,353,416,476,544,596,840,879,870,937,842,662,499,421,342,264,222,147,12/23/2004
000119,20041224,P,74,64,54,43,52,73,130,234,342,446,701,801,815,766,787,744,712,557,343,241,200,145,105,74,12/24/2004
000119,20041224,S,101,64,78,62,50,94,110,338,484,622,728,811,843,772,794,724,572,208,589,274,197,156,132,109,12/24/2004
000119,20041225,P,49,28,32,23,37,28,58,120,200,308,417,406,444,435,482,538,603,424,263,257,206,143,120,63,12/25/2004
000119,20041225,S,71,79,34,26,20,31,76,205,418,475,479,516,472,515,516,508,439,392,339,253,258,229,189,137,12/25/2004
000119,20041226,P,40,32,30,23,23,65,94,203,324,565,748,987,1042,965,983,957,961,741,584,465,366,296,177,104,12/26/2004
000119,20041226,S,87,73,50,40,60,96,168,419,682,746,852,939,1053,1114,1149,1232,1135,949,721,576,487,372,289,194,12/26/2004
000119,20041227,P,87,47,77,34,57,85,149,264,415,613,793,860,727,919,800,1064,1079,783,517,410,336,257,153,112,12/27/2004
000119,20041227,S,123,101,73,62,82,149,283,639,644,733,982,1089,966,986,1053,933,1065,714,576,458,428,289,234,139,12/27/2004
000119,20041228,P,60,54,47,49,68,68,117,213,402,583,675,808,782,817,816,868,1028,920,595,429,304,260,177,128,12/28/2004
000119,20041228,S,101,99,65,53,61,106,271,567,774,765,883,867,823,861,883,880,757,631,525,439,333,260,205,125,12/28/2004
000119,20041229,P,85,58,45,47,44,61,82,231,423,520,730,635,466,424,382,422,624,558,590,608,718,358,63,176,12/29/2004
000119,20041229,S,74,98,68,75,58,109,234,594,728,854,767,840,810,711,703,740,813,572,480,438,287,229,170,100,12/29/2004
000119,20041230,P,144,153,101,78,101,72,133,178,325,434,646,737,584,501,1327,857,888,959,580,425,332,254,177,117,12/30/2004
000119,20041230,S,60,66,50,25,51,85,169,443,489,438,481,477,726,873,1047,869,721,595,553,430,358,309,238,144,12/30/2004
000119,20041231,P,102,48,47,31,58,69,126,270,436,567,769,854,852,783,947,914,1030,712,476,345,233,162,117,97,12/31/2004
000119,20041231,S,103,92,69,68,51,72,178,484,713,714,746,739,838,822,939,904,899,650,563,363,276,166,113,62,12/31/2004
