COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20170709,P,270,197,138,96,142,219,396,805,1265,1984,2965,3034,2761,4329,4156,4114,4135,3914,3620,2611,2116,1444,775,412,07/09/2017
000120,20170709,S,263,167,158,181,324,578,825,1183,1787,2352,2758,1355,2116,2960,2962,2342,1674,1566,1270,963,774,527,423,294,07/09/2017
000120,20170710,P,249,122,122,113,155,398,796,1160,1257,1521,1734,1984,1923,2105,2307,2322,2111,1962,1440,1060,817,462,301,288,07/10/2017
000120,20170710,S,157,150,121,170,257,578,984,1138,1551,1934,2146,2116,1829,1836,1580,1503,1438,1286,1140,848,661,472,358,269,07/10/2017
000120,20170711,P,138,117,81,96,139,301,574,835,979,1231,1400,1523,1688,1761,1949,1949,1974,1739,1410,1039,899,645,389,227,07/11/2017
000120,20170711,S,186,114,127,136,231,580,778,1130,1292,1731,1883,1820,1640,1611,1491,1496,1378,1283,1067,974,583,505,333,297,07/11/2017
000120,20170712,P,157,105,87,91,124,299,574,832,1045,1285,1532,1636,1797,1875,1965,2016,1909,1613,1421,1081,804,587,417,235,07/12/2017
000120,20170712,S,204,126,130,116,210,488,787,1048,1316,1679,1943,1823,1649,1613,1679,1687,1576,1362,1217,963,698,539,378,308,07/12/2017
000120,20170713,P,161,109,91,104,135,312,585,862,1034,1252,1501,1723,1850,2110,2184,2411,2058,1997,1731,1292,972,696,462,276,07/13/2017
000120,20170713,S,235,131,154,139,257,580,904,1151,1396,2269,2494,2424,1200,1267,2185,2431,2653,1869,1568,1338,1049,699,534,602,07/13/2017
000120,20170714,P,151,109,92,106,142,294,612,817,1067,1392,1697,1920,2036,2309,2679,2707,2416,2105,1789,1393,1091,821,557,351,07/14/2017
000120,20170714,S,376,228,142,172,287,610,1043,1477,1920,2384,3005,2987,3166,3225,3329,2867,2856,3255,3285,3046,2728,1186,652,466,07/14/2017
000120,20170715,P,238,126,94,111,150,230,431,763,1076,1554,1992,2285,2559,2705,3126,3370,3326,3387,2924,2517,1713,1401,885,591,07/15/2017
000120,20170715,S,373,203,184,246,557,1249,1983,2576,3150,3466,3287,3183,2990,3144,2969,2996,2694,1772,1320,1116,855,654,460,380,07/15/2017
000120,20170716,P,320,192,141,123,152,224,425,810,1415,2266,3329,3845,3963,4237,4418,4362,4340,4285,3924,3701,3260,1498,814,408,07/16/2017
000120,20170716,S,246,178,130,177,315,562,921,1406,1974,2456,2910,2958,3104,2666,2430,2129,1772,1494,1242,1044,720,555,411,321,07/16/2017
000120,20170717,P,210,117,106,103,178,435,917,1164,1391,1502,1859,2267,2189,2231,2380,2359,2361,2046,1904,1117,857,609,432,251,07/17/2017
000120,20170717,S,173,155,117,144,261,617,952,1276,1541,2026,2194,2220,1946,1815,1687,1561,1463,1238,1075,845,710,486,413,301,07/17/2017
000120,20170718,P,143,121,72,91,138,267,606,888,1013,1324,1468,1654,1728,1780,2227,2057,1995,1767,1461,1118,866,648,435,240,07/18/2017
000120,20170718,S,185,137,119,159,257,523,826,1165,1426,1806,2097,1971,1825,1638,1505,1619,1442,1307,1097,897,694,526,461,340,07/18/2017
000120,20170719,P,167,98,105,111,116,316,591,829,1010,1298,1588,1688,1829,2024,2172,2326,2206,1800,1470,1006,838,611,438,239,07/19/2017
000120,20170719,S,183,147,126,144,252,605,899,1300,1427,1932,2144,2109,1793,1804,1812,1839,1695,1387,1311,986,740,612,473,342,07/19/2017
000120,20170720,P,159,110,94,115,130,303,629,821,1080,1408,1569,1725,1923,1994,2506,2318,2417,1987,1536,1260,948,692,456,257,07/20/2017
000120,20170720,S,308,182,136,190,259,601,941,1321,1681,2176,2234,2448,2191,2172,2218,2189,2056,1786,1509,1343,916,678,455,293,07/20/2017
000120,20170721,P,155,119,95,145,163,323,596,872,1173,1504,1761,1980,2276,2128,2773,2896,2763,2302,1820,1318,944,758,558,330,07/21/2017
000120,20170721,S,230,161,127,188,288,586,1012,1439,1713,2483,2930,2610,3063,3207,3156,3138,2852,2764,2955,2714,1486,938,646,534,07/21/2017
000120,20170722,P,210,118,122,119,109,228,443,802,1194,1694,2105,2403,2681,3002,3090,3309,2467,3239,2290,1911,1477,1262,843,484,07/22/2017
000120,20170722,S,354,280,227,230,473,839,1459,2178,2907,3191,3261,3156,2467,3094,3016,2789,2198,1660,1369,1093,875,691,586,357,07/22/2017
000120,20170723,P,147,60,56,365,143,198,432,802,1353,2332,3255,3283,3110,4212,4350,4265,4470,4166,3829,3264,2308,1456,823,387,07/23/2017
000120,20170723,S,300,221,140,145,313,582,885,1301,1943,2484,3008,2983,2766,3031,2593,2258,1888,1784,1395,1082,762,565,452,377,07/23/2017
000120,20170724,P,212,136,135,116,174,394,877,1259,1371,1583,1872,2076,2192,2249,2567,2484,2384,2032,1622,1266,937,710,402,241,07/24/2017
000120,20170724,S,202,160,137,166,275,614,1017,1306,1519,2080,2542,2576,2227,2017,1871,1714,1584,1355,1271,931,735,596,381,346,07/24/2017
000120,20170725,P,142,100,77,105,132,286,558,850,1081,1326,1514,1683,1759,1840,2025,2053,1980,1760,1480,1098,807,570,406,246,07/25/2017
000120,20170725,S,203,131,125,134,229,545,950,1142,1375,1719,1953,1948,1839,1691,1810,1584,1455,1317,1094,930,737,541,422,271,07/25/2017
000120,20170726,P,163,125,103,95,154,287,577,811,1005,1358,1602,1652,1782,1854,1974,1917,2044,1740,1451,1098,838,638,447,288,07/26/2017
000120,20170726,S,180,122,137,145,264,494,906,1113,1377,1690,1957,1939,1871,1812,1840,1717,1604,1553,1210,1069,729,516,468,298,07/26/2017
000120,20170727,P,200,125,93,108,163,329,603,860,1119,1325,1465,1597,1713,1850,2141,2187,2307,2163,1687,1452,1053,785,524,334,07/27/2017
000120,20170727,S,270,176,150,177,249,561,939,1225,1543,2062,2353,2350,2236,2241,2277,2220,1991,1788,1543,1313,941,670,515,334,07/27/2017
000120,20170728,P,174,125,101,122,164,316,652,930,1229,1596,1827,2258,2308,2447,2836,2834,2503,2206,2033,1392,1133,919,584,341,07/28/2017
000120,20170728,S,210,191,137,167,364,614,996,1505,1919,2409,2889,3289,3205,3042,3038,2956,2984,3047,1794,2532,1348,832,554,416,07/28/2017
000120,20170729,P,164,124,94,104,131,254,478,826,1288,1810,2318,2888,2946,2725,2838,2878,2732,2553,1996,1803,1387,1038,742,436,07/29/2017
000120,20170729,S,273,194,157,191,317,701,1131,1815,2345,2691,3010,3212,3047,2866,2631,2253,1799,1551,1213,1030,751,631,437,342,07/29/2017
000120,20170730,P,237,165,115,96,144,204,409,804,1296,2053,2992,3526,2827,2388,3600,2832,2817,2973,2759,2616,2246,1597,861,397,07/30/2017
000120,20170730,S,315,188,143,144,249,469,730,1159,1800,2385,2816,2480,2973,2618,2578,2166,1792,1385,1163,959,794,613,513,324,07/30/2017
000120,20170731,P,234,137,121,140,182,449,902,1215,1418,1600,1882,2105,2047,2176,2269,2316,2256,2040,1677,1300,1279,803,460,273,07/31/2017
000120,20170731,S,190,143,120,142,257,660,906,1159,1450,2008,2284,2213,2000,1788,1800,1751,1520,1316,1125,941,699,566,390,382,07/31/2017
000120,20170801,P,180,117,97,114,134,277,566,852,1045,1356,1445,1644,1774,1988,2038,2073,2146,1913,1686,1214,997,660,425,246,08/01/2017
000120,20170801,S,185,146,109,136,271,552,877,1170,1434,1880,2049,2124,1785,1743,1720,1570,1488,1360,1145,932,706,570,442,450,08/01/2017
000120,20170802,P,141,113,101,115,146,304,534,776,1059,1306,1573,1666,1786,1939,2177,2267,2259,1933,1636,1239,1069,684,423,255,08/02/2017
000120,20170802,S,230,140,116,166,247,552,922,1259,1458,1898,2070,2119,1843,1826,1718,1766,1552,1414,1204,1025,777,658,455,459,08/02/2017
000120,20170803,P,160,121,107,114,139,319,614,829,1080,1344,1602,1696,1802,1862,2062,2106,2240,1910,1325,1202,885,626,458,294,08/03/2017
000120,20170803,S,379,181,149,200,269,488,837,1181,1454,1966,2352,2402,2223,2086,1598,2710,2143,1816,1628,1313,901,672,493,361,08/03/2017
000120,20170804,P,161,119,96,112,147,296,598,844,1091,1449,1704,2027,2230,2404,2746,2173,2190,2629,2233,1440,1182,878,551,382,08/04/2017
000120,20170804,S,269,179,162,170,303,662,996,1419,2050,2702,3008,3236,3159,3248,2952,2813,3189,3305,3233,2927,1636,1075,630,504,08/04/2017
000120,20170805,P,263,145,86,135,139,223,475,813,1259,1835,2117,2441,2810,2923,3162,3236,3417,3631,2504,1813,1661,1103,750,471,08/05/2017
000120,20170805,S,392,236,186,288,575,1048,1492,2242,2874,3207,3278,3254,3060,3315,2978,2498,1987,1700,1293,1093,819,715,511,357,08/05/2017
000120,20170806,P,294,165,133,116,148,233,423,927,1496,2416,3526,3818,4043,3959,4094,3853,3877,4156,3485,2702,2078,1406,774,371,08/06/2017
000120,20170806,S,254,134,122,149,283,460,705,1080,1660,2200,2663,2981,2693,2643,2454,2047,1777,1607,1275,1034,750,565,449,273,08/06/2017
000120,20170807,P,237,139,116,102,169,416,887,1210,1373,1634,1765,2127,2196,2104,2191,2351,2228,1937,1486,1040,753,545,336,253,08/07/2017
000120,20170807,S,214,163,120,155,232,535,885,1110,1314,1637,1853,2011,1739,1797,1616,1518,1502,1203,1064,786,628,502,366,291,08/07/2017
000120,20170808,P,155,89,82,91,125,327,619,839,1004,1306,1536,1648,1739,1908,2046,1923,1954,1869,1486,1051,852,574,412,306,08/08/2017
000120,20170808,S,208,146,108,131,255,462,791,1107,1322,1624,1908,1781,1688,1547,1620,1414,1521,1297,1098,918,683,559,427,335,08/08/2017
000120,20170809,P,153,101,92,106,111,306,598,893,1035,1373,1497,1680,1828,1816,1881,2061,2024,1876,1774,1104,874,625,386,233,08/09/2017
000120,20170809,S,184,155,121,136,199,523,850,1055,1324,1733,1960,1914,1857,1677,1678,1770,1496,1472,1221,989,805,629,521,369,08/09/2017
000120,20170810,P,179,123,82,110,129,299,589,784,1070,1321,1530,1547,1687,2016,2008,1999,1944,2124,1399,1147,1064,905,492,278,08/10/2017
000120,20170810,S,189,160,146,169,239,545,875,1172,1469,2000,2469,2275,2106,2181,2188,2090,1956,1755,1720,1333,972,777,465,373,08/10/2017
000120,20170811,P,165,111,96,98,179,289,576,837,1004,1459,1665,1954,1983,2312,2748,2575,2489,2251,2127,1623,1220,842,563,329,08/11/2017
000120,20170811,S,261,179,130,158,285,581,1032,1520,1863,2440,2987,3100,3124,3198,2873,2747,2896,3260,3124,2760,1600,977,668,425,08/11/2017
000120,20170812,P,221,130,122,100,148,216,444,824,1046,1703,2226,2847,2862,2734,3074,3706,3209,2623,2253,2032,1629,1172,879,546,08/12/2017
000120,20170812,S,324,234,205,228,457,1034,1731,2169,2827,3248,3268,3166,3261,3191,2814,2469,1897,1693,1258,1066,852,719,468,330,08/12/2017
000120,20170813,P,348,203,145,142,143,236,399,754,1439,2381,3227,3905,3965,4189,4186,4243,4315,4165,3646,3176,2191,1393,725,364,08/13/2017
000120,20170813,S,246,186,148,140,285,489,669,1129,1605,2241,2593,2763,2586,2372,2132,2011,1631,1336,1095,878,740,545,397,283,08/13/2017
000120,20170814,P,206,145,90,126,162,384,864,1186,1311,1503,1929,2100,2118,2295,2524,2390,2262,1746,1554,1206,818,594,350,247,08/14/2017
000120,20170814,S,189,126,108,179,256,630,891,1071,1424,1677,2005,1939,1719,1583,1519,1396,1362,1200,1049,846,641,477,435,268,08/14/2017
000120,20170815,P,155,87,59,92,143,293,616,808,1057,1317,1405,1542,1715,1903,2029,2164,1903,1661,1456,1044,788,572,365,225,08/15/2017
000120,20170815,S,202,123,108,136,243,479,774,948,1327,1725,1803,1746,1565,1475,1369,1383,1322,1310,1095,908,664,502,427,366,08/15/2017
000120,20170816,P,140,91,81,102,129,299,581,889,1033,1225,1542,1549,1633,1726,1934,1859,1943,1926,1467,1087,808,654,388,232,08/16/2017
000120,20170816,S,173,163,123,145,221,517,842,1042,1241,1745,1812,1807,1603,1527,1504,1614,1487,1264,1149,902,769,517,455,292,08/16/2017
000120,20170817,P,148,110,84,108,149,304,612,874,1013,1350,1534,1666,1737,1954,2153,2111,2025,1802,1545,1162,889,639,381,252,08/17/2017
000120,20170817,S,188,131,146,167,247,549,850,1041,1419,1882,2042,2132,1996,1911,2022,1903,1893,1686,1523,1210,899,705,507,351,08/17/2017
000120,20170818,P,190,119,85,100,167,285,541,802,1046,1339,1498,1794,1932,2224,2465,2484,2247,2145,1764,1406,1118,842,498,345,08/18/2017
000120,20170818,S,200,160,122,164,296,581,998,1391,1737,2318,2789,2876,2605,2842,2810,2921,2977,2975,2873,2205,1422,895,632,451,08/18/2017
000120,20170819,P,190,140,93,99,129,230,378,679,1071,1533,1929,2212,2577,2695,3018,3244,3354,3061,2297,1875,1195,1301,737,517,08/19/2017
000120,20170819,S,261,176,150,246,461,874,1380,2031,2743,3101,3352,3285,2987,2649,2445,2004,1674,1442,1166,921,693,529,539,345,08/19/2017
000120,20170820,P,253,203,116,109,148,205,382,756,1327,2121,3159,3915,3949,4160,4098,4078,4027,3333,2764,2253,1613,1010,576,306,08/20/2017
000120,20170820,S,267,146,120,124,254,469,672,1021,1565,2063,2377,2576,2355,2097,1936,1697,1570,1377,1179,897,693,511,351,311,08/20/2017
000120,20170821,P,203,131,104,139,210,425,717,1068,1132,1374,1261,1131,1517,1855,2086,2008,1730,1526,1409,1040,827,594,418,259,08/21/2017
000120,20170821,S,198,105,82,137,250,543,893,1076,1298,1663,1541,982,1110,1303,1217,1162,1142,1051,947,831,681,490,381,285,08/21/2017
000120,20170822,P,138,94,61,83,141,305,564,870,1006,1100,1295,1343,1432,1725,1711,1739,1718,1502,1286,1015,692,528,336,212,08/22/2017
000120,20170822,S,188,158,117,145,224,468,830,996,1214,1593,1781,1679,1565,1512,1402,1400,1380,1162,1055,841,651,448,323,255,08/22/2017
000120,20170823,P,128,104,55,110,125,282,549,832,999,1108,1264,1401,1512,1660,1765,1807,1784,1558,1251,896,681,542,334,213,08/23/2017
000120,20170823,S,163,125,110,134,227,459,874,972,1303,1734,1793,1640,1529,1446,1490,1468,1321,1293,1047,876,650,504,410,291,08/23/2017
000120,20170824,P,139,92,67,96,142,262,591,828,991,1146,1312,1492,1676,1815,1980,1967,1787,1648,1396,1062,779,507,377,239,08/24/2017
000120,20170824,S,179,151,129,158,250,537,878,1060,1315,1813,2098,1853,1674,1872,1668,1675,1811,1613,1568,1128,850,681,440,316,08/24/2017
000120,20170825,P,138,96,81,94,155,263,572,773,947,1286,1374,1566,1826,2030,2248,2266,2195,1788,594,1069,1079,1749,683,305,08/25/2017
000120,20170825,S,179,157,149,189,284,573,977,1251,1486,2264,2562,2788,2736,2796,2906,2826,3055,2984,2958,1875,1785,942,596,435,08/25/2017
000120,20170826,P,195,113,66,103,123,200,432,665,992,1379,1792,2110,2227,2602,3062,3423,3395,2871,2432,1847,1368,1012,609,378,08/26/2017
000120,20170826,S,307,203,177,268,442,871,1233,1840,2685,2975,3257,3377,2954,2665,2556,2131,1669,1324,1130,892,709,541,439,440,08/26/2017
000120,20170827,P,214,129,120,99,129,171,301,676,1147,2027,2832,3606,3940,3992,3393,4104,4139,3781,3007,2286,1615,1099,584,275,08/27/2017
000120,20170827,S,279,138,117,140,250,476,725,1184,1632,2103,2369,2150,2739,2208,2037,1696,1480,1344,1031,880,684,511,351,336,08/27/2017
000120,20170828,P,164,86,73,106,153,382,766,1060,1174,1373,1439,1529,1607,1623,2033,2003,2199,1661,1334,957,707,420,298,162,08/28/2017
000120,20170828,S,193,134,79,133,254,555,919,1037,1252,1650,1896,1753,1447,1413,1323,1283,1240,1091,908,717,556,391,350,251,08/28/2017
000120,20170829,P,116,91,70,80,106,286,511,806,955,1138,1192,1269,1371,1467,1442,1654,1985,1829,1252,867,719,504,340,203,08/29/2017
000120,20170829,S,142,119,112,123,219,507,785,979,1220,1633,1509,1428,1380,1320,1246,1309,1213,1150,915,822,537,418,318,305,08/29/2017
000120,20170830,P,122,101,73,94,138,264,592,788,976,1065,1265,1443,1441,1712,1829,1724,1758,1462,1188,941,747,546,310,238,08/30/2017
000120,20170830,S,190,126,109,121,224,506,786,1011,1300,1590,1703,1613,1475,1504,1377,1367,1385,1212,1045,786,656,487,363,270,08/30/2017
000120,20170831,P,124,108,78,95,130,278,605,792,950,1247,1291,1455,1502,1647,1988,1989,1865,1772,1331,1088,748,587,429,259,08/31/2017
000120,20170831,S,178,119,118,143,259,491,789,1016,1265,1710,1853,1856,1817,1850,1778,1890,1857,1782,1496,1352,1002,675,604,431,08/31/2017
000120,20170901,P,154,124,91,106,143,264,495,787,953,1220,1355,1568,1756,1947,2128,2119,1953,1713,1443,1136,944,715,511,292,09/01/2017
000120,20170901,S,263,182,156,172,292,595,990,1376,1566,2345,3023,2557,3383,3250,2950,3051,3219,3223,3255,3100,2987,1708,1077,597,09/01/2017
000120,20170902,P,185,123,102,93,97,179,313,498,820,1159,1464,1631,1861,2003,2100,2309,2350,2148,1976,1737,1432,1022,630,381,09/02/2017
000120,20170902,S,401,282,200,248,456,884,1616,2420,3185,3348,3346,2980,3111,3064,3054,2966,2896,1772,1330,1082,841,687,491,304,09/02/2017
000120,20170903,P,240,149,103,82,96,181,291,525,892,1389,1977,2534,2922,3283,3577,3714,3776,3691,3414,2681,2524,1685,969,563,09/03/2017
000120,20170903,S,249,164,147,156,328,603,866,1373,2278,2939,3137,2938,2984,2920,2813,1915,1634,1342,1041,903,686,499,351,931,09/03/2017
000120,20170904,P,527,286,295,334,153,218,508,946,1904,3052,4267,4048,4073,4232,4103,4309,4022,3827,3430,2978,2543,1665,796,354,09/04/2017
000120,20170904,S,241,147,107,172,267,515,669,947,1358,1828,2260,2374,2155,1864,1692,1399,1268,1080,839,766,605,416,290,244,09/04/2017
000120,20170906,P,109,94,75,96,115,268,542,822,930,1133,1208,1311,1375,1451,1649,1797,1684,1473,1248,832,626,426,297,176,09/06/2017
000120,20170906,S,140,112,100,126,220,491,802,941,1247,1643,1685,1544,1457,1430,1382,1372,1274,1144,926,784,582,418,392,292,09/06/2017
000120,20170907,P,150,91,69,112,133,272,556,782,919,1090,1242,1321,1377,1521,1766,1759,1544,1623,1294,902,694,476,371,246,09/07/2017
000120,20170907,S,137,118,116,139,266,506,810,996,1283,1619,1812,1857,1716,1684,1693,1641,1627,1387,225,1493,812,500,382,294,09/07/2017
000120,20170908,P,123,100,80,95,136,297,513,796,948,1182,1294,1563,1656,1998,2098,2093,2047,1811,1483,1180,853,648,417,268,09/08/2017
000120,20170908,S,214,173,130,177,274,515,857,1191,1533,2014,2508,2397,2638,2634,2724,2689,2923,2750,2579,2200,1324,857,543,359,09/08/2017
000120,20170909,P,153,117,88,80,108,173,324,611,916,1268,1501,1808,1942,2176,2635,2774,2574,2357,1874,1517,1097,813,580,348,09/09/2017
000120,20170909,S,261,173,162,207,381,783,1003,1540,2270,2772,3133,3183,2909,2622,2174,1906,1632,1426,1133,902,699,507,345,267,09/09/2017
000120,20170910,P,202,132,100,107,124,168,356,642,1157,1967,2811,3537,3836,3760,3761,3758,3554,3254,2619,1840,1325,808,475,253,09/10/2017
000120,20170910,S,204,128,114,111,208,421,561,938,1514,1890,2178,2217,2023,1981,1825,1588,1453,1332,968,842,666,420,325,256,09/10/2017
000120,20170912,P,88,77,49,72,116,285,520,745,846,748,1383,1335,1244,1460,1741,2019,1788,1565,1219,831,649,479,307,179,09/12/2017
000120,20170912,S,348,143,109,121,198,455,750,957,1153,1556,1650,1531,1379,1257,1307,1323,1303,1171,976,819,623,428,313,258,09/12/2017
000120,20170913,P,130,98,72,76,142,306,557,791,983,1012,1004,1394,1273,1587,1897,1721,1579,1491,1194,987,669,456,312,205,09/13/2017
000120,20170913,S,171,106,109,142,220,483,815,1020,1301,1505,1661,1530,1441,1412,1387,918,1397,1401,1156,808,652,464,321,243,09/13/2017
000120,20170914,P,141,93,79,121,147,303,539,830,998,1154,1267,1409,1461,1625,1829,1919,1687,1635,1364,1027,711,541,342,193,09/14/2017
000120,20170914,S,173,136,124,159,232,538,804,1014,1336,1775,1969,1889,1636,1667,1757,1761,1627,1517,1406,1053,817,558,444,267,09/14/2017
000120,20170915,P,138,113,85,93,122,287,533,815,914,1218,1495,1778,1965,2274,2473,2406,2190,2156,1714,1279,961,716,577,279,09/15/2017
000120,20170915,S,229,156,141,165,270,545,923,1135,1554,2076,2689,2688,2692,2854,3006,2873,3170,2993,2968,2212,1484,882,668,441,09/15/2017
000120,20170916,P,170,115,66,97,124,198,354,636,1060,1446,1828,2159,2473,2509,2892,3087,2788,2705,2825,1982,1507,943,686,363,09/16/2017
000120,20170916,S,308,186,149,223,359,808,1064,1795,2472,3198,3229,3283,3437,3085,2505,2085,1662,1457,1164,957,703,533,439,336,09/16/2017
000120,20170917,P,227,136,102,93,110,192,313,640,1197,2154,3250,3684,4059,4042,4113,3956,3763,3413,2427,2280,1611,1003,521,297,09/17/2017
000120,20170917,S,234,142,111,122,218,391,586,891,1539,2045,2368,2455,2175,1994,1805,1709,1513,1423,1260,1288,950,519,307,218,09/17/2017
000120,20170919,P,130,75,52,87,109,285,535,827,922,1106,1308,1383,1458,1571,1717,1785,1771,1558,1264,849,650,451,327,172,09/19/2017
000120,20170919,S,154,112,91,117,214,489,778,1013,1284,1505,1711,1657,1459,1400,1381,1290,1198,1131,920,762,579,434,303,208,09/19/2017
000120,20170920,P,110,75,74,84,138,285,521,799,939,1133,1181,1328,1422,1707,1996,2003,1897,1683,1395,935,803,537,375,211,09/20/2017
000120,20170920,S,150,111,129,122,211,480,781,1046,1389,1702,1926,1801,1608,1504,1525,1529,1366,1234,992,893,667,445,328,283,09/20/2017
000120,20170922,P,159,108,71,93,166,278,547,839,1020,1404,1337,1326,2016,2404,2415,2036,2367,3149,2644,1429,1010,717,572,276,09/22/2017
000120,20170922,S,197,150,134,150,235,500,848,1157,1633,2436,2873,2874,2676,2920,3127,2921,2966,2895,2579,1928,1403,782,482,372,09/22/2017
000120,20170923,P,187,112,69,88,93,183,350,668,1051,1543,1936,2305,2452,2753,2998,2779,2988,2936,2365,1420,959,694,470,349,09/23/2017
000120,20170923,S,284,166,142,146,275,479,926,1494,1805,2548,3052,3043,2789,2615,2418,1820,1516,1440,962,846,540,461,305,222,09/23/2017
000120,20170924,P,217,119,96,77,110,170,290,546,969,1696,2962,3107,3478,3452,3423,3815,3434,3292,2590,1891,1323,881,487,269,09/24/2017
000120,20170924,S,236,125,91,103,143,240,439,700,1092,1689,2072,2351,2065,1922,1759,1701,1502,1178,940,729,510,389,289,190,09/24/2017
000120,20170925,P,148,87,72,96,133,364,663,923,1031,1235,1481,1574,1631,1752,1839,1787,1697,1526,1279,893,620,373,295,149,09/25/2017
000120,20170925,S,137,105,95,91,209,482,761,922,1180,1440,1432,1606,1467,1308,1326,1202,1161,1009,830,642,433,338,302,278,09/25/2017
000120,20170926,P,94,70,61,74,118,279,517,755,903,1059,1089,1231,1353,1518,1627,1739,1786,1540,1247,819,612,442,278,164,09/26/2017
000120,20170926,S,150,93,92,115,206,431,710,919,1168,1503,1609,1605,1343,1356,1285,1214,1262,1067,916,653,521,430,321,239,09/26/2017
000120,20170929,P,134,76,65,95,136,270,521,736,913,1164,1356,1622,1849,2118,2277,2251,2243,1967,1564,1196,852,644,448,236,09/29/2017
000120,20170929,S,170,128,115,121,187,445,727,1005,1374,1915,2372,2481,2374,2618,2742,2708,2794,2710,2173,1759,1248,733,468,392,09/29/2017
000120,20170930,P,123,94,86,77,98,173,284,548,807,1306,1784,1944,2181,2519,2824,3109,3243,2996,2436,1530,1058,778,456,221,09/30/2017
000120,20170930,S,290,168,153,147,229,425,842,1356,2126,2880,3221,3333,3207,2678,2247,1861,1553,1358,1097,836,654,474,440,279,09/30/2017
000120,20171001,P,169,116,90,80,117,161,298,551,947,1864,2896,3239,3821,3983,3912,3855,3792,3353,2743,1759,851,544,179,104,10/01/2017
000120,20171001,S,195,137,102,106,134,244,469,804,1311,1968,2397,2555,2356,2092,1824,1563,1518,1306,1423,923,581,287,220,143,10/01/2017
000120,20171002,P,72,90,43,51,105,238,356,435,1115,1338,1385,1529,1523,1434,1439,1415,1258,993,666,496,278,216,208,132,10/02/2017
000120,20171002,S,101,75,75,89,132,268,417,463,658,1179,1184,1291,1155,1124,1078,1034,908,751,754,518,383,253,232,187,10/02/2017
000120,20171003,P,80,68,70,64,84,232,471,659,780,931,1149,1268,1284,1395,1543,1489,1487,1408,1078,702,565,388,259,136,10/03/2017
000120,20171003,S,114,81,66,87,171,391,706,866,1008,1249,1448,1415,1263,1221,1211,1309,1205,1064,932,680,474,336,255,218,10/03/2017
000120,20171004,P,119,84,68,78,112,274,497,704,879,1068,1164,1300,1250,1428,1488,1642,1586,1507,1156,870,587,405,241,178,10/04/2017
000120,20171004,S,151,91,100,112,185,425,733,1025,1146,1344,1498,1420,1315,1360,1333,1307,1255,1157,887,749,560,361,318,246,10/04/2017
000120,20171005,P,115,89,83,86,119,283,566,743,916,962,1165,1159,1292,1521,1623,1821,1707,1548,1309,877,687,461,310,205,10/05/2017
000120,20171005,S,135,124,122,122,194,418,747,1010,1189,1501,1565,1571,1530,1456,1551,1516,1534,1380,1102,885,694,488,365,268,10/05/2017
000120,20171006,P,128,82,67,84,122,254,495,689,883,1073,1231,1577,1730,1927,2140,2188,1971,1688,1380,974,723,491,355,216,10/06/2017
000120,20171006,S,180,118,126,131,201,442,761,1013,1276,1692,2078,2212,2107,2285,2459,2558,2744,2424,2689,1706,1056,665,429,300,10/06/2017
000120,20171007,P,135,89,73,75,105,147,273,569,888,1287,1596,1950,2095,2106,2355,2562,2548,2505,2030,1508,1169,715,465,282,10/07/2017
000120,20171007,S,234,160,118,137,211,438,830,1319,1915,2515,3093,2444,2546,3003,2270,1969,1688,1376,1064,892,676,535,409,290,10/07/2017
000120,20171008,P,161,117,77,82,88,129,242,520,847,1463,2174,2908,3249,3669,3610,3388,3862,3681,3096,2278,1508,895,566,272,10/08/2017
000120,20171008,S,171,111,88,106,138,292,418,727,1206,1896,2264,2506,2335,2240,2053,1878,1675,1445,1115,1009,711,437,307,209,10/08/2017
000120,20171010,P,73,64,51,59,105,231,512,657,782,903,1059,1247,1110,1279,1408,1366,1430,1313,1061,683,457,387,250,180,10/10/2017
000120,20171010,S,135,115,76,116,157,404,630,915,1034,1137,734,1380,1336,1676,1294,1243,1201,1027,922,724,505,393,286,213,10/10/2017
000120,20171011,P,110,84,64,87,125,252,514,757,840,965,1111,1180,1261,1343,1463,1554,1593,1363,1161,817,558,388,262,167,10/11/2017
000120,20171011,S,150,111,103,137,210,452,829,1017,1182,1479,1593,1468,1336,1365,1302,1281,1258,1115,909,752,553,393,303,263,10/11/2017
000120,20171012,P,90,81,71,82,126,251,520,736,871,1017,1131,1246,1329,1621,1671,1755,1736,1521,1341,928,723,405,314,186,10/12/2017
000120,20171012,S,169,136,124,148,294,522,908,1090,1332,1551,1775,1834,1626,1605,1601,1612,1623,1459,1250,1032,744,546,430,246,10/12/2017
000120,20171013,P,101,77,68,83,123,255,459,704,870,1134,1328,1670,1866,2023,2215,2030,2369,1867,1600,1076,756,578,395,227,10/13/2017
000120,20171013,S,164,150,133,143,257,571,1118,1552,1726,1999,2345,1570,2587,2786,2447,2331,2519,2138,1974,1487,1057,666,476,263,10/13/2017
000120,20171014,P,117,93,74,83,90,168,310,516,868,1190,1654,1870,2048,2236,2344,2399,2193,1818,1373,1025,738,491,388,264,10/14/2017
