COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20230709,S,183,129,129,131,302,585,858,1388,2021,2536,2860,2864,2816,2841,2498,2218,1969,1517,1213,924,683,506,423,324,07/09/2023
000120,20230710,P,180,131,89,111,103,324,700,1064,1326,1593,2023,2170,2152,2243,2316,2186,2146,1778,1559,1271,1004,627,367,247,07/10/2023
000120,20230710,S,210,119,124,145,357,814,1130,1462,1773,2107,2309,2349,2092,1944,1807,1717,1554,1355,1050,868,587,536,331,252,07/10/2023
000120,20230711,P,114,111,72,40,139,256,553,765,1010,1296,1548,1684,1832,1921,2065,2337,2107,1905,1570,1193,872,636,569,294,07/11/2023
000120,20230711,S,158,134,105,154,299,631,1046,1328,1574,1852,2137,2135,1970,1907,1805,1730,1545,1412,1186,883,654,481,300,288,07/11/2023
000120,20230712,P,190,142,96,86,139,290,605,889,1176,1336,1608,1885,1929,2088,2186,2310,2229,1863,1679,1182,967,691,432,329,07/12/2023
000120,20230712,S,203,142,119,143,339,681,1047,1395,1683,1986,2152,2096,2098,1897,1820,1843,1811,1412,1281,986,742,533,400,298,07/12/2023
000120,20230713,P,314,144,100,99,144,286,577,918,1148,1508,1649,2114,2060,2390,2492,2747,2499,2335,1921,1395,1097,873,443,343,07/13/2023
000120,20230713,S,177,137,140,165,348,690,1073,1421,1732,2131,2422,2486,2360,2270,2270,2159,2182,1857,1772,1387,925,661,480,372,07/13/2023
000120,20230714,P,222,137,110,118,157,296,590,865,1154,1575,1976,2426,2618,2217,2990,2937,2675,2629,2858,1654,1277,694,798,462,07/14/2023
000120,20230714,S,244,162,146,173,370,754,1130,1566,1976,2518,2885,3153,3008,3114,3218,3014,3159,3237,3126,1977,1353,941,710,424,07/14/2023
000120,20230715,P,228,131,111,127,136,252,482,836,1301,1817,2391,2787,2829,3142,3120,3250,3020,2848,2651,2145,1568,1183,752,467,07/15/2023
000120,20230715,S,380,274,211,260,469,813,1461,2189,2163,1763,2671,3384,3248,3136,3005,3001,2584,1696,1309,1026,818,764,614,392,07/15/2023
000120,20230716,P,314,155,128,126,122,251,433,781,1444,2267,3390,3667,3939,3921,3899,3947,3957,3797,3724,3471,2255,1287,697,341,07/16/2023
000120,20230716,S,351,241,168,155,299,523,959,1435,2277,2746,3010,3214,2942,2329,3054,2888,2421,1799,1540,1146,827,623,423,276,07/16/2023
000120,20230717,P,228,119,97,96,107,411,714,1156,1386,1742,2260,2564,2290,1784,2131,3104,3010,1759,2160,1322,1088,688,380,351,07/17/2023
000120,20230717,S,180,138,137,151,393,867,1280,1582,1856,2409,2650,2627,2410,2214,1443,1191,1948,1330,1103,867,676,523,354,240,07/17/2023
000120,20230718,P,172,95,84,80,131,302,565,894,1149,1406,1688,1855,1954,2180,2223,2460,2293,1977,1599,1240,801,714,223,300,07/18/2023
000120,20230718,S,153,128,117,131,352,705,1018,1364,1590,1966,1270,1963,2620,1884,1721,1756,1559,1266,1118,829,642,512,541,288,07/18/2023
000120,20230719,P,296,144,72,122,148,293,573,808,1191,1432,1685,2043,2093,2218,2264,2328,2242,1899,1564,1292,896,654,331,321,07/19/2023
000120,20230719,S,154,158,138,169,373,682,1085,1339,1707,1935,2299,2114,2042,2072,1943,1902,1713,1621,1328,986,777,596,394,350,07/19/2023
000120,20230720,P,67,114,102,99,66,355,517,756,1101,1447,1689,1771,1986,2220,2297,2138,2617,2097,1811,1199,919,772,433,298,07/20/2023
000120,20230720,S,61,166,126,184,299,671,972,1082,1341,2508,2455,2523,2493,2449,2423,2232,2127,1954,1600,1248,808,619,443,399,07/20/2023
000120,20230721,P,182,126,94,118,141,300,605,769,1262,1524,2004,2156,2370,2575,2868,2845,2713,2419,2105,1409,1365,902,579,318,07/21/2023
000120,20230721,S,276,202,186,185,417,703,1253,1648,2121,2628,2952,2913,3233,3168,3188,3168,3234,3224,3147,1961,1241,799,519,320,07/21/2023
000120,20230722,P,210,124,119,104,180,402,529,779,1216,1783,2331,2822,2784,3066,3075,3400,3298,3027,2787,2334,1894,1525,1028,515,07/22/2023
000120,20230722,S,306,164,186,250,499,986,1863,2574,3212,3401,3309,3347,3186,3048,2995,3042,2400,1635,1269,1083,793,675,463,306,07/22/2023
000120,20230723,P,310,150,107,111,129,251,464,823,1498,2480,3618,3890,3617,4159,4224,4232,4268,4121,4104,3607,2328,1303,583,279,07/23/2023
000120,20230723,S,211,132,137,156,275,564,969,1481,2006,2665,2991,3002,2964,2897,2775,2290,1820,1493,1288,997,753,603,426,315,07/23/2023
000120,20230724,P,201,118,97,97,142,353,732,1084,1433,1704,2140,2311,2439,2545,2085,2906,2399,2135,1732,1306,1039,710,308,288,07/24/2023
000120,20230724,S,248,170,125,155,400,830,1210,1477,1809,2170,2642,2443,2420,1899,1907,1887,1641,1406,1207,874,606,439,371,256,07/24/2023
000120,20230725,P,189,97,97,74,110,324,583,914,1196,867,551,634,1553,2843,2555,2245,2117,2000,1703,1442,1076,746,466,604,07/25/2023
000120,20230725,S,154,148,113,144,306,698,1091,1392,1688,2060,2088,2222,1912,1945,1967,1896,1787,1425,1358,791,745,503,416,285,07/25/2023
000120,20230726,P,372,199,109,108,152,314,630,978,1211,1512,1742,1934,1980,2247,2370,2323,2354,2039,1918,1328,957,694,385,235,07/26/2023
000120,20230726,S,165,135,118,159,354,740,1181,1483,1671,2230,2283,2324,2090,2073,2002,1788,1639,1293,1481,961,721,574,478,374,07/26/2023
000120,20230727,P,221,148,129,121,113,306,548,921,1234,1470,1808,2099,2163,2291,2368,2487,2630,2185,1923,1394,1015,779,413,387,07/27/2023
000120,20230727,S,270,147,139,191,384,770,1196,1478,1835,2279,2648,2479,2640,2323,2705,2502,2224,2107,1819,1352,922,630,494,357,07/27/2023
000120,20230728,P,201,136,87,116,128,304,567,856,1295,1582,2066,2376,2558,2755,2896,2687,3131,2511,1998,1529,1107,905,669,413,07/28/2023
000120,20230728,S,199,177,179,184,380,759,1218,1746,2205,2694,3150,3109,3066,3155,3150,2921,3191,3228,3165,2262,1233,902,636,425,07/28/2023
000120,20230729,P,215,231,129,116,143,250,519,858,1304,1750,2371,2886,2953,2880,3188,2502,1774,4041,3784,2197,1504,1074,723,481,07/29/2023
000120,20230729,S,347,191,189,238,509,781,1502,2302,3050,3459,3276,3331,3208,3057,2954,2076,1840,1420,1196,954,755,602,500,363,07/29/2023
000120,20230730,P,306,189,149,97,135,243,483,828,1537,2505,3439,3807,4146,3987,4161,4258,4052,3772,3871,3331,2488,1189,697,327,07/30/2023
000120,20230730,S,217,164,124,168,306,511,847,1459,1939,2573,2872,3062,2892,2781,2251,1534,2528,1577,1300,1037,780,571,456,279,07/30/2023
000120,20230731,P,217,151,134,127,122,390,758,1193,1511,1697,2072,1647,2234,1800,2930,2945,2388,2561,1727,1164,812,555,326,274,07/31/2023
000120,20230731,S,191,158,115,182,414,853,1163,1493,1698,2015,1748,1486,2391,1718,2180,1613,1532,1253,1082,852,655,415,295,255,07/31/2023
000120,20230801,P,126,95,71,84,111,333,617,876,1194,1249,1549,1586,1512,2352,2097,2041,1953,1899,1341,980,641,488,247,258,08/01/2023
000120,20230801,S,280,169,131,142,300,690,1036,1303,1488,1413,1884,1751,1763,2142,1660,1644,1458,1017,1155,831,574,485,406,318,08/01/2023
000120,20230802,P,189,118,95,107,124,298,563,857,944,921,1308,1614,1967,2046,2466,2040,2125,1696,1478,1194,826,739,375,270,08/02/2023
000120,20230802,S,163,135,108,147,278,676,1007,1325,1592,1323,1894,1872,2376,1950,1847,1918,1926,1606,1229,1066,679,522,382,239,08/02/2023
000120,20230803,P,159,124,106,103,134,284,588,866,1268,1287,1438,1366,1991,1704,2363,2610,2056,1788,1814,1700,1148,781,371,440,08/03/2023
000120,20230803,S,238,158,128,151,360,707,1126,1494,1857,1576,2045,1971,2717,2002,1975,2556,2580,1937,1721,1233,929,638,500,409,08/03/2023
000120,20230804,P,184,157,106,142,138,314,568,904,1159,1476,1829,1970,2414,2502,2564,2724,2570,2310,1921,1480,1150,953,584,373,08/04/2023
000120,20230804,S,293,194,152,218,369,770,1219,1747,2204,2552,2963,3137,3178,2965,3086,3146,3024,3172,3038,2410,1291,797,514,315,08/04/2023
000120,20230805,P,237,148,152,133,140,252,480,772,1174,1752,2200,2767,2996,2935,3269,3384,3401,3131,2478,2021,1568,1199,873,462,08/05/2023
000120,20230805,S,305,177,141,240,470,874,1462,2187,2974,3147,3315,3311,3116,3099,2868,2316,1824,1568,1199,986,690,619,432,321,08/05/2023
000120,20230806,P,280,158,135,111,118,245,484,821,1505,2540,3603,3468,3914,3094,4386,4312,4077,3998,3661,3263,1758,1095,575,282,08/06/2023
000120,20230806,S,232,154,128,173,303,452,767,1239,1871,2271,2623,2859,2799,2633,2317,2075,1752,1434,1175,1019,677,594,434,301,08/06/2023
000120,20230807,P,150,154,88,81,150,340,719,1143,1446,1572,1873,2058,1781,2760,1988,2393,2694,1974,1593,1201,878,563,389,284,08/07/2023
000120,20230807,S,198,151,122,147,382,897,1175,1359,1744,1580,1954,2010,1675,2103,1634,1783,1411,1293,1087,805,645,409,369,181,08/07/2023
000120,20230808,P,155,114,81,86,106,262,547,901,1243,1271,1580,1559,1752,1719,2048,2144,2419,1804,1667,1108,868,627,375,197,08/08/2023
000120,20230808,S,332,139,106,143,322,679,1069,1340,1612,1534,1594,1694,1703,1576,1452,2044,1482,1242,1092,845,615,476,377,313,08/08/2023
000120,20230809,P,219,134,96,116,138,291,572,851,1173,1258,1276,1816,1774,1907,1856,2170,2293,1976,1698,1210,936,625,373,157,08/09/2023
000120,20230809,S,231,174,117,184,306,669,1172,1384,1693,1501,1808,2053,1955,1695,1449,2152,1731,1414,1262,933,781,605,422,334,08/09/2023
000120,20230810,P,273,110,83,121,115,279,519,888,1183,1269,1388,1817,1779,1765,1887,2202,2519,1932,1631,1347,1034,675,443,488,08/10/2023
000120,20230810,S,203,148,111,162,334,691,1100,1396,1916,1507,2067,2744,2307,1931,2232,2425,2869,2434,1723,1347,980,621,485,311,08/10/2023
000120,20230811,P,222,137,98,106,131,333,537,821,1195,1443,1829,2020,2252,2606,2726,2705,2552,2266,1887,1601,985,838,563,413,08/11/2023
000120,20230811,S,265,155,119,171,313,747,1214,1628,2128,2536,3004,3063,3040,2939,3132,3153,3217,3074,3032,1852,1179,803,471,344,08/11/2023
000120,20230812,P,201,154,111,108,109,238,427,765,1121,1800,2484,2946,2897,3230,3465,3505,2028,2019,3154,2504,1481,1138,816,509,08/12/2023
000120,20230812,S,210,169,185,260,507,937,1743,2221,2771,3286,3220,3312,3083,2814,2465,2187,1938,1528,1223,949,854,599,531,397,08/12/2023
000120,20230813,P,325,241,207,165,180,265,531,828,1503,2495,2829,3153,4578,4572,4408,4191,4116,4026,3812,3196,1895,1124,525,312,08/13/2023
000120,20230813,S,245,170,142,178,287,453,637,1448,1802,2195,2416,2673,2403,2335,2171,1905,1603,1380,1308,922,682,537,386,256,08/13/2023
000120,20230814,P,158,146,104,127,151,316,661,1124,1420,1438,1770,1962,2193,2145,1665,2916,2107,2044,1641,1183,923,593,362,250,08/14/2023
000120,20230814,S,154,156,111,154,360,776,1249,1366,1626,1455,1819,1934,2004,1581,1298,1601,1375,1256,1051,798,602,540,351,221,08/14/2023
000120,20230815,P,164,110,94,90,130,303,547,868,1203,1204,1369,1481,1495,1702,1850,2268,1977,1657,1577,1261,859,584,285,176,08/15/2023
000120,20230815,S,193,134,127,157,336,708,1065,1254,1545,1558,1620,1750,1527,1433,1414,1921,1414,1246,1061,913,666,503,372,238,08/15/2023
000120,20230816,P,361,111,93,86,170,265,543,949,1149,1118,1261,1452,1789,1662,1837,2344,1943,1821,1479,1110,583,473,273,361,08/16/2023
000120,20230816,S,179,96,106,127,281,647,1061,1304,1602,1319,1841,1814,1803,1553,1433,2209,1563,1370,1184,885,678,503,343,276,08/16/2023
000120,20230817,P,245,242,208,131,151,329,560,894,1209,1144,1233,1698,1832,1925,1332,2746,2168,2138,1810,1359,973,661,329,350,08/17/2023
000120,20230817,S,171,138,141,165,389,671,1121,1372,1764,1469,2038,2342,2397,1973,1818,2303,1886,1490,1835,1262,921,646,379,337,08/17/2023
000120,20230818,P,196,111,123,112,168,306,530,794,852,760,1628,1809,2791,2333,3018,2611,2438,2043,1767,1447,1085,782,485,305,08/18/2023
000120,20230818,S,317,166,138,171,357,672,1138,1534,2074,2397,2814,2744,2722,3016,2794,2966,3077,2969,2389,1704,1130,807,528,426,08/18/2023
000120,20230819,P,244,81,69,67,143,218,379,655,1109,1586,2029,2368,2594,3019,3206,3144,3053,2615,2251,1713,1430,1011,648,422,08/19/2023
000120,20230819,S,287,154,161,260,487,850,1283,2052,2594,2807,3413,3399,3084,2637,2331,2133,1712,1400,1199,979,705,559,453,318,08/19/2023
000120,20230820,P,354,168,127,110,137,194,391,733,1226,2199,3195,3950,4043,3862,3857,3928,3752,3758,3400,2355,1800,1112,767,362,08/20/2023
000120,20230820,S,268,235,138,155,279,444,786,1193,1774,2335,2742,2895,2669,2537,2429,2052,1731,1482,1177,1023,763,520,353,266,08/20/2023
000120,20230821,P,183,152,94,105,133,346,711,1220,1367,1341,1648,1934,1922,2230,2198,2247,2071,1813,1626,1154,878,540,326,303,08/21/2023
000120,20230821,S,206,139,124,171,356,836,1173,1266,1496,1590,2071,2081,1692,1479,1489,1474,1416,1153,1095,751,581,420,298,232,08/21/2023
000120,20230822,P,150,98,112,107,125,268,545,883,1037,1016,1198,1495,1504,1764,1860,1859,2109,1676,1461,998,708,415,410,360,08/22/2023
000120,20230822,S,141,136,95,162,309,692,1069,1208,1547,1793,1661,1669,1477,1242,1374,1305,1262,1173,955,719,566,449,319,244,08/22/2023
000120,20230823,P,185,92,92,123,120,300,550,891,1074,994,1194,1462,1693,1849,2009,2072,1925,1873,1391,1080,792,460,402,261,08/23/2023
000120,20230823,S,138,117,114,166,317,680,943,1310,1497,1784,1673,1640,1633,1479,1440,1481,1353,1236,1125,885,630,427,336,336,08/23/2023
000120,20230824,P,184,124,81,91,187,279,529,870,1032,1122,1358,1555,1618,1952,2081,690,1214,2408,1760,1226,719,412,252,209,08/24/2023
000120,20230824,S,183,132,128,156,315,692,1032,1294,1550,1874,1996,1888,1745,1777,1692,684,1235,2473,1399,1040,769,509,401,213,08/24/2023
000120,20230825,P,112,92,148,158,186,269,487,786,1081,1274,1562,1886,1924,2211,2144,2122,2065,1656,1542,977,756,496,348,265,08/25/2023
000120,20230825,S,162,117,116,142,276,556,898,1230,1442,1955,2224,2305,2341,2543,2609,2468,2645,2620,2217,1407,935,643,426,270,08/25/2023
000120,20230826,P,174,103,96,80,109,206,350,582,976,1428,1871,2144,2123,2402,2400,2504,2618,2266,1791,1134,825,650,623,378,08/26/2023
000120,20230826,S,210,119,129,152,271,526,904,1451,1894,2514,2589,2799,2447,2273,2216,1829,1545,1312,1110,889,670,516,427,304,08/26/2023
000120,20230827,P,204,127,106,101,108,196,344,629,1154,2037,3091,3755,3906,3831,3866,3638,3276,3242,2170,1742,1354,709,437,240,08/27/2023
000120,20230827,S,216,129,107,128,237,435,694,1082,1672,2055,2398,2342,2335,2075,1949,1776,1609,1413,1126,785,604,504,376,245,08/27/2023
000120,20230828,P,162,91,83,84,136,281,608,1019,1052,1180,1470,1524,1745,1845,1842,2018,1866,1544,1323,921,607,433,346,184,08/28/2023
000120,20230828,S,144,136,102,142,316,759,1094,1244,1421,1862,1750,1649,1512,1508,1367,1302,1194,1093,865,661,537,385,332,274,08/28/2023
000120,20230829,P,138,104,69,81,92,267,501,884,990,1122,1211,1293,1364,1560,1663,1779,1813,1682,1390,1063,724,522,267,235,08/29/2023
000120,20230829,S,176,119,100,152,331,674,995,1211,1445,1811,1774,1557,1328,1241,1217,1256,1239,1084,910,683,589,436,331,274,08/29/2023
000120,20230830,P,198,90,87,109,172,256,489,868,970,1098,1249,1335,1554,1816,1903,1942,1812,1574,1425,1030,707,556,358,274,08/30/2023
000120,20230830,S,194,122,113,147,309,682,1062,1236,1410,1761,1808,1688,1540,1491,1349,1409,1397,1199,1086,872,652,577,387,273,08/30/2023
000120,20230831,P,151,147,90,111,142,330,494,816,1019,1153,1353,1463,1712,1876,2148,2124,2009,1850,1585,1238,944,714,483,467,08/31/2023
000120,20230831,S,182,133,141,167,356,687,1071,1272,1633,1890,2124,2148,2083,2100,2163,2213,2174,2180,1874,1470,1116,800,522,342,08/31/2023
000120,20230901,P,194,108,129,104,171,263,488,718,929,1130,1510,1763,1882,2174,2411,2457,2143,1904,1669,1275,1006,660,462,304,09/01/2023
000120,20230901,S,294,197,158,236,385,774,1332,1765,2108,2693,2954,3167,3215,3261,3096,3204,3413,3302,3268,3024,2820,1556,700,398,09/01/2023
000120,20230902,P,181,115,97,82,109,187,298,516,870,1273,1563,1898,2078,1897,2845,2572,2738,2288,2052,1794,1384,897,770,497,09/02/2023
000120,20230902,S,337,232,202,266,503,871,1507,2449,3087,3387,3401,3404,3410,3069,3000,3209,2740,1697,1245,922,728,522,404,267,09/02/2023
000120,20230903,P,307,144,100,81,88,152,305,478,924,1549,2456,3122,3432,3708,3500,3701,3757,3488,2988,1983,1885,1327,947,466,09/03/2023
000120,20230903,S,224,129,122,142,259,433,821,1435,2077,2738,3086,3056,2766,2828,2160,1887,1623,1240,1225,787,608,412,325,240,09/03/2023
000120,20230904,P,331,169,125,97,135,241,451,943,1895,3320,4283,4165,4153,4013,4146,4114,4132,3969,3717,1934,2656,2783,1034,333,09/04/2023
000120,20230904,S,204,143,111,157,257,435,735,1157,1591,2070,2206,2538,2334,2001,1749,1536,1277,1081,889,704,493,402,311,229,09/04/2023
000120,20230905,P,178,101,71,86,134,352,783,1312,1419,1552,1876,1964,2045,2094,2042,2089,1917,1668,1465,1013,784,493,277,187,09/05/2023
000120,20230905,S,131,84,102,120,375,839,1166,1270,1397,1699,1758,1627,1579,1402,1359,1235,1304,1138,983,752,575,456,249,237,09/05/2023
000120,20230906,P,153,95,86,75,119,267,517,779,1042,1063,1277,1341,1406,1743,1731,1870,1949,1612,1377,1058,739,522,270,301,09/06/2023
000120,20230906,S,162,129,87,126,288,648,1026,1189,1492,1772,1809,1678,1507,1445,1491,1269,1254,1092,1027,702,572,448,318,258,09/06/2023
000120,20230907,P,142,125,99,110,138,288,535,808,962,1136,1276,1396,1640,1985,2009,1542,1479,1386,1303,965,718,522,578,433,09/07/2023
000120,20230907,S,161,121,118,165,323,581,1060,1303,1619,1903,2053,1847,1810,1742,1687,1772,1707,1537,1229,956,780,615,393,253,09/07/2023
000120,20230908,P,449,316,147,121,200,315,544,799,1092,1231,1302,1633,2041,2692,2795,2566,2378,2288,1895,609,1066,1389,537,286,09/08/2023
000120,20230908,S,176,129,132,188,347,700,1165,1469,1720,2319,2504,2703,2597,2894,2759,2820,2768,2659,2314,1678,1150,729,506,372,09/08/2023
000120,20230909,P,192,110,104,89,110,210,425,711,1138,1461,1882,2058,2340,2571,2849,3188,2947,2655,2226,1822,1583,972,662,416,09/09/2023
000120,20230909,S,254,159,154,265,463,851,1230,1894,2631,2809,3132,3015,2736,2659,2282,2290,1836,1443,1174,888,634,433,350,304,09/09/2023
000120,20230910,P,221,139,100,90,133,169,319,683,1268,2239,3358,3886,3263,3972,3790,3574,2882,2427,2157,2113,1235,715,380,234,09/10/2023
000120,20230910,S,175,111,112,109,204,378,576,941,1419,1866,2103,2249,2148,2021,2010,1826,1605,1337,1315,1068,714,508,314,289,09/10/2023
000120,20230911,P,157,104,75,85,128,284,575,891,995,1281,1437,1766,1920,1844,1913,1914,1733,1482,1281,1136,675,402,363,177,09/11/2023
000120,20230911,S,231,131,141,169,339,827,1210,1401,1565,1798,1885,1794,1700,1576,1512,1436,1343,1188,1004,796,557,391,338,280,09/11/2023
000120,20230912,P,157,87,70,103,145,244,510,805,967,1081,1349,1387,1562,1629,1823,2004,2078,1864,1374,1021,721,390,341,187,09/12/2023
000120,20230912,S,172,125,92,149,285,653,1014,1213,1422,1734,1734,1605,1535,1410,1368,1293,1258,987,969,794,629,428,340,204,09/12/2023
000120,20230913,P,164,94,101,85,156,265,541,839,965,1210,1428,1636,1795,1877,1968,1947,2001,1656,1443,1000,741,484,311,276,09/13/2023
000120,20230913,S,167,110,109,156,294,623,962,1133,1291,1754,2014,1632,1577,1554,1484,1539,1453,1294,1129,944,647,479,317,226,09/13/2023
000120,20230914,P,131,132,76,102,141,335,544,875,1040,1241,1466,1626,1632,2022,1875,1949,2097,1635,1451,911,712,534,418,217,09/14/2023
000120,20230914,S,184,130,130,160,288,626,999,1217,1426,1849,1969,2017,1423,2343,1928,1811,1884,1554,1339,1036,720,524,365,323,09/14/2023
000120,20230915,P,143,102,90,86,137,248,527,753,969,1289,1594,1860,2025,2210,2186,2174,2196,2137,1692,1191,886,643,372,283,09/15/2023
000120,20230915,S,261,210,174,165,256,591,1040,1269,1472,2039,2506,2747,3118,3008,3123,3028,3043,2996,2379,1603,1091,742,513,309,09/15/2023
000120,20230916,P,182,107,97,86,119,194,351,583,975,1415,1839,2227,2408,2622,2960,3238,3241,3031,2489,1867,1417,853,548,349,09/16/2023
000120,20230916,S,221,171,145,221,408,762,1097,1719,2543,3071,3059,3026,2986,2896,2772,1907,1624,1310,1162,845,684,493,427,338,09/16/2023
000120,20230917,P,233,137,112,72,135,187,330,635,1257,2255,3523,3899,3967,3700,3813,3722,3892,3707,3539,2231,1566,731,557,211,09/17/2023
000120,20230917,S,227,155,113,145,206,361,607,955,1614,2261,2680,2712,2586,2263,2166,1844,1601,1460,1428,1098,789,561,318,303,09/17/2023
000120,20230918,P,204,113,79,86,148,314,645,986,1172,1335,1580,1878,1951,2126,2154,2163,2173,1989,1634,1203,719,478,309,192,09/18/2023
000120,20230918,S,167,136,108,149,330,887,1135,1343,1804,2073,2125,1873,1676,1547,1472,1307,1305,1152,955,676,490,414,252,235,09/18/2023
000120,20230919,P,127,85,90,104,138,257,542,841,916,1124,1320,1434,1484,1706,1794,1868,1859,1550,1467,889,549,398,209,273,09/19/2023
000120,20230919,S,175,133,93,147,263,652,990,1140,1409,1586,1699,1544,1498,1405,1342,1256,1228,1132,869,734,545,369,273,228,09/19/2023
000120,20230920,P,95,158,87,109,129,290,533,853,1025,1212,1396,1346,1739,1744,1915,2047,2066,1726,1545,980,809,527,301,163,09/20/2023
000120,20230920,S,161,105,125,156,314,717,1057,1204,1442,1802,1878,1620,1630,1578,1419,1577,1473,1089,911,1046,657,501,319,315,09/20/2023
000120,20230921,P,151,87,99,86,129,290,526,838,906,1147,1381,968,1665,2258,1981,1841,2280,1880,1680,1386,973,626,368,253,09/21/2023
000120,20230921,S,185,127,102,153,362,616,973,1347,1638,2106,2145,2200,1998,1898,1846,1996,1804,1961,1626,1175,942,673,380,349,09/21/2023
000120,20230922,P,191,102,96,104,139,269,506,681,978,1218,1522,1768,2039,2310,2681,2714,2612,2319,1935,1464,1048,682,450,318,09/22/2023
000120,20230922,S,193,147,129,153,281,628,1025,1491,1988,2632,2856,2818,3221,3196,3143,3088,3080,3128,2530,1690,1150,686,531,330,09/22/2023
000120,20230923,P,164,96,106,90,127,178,321,605,1095,1564,1996,2352,2664,2849,3017,3129,3354,3025,2635,2031,1392,894,571,384,09/23/2023
000120,20230923,S,213,139,163,196,358,627,1130,1776,2569,3183,3294,3319,3175,2913,2495,2057,1666,1303,1116,851,746,477,356,256,09/23/2023
000120,20230924,P,238,164,99,108,112,187,332,684,1133,2380,3340,3824,3769,3932,4022,3943,4087,3846,3554,3379,2348,922,418,271,09/24/2023
000120,20230924,S,230,126,120,140,251,413,670,1073,1805,2484,2778,2888,2602,2398,2122,1944,1697,1391,1189,861,714,434,349,255,09/24/2023
000120,20230925,P,112,121,60,119,120,333,598,1003,1124,1279,1700,1738,2016,2188,2277,2341,1954,2350,1607,1478,1057,525,299,194,09/25/2023
000120,20230925,S,163,127,111,170,321,810,1215,1318,1421,2134,2267,2093,1787,1668,1534,1400,1302,1080,833,638,530,369,285,237,09/25/2023
000120,20230926,P,173,71,88,81,138,292,543,786,957,1181,1262,1522,1811,1869,1983,1963,2334,1845,1505,1165,766,484,292,168,09/26/2023
000120,20230926,S,162,124,105,138,301,638,1032,1221,1430,1901,1926,1833,1597,1574,1374,1350,1336,1105,925,689,566,437,334,281,09/26/2023
000120,20230927,P,170,102,101,110,131,283,552,789,932,1131,1304,1448,1804,1752,2124,2168,2031,1692,1639,1393,1135,554,279,201,09/27/2023
000120,20230927,S,159,129,104,155,331,614,434,1666,1542,2089,2295,1917,1696,1687,1642,1496,1363,1324,1057,860,638,473,362,278,09/27/2023
000120,20230928,P,129,148,84,101,145,271,584,765,958,1166,1341,1608,1710,2017,2312,2502,2284,2106,1691,1299,834,587,362,207,09/28/2023
000120,20230928,S,206,106,140,146,357,639,1078,1285,1598,2219,2563,2469,2139,1989,2009,1862,1852,1591,1425,1074,856,580,402,347,09/28/2023
000120,20230929,P,117,159,92,89,162,271,526,683,960,1152,1517,1902,2487,2652,3020,3199,3080,2731,2192,1700,1137,709,451,269,09/29/2023
000120,20230929,S,229,157,145,180,310,621,1151,1433,1992,2633,2946,3220,3107,3050,3026,3054,2783,3205,2765,1674,1226,800,461,373,09/29/2023
000120,20230930,P,169,125,111,99,128,185,427,784,1069,1578,1980,2369,2645,3066,3484,3780,3961,3834,3204,2280,1593,932,516,354,09/30/2023
000120,20230930,S,338,193,140,190,284,722,1372,2288,3169,3259,3275,3408,3250,3264,3084,2725,1806,1530,1098,812,696,474,441,286,09/30/2023
000120,20231001,P,242,134,104,94,127,204,370,654,1205,2192,3385,3771,3964,4081,4149,4208,4378,3727,3486,3247,3133,3196,754,277,10/01/2023
000120,20231001,S,249,114,131,114,175,398,777,1400,2287,2947,3281,3082,3278,3187,2549,2116,1774,1471,1152,900,669,494,359,260,10/01/2023
000120,20231002,P,142,98,121,87,162,338,655,1091,1117,1476,1713,2042,2121,2336,2586,2593,2545,2120,1598,994,636,479,269,200,10/02/2023
000120,20231002,S,158,138,107,159,344,700,1057,1429,1651,2127,2416,2232,1846,1509,1618,1385,1292,1066,886,640,478,371,246,172,10/02/2023
000120,20231003,P,120,68,69,77,99,236,471,786,902,1175,1374,1513,1689,1857,2078,2060,2026,1719,1362,959,700,392,301,184,10/03/2023
000120,20231003,S,177,131,72,109,268,605,887,1138,1245,1677,1766,1723,1591,1480,1471,1380,1265,1126,911,669,569,370,253,139,10/03/2023
000120,20231004,P,108,105,73,89,114,251,484,819,921,1166,1332,1493,1631,1917,2085,2112,1998,1783,1762,1060,668,446,271,225,10/04/2023
000120,20231004,S,130,111,84,150,304,646,941,1207,1373,1729,2004,1876,1735,1580,1516,1489,1391,1127,903,741,597,433,297,203,10/04/2023
000120,20231005,P,129,103,92,93,148,267,476,789,883,1126,1332,1491,1734,2000,2088,2261,2425,2116,1610,1072,952,517,304,289,10/05/2023
000120,20231005,S,195,124,109,136,285,651,969,1223,1440,1990,2140,2287,1859,1888,1728,1711,1671,1514,1405,1058,809,555,352,315,10/05/2023
000120,20231006,P,139,103,109,120,133,265,427,705,965,1149,1469,1778,1930,2392,2829,2801,2614,2460,1898,1604,1038,655,375,240,10/06/2023
000120,20231006,S,244,146,131,158,254,645,1014,1429,1762,2170,2762,2850,2747,2908,2645,2790,2638,2584,2045,1441,1024,681,392,295,10/06/2023
000120,20231007,P,143,101,77,92,112,160,350,633,942,1389,1813,2107,2440,2843,3149,3445,3610,3340,2892,2098,1441,826,476,291,10/07/2023
