COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20151203,S,108,92,94,72,85,200,333,662,885,951,727,835,847,790,810,781,766,741,613,597,518,400,369,210,12/03/2015
000106,20151204,P,56,41,46,52,66,125,206,366,451,620,752,747,881,1096,1238,1264,1223,945,687,524,381,264,149,94,12/04/2015
000106,20151204,S,112,126,86,80,100,167,314,798,1189,1188,1090,1088,933,1067,1175,1290,1408,1521,1362,1539,1219,837,540,340,12/04/2015
000106,20151205,P,62,56,52,58,71,92,183,345,493,685,883,948,1145,1367,1686,1801,1586,1147,782,557,386,282,183,88,12/05/2015
000106,20151205,S,179,129,75,73,64,124,690,1622,1547,1534,1398,1133,1104,1014,1003,954,1013,761,648,524,408,358,255,181,12/05/2015
000106,20151206,P,75,51,36,47,68,77,229,459,735,1216,1827,1852,1934,1872,1820,1853,1661,1249,1131,868,555,328,186,102,12/06/2015
000106,20151206,S,108,76,64,50,43,100,333,1263,1370,1026,919,904,926,863,900,865,808,674,582,422,391,258,168,135,12/06/2015
000106,20151207,P,62,41,53,55,98,219,457,621,671,757,852,848,872,959,974,1039,972,734,519,374,252,150,122,81,12/07/2015
000106,20151207,S,88,76,59,81,115,240,402,651,929,957,909,799,661,687,738,643,637,561,465,362,317,276,203,195,12/07/2015
000106,20151208,P,70,58,33,63,52,138,272,392,510,616,688,708,728,767,939,934,947,772,506,333,265,198,156,106,12/08/2015
000106,20151208,S,111,108,65,65,95,167,342,676,837,929,750,836,691,616,609,667,643,528,451,415,336,297,215,150,12/08/2015
000106,20151209,P,75,56,50,70,77,106,271,377,523,665,685,765,785,927,960,1113,1057,911,551,408,242,242,190,92,12/09/2015
000106,20151209,S,122,89,63,68,79,187,342,643,952,988,849,795,589,780,712,752,780,662,488,496,357,315,266,205,12/09/2015
000106,20151210,P,79,60,67,77,83,120,274,400,547,686,711,778,867,993,1135,1212,1110,944,658,490,361,278,183,112,12/10/2015
000106,20151210,S,142,126,87,87,97,196,339,661,936,968,1003,1007,919,909,942,933,899,925,783,761,595,554,372,288,12/10/2015
000106,20151211,P,89,48,81,77,87,122,193,353,489,612,758,841,945,1069,1241,1308,1250,1019,654,479,354,271,189,112,12/11/2015
000106,20151211,S,188,119,106,97,112,164,327,866,1154,1318,1200,1163,1140,1252,1356,1413,1629,1821,1589,1334,1299,847,553,455,12/11/2015
000106,20151212,P,67,43,52,50,57,75,163,285,419,610,685,896,1113,1335,1341,1718,1460,1532,1256,711,484,296,190,111,12/12/2015
000106,20151212,S,233,159,113,82,74,120,622,1030,1035,1234,1501,1165,1704,894,900,948,826,707,520,495,384,262,242,200,12/12/2015
000106,20151213,P,70,63,55,84,78,86,237,522,889,1581,2318,2382,2153,2165,2115,1818,1695,1350,1268,969,680,366,190,128,12/13/2015
000106,20151213,S,127,78,45,36,62,84,456,1880,1845,1114,954,1099,986,964,917,880,786,632,737,731,483,374,249,167,12/13/2015
000106,20151214,P,79,57,53,62,86,251,507,652,736,837,972,955,977,1178,1264,1349,1054,761,394,356,263,180,103,88,12/14/2015
000106,20151214,S,98,94,88,61,113,226,385,803,1235,1339,1119,885,801,786,762,722,728,580,476,447,389,283,229,175,12/14/2015
000106,20151215,P,61,64,38,35,49,104,149,251,309,335,479,485,573,691,934,1026,1131,949,522,296,237,153,144,92,12/15/2015
000106,20151215,S,119,84,51,55,64,95,149,362,802,1113,686,448,518,481,446,524,450,341,315,220,259,211,170,188,12/15/2015
000106,20151216,P,79,68,65,71,71,130,250,375,539,710,660,496,1373,1178,1270,1423,1311,1031,715,532,384,295,118,39,12/16/2015
000106,20151216,S,130,82,73,86,72,137,259,625,1023,1167,1281,1136,1000,919,881,991,863,686,535,496,473,362,286,244,12/16/2015
000106,20151217,P,59,17,80,106,120,148,213,348,452,625,698,735,891,1121,1327,1278,1498,1124,681,558,391,312,214,146,12/17/2015
000106,20151217,S,170,128,92,97,122,168,344,781,1058,1112,1155,948,813,906,995,854,903,887,718,715,689,543,441,311,12/17/2015
000106,20151218,P,97,94,102,74,93,168,262,471,705,856,1078,1067,1096,1283,1536,1796,2015,1395,1071,737,600,455,309,203,12/18/2015
000106,20151218,S,225,147,140,124,140,231,448,1249,1025,1493,1869,1787,1977,1566,1619,1618,1701,1672,1688,1480,1472,1152,724,482,12/18/2015
000106,20151219,P,161,124,97,109,123,179,256,459,706,1089,1339,1356,1497,1763,2083,2165,1764,1508,1044,793,513,400,233,170,12/19/2015
000106,20151219,S,290,207,156,123,159,279,1061,1794,1723,1642,1712,2100,1711,1666,1877,1815,1560,1302,1018,831,627,569,401,374,12/19/2015
000106,20151220,P,120,71,71,85,81,106,262,420,660,1386,1734,1806,1704,1785,1624,1595,1441,1187,1087,1038,670,424,240,102,12/20/2015
000106,20151220,S,205,131,105,75,80,142,580,1437,1539,1158,1309,1265,1570,1584,1583,1550,1228,926,773,617,509,404,301,201,12/20/2015
000106,20151221,P,96,73,48,65,80,186,410,653,789,950,1149,1386,1236,1408,1749,1942,2017,1409,944,636,502,320,190,122,12/21/2015
000106,20151221,S,128,85,93,92,113,246,520,1248,1665,1807,1448,1399,1229,1247,1403,1286,1152,800,748,692,574,442,351,298,12/21/2015
000106,20151222,P,89,62,70,58,78,120,228,415,593,810,931,1027,1156,1301,1507,1485,1386,1334,853,612,437,311,195,153,12/22/2015
000106,20151222,S,151,128,97,66,113,151,421,1175,1424,1273,1428,1396,1054,1076,957,937,909,779,623,587,470,409,301,274,12/22/2015
000106,20151223,P,109,70,63,71,73,160,279,429,657,884,1101,1164,1333,2031,1902,1356,1270,1106,470,754,1188,786,254,140,12/23/2015
000106,20151223,S,184,115,85,96,131,187,592,1558,1635,1839,1835,1643,1459,1362,1435,1260,1134,905,783,638,536,422,369,264,12/23/2015
000106,20151224,P,77,81,78,95,104,183,305,246,792,1176,1269,1392,1619,1731,1745,1594,1224,863,517,389,278,171,145,94,12/24/2015
000106,20151224,S,235,163,147,92,114,212,485,712,1352,1607,1406,1409,1303,1362,1351,1263,1022,721,524,425,394,298,270,199,12/24/2015
000106,20151225,P,67,46,39,36,46,62,118,169,350,515,678,754,906,988,1059,1223,1121,959,547,425,326,216,144,78,12/25/2015
000106,20151225,S,137,65,46,22,54,69,273,1016,1264,1009,996,1057,1072,1132,1062,978,942,709,537,511,455,414,320,253,12/25/2015
000106,20151226,P,60,52,42,40,77,113,306,505,665,1076,1604,1760,1807,1675,1641,1556,1390,1096,829,651,380,367,208,154,12/26/2015
000106,20151226,S,164,138,67,61,68,118,452,1051,1010,671,827,1166,1347,1292,1384,1395,1269,787,533,466,318,174,138,84,12/26/2015
000106,20151229,P,86,55,56,49,76,142,258,423,625,917,1138,1306,1358,1448,1748,1862,1923,1574,1007,683,514,369,206,145,12/29/2015
000106,20151229,S,247,167,146,120,122,232,471,1272,1781,1712,1944,1812,1527,1411,1386,1379,1230,956,814,719,567,448,370,293,12/29/2015
000106,20151230,P,87,73,66,66,84,140,313,426,662,925,1264,1434,1421,1788,1964,2102,2199,1609,1050,857,595,368,209,129,12/30/2015
000106,20151230,S,182,149,167,108,133,222,466,1422,1762,1581,1985,1860,1542,1529,1569,1523,1577,1167,1015,863,698,541,415,273,12/30/2015
000106,20151231,P,76,66,58,60,87,158,254,476,626,746,1241,1335,1484,1530,1682,1730,1596,1140,792,548,367,234,146,128,12/31/2015
000106,20151231,S,224,186,146,119,121,206,408,1217,1314,1313,1419,1731,1657,1820,1969,2069,1882,1464,1027,762,532,350,253,175,12/31/2015
