COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20101107,P,131,71,45,54,55,51,92,178,308,613,1053,1574,2065,2490,2480,2527,2554,2407,1696,1269,848,594,396,253,11/07/2010
000120,20101107,S,120,70,84,59,73,119,172,430,1069,1315,1378,1454,1424,1368,1353,1379,1281,1298,1000,840,644,401,289,217,11/07/2010
000120,20101108,P,81,56,49,58,91,220,513,737,839,872,985,1011,1072,1234,1350,1429,1411,1194,782,486,341,271,176,119,11/08/2010
000120,20101108,S,117,76,73,100,238,437,767,987,1267,1287,1133,1069,943,962,934,966,1044,853,659,489,367,319,240,142,11/08/2010
000120,20101109,P,83,58,53,52,81,171,374,562,640,629,790,698,649,32,534,1795,1279,914,527,389,248,159,174,102,11/09/2010
000120,20101109,S,130,69,63,83,157,327,572,813,973,968,791,707,473,524,1005,652,667,547,434,326,240,254,180,104,11/09/2010
000120,20101110,P,75,58,51,57,83,155,349,553,622,699,956,1050,1252,1369,1483,1518,1565,1195,885,511,329,291,197,121,11/10/2010
000120,20101110,S,90,54,43,73,151,318,581,874,1241,1230,1023,947,925,844,877,900,965,896,733,579,442,333,253,183,11/10/2010
000120,20101111,P,74,44,43,53,84,157,313,446,520,634,705,880,1008,1241,1428,1562,1586,1118,739,462,337,256,166,102,11/11/2010
000120,20101111,S,120,96,73,85,183,311,507,982,1460,1199,935,834,817,751,793,797,946,816,602,475,413,269,235,127,11/11/2010
000120,20101112,P,74,45,59,55,92,159,357,546,680,834,1066,1209,1417,1792,2019,2370,2261,1880,1256,849,560,334,239,157,11/12/2010
000120,20101112,S,132,79,71,85,148,308,611,1179,1729,1762,1520,1414,1296,1282,1412,1499,1827,1747,1483,1170,821,510,388,221,11/12/2010
000120,20101113,P,100,56,51,52,57,107,213,370,604,959,1140,1444,1691,1938,2213,2190,2254,2062,1166,776,486,360,233,142,11/13/2010
000120,20101113,S,188,107,81,90,144,239,714,1924,2144,1889,1701,1618,1373,1246,1112,1110,1147,990,744,529,442,331,311,187,11/13/2010
000120,20101114,P,59,80,52,38,65,94,130,232,454,866,1501,2068,2369,2431,2525,2526,2299,1641,994,762,539,372,180,107,11/14/2010
000120,20101114,S,124,102,59,51,73,115,360,1349,1557,1454,1345,1274,1195,1112,1211,1030,939,939,1072,654,404,258,194,108,11/14/2010
000120,20101115,P,72,39,49,55,71,170,441,644,667,688,747,735,912,906,1073,1120,1153,907,674,390,252,195,133,86,11/15/2010
000120,20101115,S,112,76,60,100,229,421,656,713,1142,1211,979,936,806,818,783,848,802,712,549,386,280,286,210,132,11/15/2010
000120,20101116,P,67,62,40,38,68,171,348,555,594,608,671,760,834,1144,1128,930,852,327,92,50,26,34,170,115,11/16/2010
000120,20101116,S,88,72,55,77,156,329,590,939,1419,1261,1077,890,863,719,757,790,213,121,255,85,147,119,142,128,11/16/2010
000120,20101117,P,31,33,112,75,90,188,340,541,631,747,889,1056,1103,1212,1153,950,1741,1577,833,460,360,264,197,123,11/17/2010
000120,20101117,S,96,71,48,87,220,367,607,1098,1717,1737,1269,1146,906,858,826,859,869,795,637,466,363,298,283,147,11/17/2010
000120,20101118,P,88,73,42,62,81,184,395,615,755,891,897,1050,1122,1465,1568,1789,1763,1430,889,535,438,285,207,120,11/18/2010
000120,20101118,S,118,88,75,102,191,383,715,1226,1691,1561,1236,1095,940,904,956,1102,1106,1048,873,704,526,416,312,224,11/18/2010
000120,20101119,P,79,69,55,66,87,186,414,606,752,838,980,1096,1173,1623,2035,2268,2223,1755,1254,810,615,360,245,188,11/19/2010
000120,20101119,S,159,101,103,113,217,365,766,1454,1821,1804,1512,1349,1277,1382,1456,1561,1773,1957,1730,1475,1127,670,534,312,11/19/2010
000120,20101120,P,116,71,59,71,83,129,232,414,698,1044,1268,1473,1521,2099,2557,3101,2930,2196,1305,774,604,413,282,165,11/20/2010
000120,20101120,S,222,118,106,103,182,312,1176,2861,2568,2125,2092,1795,1603,1695,1568,1513,1430,1355,1020,780,563,507,412,237,11/20/2010
000120,20101121,P,109,83,56,53,78,105,198,288,492,922,1418,2028,2220,2623,2950,2774,2659,1730,1034,535,515,294,195,113,11/21/2010
000120,20101121,S,172,91,68,63,100,152,721,2256,2104,1693,1545,1395,1229,1098,1124,1035,941,836,630,505,396,252,200,143,11/21/2010
000120,20101122,P,81,54,40,51,73,172,431,627,630,692,753,902,977,1250,1553,1652,1807,1390,805,461,328,254,192,104,11/22/2010
000120,20101122,S,104,72,40,100,215,304,557,1184,1731,1559,1191,1079,903,929,883,938,875,764,624,473,383,360,266,162,11/22/2010
000120,20101123,P,105,62,57,66,97,190,375,574,677,844,965,1223,1412,1850,2270,2584,2691,2172,1399,943,722,517,376,236,11/23/2010
000120,20101123,S,113,112,79,83,183,348,634,1479,2260,1947,1594,1460,1363,1338,1448,1486,1653,1388,1222,998,844,615,434,384,11/23/2010
000120,20101124,P,129,97,59,53,93,141,268,335,441,557,654,865,970,1296,1547,1983,2089,1545,1031,684,462,349,244,136,11/24/2010
000120,20101124,S,194,117,88,98,167,264,513,990,1764,1508,1473,1640,1681,1642,1846,1708,1622,1320,1078,864,689,453,350,233,11/24/2010
000120,20101125,P,110,89,60,79,65,101,129,235,375,717,1147,1543,1734,1673,1422,1227,1183,877,647,556,503,340,223,123,11/25/2010
000120,20101125,S,149,104,74,74,93,165,529,1587,1909,1990,2042,1754,1347,1093,869,773,757,765,870,818,710,552,303,142,11/25/2010
000120,20101126,P,83,52,55,80,108,162,263,401,572,815,1161,1507,1763,2123,2585,3077,3049,3179,1404,883,549,384,205,128,11/26/2010
000120,20101126,S,79,77,66,75,132,323,1032,3152,3320,2865,2958,2752,2208,1918,1832,1588,1451,1209,885,719,539,429,350,163,11/26/2010
000120,20101127,P,82,78,40,66,96,143,235,440,701,1117,1806,2201,2545,2964,2848,3062,3143,3131,3138,2816,1004,727,391,221,11/27/2010
000120,20101127,S,98,92,68,68,167,265,1088,2983,2559,2357,2314,2089,1746,1557,1425,1311,1134,969,773,655,488,384,335,194,11/27/2010
000120,20101128,P,155,113,91,81,118,212,358,523,964,1749,2999,3486,3449,3451,3302,3044,2243,1572,1306,886,597,418,229,117,11/28/2010
000120,20101128,S,142,88,73,67,119,204,653,1799,1920,1696,1657,1544,1357,1382,1238,1095,995,805,839,571,395,299,192,136,11/28/2010
000120,20101129,P,96,86,70,52,87,211,485,755,706,746,889,944,1246,1182,1330,1399,1309,1034,654,397,292,206,131,96,11/29/2010
000120,20101129,S,119,77,55,85,219,351,572,947,1363,1141,1055,916,839,804,751,820,794,723,596,413,324,252,249,153,11/29/2010
000120,20101130,P,82,57,56,53,78,155,388,553,576,776,876,935,981,1196,1446,1551,1559,1157,756,454,359,217,191,132,11/30/2010
000120,20101130,S,97,72,72,80,184,321,591,1052,1426,1420,1118,964,812,813,856,854,942,855,675,464,389,350,264,175,11/30/2010
000120,20101201,P,72,62,33,54,92,193,380,575,654,770,817,854,943,1072,1349,1477,1422,1165,879,452,339,272,189,115,12/01/2010
000120,20101201,S,102,72,65,68,176,340,648,989,1503,1438,1096,964,896,807,854,886,965,824,623,554,458,389,273,165,12/01/2010
000120,20101202,P,85,60,54,64,88,193,408,578,686,845,845,940,1024,1271,1505,1822,1799,1357,882,546,379,306,207,126,12/02/2010
000120,20101202,S,104,94,111,84,198,365,628,1123,1564,1726,1214,1124,976,967,1014,1097,1110,879,836,784,571,489,338,207,12/02/2010
000120,20101203,P,84,50,49,59,105,203,383,571,692,806,951,989,1204,1447,1912,2074,2066,1542,919,689,444,335,223,163,12/03/2010
000120,20101203,S,154,100,68,114,179,346,660,1515,1859,1770,1321,1340,1174,1303,1404,1721,2009,2186,1854,1693,1347,761,616,302,12/03/2010
000120,20101204,P,99,75,60,61,85,121,225,386,573,833,1067,1328,1538,2140,2916,2838,2927,2913,1971,888,595,422,288,136,12/04/2010
000120,20101204,S,184,104,77,98,161,253,1710,3345,2881,2792,2238,1869,1510,1406,1320,1369,1218,1069,923,658,518,426,342,191,12/04/2010
000120,20101205,P,99,51,48,55,53,98,177,313,555,1048,1623,2155,2522,3246,3391,3129,3138,2922,1618,1179,814,410,234,114,12/05/2010
000120,20101205,S,138,98,63,60,82,141,863,2740,2291,1965,1731,1463,1295,1078,1112,1066,980,789,609,506,376,314,216,140,12/05/2010
000120,20101206,P,72,54,46,55,95,251,543,878,847,887,964,1085,1102,1205,1461,1416,1381,1022,661,414,258,165,143,91,12/06/2010
000120,20101206,S,105,75,55,101,268,375,574,1013,1308,1415,1021,951,874,840,834,882,923,830,642,489,372,284,224,129,12/06/2010
000120,20101207,P,59,54,39,46,67,159,349,521,583,674,724,800,936,1133,1370,1601,1744,1343,766,508,298,236,169,116,12/07/2010
000120,20101207,S,93,73,62,89,185,322,630,1214,1576,1311,927,899,734,742,749,824,828,716,624,593,380,340,239,144,12/07/2010
000120,20101208,P,62,43,37,65,81,181,370,415,893,890,919,890,1066,1275,1676,1991,2091,1442,837,505,389,262,161,110,12/08/2010
000120,20101208,S,88,66,66,97,206,347,679,1279,1983,1843,1242,1026,928,903,878,984,972,917,728,568,466,398,311,200,12/08/2010
000120,20101209,P,89,57,55,58,95,226,419,604,730,883,937,933,1112,1395,1689,1923,1918,1393,851,516,410,277,207,112,12/09/2010
000120,20101209,S,142,97,89,84,175,344,677,1238,1901,1791,1271,1017,1040,1009,1071,1166,1214,1128,918,748,571,539,406,306,12/09/2010
000120,20101210,P,96,55,53,68,80,162,371,549,661,915,995,1062,1222,1534,1447,1869,1667,1466,1171,868,131,162,278,102,12/10/2010
000120,20101210,S,185,101,94,104,154,297,660,1563,2231,2017,1599,1368,1364,1436,1613,1847,2316,2129,1276,55,1056,959,632,355,12/10/2010
000120,20101211,P,176,118,64,49,42,102,225,361,520,799,1006,1246,1559,1869,2699,3128,2978,2598,1705,973,595,419,309,182,12/11/2010
000120,20101211,S,188,68,72,66,130,454,2764,3230,2985,2572,2004,1918,1564,1497,1482,1307,1159,1011,741,647,527,434,313,238,12/11/2010
000120,20101212,P,97,74,52,55,59,107,187,363,619,1186,1641,2317,2875,2814,2854,3103,2916,2571,2165,1984,1900,979,356,161,12/12/2010
000120,20101212,S,140,90,72,49,84,151,1406,3081,2209,1861,1625,1503,1342,1228,1210,1166,1008,828,639,533,391,341,235,154,12/12/2010
000120,20101213,P,87,65,47,48,103,252,660,898,978,1084,1249,1320,1244,1475,1797,2046,2091,1527,827,483,342,228,153,113,12/13/2010
000120,20101213,S,114,73,59,112,268,374,668,1315,1934,1847,1300,1002,970,909,962,946,961,892,744,534,442,378,350,190,12/13/2010
000120,20101214,P,68,55,44,64,97,188,397,632,742,796,1131,1075,1170,1413,1843,1943,1926,1405,856,493,387,294,219,139,12/14/2010
000120,20101214,S,123,84,73,91,209,348,651,1288,1904,1691,1243,1006,919,960,961,1049,993,953,749,624,511,399,333,197,12/14/2010
000120,20101215,P,76,80,48,57,110,201,383,631,702,852,958,913,1107,1267,1312,1158,1093,714,1019,897,506,343,231,118,12/15/2010
000120,20101215,S,126,80,56,86,202,340,657,1338,1884,1607,1228,979,927,905,970,999,838,596,444,476,527,376,313,170,12/15/2010
000120,20101216,P,119,76,51,65,86,182,372,548,714,856,821,1013,1409,1573,1805,2083,2491,1690,992,568,408,307,224,127,12/16/2010
000120,20101216,S,132,95,79,72,164,284,651,1686,2179,1669,1373,1087,935,992,1072,1147,1210,994,932,732,741,509,447,245,12/16/2010
000120,20101217,P,108,63,53,86,114,185,382,606,751,947,1111,1148,1432,1712,2259,2910,2842,2058,1287,846,580,449,299,180,12/17/2010
000120,20101217,S,186,146,103,103,160,327,636,1936,2637,2458,1883,1665,1501,1588,1771,2054,2272,2134,1870,1630,1508,997,867,457,12/17/2010
000120,20101218,P,101,89,48,58,76,138,199,359,610,965,1121,1402,1637,2035,2534,2749,2484,2024,1795,1698,1241,592,321,190,12/18/2010
000120,20101218,S,269,171,119,109,188,349,2410,3631,3203,2141,2135,2228,2024,2012,1925,1897,1622,1204,1047,901,712,593,469,285,12/18/2010
000120,20101219,P,111,86,68,63,63,81,208,276,554,950,1173,1601,1920,2383,2743,2594,2243,1849,1910,1649,1773,1092,451,186,12/19/2010
000120,20101219,S,155,115,93,70,100,211,1806,2961,2028,1660,2051,1838,1620,1686,1528,1433,1185,913,752,635,548,476,353,199,12/19/2010
000120,20101220,P,94,71,51,73,112,213,476,539,940,1228,1175,1370,1407,1486,1620,2104,2227,1829,1643,1171,632,638,200,134,12/20/2010
000120,20101220,S,129,102,83,127,236,352,973,2473,2591,1887,1537,1359,1276,1205,1229,1095,1021,876,702,555,436,391,293,197,12/20/2010
000120,20101221,P,83,69,51,56,81,193,373,534,731,1037,1263,1403,1531,1881,2326,2739,1813,1228,772,890,1522,687,303,160,12/21/2010
000120,20101221,S,152,99,103,100,167,304,1066,2662,2632,1888,1563,1377,1244,1250,1196,1129,923,752,570,466,408,384,297,198,12/21/2010
000120,20101222,P,69,75,77,75,124,240,401,651,905,1200,1526,1701,1844,2214,2802,2634,3192,2693,1294,795,595,382,255,151,12/22/2010
000120,20101222,S,142,121,73,88,191,403,1075,2763,2950,2326,1824,1754,1497,1479,1607,1356,1428,1173,986,842,685,574,440,279,12/22/2010
000120,20101223,P,90,79,68,97,126,222,440,608,913,1169,1578,1770,1967,2454,2955,3327,3314,2573,1577,814,600,375,241,144,12/23/2010
000120,20101223,S,169,143,114,117,179,313,1165,3235,2975,2379,2067,1862,1804,1800,1844,1649,1519,1210,1068,895,694,572,507,271,12/23/2010
000120,20101224,P,99,87,64,83,90,144,273,468,606,1026,1553,1883,2070,2724,3245,3133,2612,1549,931,586,492,272,207,118,12/24/2010
000120,20101224,S,177,123,91,91,149,243,1232,2946,2534,2129,2199,2120,1799,1624,1495,1385,1077,834,659,559,514,523,355,224,12/24/2010
000120,20101225,P,77,54,32,32,40,102,129,232,457,591,873,1156,1338,1562,1781,2367,2417,1680,1005,735,540,388,241,137,12/25/2010
000120,20101225,S,148,82,44,45,58,108,586,1624,1837,1706,1734,1683,1647,1576,1543,1319,1139,886,855,852,802,622,392,238,12/25/2010
000120,20101226,P,63,45,34,56,53,121,264,418,762,1287,2001,2585,2545,2589,2927,2926,2641,2084,1362,1005,742,591,287,193,12/26/2010
000120,20101226,S,143,81,76,81,141,273,1221,2385,2056,2276,2727,2789,2744,2716,2548,2400,2000,1708,1492,1191,829,627,426,263,12/26/2010
000120,20101227,P,124,75,67,62,96,213,400,615,774,1031,1627,1914,2086,2309,2864,3286,3038,3065,2760,1148,767,484,239,159,12/27/2010
000120,20101227,S,135,148,94,128,240,419,1108,3222,3549,3249,3194,2919,2424,2357,2275,1944,1671,1304,1017,796,706,518,504,235,12/27/2010
000120,20101228,P,95,58,49,69,89,203,375,589,795,1103,1479,1686,1712,2106,2682,3275,3135,3061,2939,1538,850,565,320,217,12/28/2010
000120,20101228,S,165,112,93,95,220,435,1075,3204,3374,3123,3017,2756,1934,1968,1821,1764,1694,1455,1043,866,685,550,460,264,12/28/2010
000120,20101229,P,127,95,51,75,111,204,374,578,825,1195,1662,1931,1989,2492,2958,3284,3123,2968,2963,1351,841,497,281,192,12/29/2010
000120,20101229,S,173,127,79,103,209,345,1150,3230,3482,3211,3059,2301,1916,1764,1795,1673,1620,1354,1128,889,733,615,463,313,12/29/2010
000120,20101230,P,132,105,65,52,90,195,319,597,845,1162,1504,1673,1932,2133,2110,1686,1871,1969,1709,672,463,298,171,116,12/30/2010
000120,20101230,S,222,142,117,107,192,318,1148,2981,2641,2075,1524,1311,1532,1884,1394,1371,1083,1008,850,559,485,382,270,239,12/30/2010
000120,20101231,P,111,74,83,84,74,148,253,450,590,810,1178,1930,1907,2163,2255,2049,2001,1377,974,590,339,263,190,86,12/31/2010
000120,20101231,S,135,127,95,91,116,175,802,1564,1358,1192,1515,1816,1834,1834,1767,1652,1437,1017,743,489,369,248,191,121,12/31/2010
