COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20181029,S,85,70,50,49,73,154,301,488,556,624,705,702,696,603,653,578,554,509,408,317,236,183,132,100,10/29/2018
000119,20181030,P,68,46,46,50,62,104,163,305,429,439,431,539,509,572,510,459,507,455,332,203,190,162,119,97,10/30/2018
000119,20181030,S,86,73,68,53,75,146,263,399,460,441,462,471,501,471,447,463,394,429,242,203,216,149,112,70,10/30/2018
000119,20181031,P,72,63,58,50,57,93,166,281,369,425,480,533,596,639,623,538,576,522,373,265,213,147,126,79,10/31/2018
000119,20181031,S,76,57,55,49,73,95,207,339,386,395,548,563,526,531,602,522,483,367,273,259,165,145,110,97,10/31/2018
000119,20181101,P,48,51,50,43,65,108,195,320,365,440,450,632,557,576,553,609,571,530,430,329,208,197,135,93,11/01/2018
000119,20181101,S,59,80,73,82,95,142,295,494,498,530,604,654,677,650,662,664,609,532,428,369,277,204,136,113,11/01/2018
000119,20181102,P,60,39,51,55,67,87,157,316,405,488,589,602,658,760,798,813,770,741,666,423,275,182,114,139,11/02/2018
000119,20181102,S,78,70,65,64,87,123,283,535,563,631,875,890,870,913,997,1090,1025,944,824,568,458,261,147,120,11/02/2018
000119,20181103,P,98,22,76,35,60,80,100,220,302,397,388,638,563,619,547,569,544,271,345,347,225,184,128,88,11/03/2018
000119,20181103,S,47,0,0,65,97,0,76,220,269,355,466,557,768,592,596,621,516,450,347,273,236,162,117,100,11/03/2018
000119,20181104,P,59,94,39,47,30,86,147,304,540,820,1094,1078,1064,556,338,263,173,347,170,138,258,54,92,41,11/04/2018
000119,20181104,S,60,37,34,43,36,68,119,218,310,467,589,691,616,654,656,484,528,351,362,299,256,134,97,54,11/04/2018
000119,20181105,P,238,96,53,77,105,156,209,475,517,559,879,890,697,626,624,573,540,409,331,236,190,127,98,66,11/05/2018
000119,20181105,S,61,37,42,53,57,107,204,387,451,525,613,310,737,629,276,665,495,362,266,187,175,131,116,70,11/05/2018
000119,20181106,P,48,34,35,40,43,84,186,337,497,470,496,542,563,561,584,621,582,559,395,264,191,151,110,86,11/06/2018
000119,20181106,S,79,78,75,48,69,83,221,435,419,544,577,580,551,549,584,506,549,448,311,216,178,132,89,71,11/06/2018
000119,20181107,P,57,66,42,51,64,129,193,401,509,552,550,664,667,697,693,678,666,612,460,300,225,183,123,73,11/07/2018
000119,20181107,S,72,67,58,64,75,145,269,420,445,572,571,604,591,562,645,565,582,461,308,296,199,177,139,108,11/07/2018
000119,20181108,P,55,54,52,38,52,141,218,360,522,565,625,599,619,678,642,707,632,620,499,346,235,147,127,66,11/08/2018
000119,20181108,S,102,100,71,80,67,129,275,392,473,560,596,615,611,593,653,651,670,566,434,347,289,206,112,102,11/08/2018
000119,20181109,P,50,58,51,36,59,137,205,384,502,573,559,666,796,745,789,1124,847,761,578,443,325,191,135,85,11/09/2018
000119,20181109,S,73,68,63,75,100,138,299,400,463,578,716,769,813,763,885,970,1030,930,776,656,417,270,191,125,11/09/2018
000119,20181110,P,58,47,67,60,55,95,139,350,605,826,803,807,826,774,702,742,672,590,421,363,259,214,140,88,11/10/2018
000119,20181110,S,104,77,82,60,64,106,218,334,496,606,639,735,839,798,859,896,867,727,407,484,316,234,161,91,11/10/2018
000119,20181111,P,77,49,49,48,58,68,88,298,481,669,1044,1023,940,624,587,576,164,127,608,323,199,151,124,62,11/11/2018
000119,20181111,S,95,72,38,40,41,54,101,157,218,327,396,673,642,682,675,494,622,450,274,218,200,135,111,72,11/11/2018
000119,20181112,P,45,42,45,39,62,129,205,362,498,621,739,835,741,690,699,621,607,468,387,276,201,161,96,67,11/12/2018
000119,20181112,S,43,54,44,36,47,77,185,295,454,417,634,743,670,712,727,659,632,509,301,236,171,142,106,85,11/12/2018
000119,20181113,P,57,51,46,35,50,100,198,348,411,521,565,583,539,524,625,637,633,563,398,268,206,176,127,77,11/13/2018
000119,20181113,S,77,84,64,53,71,140,270,396,511,577,696,604,593,617,644,632,628,490,350,286,214,156,143,80,11/13/2018
000119,20181114,P,54,56,53,54,71,105,207,325,430,468,525,539,578,656,663,723,789,617,430,325,223,181,130,96,11/14/2018
000119,20181114,S,66,64,47,57,72,122,248,499,588,547,602,532,573,685,592,612,646,487,331,255,249,150,113,100,11/14/2018
000119,20181115,P,54,41,60,64,74,121,233,366,447,516,581,622,612,629,690,732,748,684,550,367,267,193,135,77,11/15/2018
000119,20181115,S,111,70,71,69,101,140,305,481,543,574,614,523,790,602,660,657,660,549,398,394,372,225,158,110,11/15/2018
000119,20181116,P,48,55,48,61,65,118,198,336,471,567,604,787,761,932,925,1073,967,897,690,477,369,225,191,127,11/16/2018
000119,20181116,S,78,103,73,63,99,138,306,497,573,723,738,804,817,819,953,1037,1057,747,638,1170,706,434,281,200,11/16/2018
000119,20181117,P,87,60,66,85,74,114,193,317,460,660,700,744,771,734,782,811,704,515,382,288,233,232,107,91,11/17/2018
000119,20181117,S,157,100,98,98,96,153,298,528,688,750,756,818,897,843,873,784,706,617,466,348,269,173,138,100,11/17/2018
000119,20181118,P,70,48,29,54,40,77,130,260,435,672,922,1099,1159,1045,1057,993,859,664,550,427,305,215,130,83,11/18/2018
000119,20181118,S,83,71,30,53,49,63,140,294,401,647,789,853,932,885,824,940,869,598,510,369,269,203,110,123,11/18/2018
000119,20181119,P,67,59,47,57,91,124,278,416,488,602,705,755,818,812,794,780,760,631,493,345,271,186,130,102,11/19/2018
000119,20181119,S,82,62,66,57,66,150,277,489,633,737,810,779,765,808,763,716,703,578,428,355,286,203,133,111,11/19/2018
000119,20181120,P,53,68,47,33,67,102,221,379,512,573,709,805,862,860,836,927,885,761,608,458,345,252,177,119,11/20/2018
000119,20181120,S,106,93,54,73,85,151,291,527,580,717,801,862,837,880,943,905,954,762,636,556,464,347,223,161,11/20/2018
000119,20181121,P,69,72,75,80,101,113,240,362,518,706,855,1004,1187,1191,1178,1242,1144,1005,724,579,395,288,207,126,11/21/2018
000119,20181121,S,135,107,115,96,108,213,384,578,720,864,1116,1209,1318,1311,1416,1451,1328,1071,920,831,611,438,271,190,11/21/2018
000119,20181122,P,98,63,57,60,61,67,116,224,352,564,711,707,610,473,450,421,416,279,270,288,217,111,159,43,11/22/2018
000119,20181122,S,139,114,72,79,73,124,199,385,580,747,797,737,724,588,527,466,395,352,266,297,256,166,158,100,11/22/2018
000119,20181123,P,68,37,41,25,57,57,142,200,396,550,775,1035,895,1110,984,825,804,586,412,324,267,196,145,89,11/23/2018
000119,20181123,S,65,43,43,41,59,94,200,389,396,486,813,764,876,817,602,458,883,1012,1045,480,300,231,168,88,11/23/2018
000119,20181124,P,75,57,51,44,63,74,118,228,447,673,929,1284,867,129,19,8,17,14,10,84,481,161,186,138,11/24/2018
000119,20181124,S,63,53,48,42,51,51,134,197,400,476,518,444,187,164,393,152,578,610,271,147,152,118,74,54,11/24/2018
000119,20181125,P,99,84,77,65,93,155,262,533,796,1095,1009,1794,1846,1981,1984,1655,1261,995,792,619,484,283,211,145,11/25/2018
000119,20181125,S,48,37,32,35,39,82,200,407,528,829,1146,1174,1319,1271,1111,866,668,509,409,425,328,227,132,94,11/25/2018
000119,20181126,P,133,60,94,73,104,197,357,405,572,677,674,759,768,782,711,730,675,558,395,260,217,155,119,77,11/26/2018
000119,20181126,S,87,76,57,53,75,118,268,446,534,658,733,763,655,722,632,633,579,426,361,297,234,198,139,98,11/26/2018
000119,20181127,P,44,38,38,42,48,101,187,309,373,495,515,554,562,589,591,665,644,520,422,264,209,168,107,76,11/27/2018
000119,20181127,S,75,92,69,68,76,107,282,409,515,569,662,534,561,503,594,550,544,468,347,217,226,187,137,99,11/27/2018
000119,20181130,P,42,46,28,33,54,100,148,251,374,433,505,530,558,565,683,530,390,165,172,465,247,176,81,80,11/30/2018
000119,20181130,S,105,99,55,58,78,121,213,480,546,620,608,576,589,653,635,650,693,634,604,568,457,270,232,131,11/30/2018
000119,20181201,P,40,45,37,42,33,58,79,196,306,340,502,535,471,618,662,724,755,553,367,277,193,140,86,63,12/01/2018
000119,20181201,S,96,70,56,56,39,91,295,642,619,527,563,606,631,535,506,610,517,382,345,272,200,128,102,77,12/01/2018
000119,20181202,P,49,26,36,35,35,62,89,205,397,697,902,987,1028,1001,994,1097,902,648,495,346,202,157,69,58,12/02/2018
000119,20181202,S,55,51,44,30,34,62,142,546,654,527,509,510,489,536,560,585,532,401,328,216,166,144,99,78,12/02/2018
000119,20181203,P,44,41,45,32,67,133,267,361,442,476,611,613,593,581,676,632,642,491,310,209,157,112,107,53,12/03/2018
000119,20181203,S,63,60,52,39,72,133,240,413,544,568,561,495,498,498,478,486,488,370,269,218,155,140,109,79,12/03/2018
000119,20181204,P,36,51,50,40,47,66,158,204,416,394,462,578,563,474,493,581,938,610,373,253,188,139,97,88,12/04/2018
000119,20181204,S,67,71,54,57,71,107,194,422,541,611,586,532,529,499,519,540,504,408,310,249,211,131,120,92,12/04/2018
000119,20181205,P,54,54,46,46,56,83,203,231,396,490,527,487,559,551,629,712,660,510,363,221,213,146,83,117,12/05/2018
000119,20181205,S,82,78,67,63,75,128,227,432,553,598,594,494,526,489,594,547,553,412,326,281,240,168,158,99,12/05/2018
000119,20181206,P,105,64,58,44,68,81,163,293,391,462,527,542,469,592,649,604,679,412,386,246,174,185,127,98,12/06/2018
000119,20181206,S,112,73,60,69,71,120,260,461,528,483,558,539,510,546,505,661,594,529,402,321,274,178,123,105,12/06/2018
000119,20181207,P,63,52,49,40,55,70,173,274,380,481,633,603,674,695,775,837,916,637,496,316,247,152,141,88,12/07/2018
000119,20181207,S,95,95,70,76,83,98,234,484,720,662,613,757,690,738,805,939,939,949,814,567,632,462,220,166,12/07/2018
000119,20181208,P,53,42,37,31,41,61,148,257,465,560,741,669,686,725,806,851,948,617,447,301,224,174,127,70,12/08/2018
000119,20181208,S,90,121,76,54,60,95,289,618,718,549,606,690,740,800,900,736,799,641,481,331,262,227,167,109,12/08/2018
000119,20181209,P,63,39,58,36,56,64,91,264,454,618,1110,1130,1042,1016,879,816,938,611,632,507,287,175,105,73,12/09/2018
000119,20181209,S,71,74,38,49,39,74,165,463,476,511,559,558,649,695,678,746,652,467,398,327,248,172,129,75,12/09/2018
000119,20181210,P,57,44,41,56,86,135,342,376,523,532,589,605,630,633,679,643,690,546,357,250,179,131,124,71,12/10/2018
000119,20181210,S,59,46,55,46,100,126,265,468,559,637,663,634,537,554,568,574,567,437,342,315,205,148,107,77,12/10/2018
000119,20181211,P,35,36,45,29,69,97,227,354,405,438,508,575,579,625,623,666,700,576,375,241,211,144,153,92,12/11/2018
000119,20181211,S,84,70,72,39,70,134,235,420,547,568,565,517,496,516,505,539,581,466,292,308,268,169,131,89,12/11/2018
000119,20181212,P,50,45,41,52,66,105,212,312,454,495,535,625,592,649,441,784,471,450,288,222,186,134,114,88,12/12/2018
000119,20181212,S,78,86,67,68,79,119,257,441,538,559,614,518,554,574,574,539,513,331,244,249,211,150,41,24,12/12/2018
000119,20181213,P,56,50,39,43,60,88,186,283,407,529,640,689,713,819,841,891,830,628,414,323,211,144,123,111,12/13/2018
000119,20181213,S,201,88,69,77,55,127,253,502,648,644,725,621,605,648,715,738,661,552,476,419,352,261,187,150,12/13/2018
000119,20181214,P,57,56,56,58,89,91,213,329,501,562,650,762,809,870,940,1063,1021,751,600,441,294,362,313,141,12/14/2018
000119,20181214,S,104,101,80,76,83,140,281,546,725,811,866,794,823,808,971,1106,1225,1272,1028,818,638,402,273,192,12/14/2018
000119,20181215,P,78,55,55,47,66,88,169,359,535,701,925,916,908,991,960,1032,1022,668,472,364,267,358,310,130,12/15/2018
000119,20181215,S,141,105,82,62,76,128,336,673,823,776,961,783,829,833,896,948,1028,818,600,454,350,268,192,186,12/15/2018
000119,20181216,P,90,49,59,44,63,70,177,322,555,911,1214,1260,1185,1224,1032,976,986,747,720,617,350,211,142,102,12/16/2018
000119,20181216,S,96,59,59,61,60,63,170,415,544,550,675,776,813,904,942,974,816,639,532,421,298,254,151,116,12/16/2018
000119,20181217,P,48,60,52,48,97,178,318,465,563,611,712,704,723,705,722,714,775,621,437,325,197,166,123,80,12/17/2018
000119,20181217,S,66,56,56,58,63,130,274,465,672,709,697,718,622,613,689,677,631,514,384,314,248,174,151,105,12/17/2018
000119,20181218,P,45,46,40,30,55,98,184,378,453,569,606,684,676,711,728,757,821,630,487,358,224,199,172,86,12/18/2018
000119,20181218,S,86,68,75,76,68,142,239,520,627,622,614,663,598,569,676,676,672,545,447,355,308,198,177,151,12/18/2018
000119,20181219,P,88,71,48,63,57,110,201,302,350,392,397,493,499,513,624,524,671,468,367,305,209,137,135,96,12/19/2018
000119,20181219,S,79,80,74,64,50,102,190,407,428,257,176,400,510,650,627,364,793,466,322,290,259,194,142,12,12/19/2018
000119,20181220,P,57,58,50,49,52,102,186,298,481,638,712,793,795,749,840,943,976,694,550,367,304,241,164,114,12/20/2018
000119,20181220,S,17,82,222,105,103,145,265,605,715,779,891,962,784,848,849,836,863,706,555,451,405,353,170,137,12/20/2018
000119,20181221,P,77,55,57,61,76,99,200,344,514,651,812,863,903,1045,1112,1003,1162,775,706,518,373,261,157,114,12/21/2018
000119,20181221,S,100,131,95,99,119,217,354,688,813,751,979,1038,1002,1098,1218,1122,1186,1059,900,735,626,525,356,228,12/21/2018
000119,20181222,P,134,99,89,65,59,96,146,264,316,657,771,645,984,1015,918,916,817,627,467,353,277,203,152,111,12/22/2018
000119,20181222,S,187,156,144,118,120,171,378,705,667,300,670,1074,758,1125,1238,1219,1049,744,580,445,380,269,225,167,12/22/2018
000119,20181223,P,71,51,63,43,61,55,128,239,435,641,921,1067,1104,1096,1042,987,1054,750,586,406,295,210,132,103,12/23/2018
000119,20181223,S,109,86,70,61,54,115,245,572,764,791,903,1025,1041,1130,1132,1082,971,706,546,431,342,210,160,136,12/23/2018
000119,20181224,P,55,40,56,53,52,63,113,166,289,389,545,619,579,609,539,1012,672,433,339,208,157,137,91,56,12/24/2018
000119,20181224,S,85,69,59,59,65,82,142,407,565,492,511,601,556,598,577,512,457,334,234,205,158,73,137,102,12/24/2018
000119,20181225,P,46,30,44,28,27,31,75,136,186,312,447,523,651,743,788,833,932,656,491,380,297,213,156,78,12/25/2018
000119,20181225,S,49,33,23,26,32,51,93,398,548,601,600,605,702,697,635,651,581,444,379,309,267,201,146,108,12/25/2018
000119,20181226,P,29,38,27,34,58,100,209,299,512,667,1010,1081,1127,982,892,887,861,645,385,376,307,245,174,103,12/26/2018
000119,20181226,S,66,51,45,48,68,151,326,612,687,816,1035,1024,1091,1053,1125,1064,1135,827,497,387,312,270,175,99,12/26/2018
000119,20181227,P,66,58,44,45,53,90,192,331,400,690,809,951,1013,903,928,964,1064,794,565,426,299,231,189,130,12/27/2018
000119,20181227,S,100,105,80,66,82,146,289,571,644,608,823,906,988,1102,1250,1237,1148,793,505,403,372,268,219,156,12/27/2018
000119,20181228,P,69,76,50,47,55,120,202,341,497,702,892,992,1048,1086,1110,1064,1150,891,701,383,464,261,189,146,12/28/2018
000119,20181228,S,113,103,92,82,100,121,295,589,797,766,939,1059,1109,1107,1279,1147,1123,1002,695,615,463,319,242,195,12/28/2018
000119,20181229,P,94,49,74,54,68,85,155,317,541,678,1109,1242,1234,1099,1133,1081,1160,887,682,489,383,268,203,155,12/29/2018
000119,20181229,S,114,136,91,78,80,148,329,627,687,846,898,1054,974,986,1104,1186,1205,882,620,431,322,243,181,155,12/29/2018
000119,20181230,P,104,62,72,55,63,76,158,285,552,763,1202,1243,1170,1067,963,1038,1085,823,637,525,354,282,185,100,12/30/2018
000119,20181230,S,119,65,76,66,82,98,226,513,629,744,841,944,1012,1102,1206,1263,1017,693,608,519,354,259,134,98,12/30/2018
000119,20181231,P,66,41,51,55,63,97,158,253,377,498,622,782,789,792,556,792,742,515,326,284,191,138,100,91,12/31/2018
000119,20181231,S,67,78,74,66,72,108,169,340,508,589,559,570,662,807,677,782,669,483,313,222,211,144,107,71,12/31/2018
