COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20170810,P,102,71,71,56,95,154,262,409,547,599,857,841,976,970,944,910,992,952,730,604,531,414,269,169,08/10/2017
000119,20170810,S,128,95,86,95,90,156,393,512,714,852,1008,1019,941,941,964,1143,899,856,667,644,479,325,257,169,08/10/2017
000119,20170811,P,113,72,64,74,104,157,295,464,634,760,1051,1071,1169,1311,1223,1192,1129,1044,920,671,550,436,294,160,08/11/2017
000119,20170811,S,140,128,96,68,107,171,371,548,711,896,1059,1164,1190,1319,1256,1118,1285,1235,1191,1070,938,516,288,195,08/11/2017
000119,20170812,P,107,89,62,68,89,160,284,415,686,969,1106,1185,1179,1117,1098,1104,959,896,804,660,539,372,364,217,08/12/2017
000119,20170812,S,144,116,94,77,95,167,330,550,815,1014,1036,1072,1031,1167,1240,1231,1212,819,774,503,419,346,245,148,08/12/2017
000119,20170813,P,146,92,87,66,82,136,215,400,719,1076,1497,1693,1714,1671,1545,1583,1392,1238,1035,888,698,491,317,184,08/13/2017
000119,20170813,S,126,89,64,68,67,106,261,353,546,767,998,1036,1005,1055,1024,1072,978,832,709,539,392,328,220,143,08/13/2017
000119,20170814,P,124,76,82,68,105,166,390,436,638,767,906,931,968,1069,1022,1034,926,877,751,481,387,236,219,133,08/14/2017
000119,20170814,S,126,93,59,51,104,168,361,484,645,767,877,898,876,747,836,752,727,650,525,367,371,226,206,147,08/14/2017
000119,20170815,P,84,53,47,66,62,131,232,372,561,614,774,822,831,881,797,867,823,738,619,473,405,302,193,142,08/15/2017
000119,20170815,S,121,76,65,70,80,155,288,433,480,660,822,799,768,711,766,645,707,662,534,410,354,249,171,161,08/15/2017
000119,20170816,P,84,66,65,57,89,144,257,428,551,639,744,825,755,846,710,755,1130,807,660,500,397,278,192,133,08/16/2017
000119,20170816,S,130,94,83,66,114,140,322,500,580,717,834,762,844,789,788,823,739,684,480,437,370,224,189,153,08/16/2017
000119,20170817,P,81,75,65,71,86,150,297,439,597,694,808,818,896,963,946,911,877,826,726,547,460,263,211,188,08/17/2017
000119,20170817,S,109,87,71,80,114,191,331,492,590,686,834,919,869,930,941,960,940,839,644,577,405,330,223,187,08/17/2017
000119,20170818,P,91,72,62,81,78,128,279,464,555,699,875,1033,1048,1130,1098,1066,1074,948,801,650,551,318,399,180,08/18/2017
000119,20170818,S,103,84,76,63,107,160,372,569,653,879,1036,1149,1130,1214,1289,1235,1221,1207,959,900,635,462,251,194,08/18/2017
000119,20170819,P,112,75,98,65,86,128,247,440,619,888,1069,1185,1122,1084,1059,1207,1059,943,743,627,480,340,309,164,08/19/2017
000119,20170819,S,122,82,65,80,106,182,390,632,777,1021,1086,1147,1056,998,981,1018,885,678,600,469,295,236,350,188,08/19/2017
000119,20170820,P,123,57,73,76,75,99,192,404,621,1033,1461,1563,1600,1492,1391,1357,1319,1094,921,753,533,331,262,157,08/20/2017
000119,20170820,S,116,80,57,53,57,91,209,327,471,641,866,971,840,1074,966,924,799,769,677,543,382,286,157,131,08/20/2017
000119,20170821,P,116,78,59,101,107,189,347,447,558,623,633,630,731,757,755,705,610,624,536,418,315,218,171,112,08/21/2017
000119,20170821,S,121,61,50,48,72,161,304,471,546,590,709,575,566,600,653,669,570,552,419,393,320,265,199,161,08/21/2017
000119,20170822,P,67,48,43,59,75,128,256,368,500,539,614,718,764,722,750,715,696,660,563,439,356,251,173,115,08/22/2017
000119,20170822,S,116,72,75,62,97,142,290,482,518,661,798,915,765,803,798,797,749,657,467,374,336,221,173,110,08/22/2017
000119,20170823,P,87,50,61,55,68,122,255,397,546,554,658,755,781,718,749,764,738,663,556,479,354,260,201,125,08/23/2017
000119,20170823,S,96,79,79,57,99,137,301,519,548,719,837,798,648,717,758,758,778,656,505,410,359,246,191,156,08/23/2017
000119,20170824,P,75,53,47,70,90,129,279,432,535,578,676,894,811,767,846,874,758,769,653,506,372,288,203,125,08/24/2017
000119,20170824,S,104,91,88,73,113,168,341,518,611,641,919,894,872,798,930,861,729,775,599,543,442,315,215,150,08/24/2017
000119,20170825,P,95,56,76,79,97,144,252,440,574,649,798,983,1029,919,1034,1002,940,929,852,621,473,357,247,153,08/25/2017
000119,20170825,S,118,78,80,90,122,182,308,628,599,719,863,1034,1122,1145,1277,1248,1175,1108,950,896,688,468,298,169,08/25/2017
000119,20170826,P,97,49,61,66,79,133,250,429,594,771,993,1032,948,1060,1016,1023,913,810,656,570,472,298,229,181,08/26/2017
000119,20170826,S,144,107,84,100,95,168,330,576,645,880,984,970,977,1103,1028,967,901,711,557,492,354,280,211,172,08/26/2017
000119,20170827,P,109,80,59,62,69,71,197,338,559,919,1188,1434,1442,1272,1315,1175,1143,963,812,686,516,370,223,146,08/27/2017
000119,20170827,S,145,77,61,53,74,98,186,307,475,634,895,920,909,1066,983,972,913,785,673,483,376,262,183,113,08/27/2017
000119,20170828,P,82,67,59,61,104,164,317,477,551,623,739,816,873,776,805,754,768,711,533,406,295,229,142,93,08/28/2017
000119,20170828,S,129,82,57,52,84,144,366,510,581,672,796,844,779,699,737,712,607,586,460,338,297,191,147,132,08/28/2017
000119,20170829,P,66,55,50,49,66,88,226,378,498,552,622,700,740,723,694,726,682,653,527,389,328,243,163,118,08/29/2017
000119,20170829,S,87,74,76,57,96,137,319,447,526,637,749,677,628,695,707,635,640,534,456,364,316,189,149,126,08/29/2017
000119,20170830,P,85,65,59,76,70,105,255,387,510,590,651,745,800,794,744,784,729,622,545,440,348,241,180,126,08/30/2017
000119,20170830,S,114,71,71,67,86,131,300,462,571,661,751,785,746,756,752,699,712,614,486,415,336,244,156,138,08/30/2017
000119,20170831,P,90,63,55,75,86,136,264,387,517,528,714,713,820,903,889,915,906,795,681,502,350,348,191,142,08/31/2017
000119,20170831,S,108,86,64,78,102,186,338,479,539,641,823,869,824,861,933,890,873,847,685,618,532,381,262,207,08/31/2017
000119,20170901,P,90,85,54,83,79,132,245,454,554,652,830,982,1016,1069,1056,1080,946,934,715,575,498,378,273,147,09/01/2017
000119,20170901,S,155,110,87,88,125,212,366,611,687,786,1049,1228,1037,1315,1283,1543,1401,1318,1137,1120,1124,1057,648,303,09/01/2017
000119,20170902,P,110,80,61,62,91,118,176,347,509,688,825,1021,915,913,886,887,742,693,653,568,386,333,238,172,09/02/2017
000119,20170902,S,190,137,112,93,145,219,427,810,944,1311,1168,1189,1063,1228,1167,1359,1160,1077,681,549,439,290,262,180,09/02/2017
000119,20170903,P,121,84,54,50,65,82,165,264,410,627,909,1216,1239,1199,1203,1100,1174,1063,883,781,668,509,358,262,09/03/2017
000119,20170903,S,101,74,48,53,72,146,205,391,609,884,1091,1096,974,936,1157,1135,883,740,594,537,379,284,206,130,09/03/2017
000119,20170904,P,149,97,63,72,73,134,226,514,936,1523,1961,1780,1789,1426,1332,1203,1179,1077,1070,1016,815,533,336,180,09/04/2017
000119,20170904,S,96,85,64,54,67,118,204,334,492,635,812,940,909,957,928,839,815,661,597,405,398,233,173,122,09/04/2017
000119,20170907,P,65,59,61,72,69,141,249,379,509,563,686,778,721,776,835,758,768,740,576,447,358,284,182,139,09/07/2017
000119,20170907,S,119,68,66,78,103,196,298,444,532,728,808,841,796,801,874,787,810,688,495,292,485,437,178,144,09/07/2017
000119,20170908,P,85,59,65,76,81,108,281,396,537,631,743,900,969,988,965,962,897,793,734,541,445,336,207,140,09/08/2017
000119,20170908,S,114,98,91,84,127,169,313,502,642,806,931,1049,887,1188,1270,1230,1143,1073,844,791,652,406,254,173,09/08/2017
000119,20170909,P,115,52,65,49,67,118,199,434,543,707,864,850,900,839,823,874,838,741,599,419,385,285,241,148,09/09/2017
000119,20170909,S,113,73,73,72,105,190,287,466,710,845,932,978,1078,1062,1027,972,821,729,557,511,365,244,159,124,09/09/2017
000119,20170910,P,97,83,58,68,61,96,194,316,487,853,1198,1341,1460,1333,1262,1336,1158,1009,790,648,422,375,205,104,09/10/2017
000119,20170910,S,78,82,50,49,63,93,169,329,490,712,840,986,939,930,1031,970,856,717,650,475,354,288,167,126,09/10/2017
000119,20170911,P,101,67,58,75,73,167,299,415,523,623,813,835,914,826,820,836,802,697,532,385,243,198,122,79,09/11/2017
000119,20170911,S,93,84,64,53,93,166,299,492,517,656,772,768,758,743,686,632,533,510,379,301,215,166,137,111,09/11/2017
000119,20170912,P,62,47,42,53,57,104,232,308,467,513,648,751,723,723,790,829,810,647,565,408,306,226,172,107,09/12/2017
000119,20170912,S,117,112,78,60,79,123,300,479,407,659,677,712,706,678,823,717,663,600,436,375,317,207,145,103,09/12/2017
000119,20170913,P,98,59,40,57,84,122,231,420,448,576,620,692,756,764,742,680,775,704,591,440,304,247,163,121,09/13/2017
000119,20170913,S,95,66,61,69,101,131,293,515,552,635,615,729,770,841,873,732,554,683,600,441,307,213,143,126,09/13/2017
000119,20170914,P,85,63,66,65,88,130,238,374,524,608,675,794,750,806,814,804,766,793,629,458,345,263,154,132,09/14/2017
000119,20170914,S,97,72,86,80,111,166,338,492,548,661,731,898,938,753,782,762,855,847,672,508,432,348,218,169,09/14/2017
000119,20170915,P,98,72,56,61,92,125,244,439,515,660,850,916,1166,1057,1085,1001,1045,890,773,530,424,335,253,161,09/15/2017
000119,20170915,S,118,100,84,88,108,193,334,520,503,779,1017,1125,1267,1378,1326,1388,1334,1202,1008,1030,749,480,245,205,09/15/2017
000119,20170916,P,95,56,61,71,83,119,227,345,571,746,946,1077,990,1104,1126,1084,1058,865,777,649,437,355,253,162,09/16/2017
000119,20170916,S,122,107,87,76,106,155,334,518,858,949,1144,1234,1194,1213,1156,1059,812,700,558,454,355,241,163,136,09/16/2017
000119,20170917,P,100,72,61,51,59,89,194,336,648,1104,1609,1845,1632,1633,1421,1374,1253,1066,1000,825,582,405,240,166,09/17/2017
000119,20170917,S,98,77,49,47,72,121,160,293,484,703,829,1106,1083,1033,990,885,943,797,783,724,662,405,157,126,09/17/2017
000119,20170918,P,105,72,57,80,93,176,323,416,498,625,802,818,887,844,904,1001,947,759,612,441,335,279,185,109,09/18/2017
000119,20170918,S,92,87,43,60,94,128,379,528,624,833,942,1037,839,874,716,734,658,597,459,376,308,224,148,106,09/18/2017
000119,20170919,P,69,45,39,52,66,95,215,353,472,566,735,705,695,735,707,841,737,681,543,436,308,243,147,113,09/19/2017
000119,20170919,S,91,74,70,44,79,140,298,420,518,626,741,798,728,687,710,672,591,592,448,344,270,214,129,117,09/19/2017
000119,20170920,P,72,46,51,68,72,107,227,407,502,560,652,675,709,856,841,858,783,694,570,437,355,289,159,117,09/20/2017
000119,20170920,S,97,60,84,66,82,128,299,479,566,646,694,730,786,821,788,782,792,639,485,402,331,253,161,121,09/20/2017
000119,20170921,P,58,67,61,75,92,136,231,392,467,593,801,840,792,770,840,913,969,493,11,27,134,388,273,136,09/21/2017
000119,20170921,S,131,85,70,90,95,156,343,526,508,812,890,991,967,893,967,846,933,771,599,507,409,312,216,159,09/21/2017
000119,20170922,P,89,68,56,72,84,139,317,471,743,654,69,669,684,664,558,772,1827,1341,785,580,401,319,236,162,09/22/2017
000119,20170922,S,95,104,88,74,100,147,305,494,613,782,1003,1050,1071,1166,1250,1220,1328,1081,1076,859,753,502,259,162,09/22/2017
000119,20170923,P,92,82,95,47,64,114,197,387,535,758,987,1145,1079,978,1011,986,854,733,714,481,330,269,188,157,09/23/2017
000119,20170923,S,135,95,72,76,92,155,260,210,506,1139,975,1019,1084,1040,981,981,796,679,605,362,340,191,151,87,09/23/2017
000119,20170924,P,96,80,45,62,53,96,161,291,556,970,1158,1438,1369,1422,1418,1440,1269,1238,933,744,563,353,244,155,09/24/2017
000119,20170924,S,82,78,38,44,51,74,153,251,372,589,909,973,1034,1048,939,951,813,736,565,427,308,220,167,125,09/24/2017
000119,20170926,P,68,40,45,47,63,88,215,311,515,490,614,665,641,645,750,883,784,718,572,395,348,234,168,121,09/26/2017
000119,20170926,S,104,64,58,55,75,126,277,399,449,597,782,774,662,692,729,694,651,576,443,355,307,206,152,122,09/26/2017
000119,20170927,P,84,54,46,61,79,125,227,353,458,493,714,767,707,730,772,802,666,639,563,381,286,193,142,96,09/27/2017
000119,20170927,S,90,83,59,67,87,115,303,445,506,611,781,733,693,718,723,705,603,579,443,331,302,200,137,109,09/27/2017
000119,20170928,P,70,39,49,64,55,111,236,361,431,569,653,711,745,711,828,796,765,732,550,410,334,242,162,126,09/28/2017
000119,20170928,S,74,84,77,66,102,129,332,451,496,663,783,767,912,762,832,823,794,746,548,469,334,261,161,115,09/28/2017
000119,20170929,P,65,52,43,69,89,150,209,370,526,615,742,988,1090,1065,1049,1106,945,850,725,515,433,289,226,99,09/29/2017
000119,20170929,S,112,88,60,77,85,161,284,461,572,762,958,1167,1113,1120,1282,1347,1201,1178,1024,781,689,385,219,145,09/29/2017
000119,20170930,P,72,63,47,59,57,106,209,309,501,795,944,946,963,960,1058,1041,972,930,650,493,373,242,171,134,09/30/2017
000119,20170930,S,119,101,65,67,81,120,253,451,628,850,1026,1060,1040,1026,1001,752,780,640,575,448,326,247,167,150,09/30/2017
000119,20171001,P,88,62,52,75,53,83,157,270,539,991,1559,1648,1724,1528,1454,1431,1154,978,879,577,175,43,47,74,10/01/2017
000119,20171001,S,73,57,53,40,60,66,149,292,433,659,752,916,903,887,896,851,758,721,447,96,163,4,3,3,10/01/2017
000119,20171002,P,80,5,60,31,191,65,244,349,451,580,717,840,777,761,683,674,547,423,333,212,178,135,92,62,10/02/2017
000119,20171002,S,2,4,1,0,343,111,118,238,677,670,765,771,685,642,626,551,453,401,269,232,160,132,87,89,10/02/2017
000119,20171003,P,63,61,33,43,47,85,169,312,454,495,654,699,742,768,691,790,695,656,482,370,288,214,142,125,10/03/2017
000119,20171003,S,69,56,59,43,55,108,278,413,500,599,680,786,680,662,688,588,574,571,394,287,240,151,112,91,10/03/2017
000119,20171004,P,64,56,49,54,67,92,196,323,483,536,635,642,680,617,813,792,742,691,553,362,317,215,134,106,10/04/2017
000119,20171004,S,77,76,55,53,81,114,272,444,512,587,682,671,648,621,659,686,591,554,422,334,317,206,133,127,10/04/2017
000119,20171005,P,67,52,45,60,88,132,197,355,378,593,553,683,747,627,744,727,758,695,571,459,309,229,206,112,10/05/2017
000119,20171005,S,75,72,74,77,77,143,282,476,513,629,694,759,672,777,795,726,768,725,622,473,372,250,189,126,10/05/2017
000119,20171006,P,75,47,55,58,74,114,200,379,413,575,837,829,841,886,934,969,842,750,668,493,365,248,187,88,10/06/2017
000119,20171006,S,107,85,76,80,81,127,306,514,554,695,830,1072,989,1025,1281,1233,1335,1385,1075,1058,727,369,211,120,10/06/2017
000119,20171007,P,65,54,50,57,57,86,165,316,494,708,796,943,801,823,831,813,954,851,624,575,381,281,186,119,10/07/2017
000119,20171007,S,97,98,66,59,71,150,276,532,737,944,1087,1135,845,920,1084,910,909,645,541,416,331,228,182,123,10/07/2017
000119,20171008,P,113,51,59,50,44,83,141,280,401,740,1161,1505,1596,1505,1556,1624,1472,1490,1110,876,605,389,262,139,10/08/2017
000119,20171008,S,77,54,49,33,61,86,160,277,500,675,882,1042,996,968,1013,1017,918,825,741,555,442,271,191,124,10/08/2017
000119,20171010,P,55,34,39,53,44,117,181,312,384,453,673,553,660,713,649,629,718,642,480,358,255,229,174,119,10/10/2017
000119,20171010,S,76,79,61,43,92,102,241,415,511,557,544,489,705,720,917,720,635,535,427,364,276,190,146,95,10/10/2017
000119,20171011,P,66,56,62,49,61,104,214,392,445,531,556,631,701,681,725,708,683,661,553,391,260,218,153,78,10/11/2017
000119,20171011,S,68,73,59,76,84,148,295,504,561,673,814,819,733,746,715,749,700,583,461,370,297,201,131,124,10/11/2017
000119,20171012,P,78,53,52,62,77,112,213,358,434,541,651,708,800,711,868,869,790,764,672,471,296,255,182,95,10/12/2017
000119,20171012,S,108,79,96,81,112,210,365,590,656,732,834,883,909,835,910,857,789,779,650,486,407,278,177,135,10/12/2017
000119,20171013,P,65,53,57,54,87,116,228,391,551,650,802,952,949,1006,933,950,947,867,664,472,363,241,195,105,10/13/2017
000119,20171013,S,100,85,77,90,109,197,352,603,707,828,988,851,970,1092,1385,1207,1117,1004,881,737,554,355,242,164,10/13/2017
000119,20171014,P,77,66,81,55,75,89,179,359,440,662,852,905,868,866,842,901,692,672,552,391,277,239,186,131,10/14/2017
000119,20171014,S,95,66,52,71,92,138,229,374,500,717,837,882,886,807,870,801,736,593,533,379,290,221,169,118,10/14/2017
000119,20171015,P,75,49,55,52,43,75,120,227,430,717,1087,1260,1314,1215,1202,1226,1188,1100,896,686,485,356,250,131,10/15/2017
000119,20171015,S,79,76,43,51,51,95,149,218,342,506,675,784,845,919,965,922,882,797,613,471,341,219,211,187,10/15/2017
000119,20171016,P,90,66,63,66,80,147,268,389,460,557,669,726,805,792,806,738,784,717,553,372,278,212,133,92,10/16/2017
000119,20171016,S,95,74,42,54,70,154,335,494,509,660,756,781,778,755,717,683,680,570,422,336,287,187,135,113,10/16/2017
000119,20171017,P,64,42,47,48,68,114,191,357,408,446,597,589,737,706,664,710,652,701,581,368,316,233,145,100,10/17/2017
000119,20171017,S,93,93,74,68,76,131,289,416,504,602,641,612,663,622,642,591,575,579,392,310,251,189,129,89,10/17/2017
000119,20171018,P,86,54,47,50,78,115,227,383,354,488,697,709,729,715,703,776,696,788,580,429,258,259,200,110,10/18/2017
000119,20171018,S,74,69,50,57,78,155,278,482,547,596,687,691,656,649,656,656,681,556,435,342,287,227,142,105,10/18/2017
000119,20171019,P,76,61,61,56,66,146,231,393,429,587,638,702,693,801,811,796,877,782,676,419,349,263,182,110,10/19/2017
000119,20171019,S,91,81,87,96,106,185,409,574,643,698,735,864,773,825,860,787,781,801,563,536,428,263,194,132,10/19/2017
000119,20171020,P,64,47,49,68,72,119,218,335,500,568,766,791,910,814,931,947,874,822,681,506,352,286,156,111,10/20/2017
000119,20171020,S,99,102,85,67,103,200,402,612,659,793,892,1066,1023,1101,1225,1139,1193,1142,932,708,544,365,212,156,10/20/2017
000119,20171021,P,31,16,4,51,11,136,157,298,449,647,709,835,838,693,712,665,667,584,503,388,288,216,139,125,10/21/2017
000119,20171021,S,83,67,90,75,62,105,192,302,472,678,726,840,905,939,835,808,743,613,490,396,293,253,160,118,10/21/2017
000119,20171022,P,80,59,38,46,61,81,109,220,351,589,873,1250,1343,1177,1165,1189,1120,1106,1010,713,495,308,196,129,10/22/2017
000119,20171022,S,76,50,47,40,59,121,153,269,369,504,715,855,876,829,867,900,822,699,580,446,298,195,153,118,10/22/2017
000119,20171023,P,80,54,50,67,78,148,240,396,468,538,590,681,724,695,732,673,698,561,492,345,269,188,140,94,10/23/2017
000119,20171023,S,76,72,59,62,58,153,283,446,512,631,679,748,658,674,605,606,570,494,400,293,247,157,124,117,10/23/2017
000119,20171024,P,58,38,49,56,64,112,203,314,406,502,585,649,707,663,679,670,637,634,547,389,293,209,149,91,10/24/2017
000119,20171024,S,91,72,69,71,56,113,264,421,428,578,611,588,580,586,615,602,616,555,427,317,249,191,129,87,10/24/2017
000119,20171025,P,66,54,56,51,52,118,204,360,378,582,597,651,725,708,739,775,710,734,609,425,299,221,156,100,10/25/2017
000119,20171025,S,66,70,67,60,93,145,278,451,485,615,743,681,667,692,613,635,631,551,419,368,278,194,145,111,10/25/2017
000119,20171026,P,77,56,57,69,73,125,215,364,498,551,632,696,747,688,703,744,781,739,497,386,266,206,132,74,10/26/2017
000119,20171026,S,82,64,80,76,87,145,273,451,509,556,649,716,649,646,680,632,577,510,421,316,299,230,142,109,10/26/2017
000119,20171027,P,60,58,46,67,76,126,213,318,498,530,786,856,897,950,988,946,1009,875,704,469,352,240,147,91,10/27/2017
000119,20171027,S,78,80,66,58,81,117,255,396,491,556,655,735,781,851,894,877,909,822,635,528,378,247,158,137,10/27/2017
000119,20171028,P,68,35,36,49,48,99,181,334,523,634,815,843,853,751,730,705,675,602,462,329,271,187,120,86,10/28/2017
000119,20171028,S,74,70,48,52,68,107,211,282,400,513,575,695,705,650,682,663,655,589,429,384,333,206,148,99,10/28/2017
000119,20171029,P,68,71,70,42,61,72,123,248,331,503,715,878,963,979,998,979,977,862,706,503,395,320,207,130,10/29/2017
000119,20171029,S,62,59,43,44,55,81,125,202,289,422,568,763,758,895,884,934,849,705,605,426,350,229,142,118,10/29/2017
000119,20171030,P,86,70,56,59,97,121,230,329,392,455,530,614,608,583,622,576,547,541,428,287,221,135,151,88,10/30/2017
000119,20171030,S,86,65,56,51,63,123,278,398,434,520,567,560,586,547,568,587,547,448,361,313,247,162,133,93,10/30/2017
000119,20171031,P,54,45,44,44,54,57,154,279,339,357,408,459,497,530,542,525,478,476,314,257,177,163,119,68,10/31/2017
000119,20171031,S,64,73,49,54,45,94,220,291,389,369,422,485,498,463,453,433,462,393,303,231,212,127,92,77,10/31/2017
000119,20171101,P,45,48,53,58,68,110,243,307,443,441,479,491,562,584,607,566,604,542,414,323,245,185,147,93,11/01/2017
000119,20171101,S,78,69,62,54,73,120,274,364,447,524,653,594,577,540,550,597,570,481,369,311,261,188,151,106,11/01/2017
000119,20171102,P,74,63,46,60,83,127,185,355,406,436,608,533,619,580,668,639,644,635,482,356,234,217,142,78,11/02/2017
000119,20171102,S,96,81,80,78,97,172,335,512,549,628,686,665,677,666,722,678,682,666,546,449,331,235,168,121,11/02/2017
000119,20171103,P,59,55,56,59,75,102,199,315,469,468,582,703,704,713,801,803,747,742,566,437,329,247,145,113,11/03/2017
000119,20171103,S,79,84,63,51,102,171,287,542,597,656,854,946,905,842,1099,1051,1124,970,846,669,512,344,200,136,11/03/2017
000119,20171104,P,67,55,60,55,61,101,134,317,436,573,675,688,636,576,565,592,574,525,398,295,240,194,131,100,11/04/2017
000119,20171104,S,87,79,69,46,81,125,182,299,357,205,394,1005,726,706,717,678,635,608,460,340,256,192,168,99,11/04/2017
000119,20171105,P,85,53,29,43,41,75,113,237,419,684,867,1052,1037,1021,958,871,813,682,589,432,300,184,134,99,11/05/2017
000119,20171105,S,51,52,46,33,35,63,99,203,293,423,521,605,658,672,709,611,787,542,398,293,230,135,137,88,11/05/2017
000119,20171106,P,68,45,38,47,69,122,239,362,451,492,585,587,618,603,523,583,569,489,370,241,186,132,108,59,11/06/2017
000119,20171106,S,71,59,46,52,60,144,253,419,443,525,633,569,515,578,525,566,539,426,312,280,186,156,90,97,11/06/2017
000119,20171107,P,47,26,37,48,68,85,182,264,403,390,485,520,511,502,536,603,522,414,325,135,132,11,259,87,11/07/2017
000119,20171107,S,66,67,52,46,42,61,201,324,340,397,442,502,458,469,520,485,503,365,237,176,164,119,78,75,11/07/2017
000119,20171108,P,55,35,39,57,70,98,200,343,466,504,595,605,635,647,630,598,598,584,443,311,204,153,95,12,11/08/2017
000119,20171108,S,59,53,58,42,74,90,219,402,428,488,643,622,541,563,597,590,608,450,327,285,215,170,115,100,11/08/2017
000119,20171109,P,122,50,62,54,71,138,229,387,506,552,615,634,681,668,665,701,680,672,453,294,263,156,141,96,11/09/2017
000119,20171109,S,74,83,64,66,82,152,245,482,461,535,617,605,620,623,685,668,668,593,456,405,319,218,137,110,11/09/2017
000119,20171110,P,47,60,51,56,72,124,201,364,490,639,692,760,861,896,857,863,865,778,534,402,285,216,164,83,11/10/2017
000119,20171110,S,87,75,60,57,75,105,251,447,477,558,717,797,728,756,943,910,950,814,683,526,436,244,149,99,11/10/2017
000119,20171111,P,53,50,43,52,61,97,175,341,513,735,847,901,872,821,774,731,663,571,464,333,206,155,106,101,11/11/2017
000119,20171111,S,83,79,54,64,53,113,181,342,439,586,613,738,744,743,815,796,699,616,461,343,291,205,125,83,11/11/2017
000119,20171112,P,72,53,39,48,54,73,132,300,435,728,993,1119,1154,1085,1046,914,820,713,564,426,306,240,136,76,11/12/2017
000119,20171112,S,66,49,46,43,55,92,120,175,270,430,560,685,778,764,908,883,779,668,518,399,279,202,185,173,11/12/2017
000119,20171113,P,63,48,43,50,69,172,241,397,482,492,642,585,622,595,587,601,528,536,380,330,187,143,114,78,11/13/2017
000119,20171113,S,79,42,47,48,81,159,311,488,482,698,704,606,812,732,685,707,639,555,363,285,229,186,120,103,11/13/2017
000119,20171114,P,40,45,34,46,50,105,196,354,460,502,520,545,542,585,560,587,575,570,390,302,238,149,116,42,11/14/2017
000119,20171114,S,70,58,59,60,85,142,297,430,410,580,634,663,589,627,643,640,596,517,348,294,240,149,124,95,11/14/2017
000119,20171115,P,94,62,41,76,73,125,254,381,566,535,607,575,585,625,604,617,687,571,471,321,226,162,128,37,11/15/2017
000119,20171115,S,87,62,50,54,83,133,266,397,495,534,597,577,582,592,604,665,633,546,343,299,260,169,108,102,11/15/2017
000119,20171116,P,75,55,47,73,85,134,265,364,500,531,608,649,702,650,683,718,752,759,579,435,318,220,163,91,11/16/2017
000119,20171116,S,88,58,89,64,98,131,289,446,474,532,589,641,613,625,703,652,747,636,473,408,350,241,154,142,11/16/2017
000119,20171117,P,62,61,48,52,76,100,173,276,438,471,555,720,749,703,743,748,616,48,34,78,52,21,12,25,11/17/2017
000119,20171117,S,101,81,66,53,90,127,187,335,417,557,563,700,688,745,750,733,683,285,70,67,92,73,38,30,11/17/2017
000119,20171118,P,37,10,205,82,79,169,235,440,626,744,998,878,1072,901,772,722,635,537,412,346,292,197,121,89,11/18/2017
000119,20171118,S,329,104,85,64,75,122,193,353,421,617,693,1153,1073,1271,1247,1033,933,703,493,363,327,220,141,88,11/18/2017
000119,20171119,P,66,45,48,55,65,104,139,322,496,746,1108,506,1296,1402,923,829,775,594,506,449,277,184,132,102,11/19/2017
000119,20171119,S,82,77,53,46,60,99,168,268,357,525,693,777,878,859,870,856,921,759,592,524,386,199,130,118,11/19/2017
000119,20171120,P,58,84,44,46,90,157,283,428,623,631,832,809,806,735,730,721,646,615,477,345,240,168,132,80,11/20/2017
000119,20171120,S,97,83,60,56,83,168,296,471,556,666,734,857,893,922,860,939,918,724,451,392,319,199,147,111,11/20/2017
000119,20171121,P,73,61,72,59,57,106,155,307,405,746,746,746,749,836,771,770,695,663,523,416,284,231,161,116,11/21/2017
000119,20171121,S,68,93,62,62,72,125,277,371,456,544,670,789,770,855,921,994,991,735,559,533,456,286,196,140,11/21/2017
000119,20171122,P,77,60,61,55,71,116,229,377,557,695,848,968,1122,1113,1144,1152,1007,877,707,508,366,272,203,87,11/22/2017
000119,20171122,S,124,93,101,83,91,194,319,484,626,806,974,1213,1294,1379,1368,1411,1431,1032,1004,764,558,390,238,188,11/22/2017
000119,20171123,P,56,54,49,56,51,86,132,202,417,606,729,668,601,477,380,368,363,347,264,232,230,180,102,80,11/23/2017
000119,20171123,S,121,125,79,64,76,110,263,339,412,653,845,844,784,658,593,492,480,343,303,297,272,198,146,90,11/23/2017
000119,20171124,P,32,36,46,30,56,96,150,305,520,701,956,1060,1035,935,851,904,743,658,511,399,276,240,138,75,11/24/2017
000119,20171124,S,53,50,49,47,55,94,222,344,474,576,875,1065,1072,1206,1149,1081,998,772,525,379,347,248,164,114,11/24/2017
000119,20171125,P,77,53,55,43,36,93,162,319,603,966,1318,1494,1435,1384,1279,1250,1133,1021,780,556,476,362,236,142,11/25/2017
000119,20171125,S,83,63,50,44,69,107,188,324,437,592,820,991,1033,1049,976,1069,868,728,521,405,312,256,201,124,11/25/2017
000119,20171126,P,101,82,83,74,74,111,214,371,648,1094,1403,1588,1505,1384,1320,1329,1148,1069,831,726,492,283,215,139,11/26/2017
