COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20160713,S,223,153,107,147,234,558,851,1203,1471,1828,2127,1975,1820,1871,1766,1770,1596,1377,1133,1054,746,597,440,290,07/13/2016
000120,20160714,P,179,108,86,105,125,278,547,857,1041,1269,1428,1620,1682,1916,2191,2150,2141,2029,1690,1330,1078,713,511,284,07/14/2016
000120,20160714,S,239,183,132,157,236,573,896,1226,1561,1919,2381,2334,2261,2288,2136,2151,2068,1908,1585,1376,958,588,504,330,07/14/2016
000120,20160715,P,177,123,102,106,141,281,567,796,1086,1394,1539,1848,2062,2321,2420,2458,2391,2517,1841,1448,1169,924,604,343,07/15/2016
000120,20160715,S,282,180,154,183,268,585,1071,1470,1789,2429,2839,3162,3114,3190,2997,3105,3118,3192,3239,2974,1947,1120,721,445,07/15/2016
000120,20160716,P,235,131,98,101,106,244,408,690,1130,1457,1923,2204,2369,2738,3109,3209,3315,3109,2794,2313,1885,1520,987,535,07/16/2016
000120,20160716,S,332,242,154,243,469,900,1530,2252,2820,3307,3398,3147,3092,3048,3003,2882,2694,1698,1384,1039,812,635,502,327,07/16/2016
000120,20160717,P,313,175,104,124,135,204,396,746,1267,2110,3038,3522,3939,4233,4171,4353,4253,4223,4043,3468,2865,1672,730,527,07/17/2016
000120,20160717,S,262,183,143,130,269,645,884,1291,1932,2553,2826,3065,2910,2703,2487,2174,1617,1439,1177,949,757,556,425,306,07/17/2016
000120,20160718,P,356,175,109,125,164,398,897,1250,1352,1733,1985,2272,2210,2279,2448,2344,2180,1929,1494,1177,886,489,375,270,07/18/2016
000120,20160718,S,235,135,121,150,264,657,893,1236,1559,1814,2214,2085,2062,1690,1843,1624,1487,1251,1098,935,573,516,378,326,07/18/2016
000120,20160719,P,151,114,91,83,113,255,618,830,1004,1179,1438,1640,1656,1738,1963,1884,1932,1858,1426,1069,859,423,342,292,07/19/2016
000120,20160719,S,221,150,137,150,234,545,773,1068,1309,1643,1799,1901,1614,1604,1557,1592,1444,1255,1078,938,661,502,417,364,07/19/2016
000120,20160720,P,195,92,89,120,133,352,592,797,1030,1208,1409,1507,1654,1883,2234,2223,2072,1830,1535,1086,853,486,404,365,07/20/2016
000120,20160720,S,263,175,132,132,247,604,803,1203,1453,1817,1951,2061,1827,1721,1713,1674,1644,1429,1185,978,737,596,414,291,07/20/2016
000120,20160721,P,169,113,105,99,143,269,656,854,1117,1311,1553,1765,1792,2108,2284,2359,2183,2091,1645,1174,888,661,444,274,07/21/2016
000120,20160721,S,248,190,158,150,250,528,915,1193,1569,2077,2356,2313,2245,2230,2359,2079,2000,1713,1539,1407,918,733,583,390,07/21/2016
000120,20160722,P,189,117,115,112,143,311,655,860,1198,1489,1650,2000,2137,2400,2688,2581,2527,2307,1977,1565,1213,922,582,388,07/22/2016
000120,20160722,S,253,202,149,178,257,587,1024,1400,1872,2387,3060,3170,3219,3296,3068,3039,3260,3306,2631,2762,1867,1048,714,483,07/22/2016
000120,20160723,P,259,146,116,97,139,253,449,737,1254,1617,2039,2555,2788,3114,3066,2868,3350,3288,2494,1988,1569,1247,858,539,07/23/2016
000120,20160723,S,436,237,183,187,451,1121,1713,2142,2744,3274,3419,3195,2960,3083,3096,2923,2082,1687,1376,1136,834,656,542,471,07/23/2016
000120,20160724,P,353,206,118,111,136,216,440,752,1387,2221,3206,3665,4081,3870,4122,4340,4105,4001,3043,2522,2499,2576,1072,600,07/24/2016
000120,20160724,S,303,196,155,167,302,537,886,1257,1802,2418,2907,3067,2921,2621,2565,2232,1839,1641,1337,1033,803,629,454,272,07/24/2016
000120,20160725,P,300,146,98,101,165,435,924,1251,1312,1611,2017,2142,2081,2273,2362,2129,2560,2020,1613,1176,960,685,431,238,07/25/2016
000120,20160725,S,218,147,113,170,267,646,989,1203,1471,1879,2392,2321,1986,1852,1804,1605,1506,1200,1087,911,700,509,369,282,07/25/2016
000120,20160726,P,167,107,89,87,144,310,578,787,981,1268,1461,1571,1634,1880,2012,1868,2069,1878,1539,1148,838,691,359,324,07/26/2016
000120,20160726,S,191,144,120,136,203,550,886,1108,1438,1876,2020,1954,1826,1727,1612,1633,1506,1382,1161,960,724,557,421,317,07/26/2016
000120,20160727,P,162,135,81,110,134,285,576,800,1107,1389,1615,1498,1426,1603,1800,1926,1815,1981,1750,1477,1064,800,455,380,07/27/2016
000120,20160727,S,168,164,107,144,292,652,1016,1130,1396,1768,1885,1943,1778,1785,1789,1833,1609,1446,1219,1049,805,617,477,345,07/27/2016
000120,20160728,P,222,127,80,101,161,298,584,820,1032,1453,1653,1724,1792,1846,2156,2271,2175,1961,1913,1355,1080,783,458,275,07/28/2016
000120,20160728,S,255,171,151,160,279,619,1055,1179,1499,2034,2216,2265,2177,2152,2344,2167,1967,1855,1555,1431,954,758,501,355,07/28/2016
000120,20160729,P,177,136,93,100,131,333,577,880,1122,1502,1941,2211,2243,1651,2876,3074,2886,2312,1960,1571,1310,972,611,385,07/29/2016
000120,20160729,S,313,183,143,140,292,565,1018,1414,1915,2316,3017,3248,3306,3152,3026,3002,3179,3232,2858,2416,1706,1078,707,471,07/29/2016
000120,20160730,P,258,156,110,133,156,276,488,787,1204,1675,2096,2446,2527,2876,3037,3254,3141,3015,2503,2035,1768,1408,903,522,07/30/2016
000120,20160730,S,301,209,140,256,470,930,1484,2218,2830,1340,2763,3264,3055,2836,3012,2777,2445,1956,1334,1077,887,629,512,415,07/30/2016
000120,20160731,P,318,181,132,112,134,213,425,832,1438,2392,3350,3667,3658,4040,3617,3953,4135,3881,3786,3467,2506,1368,757,383,07/31/2016
000120,20160731,S,258,168,147,155,263,471,843,1226,1730,2351,2776,2956,2634,2668,2399,2130,1865,1540,1269,1025,802,629,436,318,07/31/2016
000120,20160801,P,191,158,85,108,158,409,889,1176,1380,1696,1911,2082,2076,2270,2369,2430,2265,2072,1942,1417,1007,713,427,252,08/01/2016
000120,20160801,S,215,139,111,145,277,710,1010,1169,1547,1979,2298,2245,2183,1925,1952,1791,1738,1429,1240,921,714,554,359,292,08/01/2016
000120,20160802,P,158,92,104,115,149,295,585,819,1068,1284,1428,1571,1744,1914,2032,2085,2033,1857,1400,1156,870,647,435,255,08/02/2016
000120,20160802,S,309,149,106,143,240,549,853,1137,1468,1694,1994,1954,1777,1578,1719,1572,1447,1350,1136,996,701,531,426,339,08/02/2016
000120,20160803,P,154,135,78,110,147,321,563,786,1026,1205,1452,1657,1768,2044,2138,2159,2121,1923,1710,1065,1192,719,429,254,08/03/2016
000120,20160803,S,223,167,101,143,274,551,949,1132,1541,1919,2288,1931,1915,1904,1835,1711,1619,1442,1224,998,766,715,471,307,08/03/2016
000120,20160804,P,177,124,92,113,169,340,600,859,1128,1304,1575,1739,1868,2222,2160,2384,2222,1575,1836,1211,834,645,464,302,08/04/2016
000120,20160804,S,257,171,144,147,270,557,898,1197,1518,1955,2122,2185,2071,2138,2173,2107,1957,1721,1549,1259,885,676,549,326,08/04/2016
000120,20160805,P,153,142,98,93,145,309,585,865,1153,1442,1742,2058,2322,2216,2367,2326,2178,1743,2003,1325,998,735,549,338,08/05/2016
000120,20160805,S,258,164,111,164,237,522,895,1201,1531,2198,2685,2802,2992,3190,3227,2943,2921,2721,3215,2176,1430,953,635,408,08/05/2016
000120,20160806,P,221,129,119,102,136,240,462,748,1171,1634,2202,2408,2577,2823,2787,2970,2762,2632,2121,1827,1422,1089,707,468,08/06/2016
000120,20160806,S,311,194,176,183,351,736,1103,1658,2403,2905,3154,3308,3319,2637,2657,2200,1813,1607,1317,1146,775,696,539,364,08/06/2016
000120,20160807,P,288,150,137,124,141,225,444,769,1354,2169,3212,3792,3830,4031,4064,4137,3931,3934,3113,2878,2050,1435,830,424,08/07/2016
000120,20160807,S,257,163,112,146,270,558,742,1118,1623,2199,2485,2823,2695,2537,2395,2112,1847,1528,1324,1107,941,561,446,407,08/07/2016
000120,20160808,P,238,132,92,96,176,368,855,1105,1385,1621,1824,1947,2266,2932,2323,2394,2172,2007,1664,1264,932,597,403,262,08/08/2016
000120,20160808,S,195,182,94,148,265,645,1015,1211,1367,1964,2252,2096,1878,1896,1670,1585,1457,1354,1082,938,718,516,476,282,08/08/2016
000120,20160809,P,145,111,76,86,145,299,551,847,980,1289,1542,1816,1768,1854,2107,2182,2006,1916,1469,1080,847,617,391,294,08/09/2016
000120,20160809,S,182,138,93,139,210,542,915,1145,1316,1647,1842,1858,1774,1580,1664,1541,1450,1315,1162,911,681,500,374,305,08/09/2016
000120,20160810,P,180,123,89,98,139,315,602,864,1100,1541,1709,1597,1591,1758,1747,1735,1837,1829,1913,1113,841,607,396,303,08/10/2016
000120,20160810,S,231,174,139,136,241,552,839,1004,1369,1653,1831,1863,1751,1756,1707,1646,1578,1352,1223,926,758,605,449,302,08/10/2016
000120,20160811,P,159,122,91,91,156,329,548,789,1102,1346,1535,1588,1713,1828,1929,2084,2119,1871,1587,1216,1009,742,463,330,08/11/2016
000120,20160811,S,248,165,138,162,242,618,942,1131,1444,1704,2212,2313,2058,2110,2144,2141,2019,1816,1777,1455,983,826,617,491,08/11/2016
000120,20160812,P,213,164,197,162,196,345,597,827,1099,1356,1648,1980,1965,2310,2502,2563,2369,2343,1861,1448,1122,926,631,415,08/12/2016
000120,20160812,S,301,206,154,199,306,646,979,1471,1759,2359,2799,2689,3025,3261,3192,3159,2782,3370,3210,3134,1757,1124,712,443,08/12/2016
000120,20160813,P,289,184,181,151,163,223,423,751,1150,1600,2097,2789,2676,2867,3030,3305,3059,3106,2597,2113,1706,1267,952,566,08/13/2016
000120,20160813,S,360,275,170,255,464,1059,1840,2083,2865,3182,3439,3260,2991,3145,2847,2396,1382,2151,1280,1061,830,671,530,332,08/13/2016
000120,20160814,P,313,171,124,116,142,201,402,741,1364,2167,3073,3901,3984,3989,4071,4235,4245,4103,3909,3744,2562,1632,820,377,08/14/2016
000120,20160814,S,239,141,148,126,312,521,815,1140,1679,2285,2610,2686,2569,2361,2139,1834,1601,1349,1185,998,753,552,392,367,08/14/2016
000120,20160815,P,217,142,120,117,173,410,879,1172,1330,1542,2012,2176,2155,2349,2439,2410,1812,2245,1497,1121,884,587,420,229,08/15/2016
000120,20160815,S,201,154,112,171,268,725,1000,1044,1269,1674,1911,2056,1537,1492,1769,1601,1376,1238,993,873,637,463,375,235,08/15/2016
000120,20160816,P,133,99,75,81,136,285,588,822,1023,1246,1416,1619,1811,1797,2107,2104,1957,1763,1342,1047,718,543,363,242,08/16/2016
000120,20160816,S,189,132,100,146,227,512,797,1059,1301,1627,1790,1721,1510,1290,1368,1380,1332,1263,1045,902,693,504,380,289,08/16/2016
000120,20160817,P,155,101,81,106,147,291,592,897,1047,1254,1601,1653,1403,2076,2016,2041,1923,1765,1492,1093,791,573,407,231,08/17/2016
000120,20160817,S,224,148,132,125,228,517,860,1047,1310,1729,1823,1733,1643,1502,1587,1546,1465,1363,1143,915,733,598,389,294,08/17/2016
000120,20160818,P,142,122,99,108,136,314,560,765,994,1278,1462,1571,1738,1942,2114,2065,1883,1671,1357,1087,836,581,403,246,08/18/2016
000120,20160818,S,222,183,142,144,246,541,849,1075,1298,1763,1876,1997,1914,1799,1869,1915,1750,1605,1415,1087,881,662,473,336,08/18/2016
000120,20160819,P,177,113,87,102,156,258,569,747,979,1240,1456,1717,1888,2219,2268,2382,2227,1895,1594,1204,968,701,488,269,08/19/2016
000120,20160819,S,250,200,138,159,239,578,907,1250,1551,2063,2324,2641,2675,2663,2718,2854,2452,2145,3020,2758,1503,957,563,410,08/19/2016
000120,20160820,P,173,126,86,112,122,194,364,660,1013,1378,1900,2122,2394,2631,2778,3208,2998,2549,2074,1761,1387,986,700,403,08/20/2016
000120,20160820,S,290,205,160,189,396,790,1167,1771,2440,2977,3222,3192,2900,2702,2189,2012,1704,1389,1187,993,759,678,605,476,08/20/2016
000120,20160821,P,263,168,119,110,108,188,351,651,1132,1881,2989,3710,3893,3887,3985,4081,3976,3278,2798,2478,1873,1227,671,305,08/21/2016
000120,20160821,S,270,135,115,150,246,468,721,1045,1566,2091,2456,2466,2495,2276,2127,1876,1615,1445,1363,1056,735,526,363,263,08/21/2016
000120,20160822,P,164,133,97,99,147,363,742,1089,1152,1343,1530,1803,1790,1989,2013,1926,1809,1664,1224,857,632,443,317,177,08/22/2016
000120,20160822,S,148,116,102,143,231,624,896,1048,1397,1605,1910,1701,1539,1452,1418,1373,1269,1136,949,677,522,435,373,327,08/22/2016
000120,20160823,P,140,86,68,76,124,278,542,761,953,1127,1342,1463,1425,1555,1549,1755,1551,1398,1199,832,595,429,323,214,08/23/2016
000120,20160823,S,151,134,93,116,211,496,773,932,1190,1556,1664,1537,1366,1287,1307,1266,1315,1094,947,778,579,435,331,237,08/23/2016
000120,20160824,P,139,102,74,84,110,286,521,757,922,1161,1275,1433,1404,1625,1487,1507,1540,1443,1120,865,652,428,315,197,08/24/2016
000120,20160824,S,154,127,90,122,184,471,734,938,1142,1437,1463,1441,1431,1263,1323,1385,1337,1234,990,834,565,521,356,269,08/24/2016
000120,20160825,P,128,83,72,107,117,300,583,828,947,1079,1208,1343,1452,1617,1849,2002,1633,1486,1254,935,679,557,332,204,08/25/2016
000120,20160825,S,151,168,125,146,243,531,853,1018,1308,1668,1775,1794,1642,1714,1686,1619,1616,1507,1307,1097,803,647,461,332,08/25/2016
000120,20160826,P,124,108,99,100,125,253,489,750,959,1193,1431,1557,1608,1893,2148,2301,2039,1836,1626,1239,947,678,444,246,08/26/2016
000120,20160826,S,265,175,151,127,237,483,944,1259,1682,2094,2444,2440,2673,2776,2882,2966,2791,3065,3116,2377,1484,939,578,401,08/26/2016
000120,20160827,P,153,91,72,97,123,215,359,595,983,1331,1704,1992,1997,2525,2911,3140,3061,2818,2374,1829,1447,993,643,315,08/27/2016
000120,20160827,S,235,186,178,207,427,798,1281,1836,2573,2812,3111,3246,3043,2711,2322,2014,1736,1450,1167,930,751,587,470,423,08/27/2016
000120,20160828,P,226,107,89,91,109,195,315,614,1112,1815,2717,3695,3956,3831,3981,3985,4163,3837,3119,2053,1580,988,541,255,08/28/2016
000120,20160828,S,230,132,122,111,265,488,762,1034,1513,1963,2030,2217,2364,2022,1836,1601,1386,1359,1057,873,653,498,309,271,08/28/2016
000120,20160829,P,154,107,88,118,126,375,784,1012,1117,1351,1542,1705,1783,1884,1949,1932,1921,1580,1278,828,625,452,306,169,08/29/2016
000120,20160829,S,146,112,86,136,276,576,849,1053,1208,1504,1663,1517,1502,1304,1264,1264,1204,1121,884,634,551,381,344,230,08/29/2016
000120,20160830,P,111,78,62,70,123,288,561,739,913,1067,1155,1339,1432,1511,1567,1668,1673,1446,1180,844,625,456,259,192,08/30/2016
000120,20160830,S,191,118,89,128,200,440,791,989,1132,1369,1479,1377,1264,1213,1270,1217,1118,1075,912,702,491,448,311,218,08/30/2016
000120,20160831,P,128,87,54,88,127,298,549,788,928,1110,1205,1275,1375,1429,1898,1737,1703,1461,1256,924,776,471,369,181,08/31/2016
000120,20160831,S,180,122,100,123,209,442,825,1071,1176,1564,1592,1424,1380,1361,1365,1386,1322,1160,1034,796,671,548,378,265,08/31/2016
000120,20160901,P,144,104,71,105,131,286,574,799,926,1061,1212,1362,1463,1637,1819,1895,1827,1621,1428,1054,916,589,386,234,09/01/2016
000120,20160901,S,212,134,127,141,240,564,890,1064,1292,1583,1870,1936,1792,1817,1918,1894,1773,1670,1602,1249,1056,703,498,344,09/01/2016
000120,20160902,P,152,87,93,97,140,296,479,749,946,1189,1369,1665,1805,1900,2074,2017,1905,1726,1392,1106,950,685,518,331,09/02/2016
000120,20160902,S,291,160,136,195,289,536,912,1228,1529,2240,2822,3069,2942,3241,3251,3074,3234,3279,2943,2971,2695,1560,1014,586,09/02/2016
000120,20160903,P,195,122,99,96,105,167,279,481,777,1105,1434,1607,1807,1935,2215,1978,2081,2075,1699,1484,1147,925,580,331,09/03/2016
000120,20160903,S,385,289,196,207,396,787,1483,2264,2992,3048,2776,2981,3136,2935,2958,2843,2919,2018,1424,1144,794,680,480,333,09/03/2016
000120,20160904,P,245,150,93,83,95,143,309,482,791,1256,2029,2829,3156,3310,3504,3655,3775,3507,3081,2705,2239,1531,946,577,09/04/2016
000120,20160904,S,193,152,122,129,271,507,813,1352,2109,2826,3132,3156,3074,2514,2070,1827,1556,1240,1135,789,649,511,363,910,09/04/2016
000120,20160905,P,449,282,225,245,126,231,453,857,1710,3019,3365,4380,4013,4063,4120,4200,4001,3770,2700,3146,2873,1765,865,377,09/05/2016
000120,20160905,S,236,164,126,136,231,474,698,900,1468,2014,2303,2541,2236,2016,1737,1475,1343,1112,971,806,602,496,331,194,09/05/2016
000120,20160906,P,209,147,80,107,161,426,930,1278,1435,1507,1819,1938,1874,1999,1964,1877,1737,1461,1286,918,666,499,296,204,09/06/2016
000120,20160906,S,133,88,82,136,291,561,866,1084,1249,1602,1600,1585,1384,1293,1299,1255,1265,1163,886,703,553,430,353,218,09/06/2016
000120,20160907,P,127,84,84,97,131,276,573,777,945,1017,1193,1273,1326,1513,1660,1566,1609,1491,1293,953,683,484,311,239,09/07/2016
000120,20160907,S,150,91,80,129,188,478,768,998,1166,1243,1983,1519,1445,1353,1273,1342,1328,1093,975,863,626,462,341,303,09/07/2016
000120,20160908,P,157,96,80,103,132,294,511,784,900,1103,1202,1302,1504,1798,1928,2046,1908,1628,1243,894,632,458,324,193,09/08/2016
000120,20160908,S,207,122,121,168,255,511,844,1003,1118,1825,1818,1677,1681,1599,1606,1496,1535,1394,946,1136,822,450,544,577,09/08/2016
000120,20160909,P,154,97,65,96,115,259,523,730,923,1093,1255,1522,1624,1930,2188,2222,2079,1977,1642,1280,967,688,576,297,09/09/2016
000120,20160909,S,202,163,112,154,281,576,974,1359,1679,2269,2854,2918,2866,2999,3234,3188,3286,3132,2654,2519,1522,905,582,317,09/09/2016
000120,20160910,P,166,102,89,89,113,197,329,657,943,1302,1520,1798,1958,2122,2522,2691,2902,2780,2314,1982,1577,1030,644,376,09/10/2016
000120,20160910,S,259,162,168,199,417,761,1227,1812,2342,2841,3104,2690,2973,2901,2452,1996,1755,1448,1287,975,712,539,446,280,09/10/2016
000120,20160911,P,243,143,111,100,98,167,325,648,1248,2047,2978,3660,3542,3790,3759,3821,3826,3599,2756,2214,1666,988,541,307,09/11/2016
000120,20160911,S,238,177,122,113,213,433,642,956,1499,1893,2360,2428,2237,2014,1825,1712,1648,1329,1062,846,691,424,291,195,09/11/2016
000120,20160912,P,138,99,70,100,149,345,751,1020,1144,1304,1512,1591,1616,1774,2000,1856,1621,1478,1226,813,605,409,263,159,09/12/2016
000120,20160912,S,148,124,68,126,266,558,879,1078,1161,1549,1732,1549,1437,1326,1248,1325,1201,1042,896,684,511,403,288,213,09/12/2016
000120,20160913,P,113,79,68,69,105,274,533,723,888,1069,1087,1293,1396,1457,1538,1736,1484,1388,1199,807,575,445,271,171,09/13/2016
000120,20160913,S,117,115,80,141,188,423,732,869,1165,1333,1334,1445,1249,1331,1208,1306,1337,1097,909,778,614,458,340,245,09/13/2016
000120,20160914,P,140,95,81,93,115,262,543,739,899,993,1318,1315,1410,1724,1698,1782,1604,1588,1282,950,580,431,308,230,09/14/2016
000120,20160914,S,168,106,102,91,195,459,754,987,1188,1476,1596,1550,1430,1437,1379,1383,1317,1259,1051,837,623,467,389,312,09/14/2016
000120,20160915,P,128,99,63,101,143,298,525,759,902,1066,1253,1306,1472,1599,1745,1740,1674,1515,1398,1253,855,509,335,201,09/15/2016
000120,20160915,S,253,168,147,132,226,510,852,993,1260,1353,2022,2022,1731,1694,1721,1805,1708,1511,1333,1101,748,575,426,343,09/15/2016
000120,20160916,P,190,109,73,108,129,258,500,797,991,1111,1353,1684,1898,2180,2386,2431,2296,2072,1828,1320,935,688,439,285,09/16/2016
000120,20160916,S,220,163,158,155,253,476,872,1217,1495,2032,2630,2790,2681,2981,2774,3036,3090,3095,2812,2441,1448,879,586,338,09/16/2016
000120,20160917,P,163,108,90,87,120,178,365,627,992,1295,1621,1911,2341,2578,2768,3190,3066,3132,2393,1948,1443,1000,604,338,09/17/2016
000120,20160917,S,276,197,148,198,372,599,1097,1708,2540,3188,3198,3374,2975,3071,2375,2085,1766,1502,1202,936,729,553,417,265,09/17/2016
000120,20160918,P,272,135,97,95,112,197,344,625,1170,2164,3092,3919,3742,3746,3850,3880,3854,3616,3357,2527,1784,1137,583,271,09/18/2016
000120,20160918,S,225,139,117,135,191,380,622,919,1500,2251,2525,2618,2267,2018,1831,1377,1651,1262,1462,1223,858,490,348,223,09/18/2016
000120,20160919,P,175,130,99,100,149,358,734,1036,1145,1240,1522,1658,1812,1925,2086,2236,2024,1785,1495,1059,789,492,307,195,09/19/2016
000120,20160919,S,173,97,82,128,257,616,917,1041,1397,1853,2047,2026,1586,1456,1376,1335,1228,1099,885,674,554,409,363,223,09/19/2016
000120,20160920,P,136,89,54,73,136,275,537,819,858,1021,1222,1215,1408,1633,1767,1948,1674,1629,1330,952,591,449,272,179,09/20/2016
000120,20160920,S,163,133,88,129,201,460,859,950,1272,1579,1735,1639,1402,1392,1347,1352,1253,1152,970,765,572,457,372,229,09/20/2016
000120,20160921,P,134,96,89,97,133,272,522,735,860,984,1191,1324,1489,1676,1693,1593,1692,1398,1273,1150,1054,471,310,181,09/21/2016
000120,20160921,S,131,118,119,111,230,473,763,1064,1279,1696,1699,1802,1519,1400,1399,1472,1477,1246,1004,809,666,428,351,189,09/21/2016
000120,20160922,P,133,97,76,109,134,317,538,756,922,1148,1187,1344,1473,1709,1986,2010,1542,575,1679,2305,963,559,349,199,09/22/2016
000120,20160922,S,179,157,108,135,221,524,854,1014,1372,1756,2089,1992,1749,1765,1699,1703,1622,1508,1219,1011,781,567,401,272,09/22/2016
000120,20160923,P,139,87,76,90,133,235,484,664,833,1108,1404,1747,1972,2437,2714,2624,2569,2077,1717,1193,854,616,404,229,09/23/2016
000120,20160923,S,198,173,127,132,249,461,780,1018,1261,2096,2823,3013,2529,2877,3283,3074,2904,2859,2503,1926,1331,793,504,321,09/23/2016
000120,20160924,P,164,112,94,82,115,187,335,565,982,1369,1868,2274,2497,2988,3303,3193,3229,3258,2592,1887,1377,932,560,314,09/24/2016
000120,20160924,S,253,171,140,160,271,558,974,1671,2238,2988,3238,3173,3187,3164,3068,2327,1880,1576,1246,866,688,471,380,245,09/24/2016
000120,20160925,P,193,139,68,89,120,159,293,573,1079,2006,2845,3457,3449,3664,4118,4103,3956,3845,3675,3510,2387,1197,636,305,09/25/2016
000120,20160925,S,157,127,88,107,177,331,625,981,1694,2316,2833,2828,2490,2276,1932,2061,1621,1280,1102,894,624,442,360,223,09/25/2016
000120,20160926,P,187,125,71,98,153,344,729,1001,1109,1268,1451,1586,1587,1816,2117,2077,1996,1823,1790,972,649,442,273,194,09/26/2016
000120,20160926,S,159,108,96,119,232,599,905,1054,1255,1771,1971,1873,1575,1405,1350,1359,1276,1066,911,660,483,368,310,213,09/26/2016
000120,20160927,P,125,90,66,70,120,274,539,774,858,1047,1144,1263,1388,1593,1667,1890,1838,1611,1408,1030,655,431,363,211,09/27/2016
000120,20160927,S,162,95,68,116,194,430,758,910,1121,1681,1753,1617,1385,1359,1305,1316,1239,1055,884,723,576,399,286,242,09/27/2016
000120,20160928,P,164,110,82,92,148,259,541,749,847,1008,1169,1261,1478,1731,1787,2016,1929,1659,1383,1013,687,434,310,191,09/28/2016
000120,20160928,S,157,129,100,104,187,444,766,1002,1200,1582,1764,1762,1392,1352,1360,1268,1292,1091,937,756,573,445,319,240,09/28/2016
000120,20160929,P,136,90,94,106,153,271,511,729,892,1097,1159,1329,1439,1665,1760,2151,2012,1682,1292,1011,724,436,266,202,09/29/2016
000120,20160929,S,171,128,101,106,254,457,814,957,1274,1562,1941,1821,1587,1489,1539,1586,1525,1345,1183,803,665,540,380,306,09/29/2016
000120,20160930,P,143,106,77,85,133,243,489,705,878,1118,1330,1568,1693,1929,2131,2298,2016,1889,1625,1133,888,675,466,273,09/30/2016
000120,20160930,S,189,144,108,137,218,444,748,919,1400,1935,2313,2438,2344,2622,2909,2723,3148,2977,2717,2008,1389,772,605,307,09/30/2016
000120,20161001,P,150,111,67,89,119,190,353,624,952,1340,1582,1912,2048,2356,2655,3020,3029,2890,2457,1870,1358,842,538,281,10/01/2016
000120,20161001,S,188,163,139,146,255,482,958,1585,2315,2969,3180,3270,3339,2662,2383,1897,1656,1350,1143,862,671,506,423,307,10/01/2016
000120,20161002,P,191,123,88,90,99,139,281,479,934,1490,2499,3142,2732,3820,4311,4049,3677,3754,3624,2477,1661,928,456,262,10/02/2016
000120,20161002,S,211,145,96,117,158,365,574,918,1401,2041,2475,2609,2390,2088,1860,1575,1355,1227,1076,862,633,405,281,194,10/02/2016
000120,20161003,P,160,95,80,87,120,351,718,962,1002,1147,1295,1291,1454,1715,1743,1680,1343,1300,1691,2208,682,427,251,149,10/03/2016
000120,20161003,S,154,117,90,119,228,555,836,1057,1166,1459,1697,1575,1486,1293,1255,1110,1139,956,787,638,484,423,292,191,10/03/2016
000120,20161004,P,102,71,57,92,141,252,503,643,888,925,1188,1114,1357,1379,1378,1342,1550,1237,1023,715,514,342,229,153,10/04/2016
000120,20161004,S,129,114,70,116,191,406,685,836,826,967,1214,1245,1133,1016,1112,1141,1153,954,873,666,473,326,277,178,10/04/2016
000120,20161005,P,113,81,65,79,119,279,508,702,693,835,958,1060,1167,1157,1221,1341,1242,1361,1339,1047,1510,569,298,158,10/05/2016
000120,20161005,S,132,98,86,106,190,413,734,866,1037,1298,1448,1303,1269,1263,1232,1170,1212,1046,861,663,497,376,318,223,10/05/2016
000120,20161006,P,127,61,67,72,92,192,432,652,713,929,1037,1230,1233,1411,1375,1421,1391,1283,1061,721,576,388,282,138,10/06/2016
000120,20161006,S,142,131,111,99,169,334,515,811,861,1099,1212,1237,1363,1333,1325,1363,1432,1296,1041,814,584,444,331,241,10/06/2016
000120,20161007,P,101,75,60,80,99,228,459,719,817,1077,1222,1398,1504,1859,1939,2082,1864,1840,1594,1094,859,544,395,231,10/07/2016
000120,20161007,S,142,148,108,110,193,408,693,996,1097,1708,2073,2263,2161,2206,2358,2493,2515,2304,2010,1530,938,740,460,326,10/07/2016
000120,20161008,P,116,89,69,84,75,164,253,508,926,1276,1522,1855,1862,1993,2199,2317,2450,2368,1823,1451,1001,715,411,231,10/08/2016
000120,20161008,S,198,140,126,113,166,370,665,1113,1582,2288,2697,2826,2630,2480,2195,1862,1720,1337,1122,949,615,477,382,263,10/08/2016
000120,20161009,P,149,108,72,71,92,147,214,425,798,1437,2305,2769,2918,2905,2743,2661,2555,2395,2048,1488,1130,678,364,230,10/09/2016
000120,20161009,S,196,115,103,86,127,210,425,622,982,1517,2023,2121,1968,1870,1678,1506,1335,1431,1418,950,579,407,291,198,10/09/2016
000120,20161010,P,142,98,70,80,129,302,611,862,993,1147,1329,1346,1534,1554,1570,1993,2644,1580,1244,858,601,397,263,148,10/10/2016
000120,20161010,S,149,101,95,99,208,579,867,1028,1253,1586,1450,1626,1727,1420,1309,1273,1156,1038,809,640,456,351,250,164,10/10/2016
000120,20161011,P,115,68,48,61,106,247,500,760,835,998,1095,1236,1276,1394,1509,1498,1433,1323,978,731,522,346,243,162,10/11/2016
000120,20161011,S,143,100,96,116,167,413,706,856,1057,1198,1381,1330,1178,1171,1143,1253,1061,1021,798,612,542,361,275,164,10/11/2016
