COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20060930,P,83,65,52,52,44,94,152,311,428,686,827,766,842,759,811,904,950,837,639,533,410,275,185,128,09/30/2006
000119,20060930,S,84,67,48,58,58,108,222,374,515,675,847,918,979,861,925,801,705,653,534,363,347,271,163,130,09/30/2006
000119,20061001,P,60,66,44,46,39,64,103,211,330,577,798,1059,1090,1113,1203,1214,1175,1040,828,646,483,341,212,117,10/01/2006
000119,20061001,S,91,64,47,61,43,75,119,220,366,534,662,786,738,835,817,818,828,782,655,515,411,280,182,130,10/01/2006
000119,20061002,P,62,48,59,46,53,89,193,320,391,481,559,667,644,624,689,646,709,680,533,388,264,214,115,81,10/02/2006
000119,20061002,S,114,95,54,68,98,245,487,634,560,621,600,635,616,563,601,534,483,454,366,287,245,188,128,109,10/02/2006
000119,20061003,P,63,35,37,40,44,67,133,244,354,482,555,620,574,626,584,664,661,751,553,366,268,208,150,96,10/03/2006
000119,20061003,S,62,63,46,58,70,148,450,510,503,517,557,582,535,503,525,518,506,460,356,299,237,181,137,92,10/03/2006
000119,20061004,P,55,49,53,47,55,80,131,235,360,469,487,575,589,694,617,692,733,728,586,401,267,211,130,96,10/04/2006
000119,20061004,S,75,63,61,52,60,145,424,515,573,612,610,601,561,563,542,515,562,507,395,352,249,207,134,117,10/04/2006
000119,20061005,P,88,61,61,54,60,90,175,281,397,447,543,603,699,672,683,703,799,763,587,478,310,224,160,116,10/05/2006
000119,20061005,S,88,87,67,59,80,161,440,582,568,608,618,591,583,551,638,614,619,583,484,364,284,235,161,99,10/05/2006
000119,20061006,P,59,57,48,66,56,80,156,305,433,506,736,738,840,871,919,1076,1015,1066,772,573,423,255,188,109,10/06/2006
000119,20061006,S,80,78,58,69,85,129,384,562,545,632,657,780,770,798,930,1013,997,1173,1049,936,805,474,246,133,10/06/2006
000119,20061007,P,77,50,53,50,44,78,132,293,450,648,809,816,796,705,731,763,741,712,534,444,350,268,188,114,10/07/2006
000119,20061007,S,100,87,46,63,54,103,216,408,577,706,720,760,748,755,776,812,671,570,543,400,342,225,179,128,10/07/2006
000119,20061008,P,73,54,50,40,53,64,103,201,324,479,825,1177,1353,1256,1235,1292,1273,928,885,728,505,319,210,124,10/08/2006
000119,20061008,S,73,65,50,56,47,64,123,216,335,423,586,690,710,759,806,861,788,781,680,495,364,218,219,119,10/08/2006
000119,20061009,P,93,53,41,55,51,92,179,254,390,436,623,702,781,779,889,818,718,662,467,319,225,125,114,79,10/09/2006
000119,20061009,S,70,121,55,58,100,192,489,571,528,565,619,618,547,578,623,550,481,441,287,241,189,156,156,217,10/09/2006
000119,20061010,P,49,39,40,47,40,68,118,202,304,368,492,508,574,544,572,648,685,638,479,304,224,188,109,97,10/10/2006
000119,20061010,S,101,81,42,46,60,102,355,537,489,519,579,627,601,555,533,520,500,439,350,260,215,160,129,82,10/10/2006
000119,20061011,P,62,48,39,35,52,68,133,255,365,402,462,560,566,552,578,614,687,634,524,354,267,189,183,93,10/11/2006
000119,20061011,S,85,70,52,51,54,153,383,523,509,572,552,580,556,523,571,588,577,531,470,323,239,191,149,109,10/11/2006
000119,20061012,P,65,53,70,45,51,75,132,266,361,448,507,538,617,625,634,783,755,781,597,401,345,215,126,104,10/12/2006
000119,20061012,S,92,70,69,67,114,139,436,681,644,677,639,669,676,661,656,635,646,569,506,386,352,248,171,121,10/12/2006
000119,20061013,P,73,60,55,56,70,82,162,270,373,505,577,709,732,870,920,1014,888,1027,959,669,576,352,177,135,10/13/2006
000119,20061013,S,85,75,60,62,94,179,427,663,687,644,831,812,821,806,905,856,831,861,760,572,441,347,237,131,10/13/2006
000119,20061014,P,96,51,39,43,53,79,148,295,417,648,817,863,808,902,854,870,724,644,437,338,307,254,153,95,10/14/2006
000119,20061014,S,71,58,50,49,75,102,215,328,411,507,614,730,686,717,667,707,628,547,445,347,250,226,164,103,10/14/2006
000119,20061015,P,67,43,39,41,41,72,92,159,263,489,710,1047,1109,1080,1074,1009,904,825,628,430,381,277,197,107,10/15/2006
000119,20061015,S,98,42,44,47,42,63,108,179,266,399,521,622,693,730,764,856,858,787,678,472,396,260,330,242,10/15/2006
000119,20061016,P,86,45,35,39,38,101,163,246,376,430,570,596,688,694,756,786,753,797,537,364,88,65,292,191,10/16/2006
000119,20061016,S,138,109,74,48,103,220,549,659,603,626,725,689,707,688,652,619,556,506,386,291,176,110,128,146,10/16/2006
000119,20061017,P,65,56,33,28,44,34,110,211,360,416,508,541,571,554,610,425,874,607,450,269,192,131,57,39,10/17/2006
000119,20061017,S,93,81,63,42,58,92,367,486,475,535,572,541,571,497,478,371,306,110,76,51,264,224,79,70,10/17/2006
000119,20061018,P,42,67,29,43,33,50,106,200,336,383,369,469,535,545,597,597,653,657,473,325,247,178,145,94,10/18/2006
000119,20061018,S,39,34,42,41,56,97,231,328,413,420,437,470,612,853,722,575,505,454,315,272,244,153,147,99,10/18/2006
000119,20061019,P,57,46,48,51,47,77,134,276,395,438,494,709,697,652,710,762,760,782,605,402,254,224,140,92,10/19/2006
000119,20061019,S,66,74,66,82,88,198,480,660,715,698,807,757,628,673,730,670,641,541,451,404,315,225,149,124,10/19/2006
000119,20061020,P,74,51,60,56,33,74,133,207,400,582,636,803,808,806,774,168,38,159,153,122,26,20,337,364,10/20/2006
000119,20061020,S,95,79,65,66,92,162,325,549,599,788,884,825,602,864,946,703,614,365,183,167,143,267,513,76,10/20/2006
000119,20061021,P,158,39,53,52,50,46,109,260,455,652,727,717,696,566,533,527,518,406,335,253,176,143,104,72,10/21/2006
000119,20061021,S,49,57,25,17,33,65,116,160,231,343,508,590,598,559,507,606,507,405,325,226,172,133,99,81,10/21/2006
000119,20061022,P,65,61,38,27,25,37,55,131,243,428,645,852,837,862,726,772,741,662,534,464,343,239,175,117,10/22/2006
000119,20061022,S,58,45,37,26,33,45,78,131,195,321,477,545,659,704,771,736,705,636,524,468,339,226,161,109,10/22/2006
000119,20061023,P,65,58,30,57,45,85,179,230,317,416,509,543,650,628,663,651,701,756,559,352,242,191,133,85,10/23/2006
000119,20061023,S,84,86,55,57,91,219,454,605,501,551,648,606,644,558,545,524,549,459,323,333,249,174,141,100,10/23/2006
000119,20061025,P,72,62,50,53,43,77,137,235,312,310,364,442,705,949,1096,1069,823,824,591,360,308,142,132,81,10/25/2006
000119,20061025,S,87,69,60,58,59,139,417,505,533,551,520,538,458,550,516,518,497,444,333,333,242,171,98,66,10/25/2006
000119,20061026,P,56,32,24,25,39,50,71,102,139,163,189,291,370,455,436,484,466,444,415,279,193,146,116,90,10/26/2006
000119,20061026,S,41,38,27,8,63,75,123,144,123,96,73,75,136,109,163,310,335,399,232,214,181,120,94,69,10/26/2006
000119,20061027,P,46,46,39,39,52,65,136,296,458,555,678,797,889,943,930,991,1003,993,796,566,421,252,175,133,10/27/2006
000119,20061027,S,61,47,49,55,55,114,290,450,451,429,929,848,685,727,782,799,744,713,637,485,319,213,135,92,10/27/2006
000119,20061028,P,82,60,36,59,45,51,145,233,383,560,779,744,754,804,771,766,672,626,511,391,312,194,150,91,10/28/2006
000119,20061028,S,68,55,53,39,52,81,178,278,358,438,478,566,557,625,611,571,566,555,463,331,286,200,164,95,10/28/2006
000119,20061029,P,79,56,37,41,27,46,66,105,200,385,667,966,946,853,845,863,791,676,625,472,395,281,188,159,10/29/2006
000119,20061029,S,69,41,40,36,27,46,70,105,158,296,383,469,556,585,632,707,673,630,616,666,767,442,298,171,10/29/2006
000119,20061030,P,60,40,45,45,48,83,162,270,345,428,494,547,452,586,554,554,577,625,450,297,200,141,116,79,10/30/2006
000119,20061030,S,93,92,53,66,99,234,540,708,617,684,650,620,563,585,527,530,491,443,292,260,242,166,114,78,10/30/2006
000119,20061031,P,49,45,42,46,51,65,115,214,305,362,374,420,453,476,574,600,605,601,380,239,180,137,93,85,10/31/2006
000119,20061031,S,59,60,58,42,47,148,360,524,448,459,453,422,408,435,432,405,381,328,234,222,152,135,106,86,10/31/2006
000119,20061101,P,51,52,36,37,54,75,152,246,314,392,429,465,496,582,541,616,587,708,453,278,219,164,124,124,11/01/2006
000119,20061101,S,39,51,46,42,62,153,448,629,552,581,555,546,436,474,477,444,470,419,349,246,198,167,128,96,11/01/2006
000119,20061102,P,51,59,44,56,55,78,140,276,380,431,504,536,573,590,630,657,708,760,581,385,259,177,131,95,11/02/2006
000119,20061102,S,87,61,73,52,79,163,493,628,619,636,629,549,531,521,553,546,566,508,401,324,288,183,159,100,11/02/2006
000119,20061103,P,58,49,54,53,46,69,155,282,417,514,549,647,717,774,830,966,935,959,740,517,378,236,167,91,11/03/2006
000119,20061103,S,80,84,61,68,76,162,454,722,708,779,798,831,768,836,812,874,829,771,668,540,391,234,191,127,11/03/2006
000119,20061104,P,70,60,34,47,55,71,125,292,556,632,720,653,665,612,654,669,704,493,426,291,246,178,124,68,11/04/2006
000119,20061104,S,83,58,55,72,75,126,183,310,350,435,488,552,582,546,629,630,667,490,407,336,263,197,140,157,11/04/2006
000119,20061105,P,63,64,26,39,36,52,87,170,371,529,732,906,895,791,785,745,680,555,508,383,315,203,177,96,11/05/2006
000119,20061105,S,81,50,36,44,29,61,119,144,265,353,437,601,614,726,785,810,842,680,551,471,323,212,145,120,11/05/2006
000119,20061106,P,68,37,51,48,43,82,154,246,360,394,487,512,523,512,525,561,583,581,400,264,230,143,106,76,11/06/2006
000119,20061106,S,62,98,53,65,94,211,536,616,503,579,576,558,476,472,491,506,464,384,326,281,230,172,109,99,11/06/2006
000119,20061107,P,52,30,29,34,51,72,108,259,377,431,476,507,574,584,617,597,713,676,460,317,240,156,149,84,11/07/2006
000119,20061107,S,54,63,54,33,65,138,392,521,476,527,514,476,453,504,483,459,482,427,284,244,193,140,153,111,11/07/2006
000119,20061108,P,67,51,41,56,56,75,153,263,372,452,508,551,580,632,706,716,732,765,508,352,266,180,139,79,11/08/2006
000119,20061108,S,63,58,41,40,48,124,455,516,512,563,530,496,483,436,487,545,506,430,297,286,235,149,131,102,11/08/2006
000119,20061109,P,70,49,63,37,56,74,175,271,404,527,538,560,605,747,696,810,788,682,611,431,282,192,140,91,11/09/2006
000119,20061109,S,77,77,79,49,62,125,412,521,465,552,505,477,469,480,520,533,490,449,388,292,256,183,133,88,11/09/2006
000119,20061110,P,70,51,53,50,48,76,130,226,480,532,630,701,797,819,888,925,967,891,777,551,368,231,144,91,11/10/2006
000119,20061110,S,69,81,61,51,61,102,341,438,443,488,563,493,578,623,790,773,784,637,571,449,392,242,132,105,11/10/2006
000119,20061111,P,73,49,45,32,37,71,121,284,592,675,764,777,708,741,691,730,711,567,369,347,246,153,109,76,11/11/2006
000119,20061111,S,94,70,49,46,43,78,181,286,320,433,481,550,565,577,673,773,767,563,423,333,263,231,226,103,11/11/2006
000119,20061112,P,55,37,28,29,25,51,87,143,347,444,685,857,913,797,759,671,540,488,332,301,217,152,119,70,11/12/2006
000119,20061112,S,70,51,38,34,30,45,60,115,205,256,479,570,570,641,818,808,765,632,420,379,273,202,112,105,11/12/2006
000119,20061113,P,48,46,36,41,41,73,156,269,367,402,373,406,327,209,224,338,759,877,390,236,158,115,104,61,11/13/2006
000119,20061113,S,68,84,57,63,83,208,471,587,563,567,519,639,488,472,454,497,443,307,238,184,167,116,127,96,11/13/2006
000119,20061114,P,44,36,33,34,31,33,60,129,248,269,82,6,12,7,3,2,2,168,485,194,121,68,83,73,11/14/2006
000119,20061114,S,57,44,51,42,31,61,199,281,263,203,16,7,6,5,2,1,8,150,185,147,109,98,60,51,11/14/2006
000119,20061115,P,31,50,29,30,47,74,162,262,469,552,763,592,627,555,528,580,659,610,448,312,228,156,114,86,11/15/2006
000119,20061115,S,35,48,47,42,37,115,300,434,560,672,773,687,561,579,578,593,552,423,318,239,218,148,124,91,11/15/2006
000119,20061117,P,59,55,39,41,65,92,139,245,427,469,529,678,776,885,950,1023,948,950,709,495,377,246,182,101,11/17/2006
000119,20061117,S,79,68,69,57,79,126,355,606,674,661,612,585,590,669,738,830,762,709,660,624,503,285,208,125,11/17/2006
000119,20061118,P,63,52,45,56,45,81,131,288,411,600,678,764,751,738,711,742,741,597,437,305,255,194,122,78,11/18/2006
000119,20061118,S,82,75,62,57,61,100,220,405,552,581,680,663,630,680,674,738,697,602,465,407,331,255,178,154,11/18/2006
000119,20061119,P,55,44,41,34,46,78,100,201,387,595,820,964,958,965,952,871,742,577,383,319,258,204,162,109,11/19/2006
000119,20061119,S,66,54,46,50,57,66,119,249,364,459,522,605,630,635,733,839,817,706,563,385,299,236,256,350,11/19/2006
000119,20061120,P,72,38,49,37,53,111,176,284,368,532,530,590,572,572,618,639,710,729,472,320,247,187,134,103,11/20/2006
000119,20061120,S,118,131,58,64,92,235,520,693,694,683,722,748,609,617,684,613,634,497,367,322,216,199,153,117,11/20/2006
000119,20061121,P,66,48,44,43,68,92,159,275,426,507,565,686,697,759,735,882,1006,905,707,537,381,254,192,151,11/21/2006
000119,20061121,S,79,85,43,56,71,171,413,584,570,685,642,535,604,692,733,765,827,666,511,545,472,310,260,197,11/21/2006
000119,20061122,P,100,77,55,60,89,96,180,301,514,611,776,821,1024,1099,1182,1278,1358,1165,943,689,517,321,236,142,11/22/2006
000119,20061122,S,127,95,92,62,96,187,425,605,655,739,971,987,1011,1058,1315,1374,1156,1113,1058,801,627,407,285,256,11/22/2006
000119,20061123,P,115,82,55,60,42,82,115,181,374,621,766,734,588,483,414,413,416,320,255,241,220,181,137,68,11/23/2006
000119,20061123,S,150,107,79,54,64,101,193,336,525,658,782,809,705,569,510,459,369,365,315,285,257,204,164,101,11/23/2006
000119,20061124,P,43,35,34,35,40,75,146,261,456,693,835,887,841,787,818,824,829,631,472,361,288,251,136,97,11/24/2006
000119,20061124,S,48,40,39,30,40,93,212,421,529,650,845,866,884,879,930,856,903,703,500,402,304,233,137,95,11/24/2006
000119,20061125,P,62,46,44,44,67,62,126,277,499,772,1058,1212,1145,1178,1195,1067,1030,865,590,501,410,316,222,135,11/25/2006
000119,20061125,S,60,46,31,42,54,79,183,311,468,535,702,770,849,856,860,868,855,603,503,370,306,248,175,144,11/25/2006
000119,20061126,P,93,70,60,33,62,91,164,311,444,754,1412,1689,1526,1438,1199,1084,934,746,676,615,439,304,227,151,11/26/2006
000119,20061126,S,78,62,44,42,47,91,178,281,396,496,717,821,907,947,979,971,957,762,557,437,355,268,181,112,11/26/2006
000119,20061128,P,72,45,35,36,25,34,60,104,172,165,198,212,216,288,259,373,338,307,206,126,97,58,67,39,11/28/2006
000119,20061128,S,64,65,51,30,13,93,246,273,268,252,309,256,239,217,245,232,222,147,96,90,64,47,59,30,11/28/2006
000119,20061129,P,40,28,36,28,32,30,65,111,171,187,222,278,352,409,475,460,550,437,346,211,135,109,107,57,11/29/2006
000119,20061129,S,35,19,28,15,23,41,115,270,330,241,244,280,242,269,297,357,308,294,213,187,144,115,110,91,11/29/2006
000119,20061130,P,51,47,33,40,40,64,105,209,293,406,472,447,498,583,598,728,751,646,507,274,228,146,134,77,11/30/2006
000119,20061130,S,68,70,54,67,47,99,281,400,541,527,648,588,556,505,540,536,475,408,367,304,237,214,166,123,11/30/2006
000119,20061201,P,51,42,33,37,28,53,118,181,305,348,442,477,547,628,706,707,650,741,674,367,326,182,111,86,12/01/2006
000119,20061201,S,87,89,66,32,47,92,240,370,489,496,540,520,471,522,558,630,612,533,442,542,583,413,216,160,12/01/2006
000119,20061202,P,55,64,29,35,37,52,97,160,352,535,600,581,645,699,765,803,935,549,329,274,206,158,121,87,12/02/2006
000119,20061202,S,88,98,61,42,44,77,154,536,729,577,515,440,443,507,540,590,534,465,390,281,256,178,172,113,12/02/2006
000119,20061203,P,61,46,27,33,45,34,94,188,345,567,804,925,965,951,905,885,725,484,358,310,246,132,154,71,12/03/2006
000119,20061203,S,75,52,43,33,27,41,89,314,467,423,468,482,484,546,627,642,661,568,408,308,242,200,180,272,12/03/2006
000119,20061204,P,49,35,37,31,48,84,186,274,338,445,487,524,465,497,534,556,686,589,384,270,193,133,81,94,12/04/2006
000119,20061204,S,99,101,52,45,84,193,423,551,585,741,666,570,511,395,519,556,557,289,319,251,189,163,128,81,12/04/2006
000119,20061208,P,54,35,60,52,45,53,157,221,387,478,579,631,638,756,908,995,1038,842,609,549,316,226,170,93,12/08/2006
000119,20061208,S,66,76,67,70,52,128,306,587,701,762,651,581,561,607,678,796,820,801,686,619,496,387,243,150,12/08/2006
000119,20061209,P,63,66,58,43,52,66,133,314,454,615,728,664,704,703,822,893,839,659,421,346,252,231,354,124,12/09/2006
000119,20061209,S,107,87,61,60,42,67,199,561,725,689,629,601,594,635,756,852,884,710,516,377,295,240,189,135,12/09/2006
000119,20061210,P,74,54,51,38,40,73,121,258,455,682,970,1016,958,948,894,818,746,518,470,375,268,170,103,76,12/10/2006
000119,20061210,S,87,59,34,27,42,47,108,336,463,488,457,491,583,603,673,728,691,603,476,466,303,197,156,89,12/10/2006
000119,20061211,P,39,27,33,24,43,55,130,233,341,423,458,430,421,474,534,508,543,444,315,213,150,137,86,76,12/11/2006
000119,20061211,S,85,96,51,55,65,156,400,498,497,570,541,438,401,399,400,472,428,294,230,162,146,119,95,68,12/11/2006
000119,20061212,P,47,17,34,27,36,39,124,208,340,405,460,472,468,579,666,708,807,596,394,266,226,157,102,99,12/12/2006
000119,20061212,S,46,62,45,43,52,118,295,499,673,682,590,477,418,438,453,454,435,351,289,265,187,165,123,78,12/12/2006
000119,20061213,P,65,48,47,43,60,76,138,276,347,451,451,473,541,541,665,726,883,719,440,380,238,197,118,87,12/13/2006
000119,20061213,S,66,68,55,42,57,104,330,519,589,677,571,523,420,455,463,531,516,372,325,271,271,197,160,149,12/13/2006
000119,20061214,P,70,39,52,57,32,93,123,236,398,517,511,560,574,631,768,770,932,781,505,336,252,179,133,93,12/14/2006
000119,20061214,S,79,81,63,57,75,130,329,505,664,696,626,541,516,504,569,545,524,500,386,350,298,202,175,115,12/14/2006
000119,20061215,P,74,49,50,53,71,79,147,286,474,539,584,715,760,791,846,1044,1170,888,632,493,348,228,152,113,12/15/2006
000119,20061215,S,85,82,69,51,51,143,321,493,600,750,678,591,544,671,716,751,798,759,639,612,580,404,300,193,12/15/2006
000119,20061216,P,86,52,56,70,71,86,143,270,488,692,812,776,768,759,814,946,864,659,434,313,300,219,154,124,12/16/2006
000119,20061216,S,112,105,74,63,64,95,200,542,705,693,701,592,604,743,783,889,808,736,594,493,393,307,249,150,12/16/2006
000119,20061217,P,100,63,43,44,41,57,81,157,366,590,706,760,737,683,661,682,689,510,366,328,248,173,115,90,12/17/2006
000119,20061217,S,101,70,58,36,44,51,85,248,528,499,553,576,569,635,742,773,670,588,474,371,271,212,177,118,12/17/2006
000119,20061218,P,61,37,31,45,27,64,148,255,316,497,472,529,548,612,712,823,996,825,494,341,229,179,116,63,12/18/2006
000119,20061218,S,80,85,66,39,67,154,396,560,825,593,971,679,589,546,541,527,614,433,356,318,277,198,180,123,12/18/2006
000119,20061219,P,62,49,35,31,50,51,127,256,394,501,592,569,583,633,704,779,981,820,469,328,250,210,169,121,12/19/2006
000119,20061219,S,76,71,57,46,68,105,334,434,709,634,832,574,552,514,589,618,642,536,444,368,169,187,159,188,12/19/2006
000119,20061220,P,98,84,53,45,55,76,112,196,361,434,419,417,387,348,348,315,451,340,216,126,91,79,45,41,12/20/2006
000119,20061220,S,149,152,83,58,47,100,264,379,392,415,310,246,256,213,105,91,76,47,75,43,32,28,17,13,12/20/2006
000119,20061221,P,25,23,21,14,11,19,37,75,137,174,233,339,373,460,515,570,611,540,430,298,225,166,134,96,12/21/2006
000119,20061221,S,10,5,6,4,3,19,56,148,183,206,198,223,269,351,439,449,454,402,335,220,203,141,80,70,12/21/2006
000119,20061222,P,67,55,50,38,45,90,139,305,587,825,1074,1163,1276,1172,1063,1074,1163,854,692,581,381,270,175,133,12/22/2006
000119,20061222,S,39,45,26,36,53,78,228,402,532,696,775,852,924,696,1341,1046,869,809,737,546,417,375,303,218,12/22/2006
000119,20061223,P,97,72,63,66,78,113,171,259,479,714,979,1043,1061,982,1057,1006,946,707,481,392,232,202,153,89,12/23/2006
000119,20061223,S,186,100,110,91,69,83,232,426,697,688,749,978,927,946,917,920,955,640,570,412,326,292,221,205,12/23/2006
000119,20061224,P,65,65,45,41,34,58,81,130,257,403,553,696,687,593,551,492,497,319,226,160,123,130,86,57,12/24/2006
000119,20061224,S,147,84,69,47,35,43,88,193,334,378,414,582,557,730,647,509,369,303,242,281,295,199,146,107,12/24/2006
000119,20061225,P,55,30,24,20,22,37,49,90,159,270,347,425,451,488,545,655,758,525,353,309,262,160,104,66,12/25/2006
000119,20061225,S,64,27,27,20,23,21,60,164,440,558,492,497,488,542,580,559,547,452,422,373,301,272,238,129,12/25/2006
000119,20061226,P,50,35,23,24,31,59,142,266,448,600,773,887,970,1011,979,1047,1091,901,590,361,319,219,156,119,12/26/2006
000119,20061226,S,93,82,87,41,51,153,365,582,759,920,1011,1058,1127,1130,1202,1146,1030,883,692,640,483,425,315,263,12/26/2006
000119,20061228,P,88,56,44,50,62,67,130,243,436,607,763,770,693,628,547,397,562,529,302,206,134,111,66,73,12/28/2006
000119,20061228,S,146,117,103,95,67,113,287,502,647,662,545,418,378,361,226,325,710,618,404,157,84,51,24,36,12/28/2006
000119,20061229,P,26,32,26,28,20,24,70,145,288,442,543,525,547,477,484,528,588,520,349,284,220,147,100,94,12/29/2006
000119,20061229,S,87,32,15,9,35,55,146,229,316,383,404,452,518,548,665,648,584,527,357,271,201,195,122,99,12/29/2006
