COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20190717,S,190,128,112,92,144,298,616,896,895,1223,1437,1625,1489,1403,1430,1530,1363,1170,934,769,594,411,323,274,07/17/2019
000106,20190718,P,160,81,114,82,131,255,464,670,962,1160,1336,1449,1384,1599,1581,1588,1439,1282,1138,794,745,549,350,181,07/18/2019
000106,20190718,S,245,146,128,115,176,353,652,899,936,1214,1518,1972,1387,2156,1732,1735,1539,1428,1160,1204,852,634,421,307,07/18/2019
000106,20190719,P,116,101,100,97,138,273,423,679,919,1167,1454,1539,1522,1537,1624,1551,1712,1964,1403,1082,792,584,407,225,07/19/2019
000106,20190719,S,200,207,142,134,218,331,685,1048,1166,1548,1826,1888,2120,2209,2204,1940,2591,2082,2412,2068,1946,1624,614,375,07/19/2019
000106,20190720,P,132,108,111,110,164,241,451,704,1018,1418,1749,1762,1970,1766,1729,1307,1067,974,1139,1918,937,736,474,289,07/20/2019
000106,20190720,S,256,197,129,144,240,446,740,1288,1652,1617,1955,1833,2097,1852,1900,2100,1971,1408,992,840,578,504,369,294,07/20/2019
000106,20190721,P,188,121,113,88,145,262,407,875,1400,2191,2919,2996,2741,2175,2133,1813,1907,1898,2283,1741,1402,940,542,227,07/21/2019
000106,20190721,S,207,153,122,124,138,257,373,640,929,1322,1447,1587,1338,1876,1925,2127,1507,1235,1097,864,674,478,360,273,07/21/2019
000106,20190722,P,145,110,86,104,172,369,679,897,1030,1211,1425,1427,1558,1769,1638,1780,1598,1272,1082,772,595,444,251,170,07/22/2019
000106,20190722,S,207,151,108,99,173,381,784,952,1024,1271,1513,1508,1552,1420,1249,1300,1248,863,845,725,499,392,341,259,07/22/2019
000106,20190723,P,100,76,74,81,130,219,430,621,846,1020,1212,1282,1258,1205,1458,1377,1318,1216,955,772,533,392,303,192,07/23/2019
000106,20190723,S,197,135,112,100,138,318,601,817,922,1208,1256,1508,1378,1303,1262,1191,1169,1142,825,706,544,434,350,291,07/23/2019
000106,20190724,P,127,92,89,90,137,244,409,619,844,1099,1235,1284,1407,1484,1525,1408,1409,1413,1032,753,587,447,279,190,07/24/2019
000106,20190724,S,204,124,113,116,147,315,677,906,960,1187,1439,1336,1601,1322,1413,1383,1276,1045,855,797,582,455,343,286,07/24/2019
000106,20190725,P,115,103,96,72,137,275,409,623,873,1152,1292,1419,1540,1221,1975,1562,1477,1233,1181,873,681,474,304,198,07/25/2019
000106,20190725,S,271,199,127,119,139,363,676,851,951,1281,1656,1902,1795,1727,1855,1769,1684,1434,1070,1124,820,591,379,317,07/25/2019
000106,20190726,P,128,84,92,81,157,255,473,707,928,1248,1462,1677,1737,1870,1955,1844,1826,1173,830,611,529,503,509,373,07/26/2019
000106,20190726,S,233,146,127,103,181,315,693,985,1171,1538,1860,2090,1997,2374,2121,2279,2121,1935,2195,2218,1752,813,475,271,07/26/2019
000106,20190727,P,379,185,165,138,169,255,458,803,1094,1568,1762,1845,1885,1863,1920,1855,1753,1545,1188,1024,899,713,484,329,07/27/2019
000106,20190727,S,232,147,118,122,200,352,716,1230,1448,1835,2047,1797,2081,1969,2045,2033,1807,1312,993,798,673,538,420,300,07/27/2019
000106,20190728,P,184,120,106,105,160,260,400,870,1297,2122,2898,2990,2563,2467,2014,953,2303,1985,2062,2080,1609,1191,469,411,07/28/2019
000106,20190728,S,224,138,120,97,180,253,466,681,1004,1354,1753,1976,1862,1898,1721,1809,1401,1215,1041,872,736,483,405,235,07/28/2019
000106,20190729,P,188,43,141,127,176,345,678,916,1116,1478,1622,1732,1800,1722,1859,1629,1559,1418,1058,841,619,429,248,188,07/29/2019
000106,20190729,S,29,223,150,99,167,407,756,950,1005,1246,1470,1593,1422,1353,1332,1217,1159,999,716,631,489,374,198,427,07/29/2019
000106,20190730,P,118,81,82,97,109,266,400,592,819,1016,1127,1290,1294,1483,1481,1506,1382,1257,1043,740,484,329,279,170,07/30/2019
000106,20190730,S,227,121,96,111,160,293,616,814,907,1177,1400,1453,1361,1198,1199,1275,1018,894,747,649,531,378,295,312,07/30/2019
000106,20190731,P,109,83,90,98,115,241,419,631,897,1117,1250,1446,1371,1482,1552,1480,1315,1148,949,736,538,430,275,188,07/31/2019
000106,20190731,S,194,167,134,122,131,365,596,809,862,1208,1364,1505,1259,1346,1360,1321,1258,1058,864,823,571,435,342,226,07/31/2019
000106,20190801,P,145,88,86,81,125,229,399,579,840,1116,1282,1379,1374,1559,1622,1492,1410,1289,1100,785,636,437,265,266,08/01/2019
000106,20190801,S,246,194,155,134,142,330,624,846,1000,1237,1685,1702,1651,2007,1728,1781,1654,1369,1205,1047,741,581,415,275,08/01/2019
000106,20190802,P,134,104,87,91,122,285,423,666,863,1201,1356,1584,1524,1776,1839,1789,1626,1442,1294,1021,768,605,408,232,08/02/2019
000106,20190802,S,232,178,142,119,175,332,697,836,1289,1530,1999,1891,2148,1562,2221,2527,2383,2195,2027,2213,2080,1156,593,408,08/02/2019
000106,20190803,P,157,132,101,106,152,262,434,725,1015,1418,1696,1701,1862,2020,2000,2072,2148,1840,1500,1315,1037,807,756,321,08/03/2019
000106,20190803,S,234,154,118,200,270,573,881,1341,1715,1748,2028,1862,1925,1820,2282,2026,1909,1731,1220,889,618,523,433,286,08/03/2019
000106,20190804,P,199,124,128,110,141,283,455,848,1445,2389,2963,3017,2707,2037,1872,1986,1821,1937,2003,1859,1302,748,406,248,08/04/2019
000106,20190804,S,218,147,99,95,162,274,412,684,985,1317,1731,1968,1865,1645,1389,2126,1439,1313,1029,867,527,445,340,267,08/04/2019
000106,20190805,P,160,114,83,117,174,408,719,967,1120,1496,1677,1663,1659,1753,1692,1560,1480,1307,1000,793,619,419,330,181,08/05/2019
000106,20190805,S,166,120,67,105,151,375,734,890,921,1241,1501,1706,1494,1383,1381,1315,1165,926,797,670,488,410,290,222,08/05/2019
000106,20190806,P,99,85,71,62,136,266,421,617,823,1111,1234,1314,1385,1433,1475,1431,1410,1290,1018,714,678,446,351,178,08/06/2019
000106,20190806,S,173,141,112,91,137,286,603,739,902,1194,1326,1417,1247,1106,1211,1199,1100,973,745,620,536,421,323,228,08/06/2019
000106,20190807,P,112,73,83,88,128,230,455,681,918,1037,1327,1366,1392,1480,1576,1470,1375,1359,997,794,549,403,278,187,08/07/2019
000106,20190807,S,202,149,96,88,144,311,567,830,859,1233,1355,1438,1543,1310,1322,1315,1235,1032,941,719,581,504,368,247,08/07/2019
000106,20190808,P,149,81,82,112,120,244,407,636,869,1147,1324,1371,1469,1546,1679,1603,1512,1261,1116,742,562,501,389,255,08/08/2019
000106,20190808,S,204,175,133,121,179,347,601,866,1018,1314,1498,1746,1656,1722,1732,1783,1542,1244,1135,949,752,539,458,328,08/08/2019
000106,20190809,P,130,89,90,110,143,260,437,603,837,1242,1348,1537,1719,1855,2063,1926,1820,1633,1309,1022,779,612,358,212,08/09/2019
000106,20190809,S,394,236,146,136,156,315,628,1046,1211,1523,1942,2016,2097,2018,2525,2271,2077,2080,2149,2098,1225,838,540,339,08/09/2019
000106,20190810,P,134,100,100,106,151,270,434,744,1014,1410,1911,2053,2086,1953,2066,1952,2013,1615,1336,1108,890,641,438,313,08/10/2019
000106,20190810,S,308,221,124,166,217,406,730,1291,1643,1776,1954,2053,2145,1400,2345,2210,1601,1280,1005,794,604,530,394,286,08/10/2019
000106,20190811,P,152,143,108,108,151,252,399,816,1322,2306,3036,2458,2273,1790,1891,1708,2187,1966,1579,1526,1149,726,410,227,08/11/2019
000106,20190811,S,295,167,90,88,137,210,366,666,882,1233,1537,1867,1753,1898,1813,1662,1476,1145,1051,798,570,437,384,275,08/11/2019
000106,20190812,P,158,101,89,102,175,324,652,874,1029,1324,1439,1542,1655,1745,1681,1624,1467,1367,1030,793,568,395,260,221,08/12/2019
000106,20190812,S,162,126,105,102,175,376,733,929,959,1226,1392,1625,1354,1349,1203,1141,1129,1002,717,615,522,405,320,271,08/12/2019
000106,20190813,P,97,75,72,81,105,247,388,571,781,1039,1143,1242,1321,1274,1446,1410,1367,1321,923,702,575,397,263,240,08/13/2019
000106,20190813,S,171,124,106,103,151,265,614,755,824,1252,1265,1367,1178,1139,1101,1151,978,824,732,681,503,411,292,269,08/13/2019
000106,20190814,P,139,79,95,106,132,270,367,630,858,1041,1210,1347,1220,1397,1478,1332,1348,1206,986,797,598,404,250,194,08/14/2019
000106,20190814,S,158,116,96,111,143,302,607,860,881,1095,1387,1410,1212,1210,1270,1272,1113,988,860,666,557,445,342,284,08/14/2019
000106,20190815,P,132,85,90,97,130,237,392,587,785,1105,1196,1309,1364,1440,1557,1458,1592,1293,1101,755,588,445,287,194,08/15/2019
000106,20190815,S,166,148,114,117,160,349,577,747,988,1268,1684,1724,1670,1363,1706,1542,1476,1276,1067,977,704,551,432,317,08/15/2019
000106,20190816,P,130,87,101,104,125,248,362,560,750,1061,1268,1389,1520,1676,1782,1634,1739,1541,1232,947,728,561,345,203,08/16/2019
000106,20190816,S,254,157,101,115,165,344,719,966,1227,1614,1929,1634,2099,2232,2265,2385,2167,2200,2017,2160,1510,793,509,349,08/16/2019
000106,20190817,P,119,113,94,99,132,220,394,662,926,1256,1599,1668,1786,1853,1999,1876,1839,1619,1343,1171,951,712,447,309,08/17/2019
000106,20190817,S,250,193,151,142,232,440,600,478,1426,2085,2031,1767,2088,1932,2164,1873,1384,1201,1005,819,653,533,399,304,08/17/2019
000106,20190818,P,186,151,126,118,139,208,334,718,1283,2201,2896,2926,2827,2370,2327,2316,2324,1946,1981,1674,1449,898,430,225,08/18/2019
000106,20190818,S,206,121,99,108,125,231,394,580,907,1173,1439,1644,1686,1553,1550,1474,1287,1236,1037,832,623,479,361,234,08/18/2019
000106,20190819,P,113,104,104,102,164,359,668,802,1015,1257,1468,1570,1597,1636,1647,1429,1401,1197,925,720,534,330,255,181,08/19/2019
000106,20190819,S,164,128,82,110,174,387,703,825,812,1083,1401,1411,1400,1151,1131,1053,1030,816,665,602,480,0,0,0,08/19/2019
000106,20190820,P,104,66,86,85,119,236,419,549,778,1032,1093,1124,1274,1372,1344,1271,1238,1086,874,537,576,481,268,180,08/20/2019
000106,20190820,S,186,136,91,93,155,312,614,767,886,1158,1326,1218,1144,1045,1082,979,993,822,658,609,453,380,278,219,08/20/2019
000106,20190821,P,104,65,77,95,123,249,370,639,787,897,1037,1098,1190,1193,1289,1263,1576,1131,934,683,0,0,0,0,08/21/2019
000106,20190821,S,141,126,87,114,149,270,582,750,851,1075,1251,1318,1145,1054,1184,1210,1041,884,696,579,513,438,281,225,08/21/2019
000106,20190822,P,104,60,99,92,107,235,368,548,816,982,1111,1155,1244,1346,1382,1325,1367,1271,923,751,510,384,265,173,08/22/2019
000106,20190822,S,151,188,150,112,159,322,587,846,867,1093,1448,1451,1276,1339,1391,1347,1367,1106,956,837,648,572,326,293,08/22/2019
000106,20190823,P,161,81,97,100,139,221,356,533,750,1026,1223,1376,1367,1537,1680,1631,1656,1507,1239,962,717,480,297,173,08/23/2019
000106,20190823,S,193,149,99,127,171,313,586,842,1006,1162,1584,1969,2159,2147,1947,1985,2177,2125,1798,1595,1177,741,500,313,08/23/2019
000106,20190824,P,131,87,88,100,96,197,345,550,891,1208,1487,1576,1573,1688,1831,1827,1727,1618,1273,1071,784,637,397,238,08/24/2019
000106,20190824,S,210,144,124,137,225,393,667,1113,1452,1812,1939,1747,2120,2006,1815,1135,1732,1069,916,704,517,463,396,283,08/24/2019
000106,20190825,P,156,95,102,88,97,166,288,631,1096,1808,2688,2830,2931,2591,2566,2203,2044,1972,1728,1504,1099,671,353,186,08/25/2019
000106,20190825,S,155,114,96,84,114,229,366,552,835,1128,1457,1542,1539,1488,1518,1388,1140,1032,873,726,538,439,261,226,08/25/2019
000106,20190826,P,96,99,73,98,134,296,516,739,910,1128,1241,1281,1314,1392,1305,1282,1182,1033,869,681,442,269,282,156,08/26/2019
000106,20190826,S,195,103,80,74,159,360,703,819,877,1163,1356,1306,1098,1061,984,923,840,777,678,549,481,364,260,190,08/26/2019
000106,20190827,P,100,52,56,74,95,190,310,512,678,861,989,1031,1075,1126,1243,1299,1265,1137,820,594,485,318,210,117,08/27/2019
000106,20190827,S,127,100,86,88,138,295,561,801,819,993,1176,1131,1033,967,1029,961,923,736,610,530,452,334,352,281,08/27/2019
000106,20190828,P,82,85,74,84,101,217,367,539,721,915,1002,1044,1100,1178,1313,1343,1253,1089,871,651,446,360,247,154,08/28/2019
000106,20190828,S,181,126,77,94,140,300,614,776,873,1009,1148,1263,1167,1167,1240,1040,1001,838,661,625,554,413,330,320,08/28/2019
000106,20190829,P,99,68,100,86,105,215,347,505,647,925,975,1131,1209,1407,1446,1426,1483,1240,960,717,551,400,250,181,08/29/2019
000106,20190829,S,238,145,97,111,173,367,635,838,943,1174,1479,1541,1409,1465,1581,1475,1463,1303,1089,1062,904,689,450,395,08/29/2019
000106,20190830,P,107,87,85,96,128,204,339,504,761,939,1140,1378,1503,1498,1570,1591,1563,1341,1131,847,645,462,324,201,08/30/2019
000106,20190830,S,258,193,145,115,225,401,801,1264,1223,1730,2131,2067,2296,2170,2248,2369,2268,2457,2112,2207,2040,2135,1622,480,08/30/2019
000106,20190831,P,138,95,93,98,111,164,310,462,704,1042,1265,1319,1323,1465,1483,1381,1319,1230,1081,965,777,588,412,242,08/31/2019
000106,20190831,S,394,278,202,179,267,520,1094,1739,2084,2089,2003,2222,2208,2124,2181,2126,2213,2048,1168,876,696,599,361,230,08/31/2019
000106,20190901,P,176,120,87,85,102,167,266,463,748,1302,1756,2060,2188,2158,2367,2223,2118,1513,2362,1816,1439,997,585,340,09/01/2019
000106,20190901,S,166,134,96,97,149,258,429,781,1193,1587,1881,1842,1850,2002,1848,1500,1191,1002,775,643,523,381,289,193,09/01/2019
000106,20190902,P,240,129,100,108,148,240,517,1035,2036,3037,3080,2424,2314,2175,2046,2266,2274,2197,1888,1943,1740,935,552,442,09/02/2019
000106,20190902,S,173,116,109,105,146,245,322,524,684,1001,1262,1549,1428,1330,1299,1045,1016,851,735,615,479,410,284,206,09/02/2019
000106,20190903,P,153,100,100,116,158,385,781,958,1000,1295,1539,1614,1458,1555,1545,1336,1327,1131,867,588,489,315,200,122,09/03/2019
000106,20190903,S,116,90,67,97,155,374,720,860,916,1093,1191,1129,1266,996,707,1156,912,722,614,490,397,292,239,172,09/03/2019
000106,20190904,P,94,72,71,73,104,190,323,522,663,829,1017,1065,1037,1197,1202,1132,1107,1182,799,59,12,228,163,165,09/04/2019
000106,20190904,S,129,107,73,90,144,310,562,787,830,967,1189,1214,990,936,1000,988,875,663,643,36,481,339,241,195,09/04/2019
000106,20190905,P,125,104,79,74,117,222,342,524,727,824,933,1062,1155,1157,1283,1310,1270,1139,887,694,490,337,241,33,09/05/2019
000106,20190905,S,180,122,109,110,145,322,571,805,781,1157,1313,1345,1145,1282,1120,1452,1207,1009,894,778,585,446,345,256,09/05/2019
000106,20190906,P,4,3,4,3,6,107,330,488,657,870,1083,1170,1386,1651,1664,1515,1443,1206,1123,814,515,456,317,171,09/06/2019
000106,20190906,S,210,131,99,110,180,279,576,893,987,1227,1677,1784,1658,1850,1309,835,863,1242,1335,1388,1251,987,961,652,09/06/2019
000106,20190907,P,142,89,84,71,122,198,343,531,848,1149,1302,1399,1309,1444,1386,1629,1484,1428,1265,1051,862,614,380,252,09/07/2019
000106,20190907,S,429,183,126,146,216,352,505,1298,1442,1800,2001,2122,2186,2147,1601,1376,1152,1046,796,659,588,442,291,223,09/07/2019
000106,20190908,P,148,98,75,95,94,173,293,609,1122,1968,2647,2753,2778,2766,2297,2148,2089,1680,1390,1029,790,464,237,159,09/08/2019
000106,20190908,S,151,122,70,101,104,228,334,564,795,1078,1438,1456,1427,1308,1359,1198,1167,1121,931,649,489,350,250,178,09/08/2019
000106,20190909,P,98,62,74,79,119,273,525,675,886,1067,1180,1221,1268,1268,1344,1197,1262,1008,819,572,416,26,24,593,09/09/2019
000106,20190909,S,225,139,83,95,172,346,713,915,901,1208,1362,1262,1173,1091,1047,1028,902,800,632,477,449,336,255,204,09/09/2019
000106,20190910,P,90,68,69,63,89,204,368,521,609,880,1005,1033,1045,1112,1247,1303,1209,1054,857,619,438,308,205,140,09/10/2019
000106,20190910,S,113,125,111,72,133,282,601,763,874,1011,796,1158,926,918,988,1010,859,718,556,501,391,326,317,267,09/10/2019
000106,20190911,P,88,82,83,72,124,189,324,511,673,854,1137,1169,1264,1185,1222,1232,1140,1018,808,608,420,320,161,153,09/11/2019
000106,20190911,S,167,101,94,137,133,292,645,761,816,978,1202,1252,1073,990,1115,997,955,791,641,593,478,387,344,271,09/11/2019
000106,20190912,P,106,65,82,83,112,183,341,527,646,787,966,1295,1174,1235,1304,1251,1162,1196,999,744,501,348,240,153,09/12/2019
000106,20190912,S,181,155,109,120,169,339,644,818,927,1159,1372,1596,1398,1418,1474,1316,1353,1230,960,967,751,532,331,345,09/12/2019
000106,20190913,P,106,105,88,81,101,220,336,535,709,916,1165,1256,1441,1536,1587,1582,1637,1452,1178,903,648,469,319,215,09/13/2019
000106,20190913,S,244,175,130,119,189,318,701,941,996,1402,1804,1648,2033,2190,2215,1971,2067,2400,2049,1734,1091,720,449,396,09/13/2019
000106,20190914,P,143,77,85,92,98,192,299,565,789,1219,1378,1587,1648,1665,1675,1605,1648,1516,1368,1157,849,610,372,239,09/14/2019
000106,20190914,S,295,205,138,168,255,371,651,1034,1433,1693,1945,1939,1939,1954,1290,1949,1270,1088,937,726,538,430,333,271,09/14/2019
000106,20190915,P,153,116,91,92,113,184,324,613,1200,2103,2898,2300,2364,2807,2706,2579,2307,1796,1719,1333,880,550,349,223,09/15/2019
000106,20190915,S,177,115,80,88,126,209,346,525,771,1075,1371,1295,1678,1388,1386,1299,1169,1016,1166,946,634,492,306,261,09/15/2019
000106,20190916,P,146,78,66,80,146,308,494,694,858,1108,1288,1347,1461,1637,1627,1494,1359,1129,886,614,395,292,201,117,09/16/2019
000106,20190916,S,173,101,88,97,149,375,718,883,972,1200,1370,1400,1135,1103,1084,997,865,736,656,538,458,317,258,216,09/16/2019
000106,20190917,P,83,65,70,78,89,195,319,494,697,868,1012,1067,1168,1071,1388,1097,1155,1061,782,548,413,310,195,128,09/17/2019
000106,20190917,S,191,119,91,89,148,292,593,685,841,1043,1180,1191,1087,1038,873,1170,976,792,577,487,470,361,262,210,09/17/2019
000106,20190918,P,95,71,77,68,117,203,317,478,655,862,1026,1111,1106,1195,1248,1295,1227,1136,873,632,468,333,198,149,09/18/2019
000106,20190918,S,152,96,93,91,172,290,635,816,908,1082,1229,1280,1206,1132,1184,1166,1028,855,697,613,476,356,268,254,09/18/2019
000106,20190919,P,88,59,73,79,118,229,355,505,741,903,1002,1147,1227,1367,1402,1334,1370,1249,1000,723,533,326,242,198,09/19/2019
000106,20190919,S,173,144,130,102,155,296,656,801,930,1180,1494,1518,1428,1377,1481,1326,1364,1222,992,964,693,570,344,269,09/19/2019
000106,20190920,P,107,72,76,83,138,212,327,527,754,1020,960,839,1309,2273,1836,1684,1581,1502,1266,939,687,443,299,179,09/20/2019
000106,20190920,S,192,161,128,135,166,313,584,851,1047,1441,1723,1917,2273,2305,2144,2072,2363,2204,2072,1848,1325,802,463,293,09/20/2019
000106,20190921,P,125,73,79,81,105,197,319,586,834,1178,1417,1568,1550,1660,1779,1795,1865,1685,1521,1116,782,527,366,223,09/21/2019
000106,20190921,S,186,206,124,148,202,371,623,1071,1469,1608,1858,1943,1970,1923,1270,1926,1474,1109,858,692,567,441,292,215,09/21/2019
000106,20190922,P,166,101,112,76,118,174,315,656,1139,1993,2651,2978,2534,2536,2501,2530,2500,2407,1976,1748,1296,668,320,179,09/22/2019
000106,20190922,S,199,121,90,64,130,192,314,498,870,1153,1419,1504,1471,1372,1385,1427,1294,1209,989,825,648,357,276,235,09/22/2019
000106,20190923,P,156,74,82,82,133,303,528,719,863,1135,1336,1378,1490,1485,1523,1417,1322,1196,926,677,447,298,200,130,09/23/2019
000106,20190923,S,155,108,97,86,174,352,693,881,849,1182,1393,1355,1252,1079,1067,1072,885,830,600,470,396,328,198,228,09/23/2019
000106,20190924,P,106,59,74,67,103,194,294,474,688,854,925,944,1136,1192,1267,1271,1226,1159,874,646,454,344,194,132,09/24/2019
000106,20190924,S,194,108,77,92,128,266,553,723,830,1063,1276,1194,1108,1017,1060,972,860,714,581,534,430,317,215,191,09/24/2019
000106,20190925,P,91,56,70,75,113,212,321,521,670,865,947,1056,1144,1271,1290,1313,1232,1190,943,641,557,351,229,129,09/25/2019
000106,20190925,S,160,119,80,96,138,302,578,768,844,1111,1322,1228,1181,1134,1182,1028,1024,842,639,626,518,387,257,241,09/25/2019
000106,20190926,P,98,75,80,99,127,221,309,530,686,841,985,1197,1199,1421,1362,1374,1404,1269,997,772,545,382,224,135,09/26/2019
000106,20190926,S,206,120,117,107,162,350,520,827,814,1122,1476,1490,1319,1410,1472,1357,1317,1185,925,834,681,487,321,232,09/26/2019
000106,20190927,P,104,82,74,117,103,211,340,516,745,988,1237,1388,1531,1705,1727,1861,1643,1544,1248,834,596,423,313,176,09/27/2019
000106,20190927,S,157,169,112,114,176,282,617,855,1027,1404,1775,2023,1865,2332,2299,2174,2360,2299,2036,1680,1210,699,430,287,09/27/2019
000106,20190928,P,106,75,72,71,93,143,303,520,827,1191,1474,1500,1665,1657,1862,1946,2088,1922,1652,1383,950,591,402,221,09/28/2019
000106,20190928,S,249,153,114,127,230,322,677,1164,1481,1710,1780,1818,1858,1893,1899,2033,1373,925,1255,725,536,462,294,254,09/28/2019
000106,20190929,P,154,110,103,105,111,180,276,570,1120,1995,2818,2958,2427,2601,2305,1940,1721,1761,1950,2108,1652,745,327,195,09/29/2019
000106,20190929,S,140,110,80,84,76,210,308,567,914,1317,1487,1782,1668,1451,1438,1411,1165,950,1103,1010,639,452,280,169,09/29/2019
000106,20190930,P,88,81,79,80,155,328,578,723,825,982,1078,1092,936,1988,1615,1490,1353,1275,993,734,480,304,165,128,09/30/2019
000106,20190930,S,194,103,83,119,129,342,689,831,887,1198,1381,1471,1181,895,875,750,711,658,598,489,389,308,233,207,09/30/2019
000106,20191001,P,95,63,66,69,110,181,285,460,601,784,813,935,1030,1044,1153,1168,1150,1019,933,742,405,309,173,136,10/01/2019
000106,20191001,S,145,119,89,91,126,276,521,646,763,1018,1266,1214,1048,965,959,918,807,696,561,455,385,300,191,167,10/01/2019
000106,20191002,P,93,66,76,70,118,211,352,449,582,768,914,919,980,1137,1237,1247,1239,1071,862,618,393,295,188,124,10/02/2019
000106,20191002,S,142,103,76,80,112,286,552,711,771,885,998,1131,1078,1012,992,982,923,736,614,530,442,312,251,198,10/02/2019
000106,20191003,P,70,77,87,68,110,186,324,523,624,823,984,1056,1013,1108,1403,1424,1429,1287,1025,618,529,382,367,146,10/03/2019
000106,20191003,S,164,125,104,96,139,305,580,829,881,960,906,1742,1202,1156,1273,1205,1253,1081,949,904,703,431,324,270,10/03/2019
000106,20191004,P,106,111,81,87,113,176,294,461,641,927,1141,1278,1538,1574,1779,1733,1610,1547,1223,891,676,445,259,176,10/04/2019
000106,20191004,S,167,123,95,125,161,276,592,922,1033,1230,1784,1865,1895,1990,2215,2270,2429,2296,2044,1888,1135,712,447,264,10/04/2019
000106,20191005,P,114,106,77,98,81,168,291,546,771,1187,1462,1470,1558,1608,1760,1868,1990,1672,1508,1261,857,566,326,201,10/05/2019
000106,20191005,S,201,157,119,124,180,316,655,1153,1602,1846,2036,1909,1711,1959,1932,1599,1235,1066,894,716,577,435,359,247,10/05/2019
000106,20191006,P,108,66,81,68,92,149,240,491,783,1540,2194,2616,2768,2667,2786,2612,2201,2453,2062,1700,1307,723,318,177,10/06/2019
000106,20191006,S,146,89,83,92,107,171,326,551,811,1212,1326,1751,1645,1500,1434,1383,1166,1132,924,698,577,368,226,186,10/06/2019
000106,20191007,P,109,82,79,75,113,298,500,674,771,1015,1134,1221,1161,1366,1422,1399,1256,1131,993,637,415,327,179,121,10/07/2019
000106,20191007,S,172,97,86,100,148,334,679,813,810,912,747,1711,1080,943,944,914,801,655,614,516,426,267,182,189,10/07/2019
000106,20191008,P,88,65,65,60,89,194,291,472,596,769,912,975,1029,1082,1207,1183,1151,1102,880,669,451,321,181,130,10/08/2019
000106,20191008,S,149,110,91,84,118,276,540,750,784,820,1043,1261,987,876,943,1006,853,726,589,500,427,299,198,191,10/08/2019
000106,20191009,P,81,61,77,69,92,198,345,487,655,801,984,1042,1137,1238,1370,1455,422,413,1491,868,566,385,237,150,10/09/2019
000106,20191009,S,157,108,98,112,171,330,660,865,877,1152,1368,1281,1120,1080,835,1316,156,5,2,2,3,5,1,189,10/09/2019
000106,20191011,P,68,49,68,63,87,141,260,448,597,850,1164,1317,1256,1314,1307,1355,1287,1312,1030,740,492,326,201,122,10/11/2019
000106,20191011,S,130,111,91,107,121,301,506,824,879,1300,1598,1964,1816,1901,1835,1885,1954,1887,1535,1386,858,584,338,222,10/11/2019
000106,20191012,P,90,68,68,56,78,121,252,477,650,1086,1370,1324,1366,1365,1442,1414,1364,1260,907,800,545,379,249,170,10/12/2019
000106,20191012,S,211,150,102,101,151,257,447,767,1037,1259,1732,1819,1725,1547,1542,1420,1302,988,851,656,553,462,300,209,10/12/2019
000106,20191013,P,103,74,60,70,80,148,191,396,673,1378,1944,2230,2206,2119,2031,1857,1831,1639,1388,1182,813,518,289,154,10/13/2019
000106,20191013,S,150,63,77,78,83,130,224,457,655,954,1224,1390,1377,1383,1355,1247,1274,1020,1062,885,583,424,252,230,10/13/2019
000106,20191014,P,93,72,73,66,112,225,430,563,717,935,1215,1317,1427,1445,1552,1537,1415,1225,949,674,451,324,209,130,10/14/2019
000106,20191014,S,175,102,91,73,131,324,654,867,955,1157,1351,1289,1134,1061,948,941,849,711,592,496,383,273,228,166,10/14/2019
000106,20191015,P,91,63,51,65,103,182,157,629,609,753,900,1123,1152,1254,1287,1255,1281,1111,865,596,461,317,202,143,10/15/2019
000106,20191015,S,126,105,92,88,135,265,493,689,765,939,1071,1032,932,896,907,832,769,672,563,493,378,281,188,195,10/15/2019
000106,20191016,P,69,56,84,55,93,194,328,499,632,831,1009,1097,1119,1395,1432,1397,1322,1202,936,737,456,329,223,183,10/16/2019
000106,20191016,S,173,99,84,74,143,308,490,803,839,1008,1173,1187,1026,1083,1068,1014,875,871,689,555,458,319,238,217,10/16/2019
000106,20191017,P,105,83,69,97,132,190,348,505,723,886,923,1049,1319,1371,1447,1578,1453,1276,1124,745,527,350,210,142,10/17/2019
000106,20191017,S,234,107,178,126,191,396,663,984,974,1118,1314,1355,1299,1269,1258,1184,1209,1026,844,764,624,486,517,343,10/17/2019
000106,20191018,P,107,61,70,72,120,182,266,362,595,887,1064,1319,1481,1512,1502,1479,1283,1271,981,680,477,332,210,138,10/18/2019
000106,20191018,S,202,126,120,120,152,397,694,763,1253,1388,1789,1962,2009,1764,2204,1975,1910,1701,1439,1207,805,515,318,250,10/18/2019
000106,20191019,P,83,63,53,56,89,126,222,454,773,1062,1389,1509,1443,1554,1542,1609,1611,1401,1105,924,698,454,303,202,10/19/2019
000106,20191019,S,149,163,89,111,176,275,425,762,1057,1270,1485,1661,1514,1433,1318,1265,1249,1024,869,644,615,466,322,179,10/19/2019
000106,20191020,P,105,84,42,70,47,82,173,342,608,1030,1790,1954,1688,1738,1846,2037,1951,1192,708,640,910,515,319,215,10/20/2019
