COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20130801,P,60,55,59,52,88,173,294,420,516,687,779,803,847,1178,945,926,874,811,618,456,376,292,192,124,08/01/2013
000119,20130801,S,108,86,82,82,112,229,403,554,719,763,932,913,761,797,885,836,720,667,546,463,349,255,173,150,08/01/2013
000119,20130802,P,95,51,65,70,93,156,278,499,596,763,985,1074,1041,1145,1110,1086,1036,866,730,612,388,356,230,120,08/02/2013
000119,20130802,S,105,93,84,77,126,236,400,588,670,859,1080,1039,1037,1093,1120,1049,1113,976,891,869,795,686,255,158,08/02/2013
000119,20130803,P,93,72,55,54,102,326,350,463,693,902,1084,1124,1162,1121,1081,1046,904,743,577,488,419,357,242,145,08/03/2013
000119,20130803,S,125,123,71,79,126,245,401,654,795,1097,1023,879,933,924,1104,1106,931,686,414,323,240,237,165,111,08/03/2013
000119,20130804,P,95,62,79,76,88,190,278,486,787,1250,1555,1641,1541,1251,1182,1065,975,1025,915,726,548,354,231,144,08/04/2013
000119,20130804,S,112,98,58,50,89,156,270,413,659,845,978,1138,973,990,990,826,704,637,547,427,290,239,174,106,08/04/2013
000119,20130805,P,62,55,58,64,113,262,401,486,561,762,885,971,879,989,921,846,832,937,712,417,294,229,165,115,08/05/2013
000119,20130805,S,77,56,68,55,102,221,421,512,668,822,859,887,788,759,697,631,588,274,1,328,383,202,143,125,08/05/2013
000119,20130806,P,71,53,49,65,54,157,293,423,488,573,792,787,740,883,860,841,787,666,513,354,322,273,164,107,08/06/2013
000119,20130806,S,93,74,53,58,91,203,364,519,605,704,799,732,608,625,646,656,629,551,451,363,259,198,158,101,08/06/2013
000119,20130807,P,85,51,49,51,88,168,302,386,560,658,782,801,818,849,822,827,795,682,507,411,333,263,141,105,08/07/2013
000119,20130807,S,87,68,64,73,109,207,381,496,638,634,842,704,674,721,761,729,649,531,472,349,299,213,164,133,08/07/2013
000119,20130808,P,77,58,65,55,95,185,271,453,571,629,821,779,997,963,1032,869,856,727,605,482,378,300,168,105,08/08/2013
000119,20130808,S,80,80,57,78,124,210,404,545,626,703,707,910,966,838,854,872,828,628,567,440,384,243,172,137,08/08/2013
000119,20130809,P,91,63,59,61,83,172,359,512,653,793,970,1084,1117,1068,1129,1088,977,876,658,558,419,307,199,124,08/09/2013
000119,20130809,S,105,97,66,85,118,222,389,547,681,944,1016,989,913,913,1046,905,991,866,849,822,781,370,220,150,08/09/2013
000119,20130810,P,81,58,51,60,127,178,292,436,695,954,1164,1078,1006,1005,975,926,864,730,692,487,405,287,246,109,08/10/2013
000119,20130810,S,101,77,71,61,98,207,360,604,854,995,1042,919,906,939,1005,1106,990,742,538,404,360,227,181,124,08/10/2013
000119,20130811,P,69,76,54,59,80,151,322,478,783,1267,1534,1602,1385,1177,1176,1135,1058,1098,860,728,489,366,218,124,08/11/2013
000119,20130811,S,92,65,60,52,79,170,272,392,583,815,1067,1015,1020,939,1124,1022,936,764,682,448,365,255,211,112,08/11/2013
000119,20130812,P,85,62,55,69,115,228,418,519,586,688,881,926,876,837,920,790,746,663,508,394,310,217,175,87,08/12/2013
000119,20130812,S,105,56,53,64,113,215,419,546,600,767,883,794,723,681,749,653,615,497,367,325,245,196,145,101,08/12/2013
000119,20130813,P,62,49,66,50,70,164,278,420,505,626,759,765,814,808,746,838,755,680,494,381,300,224,181,104,08/13/2013
000119,20130813,S,91,62,55,52,103,172,408,512,630,686,792,737,641,641,680,574,644,464,369,320,234,174,135,94,08/13/2013
000119,20130814,P,75,48,56,65,84,161,310,467,542,681,765,769,814,871,844,816,769,703,515,380,331,246,185,107,08/14/2013
000119,20130814,S,75,76,68,57,85,187,381,507,578,697,758,741,740,676,727,671,615,581,427,388,303,228,163,109,08/14/2013
000119,20130815,P,83,66,54,73,98,149,332,438,583,667,716,814,854,844,937,857,905,785,635,456,357,291,195,101,08/15/2013
000119,20130815,S,73,76,69,92,135,242,412,527,600,745,866,810,863,813,841,839,711,625,517,467,359,224,175,130,08/15/2013
000119,20130816,P,70,57,62,57,97,170,328,447,548,749,864,1003,1003,1117,1034,1077,1023,903,722,584,460,298,194,126,08/16/2013
000119,20130816,S,82,83,66,81,120,219,386,601,734,875,1069,1032,1109,1143,1113,1184,1109,890,880,852,787,385,236,129,08/16/2013
000119,20130817,P,72,71,66,50,77,165,304,501,660,940,1074,1057,1029,918,971,944,930,739,608,508,430,314,201,117,08/17/2013
000119,20130817,S,83,69,61,70,114,188,376,596,773,950,918,904,914,1071,1064,1117,924,666,544,431,319,278,163,130,08/17/2013
000119,20130818,P,97,63,38,53,64,138,260,439,718,1109,1425,1539,1299,1200,1131,1106,1127,901,824,689,492,312,171,108,08/18/2013
000119,20130818,S,72,65,52,52,81,120,246,400,613,773,920,932,908,899,659,641,957,860,557,461,340,257,150,108,08/18/2013
000119,20130819,P,73,43,52,73,107,212,386,494,503,713,790,903,847,855,814,744,733,672,537,390,319,210,147,88,08/19/2013
000119,20130819,S,72,54,58,52,105,231,411,560,619,772,808,724,673,652,590,556,550,453,377,318,245,197,145,94,08/19/2013
000119,20130820,P,63,43,45,48,79,143,276,391,499,582,720,823,872,782,782,752,778,598,440,342,264,200,120,92,08/20/2013
000119,20130820,S,86,73,47,51,86,192,379,490,550,633,654,641,603,579,524,519,548,469,399,337,237,190,133,110,08/20/2013
000119,20130821,P,74,49,59,39,80,169,329,414,524,594,734,668,783,826,815,793,746,688,485,381,246,182,122,108,08/21/2013
000119,20130821,S,66,69,52,60,92,216,345,531,603,721,674,747,731,671,637,592,638,491,392,322,232,194,146,122,08/21/2013
000119,20130822,P,67,55,45,55,97,145,277,393,529,605,691,733,774,754,806,718,1040,794,605,406,312,207,148,81,08/22/2013
000119,20130822,S,73,76,60,85,126,197,384,533,593,822,887,913,865,821,702,540,587,487,346,373,297,205,149,116,08/22/2013
000119,20130823,P,72,59,44,58,66,138,293,457,542,722,860,825,924,886,978,1367,1620,733,466,361,550,450,223,128,08/23/2013
000119,20130823,S,123,99,64,58,97,217,367,581,729,1074,1168,993,948,858,862,923,919,790,854,652,434,275,181,110,08/23/2013
000119,20130824,P,72,64,55,51,96,168,368,606,729,885,970,1024,1000,905,875,817,686,543,460,412,325,252,180,115,08/24/2013
000119,20130824,S,103,115,53,57,99,165,349,537,671,818,911,869,856,830,889,771,650,524,436,392,270,242,201,115,08/24/2013
000119,20130825,P,65,55,52,43,64,123,214,363,640,916,1192,1268,1217,1065,1013,1049,862,779,718,522,344,200,126,80,08/25/2013
000119,20130825,S,78,42,46,45,57,104,222,335,516,706,800,875,846,888,854,752,737,688,576,455,311,215,124,74,08/25/2013
000119,20130826,P,51,42,48,46,102,188,332,439,503,571,659,744,721,638,631,682,583,467,431,299,215,140,103,71,08/26/2013
000119,20130826,S,71,57,52,54,101,205,446,499,569,658,753,628,617,611,626,601,524,418,361,288,199,166,131,72,08/26/2013
000119,20130827,P,57,38,32,54,66,125,260,360,423,520,563,621,620,582,641,678,650,564,442,290,231,186,159,79,08/27/2013
000119,20130827,S,65,55,46,47,84,171,377,470,502,632,678,580,566,607,583,573,525,450,362,260,206,151,124,68,08/27/2013
000119,20130828,P,62,50,56,65,72,154,275,390,485,511,628,614,623,692,739,733,664,590,417,344,252,213,121,78,08/28/2013
000119,20130828,S,61,60,58,60,85,185,371,528,531,678,709,691,620,582,645,616,604,495,369,284,233,112,126,95,08/28/2013
000119,20130829,P,65,51,44,51,88,130,276,399,475,535,648,636,742,747,817,752,802,621,434,400,325,203,154,87,08/29/2013
000119,20130829,S,54,121,98,80,122,239,430,529,584,639,839,748,727,789,823,763,736,682,499,497,408,306,191,194,08/29/2013
000119,20130830,P,65,45,51,71,76,143,264,422,501,642,783,820,848,930,994,916,919,711,661,519,368,305,181,120,08/30/2013
000119,20130830,S,123,98,60,94,138,225,451,579,732,857,1082,1089,1091,1302,1327,1273,1128,1223,1115,1000,1044,875,575,191,08/30/2013
000119,20130831,P,70,58,61,42,70,135,197,407,569,765,831,865,842,836,841,753,624,568,497,396,300,247,177,136,08/31/2013
000119,20130831,S,129,112,73,82,150,261,471,645,999,1081,1161,1098,1055,1220,1211,1107,1092,970,587,432,295,262,172,109,08/31/2013
000119,20130901,P,78,46,53,38,67,89,196,280,478,705,1027,1167,1200,1118,1034,1084,1031,843,690,576,458,327,257,144,09/01/2013
000119,20130901,S,64,50,49,50,89,130,201,369,625,855,944,951,975,827,884,721,699,587,470,354,290,217,145,92,09/01/2013
000119,20130902,P,91,33,47,41,66,162,301,605,1198,1697,1952,1489,1190,1056,942,940,952,988,895,810,578,349,191,103,09/02/2013
000119,20130902,S,69,65,32,44,72,125,183,310,481,637,774,796,783,821,829,781,650,621,453,422,344,215,125,83,09/02/2013
000119,20130903,P,75,52,58,86,123,245,410,530,541,643,822,823,797,743,739,722,619,589,441,339,248,179,110,73,09/03/2013
000119,20130903,S,90,48,40,79,119,224,407,560,559,646,717,708,645,657,615,588,526,433,332,278,232,167,131,85,09/03/2013
000119,20130904,P,50,50,59,52,54,121,280,379,453,544,589,656,643,668,637,736,693,545,413,345,224,159,142,86,09/04/2013
000119,20130904,S,58,61,47,48,101,218,378,517,539,609,635,607,578,574,597,585,503,441,332,274,215,177,124,101,09/04/2013
000119,20130905,P,53,37,41,57,63,128,262,397,416,527,667,690,858,867,858,777,712,590,464,358,252,177,124,85,09/05/2013
000119,20130905,S,68,73,47,69,140,194,385,470,561,599,650,638,601,638,651,658,558,474,390,322,260,191,165,124,09/05/2013
000119,20130906,P,68,48,50,54,88,170,264,439,486,602,726,888,884,937,869,887,831,748,560,410,319,233,136,114,09/06/2013
000119,20130906,S,141,76,62,71,112,182,354,576,643,757,926,903,875,1043,1157,1134,1033,903,710,648,463,258,174,121,09/06/2013
000119,20130907,P,75,48,41,55,68,151,233,416,533,651,678,749,756,785,761,820,714,637,525,390,326,215,138,92,09/07/2013
000119,20130907,S,47,101,58,60,86,162,323,535,697,749,901,871,844,934,856,781,592,582,502,378,245,186,133,95,09/07/2013
000119,20130908,P,67,44,55,42,54,95,213,337,585,855,1144,1181,1175,1067,982,1011,946,756,676,515,373,220,123,89,09/08/2013
000119,20130908,S,48,43,46,44,72,127,213,335,490,634,787,875,820,845,816,872,714,651,510,359,271,162,130,86,09/08/2013
000119,20130909,P,45,45,57,51,110,185,320,401,493,599,673,703,671,691,636,619,612,508,388,244,217,112,107,51,09/09/2013
000119,20130909,S,55,42,44,67,100,211,404,457,585,616,732,706,546,600,584,489,534,417,310,263,210,109,90,89,09/09/2013
000119,20130910,P,37,30,29,37,70,115,223,342,411,519,588,602,570,602,658,671,682,502,352,273,218,160,110,72,09/10/2013
000119,20130910,S,71,61,44,52,85,161,356,446,447,560,625,569,645,561,566,599,501,386,301,284,164,109,157,78,09/10/2013
000119,20130911,P,57,35,44,51,63,138,250,351,462,493,609,598,631,610,657,667,569,555,414,308,209,162,111,71,09/11/2013
000119,20130911,S,60,58,58,53,110,181,355,465,523,656,631,628,615,724,628,593,587,463,401,296,225,155,107,75,09/11/2013
000119,20130912,P,54,38,46,46,78,122,250,365,437,503,582,640,587,671,712,646,620,562,446,326,255,153,116,65,09/12/2013
000119,20130912,S,72,72,21,25,53,248,402,552,535,657,665,718,734,769,739,665,769,639,401,315,269,122,53,17,09/12/2013
000119,20130913,P,56,46,47,38,60,122,234,387,439,540,770,739,705,784,717,736,731,613,483,370,253,181,129,83,09/13/2013
000119,20130913,S,22,22,23,28,47,76,187,234,315,373,543,558,730,705,1177,1442,1236,1095,771,536,374,265,150,129,09/13/2013
000119,20130914,P,49,46,46,50,75,124,207,328,421,630,747,728,712,618,626,602,610,496,379,318,234,145,125,92,09/14/2013
000119,20130914,S,84,92,64,74,98,163,271,455,596,790,822,892,890,840,788,654,574,450,303,224,182,151,112,103,09/14/2013
000119,20130915,P,59,51,41,44,46,90,178,284,476,770,1026,1268,1104,1022,950,747,686,661,570,458,348,178,136,111,09/15/2013
000119,20130915,S,65,40,40,31,55,116,149,279,408,537,636,753,681,726,611,629,516,499,366,322,215,165,102,84,09/15/2013
000119,20130916,P,69,42,33,56,100,203,288,413,489,572,691,756,775,748,743,684,667,547,387,283,220,165,98,71,09/16/2013
000119,20130916,S,58,30,47,53,112,224,408,500,550,694,698,612,658,676,658,548,464,425,312,282,213,141,113,80,09/16/2013
000119,20130917,P,47,41,38,47,62,88,210,363,414,475,513,647,611,656,640,714,654,544,383,279,209,158,104,67,09/17/2013
000119,20130917,S,52,82,50,47,92,179,343,439,470,569,586,579,584,558,571,575,532,448,319,285,242,145,130,87,09/17/2013
000119,20130918,P,62,39,49,43,76,128,259,368,461,494,623,618,654,687,809,710,677,580,414,269,197,142,103,84,09/18/2013
000119,20130918,S,84,65,44,53,63,195,336,488,519,574,604,571,640,635,675,586,567,438,328,335,245,177,114,97,09/18/2013
000119,20130919,P,44,46,45,55,74,130,235,373,512,582,717,661,701,730,745,694,871,686,459,355,255,169,117,60,09/19/2013
000119,20130919,S,82,78,72,74,106,189,364,453,583,642,718,679,676,672,694,732,680,548,479,440,308,209,143,105,09/19/2013
000119,20130920,P,41,45,51,49,79,130,253,390,514,614,751,897,938,948,970,936,1038,735,611,446,350,223,149,97,09/20/2013
000119,20130920,S,81,72,64,59,111,190,333,527,631,795,993,1097,1093,1249,1305,1147,1120,904,1103,827,564,343,178,113,09/20/2013
000119,20130921,P,64,44,40,42,88,134,244,389,543,750,841,881,891,880,892,869,818,633,519,425,320,225,146,104,09/21/2013
000119,20130921,S,64,82,56,67,101,181,359,597,753,894,845,938,941,989,895,775,676,548,447,368,277,206,142,76,09/21/2013
000119,20130922,P,64,48,39,40,64,97,220,342,650,1127,1508,1818,1631,1408,1417,1128,1008,774,561,438,303,202,145,89,09/22/2013
000119,20130922,S,60,52,45,35,63,97,167,325,417,584,725,772,752,755,777,755,715,582,468,367,256,179,137,99,09/22/2013
000119,20130923,P,43,36,52,35,44,78,86,683,525,640,856,958,725,866,804,714,592,472,363,251,187,130,109,48,09/23/2013
000119,20130923,S,63,50,44,51,85,131,289,506,573,588,608,631,660,798,637,552,473,443,276,230,193,131,176,149,09/23/2013
000119,20130924,P,35,26,30,30,51,121,217,359,416,468,555,668,618,672,709,690,660,557,413,303,212,153,88,74,09/24/2013
000119,20130924,S,92,46,39,48,97,206,300,511,575,748,781,736,675,661,605,612,593,474,357,296,200,165,145,91,09/24/2013
000119,20130925,P,57,40,45,42,70,150,251,340,468,554,604,650,651,705,703,780,683,594,468,316,232,183,117,59,09/25/2013
000119,20130925,S,61,49,44,50,84,181,364,507,543,648,730,676,612,626,595,575,629,455,373,279,217,162,142,126,09/25/2013
000119,20130926,P,39,44,45,61,80,143,236,384,500,584,667,709,738,775,793,742,711,650,489,369,279,183,115,84,09/26/2013
000119,20130926,S,110,68,62,85,102,201,367,525,557,691,782,814,740,793,818,751,704,612,441,384,290,218,141,96,09/26/2013
000119,20130927,P,56,54,55,46,77,143,259,403,530,745,812,912,867,853,943,906,774,648,502,314,64,375,118,92,09/27/2013
000119,20130927,S,76,63,53,81,89,195,335,503,547,705,845,929,970,1089,1099,1048,1065,972,833,414,143,488,492,104,09/27/2013
000119,20130928,P,41,39,38,25,62,111,203,350,498,718,844,854,814,764,904,814,830,692,572,490,361,231,143,117,09/28/2013
000119,20130928,S,71,60,55,62,84,150,291,511,695,908,966,1041,984,1014,944,779,721,565,431,331,229,171,121,63,09/28/2013
000119,20130929,P,97,49,43,32,57,123,197,329,655,1037,1414,1494,1303,1248,1156,1151,1101,1012,827,587,419,244,167,87,09/29/2013
000119,20130929,S,69,54,32,55,76,95,188,288,493,581,714,778,753,737,739,702,627,573,648,538,329,201,148,77,09/29/2013
000119,20130930,P,63,34,47,58,86,188,341,434,527,608,745,777,758,739,728,720,652,584,460,309,173,125,104,55,09/30/2013
000119,20130930,S,55,48,39,63,97,197,381,485,566,672,761,718,661,632,632,603,579,437,360,306,189,148,114,76,09/30/2013
000119,20131001,P,59,30,40,48,74,123,209,379,423,488,554,597,595,626,711,680,662,557,420,311,226,152,104,74,10/01/2013
000119,20131001,S,61,57,46,62,83,172,329,456,479,621,605,613,668,665,563,594,471,485,339,271,218,133,103,75,10/01/2013
000119,20131002,P,59,35,53,52,59,136,224,354,451,493,591,589,635,614,683,662,652,588,419,342,238,171,119,71,10/02/2013
000119,20131002,S,41,71,58,52,97,168,369,485,562,624,658,645,660,657,700,571,534,439,349,279,226,153,89,101,10/02/2013
000119,20131003,P,55,36,42,38,80,112,256,389,450,517,668,667,738,769,941,762,733,659,495,392,312,184,125,64,10/03/2013
000119,20131003,S,73,67,50,65,103,170,348,524,555,662,710,662,605,683,683,685,708,565,495,377,263,175,133,98,10/03/2013
000119,20131004,P,54,43,32,45,57,89,162,284,401,459,572,645,718,703,744,753,519,76,111,272,288,411,384,96,10/04/2013
000119,20131004,S,92,74,49,51,92,130,232,357,408,501,681,803,833,940,929,784,661,488,1343,430,62,0,297,197,10/04/2013
000119,20131005,P,55,33,36,29,49,96,154,227,434,738,922,792,770,771,697,670,670,543,400,303,267,178,113,89,10/05/2013
000119,20131005,S,56,54,51,55,65,132,245,430,608,960,970,998,870,879,825,737,605,527,401,306,254,173,128,80,10/05/2013
000119,20131006,P,62,44,42,38,46,94,169,277,446,750,1140,1193,1193,1145,1121,1215,1163,936,937,554,375,256,127,93,10/06/2013
000119,20131006,S,52,42,36,28,55,90,181,304,439,596,704,799,619,796,880,669,603,526,440,366,259,159,115,79,10/06/2013
000119,20131007,P,54,36,41,56,84,174,293,396,455,533,635,611,616,639,640,675,603,542,402,287,203,148,98,65,10/07/2013
000119,20131007,S,58,35,44,58,72,176,356,480,473,589,291,510,456,626,957,562,535,445,339,237,196,120,104,70,10/07/2013
000119,20131008,P,42,37,33,43,61,105,238,377,378,444,540,562,573,603,652,675,627,556,374,271,188,134,101,62,10/08/2013
000119,20131008,S,57,58,40,58,98,203,361,487,374,655,603,616,582,567,566,622,533,401,342,302,188,135,101,50,10/08/2013
000119,20131009,P,61,33,41,53,75,111,225,362,406,490,537,615,627,622,666,670,706,591,439,315,198,166,124,61,10/09/2013
000119,20131009,S,61,60,47,57,98,191,362,465,508,554,697,591,551,591,639,624,513,458,342,273,207,137,104,82,10/09/2013
000119,20131010,P,47,39,45,53,62,113,215,371,475,517,612,603,613,709,735,631,626,505,366,237,193,156,84,71,10/10/2013
000119,20131010,S,83,85,48,91,132,205,404,523,564,640,638,645,618,613,693,615,539,515,356,351,201,159,129,92,10/10/2013
000119,20131011,P,40,26,30,38,53,125,183,312,380,596,585,722,744,795,828,877,727,603,468,343,228,138,85,71,10/11/2013
000119,20131011,S,64,64,53,61,90,198,388,462,543,651,793,832,846,1001,1004,989,932,801,683,532,408,200,136,77,10/11/2013
000119,20131012,P,43,39,27,29,55,102,203,351,497,647,731,783,718,781,709,631,711,523,437,305,216,167,114,68,10/12/2013
000119,20131012,S,50,58,49,54,66,166,223,388,490,655,787,867,850,850,804,729,657,563,456,338,220,160,118,98,10/12/2013
000119,20131013,P,49,31,33,33,41,74,141,275,512,837,1119,1041,1000,900,930,876,820,758,622,457,350,205,161,81,10/13/2013
000119,20131013,S,60,31,36,49,69,95,134,228,354,538,653,720,799,772,797,784,696,626,727,489,250,151,109,85,10/13/2013
000119,20131014,P,72,35,46,57,68,81,194,391,464,581,758,820,753,782,704,675,522,441,320,254,218,138,89,55,10/14/2013
000119,20131014,S,48,38,37,64,88,182,175,409,565,538,585,624,655,635,626,517,444,341,242,197,64,184,100,63,10/14/2013
000119,20131015,P,45,32,41,34,45,92,204,325,395,461,552,572,629,596,659,613,599,390,63,279,433,128,106,60,10/15/2013
000119,20131015,S,63,38,51,63,71,140,291,402,435,457,562,584,576,642,605,513,500,403,250,208,167,125,87,53,10/15/2013
000119,20131016,P,60,33,36,35,62,133,219,327,437,480,572,655,657,683,714,726,622,558,440,315,203,170,113,88,10/16/2013
000119,20131016,S,56,53,43,50,88,185,338,493,543,568,568,606,589,602,604,558,522,442,318,259,166,164,111,89,10/16/2013
000119,20131017,P,46,37,39,70,86,125,215,386,481,513,670,624,693,698,797,797,692,539,432,315,211,147,97,47,10/17/2013
000119,20131017,S,63,70,76,92,133,244,434,512,627,625,634,638,597,970,781,683,689,548,431,325,248,204,135,82,10/17/2013
000119,20131018,P,39,22,46,46,64,82,221,242,419,518,622,702,758,794,758,727,758,619,463,336,206,148,103,65,10/18/2013
000119,20131018,S,70,43,40,66,88,121,216,333,487,886,1045,1056,990,973,1101,1006,963,818,656,509,310,171,135,84,10/18/2013
000119,20131019,P,46,34,37,34,66,95,174,324,510,638,688,743,688,607,588,603,510,459,382,253,212,143,104,73,10/19/2013
000119,20131019,S,73,55,53,57,71,155,200,343,409,591,671,752,718,729,728,593,605,509,413,315,206,172,94,64,10/19/2013
000119,20131020,P,48,46,21,31,48,85,148,239,356,661,840,1097,1099,988,1082,1003,963,746,536,409,295,215,133,85,10/20/2013
000119,20131020,S,53,29,34,37,54,98,186,237,334,490,575,653,712,785,757,703,617,508,330,289,176,135,83,53,10/20/2013
000119,20131021,P,47,34,33,48,64,153,285,362,434,474,581,667,578,682,599,619,552,486,292,274,158,123,75,66,10/21/2013
000119,20131021,S,65,47,24,55,75,159,296,398,402,567,581,552,555,532,577,542,484,425,296,207,200,135,84,77,10/21/2013
000119,20131022,P,40,37,31,39,81,107,195,316,411,455,521,533,544,611,617,645,605,525,354,272,179,123,94,55,10/22/2013
000119,20131022,S,67,60,44,40,77,172,277,416,446,467,500,485,484,467,481,496,487,387,282,255,200,124,90,72,10/22/2013
000119,20131023,P,44,30,40,40,68,110,244,340,396,408,521,592,578,644,713,632,601,522,371,289,188,145,108,51,10/23/2013
000119,20131023,S,68,55,40,49,71,155,324,476,441,525,519,453,497,540,522,505,489,391,277,248,166,144,108,83,10/23/2013
000119,20131024,P,39,48,43,49,85,131,244,394,432,486,581,664,635,656,704,755,675,586,444,327,233,166,105,64,10/24/2013
000119,20131024,S,70,49,63,69,93,196,346,481,484,483,489,502,493,557,600,551,587,470,348,306,209,165,122,80,10/24/2013
000119,20131025,P,60,39,33,59,85,114,216,364,482,567,763,806,827,795,872,874,845,738,509,373,271,190,140,72,10/25/2013
000119,20131025,S,68,62,60,62,87,166,280,446,502,538,599,633,617,710,786,724,739,677,604,423,299,176,144,70,10/25/2013
000119,20131026,P,38,30,32,37,45,98,196,382,523,683,707,705,684,689,668,592,613,434,402,315,227,151,82,53,10/26/2013
000119,20131026,S,67,93,43,47,87,122,209,323,435,485,585,611,630,643,588,597,579,451,396,297,249,151,117,90,10/26/2013
000119,20131027,P,56,34,32,42,56,86,106,253,414,715,969,934,890,828,742,801,674,548,553,405,264,192,115,81,10/27/2013
000119,20131027,S,51,51,38,46,56,83,127,212,303,459,584,631,621,771,760,770,652,559,589,561,309,191,141,89,10/27/2013
000119,20131028,P,52,38,48,63,85,152,264,364,408,442,515,554,566,549,530,532,562,452,347,236,176,120,97,67,10/28/2013
000119,20131028,S,48,43,34,62,101,210,390,479,548,604,604,574,570,592,537,559,455,400,281,231,161,115,107,80,10/28/2013
000119,20131029,P,64,36,34,39,56,109,186,316,303,381,500,569,487,480,500,463,453,356,259,197,133,104,83,15,10/29/2013
000119,20131029,S,56,41,52,53,65,164,243,365,378,354,410,434,447,453,425,443,409,314,256,166,130,104,80,30,10/29/2013
000119,20131031,P,50,34,34,31,37,78,194,285,355,426,405,532,532,558,563,546,533,393,267,190,139,89,57,43,10/31/2013
000119,20131031,S,60,48,52,69,81,176,293,492,434,463,517,558,502,505,539,493,483,310,299,228,152,126,79,59,10/31/2013
000119,20131101,P,28,32,34,23,39,67,165,272,352,404,493,560,591,675,759,717,600,647,437,289,214,140,104,82,11/01/2013
000119,20131101,S,39,43,63,63,66,157,232,476,437,500,697,902,551,607,1180,983,791,705,533,384,300,161,135,97,11/01/2013
000119,20131102,P,34,35,40,34,66,99,191,322,466,564,603,610,602,576,533,534,511,380,294,255,184,143,72,63,11/02/2013
000119,20131102,S,54,86,44,44,83,142,179,310,379,459,596,622,593,644,610,600,578,517,371,291,197,154,107,81,11/02/2013
000119,20131103,P,55,35,26,40,33,45,72,166,306,491,701,835,891,876,824,847,822,654,502,359,275,237,129,120,11/03/2013
000119,20131103,S,179,37,33,30,31,45,100,165,235,328,447,525,620,678,754,781,815,703,500,385,221,106,18,79,11/03/2013
000119,20131104,P,44,35,31,34,63,126,224,314,393,524,544,600,494,503,529,514,429,358,244,181,121,84,70,33,11/04/2013
000119,20131104,S,55,37,28,62,76,137,339,429,469,512,483,514,460,465,461,424,386,312,200,191,129,93,72,66,11/04/2013
000119,20131105,P,29,14,19,24,29,75,133,212,323,433,428,474,449,429,496,491,395,363,230,181,125,118,74,49,11/05/2013
000119,20131105,S,44,55,32,53,55,145,258,275,318,343,348,360,371,415,373,435,347,261,231,121,140,118,65,47,11/05/2013
000119,20131106,P,22,27,40,36,53,91,205,364,444,476,518,537,566,532,536,603,526,439,338,206,142,111,67,56,11/06/2013
000119,20131106,S,52,46,48,45,63,171,296,445,396,482,480,441,450,527,481,514,448,332,277,212,163,118,108,62,11/06/2013
000119,20131107,P,31,36,40,55,56,117,240,380,435,482,608,647,590,597,609,674,598,497,385,260,149,153,95,50,11/07/2013
000119,20131107,S,69,52,43,69,95,211,343,448,440,484,504,441,493,506,582,586,516,478,345,265,208,143,87,63,11/07/2013
000119,20131108,P,50,34,53,35,72,145,267,435,483,556,661,710,771,829,825,798,771,625,443,307,195,153,93,53,11/08/2013
000119,20131108,S,57,58,47,67,102,184,345,404,499,530,591,637,643,764,803,867,853,742,626,498,296,224,174,74,11/08/2013
000119,20131109,P,40,29,36,33,52,129,218,411,546,745,726,711,621,590,532,607,517,406,335,249,147,130,72,52,11/09/2013
000119,20131109,S,63,64,47,42,76,162,198,354,379,545,566,632,679,686,717,750,638,496,405,308,211,163,93,58,11/09/2013
000119,20131110,P,31,30,29,37,43,96,130,275,481,781,940,945,911,819,732,701,538,511,416,319,223,143,100,60,11/10/2013
000119,20131110,S,35,45,37,38,41,86,159,231,298,411,518,601,663,676,724,722,675,524,331,410,246,149,102,67,11/10/2013
000119,20131111,P,35,44,48,48,69,173,260,413,460,539,628,610,594,522,524,578,524,405,292,242,155,128,73,48,11/11/2013
000119,20131111,S,47,45,39,43,99,208,387,466,468,529,543,552,529,592,527,573,507,374,306,200,155,100,77,68,11/11/2013
000119,20131112,P,43,36,22,38,58,108,185,387,414,426,492,467,491,503,535,535,486,427,277,203,173,123,89,47,11/12/2013
000119,20131112,S,65,48,48,50,95,206,323,396,467,501,469,470,460,505,504,602,498,367,285,232,153,139,102,58,11/12/2013
000119,20131113,P,46,36,32,48,51,135,218,359,442,488,487,481,466,524,493,561,526,461,298,238,168,121,72,49,11/13/2013
000119,20131113,S,44,39,40,49,80,187,347,443,412,480,461,414,444,519,541,531,474,340,259,211,145,117,113,87,11/13/2013
000119,20131114,P,56,36,40,37,86,141,218,368,457,485,471,518,488,512,591,625,564,460,348,248,161,134,81,80,11/14/2013
000119,20131114,S,78,59,69,58,103,194,307,359,415,468,443,453,498,549,582,589,544,381,295,282,176,134,98,57,11/14/2013
000119,20131115,P,43,36,49,49,63,125,220,408,485,570,609,602,691,709,804,749,665,590,387,263,190,149,88,56,11/15/2013
000119,20131115,S,54,65,60,56,94,154,320,380,404,445,499,556,592,692,725,713,704,598,554,308,303,204,119,88,11/15/2013
