COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20150819,P,89,62,66,59,73,118,216,284,459,611,753,834,916,746,949,888,912,769,693,585,440,302,196,141,08/19/2015
000119,20150819,S,115,80,61,58,80,129,283,492,592,700,814,939,802,827,792,803,790,639,499,405,357,246,195,159,08/19/2015
000119,20150822,P,88,49,57,31,56,89,191,286,472,789,882,1004,915,912,1010,953,907,724,713,506,412,345,247,172,08/22/2015
000119,20150822,S,137,100,86,59,103,155,292,487,724,849,1006,1053,974,935,984,909,844,708,536,443,369,279,209,170,08/22/2015
000119,20150823,P,119,49,49,48,56,90,159,281,545,896,1284,1422,1421,1248,1183,1077,1029,909,821,741,576,414,246,148,08/23/2015
000119,20150823,S,93,63,56,54,50,108,207,282,451,626,807,865,946,916,886,921,846,754,696,568,393,277,189,130,08/23/2015
000119,20150824,P,77,49,50,46,77,106,208,401,509,591,749,767,794,763,755,765,704,589,489,415,311,223,156,101,08/24/2015
000119,20150824,S,86,67,40,48,77,159,350,484,509,651,812,761,745,736,738,660,643,500,485,367,253,202,157,106,08/24/2015
000119,20150901,P,46,35,32,39,57,90,138,262,416,453,625,611,610,598,678,697,665,588,518,381,289,218,172,112,09/01/2015
000119,20150901,S,83,71,53,52,83,129,282,435,501,485,539,718,693,619,628,570,514,432,365,334,261,201,150,100,09/01/2015
000119,20150902,P,72,68,62,59,69,97,170,284,430,481,608,662,620,725,710,719,690,629,514,397,332,255,147,118,09/02/2015
000119,20150902,S,90,64,55,69,77,149,263,442,474,610,643,735,690,717,717,689,599,582,471,337,294,233,172,136,09/02/2015
000119,20150903,P,63,77,47,42,68,113,197,342,456,517,659,696,728,820,891,832,783,712,579,490,372,305,199,107,09/03/2015
000119,20150903,S,84,91,79,80,96,173,330,514,480,550,851,776,796,904,870,871,791,758,673,542,468,389,337,253,09/03/2015
000119,20150904,P,95,53,62,49,54,84,157,295,350,447,549,620,645,696,676,701,617,579,635,588,418,366,229,159,09/04/2015
000119,20150904,S,140,103,91,75,119,177,358,552,646,778,981,1238,1141,1310,1454,1372,1243,1240,1197,1153,1081,953,486,262,09/04/2015
000119,20150905,P,110,69,49,49,64,97,173,308,476,656,901,971,956,914,869,834,835,732,560,465,353,285,237,148,09/05/2015
000119,20150905,S,182,123,120,87,106,204,383,719,966,1060,1164,1153,1177,1185,1205,1219,1263,986,657,544,429,323,270,155,09/05/2015
000119,20150906,P,115,58,44,49,48,71,139,192,323,539,696,725,745,754,753,707,753,633,605,474,466,404,316,217,09/06/2015
000119,20150906,S,107,56,74,61,65,109,187,349,572,801,1036,1147,1105,1114,934,926,809,667,608,522,356,262,173,110,09/06/2015
000119,20150907,P,123,76,54,62,71,117,184,383,599,879,974,931,1131,1492,1326,1069,967,1029,956,894,688,559,357,188,09/07/2015
000119,20150907,S,89,87,49,54,70,102,174,286,425,594,765,913,904,951,874,900,840,668,534,445,342,265,162,131,09/07/2015
000119,20150908,P,113,68,65,62,94,182,360,465,587,686,862,908,879,834,785,851,739,692,584,405,305,216,152,103,09/08/2015
000119,20150908,S,91,57,50,39,76,175,350,466,596,733,810,815,733,694,722,723,645,595,472,349,325,222,160,104,09/08/2015
000119,20150911,P,72,47,43,43,76,87,197,269,482,590,716,896,889,1021,1073,992,945,899,829,638,419,288,216,116,09/11/2015
000119,20150911,S,89,89,88,85,116,157,337,515,635,859,951,1130,1134,1260,1292,1349,1311,1246,992,1060,848,613,280,189,09/11/2015
000119,20150914,P,62,52,37,41,61,116,208,292,359,414,495,535,555,521,487,574,540,488,394,300,195,156,109,69,09/14/2015
000119,20150914,S,106,78,47,36,73,184,373,583,564,652,648,730,605,1152,839,686,608,529,425,344,243,195,134,95,09/14/2015
000119,20150916,P,64,34,21,59,49,105,163,344,437,451,544,704,752,789,807,777,795,640,588,457,265,217,153,83,09/16/2015
000119,20150916,S,78,62,65,74,84,142,256,510,549,597,657,531,838,848,770,682,681,609,503,393,336,223,145,135,09/16/2015
000119,20150917,P,81,62,41,58,62,107,195,304,484,536,666,713,760,808,831,845,811,745,568,502,311,252,151,107,09/17/2015
000119,20150917,S,102,98,92,64,106,171,308,465,559,613,664,642,722,849,1281,944,788,776,607,512,372,261,210,135,09/17/2015
000119,20150918,P,69,52,71,70,73,107,210,318,512,682,792,996,1073,1019,1026,1074,975,920,840,607,472,337,210,163,09/18/2015
000119,20150918,S,111,74,77,65,95,149,295,504,592,745,742,1102,1280,1435,1474,1424,1160,1290,1137,914,752,490,275,161,09/18/2015
000119,20150919,P,88,56,42,47,59,96,203,319,489,692,875,950,921,969,1001,966,862,888,728,521,436,359,260,178,09/19/2015
000119,20150919,S,106,88,81,53,98,144,283,499,770,1008,1022,1027,1082,1021,1180,1225,873,736,625,496,360,294,161,140,09/19/2015
000119,20150920,P,86,74,55,61,48,87,170,344,605,873,1387,1655,1656,1551,1432,1381,1295,1120,1076,908,630,412,233,166,09/20/2015
000119,20150920,S,91,54,52,59,42,91,166,294,481,681,818,999,1005,932,940,941,915,809,673,531,383,303,188,112,09/20/2015
000119,20150921,P,108,67,39,59,89,140,273,425,534,610,805,988,863,829,848,757,790,701,553,448,305,242,158,96,09/21/2015
000119,20150921,S,80,67,48,40,81,169,360,483,535,614,667,612,662,729,735,695,695,707,502,358,259,205,119,110,09/21/2015
000119,20150922,P,57,42,32,44,59,92,174,321,405,529,623,720,752,783,949,784,750,660,577,416,329,233,130,104,09/22/2015
000119,20150922,S,67,77,61,65,77,118,290,466,520,625,665,626,618,647,690,707,694,560,425,330,214,210,143,112,09/22/2015
000119,20150923,P,80,37,40,49,80,87,160,310,417,531,642,639,693,696,733,747,803,746,602,452,306,234,148,100,09/23/2015
000119,20150923,S,61,72,67,64,91,129,274,482,492,615,695,666,648,700,701,710,789,657,517,362,289,207,175,131,09/23/2015
000119,20150924,P,87,60,55,50,71,102,184,326,486,551,674,724,740,733,862,893,810,743,620,531,345,254,176,121,09/24/2015
000119,20150924,S,81,73,78,69,81,174,303,484,525,651,660,683,669,671,692,680,789,710,695,608,624,554,250,132,09/24/2015
000119,20150926,P,105,67,81,49,56,87,181,315,518,706,945,910,910,958,983,1042,1051,952,830,640,502,378,252,150,09/26/2015
000119,20150926,S,102,75,78,62,90,172,345,519,766,973,1118,1040,1002,1102,1193,1171,960,755,622,495,363,271,192,120,09/26/2015
000119,20150927,P,90,68,42,48,62,75,186,284,556,897,1307,1430,1616,1442,1455,1434,1327,1174,1004,848,693,428,247,144,09/27/2015
000119,20150927,S,93,66,52,45,52,96,181,346,464,663,864,956,958,965,989,905,852,720,597,482,335,240,169,130,09/27/2015
000119,20150928,P,84,71,45,69,80,174,311,433,501,662,816,833,911,862,873,741,720,725,563,451,304,206,140,126,09/28/2015
000119,20150928,S,72,91,59,55,77,161,358,495,545,632,718,653,642,681,732,661,653,537,611,394,248,179,143,129,09/28/2015
000119,20151001,P,10,19,16,67,146,130,192,333,424,563,617,699,727,727,697,754,726,782,591,445,327,243,171,105,10/01/2015
000119,20151001,S,87,85,76,85,89,147,307,475,527,671,703,627,628,728,859,895,865,593,541,462,329,260,185,123,10/01/2015
000119,20151002,P,86,64,62,64,81,118,230,319,449,605,690,769,853,893,933,877,1014,871,720,537,414,270,183,126,10/02/2015
000119,20151002,S,112,59,71,61,96,127,278,464,540,655,670,647,692,1013,1693,1860,1604,1394,1111,966,816,484,256,170,10/02/2015
000119,20151003,P,95,69,57,51,65,102,197,320,461,679,848,913,857,897,935,916,875,882,722,582,462,330,208,138,10/03/2015
000119,20151003,S,138,83,77,64,70,119,251,502,723,854,1032,992,1010,964,915,827,734,688,503,381,304,215,187,122,10/03/2015
000119,20151004,P,88,65,44,43,49,74,142,284,542,933,1295,1520,1527,1470,1362,1176,1196,1193,937,789,586,346,232,146,10/04/2015
000119,20151004,S,76,73,53,45,58,91,172,267,419,546,791,779,841,809,814,786,731,621,571,655,439,260,139,97,10/04/2015
000119,20151005,P,95,49,50,64,76,129,257,368,496,588,660,785,745,788,784,749,659,616,499,373,255,177,130,88,10/05/2015
000119,20151005,S,74,63,61,44,85,172,314,481,523,627,653,560,560,560,519,603,641,869,711,325,228,169,134,98,10/05/2015
000119,20151006,P,52,46,49,41,59,82,170,289,400,468,565,616,669,654,635,651,617,646,467,302,285,205,155,83,10/06/2015
000119,20151006,S,83,63,58,59,84,127,283,419,500,536,633,654,597,595,592,575,528,462,356,318,232,179,123,85,10/06/2015
000119,20151007,P,69,47,40,39,66,103,165,298,433,502,531,620,677,644,654,720,644,679,510,387,275,207,149,92,10/07/2015
000119,20151007,S,66,58,82,53,76,152,321,466,519,522,585,651,633,665,587,645,652,591,412,317,279,186,160,127,10/07/2015
000119,20151008,P,70,40,40,48,76,107,176,317,429,471,549,612,647,693,682,812,784,700,487,474,616,263,181,109,10/08/2015
000119,20151008,S,99,90,79,86,98,195,352,570,527,656,562,575,568,650,589,670,765,668,814,1206,500,311,190,152,10/08/2015
000119,20151009,P,54,53,62,47,67,87,184,339,421,548,647,680,886,821,841,935,827,890,660,538,332,247,148,115,10/09/2015
000119,20151009,S,121,86,69,83,118,201,430,673,690,848,1033,1079,1016,1134,1161,1191,1145,1158,924,788,633,362,212,161,10/09/2015
000119,20151010,P,56,40,37,39,55,56,148,300,456,647,815,791,843,789,817,805,851,494,484,717,405,227,154,125,10/10/2015
000119,20151010,S,112,80,73,82,75,140,238,423,571,741,950,963,962,957,905,830,763,671,517,395,337,264,133,121,10/10/2015
000119,20151011,P,77,67,41,38,33,62,140,229,414,685,1044,1189,1220,1215,1082,1045,943,935,805,753,516,380,227,129,10/11/2015
000119,20151011,S,84,56,52,39,57,84,154,256,368,533,744,842,882,839,962,848,822,742,586,529,403,253,155,105,10/11/2015
000119,20151012,P,94,59,45,48,79,139,238,354,464,555,758,768,843,917,925,815,796,687,528,427,304,229,176,100,10/12/2015
000119,20151012,S,63,63,41,45,77,168,351,459,533,613,655,699,677,659,670,642,553,448,378,306,260,149,142,76,10/12/2015
000119,20151013,P,57,54,36,50,62,86,177,307,434,443,494,613,669,681,808,779,756,690,567,325,308,226,144,96,10/13/2015
000119,20151013,S,84,66,57,61,81,129,272,430,484,513,556,624,537,634,605,569,522,447,377,292,281,199,136,88,10/13/2015
000119,20151014,P,63,47,37,51,65,96,185,306,403,532,555,647,719,763,712,798,797,745,578,440,319,249,144,107,10/14/2015
000119,20151014,S,77,57,46,62,74,164,307,473,548,608,697,670,620,693,669,665,711,586,485,349,313,241,167,122,10/14/2015
000119,20151015,P,79,55,50,54,77,110,189,326,442,536,603,752,768,711,862,816,818,801,669,505,355,264,160,105,10/15/2015
000119,20151015,S,98,85,77,100,122,194,410,557,625,683,685,638,657,695,769,1099,1033,689,532,435,395,266,138,159,10/15/2015
000119,20151016,P,86,59,44,68,78,112,172,351,491,564,717,832,859,676,936,1042,980,914,702,514,344,278,173,103,10/16/2015
000119,20151016,S,103,90,74,82,129,201,389,531,609,763,773,977,1363,1068,1094,1176,1046,984,849,757,530,392,206,125,10/16/2015
000119,20151017,P,75,79,70,45,42,92,179,317,472,651,818,801,781,723,761,770,720,614,511,408,354,226,121,109,10/17/2015
000119,20151017,S,92,66,73,52,66,141,237,317,507,645,775,870,810,735,795,739,785,609,542,373,324,229,174,113,10/17/2015
000119,20151018,P,80,46,46,57,47,56,121,220,364,741,903,1066,1127,1089,979,1071,967,913,724,616,446,311,206,118,10/18/2015
000119,20151018,S,77,56,39,33,56,84,141,203,332,465,596,683,774,747,761,718,764,767,558,428,364,226,127,99,10/18/2015
000119,20151019,P,90,47,46,43,80,106,208,368,413,485,611,723,724,814,688,783,704,688,441,358,262,216,114,86,10/19/2015
000119,20151019,S,51,66,52,54,77,181,345,413,458,589,621,619,642,608,624,568,501,458,386,258,227,169,149,95,10/19/2015
000119,20151020,P,52,46,46,45,68,73,150,346,394,439,564,658,710,692,708,705,724,630,533,376,272,194,128,95,10/20/2015
000119,20151020,S,68,65,79,47,65,135,278,459,454,525,533,557,507,534,519,510,580,485,383,318,227,185,131,76,10/20/2015
000119,20151021,P,62,56,38,34,52,97,166,305,362,447,486,558,597,633,667,656,573,576,522,354,282,203,126,96,10/21/2015
000119,20151021,S,58,72,76,50,67,114,225,395,465,470,509,578,542,542,573,532,506,477,357,265,201,159,129,91,10/21/2015
000119,20151022,P,53,57,46,32,61,98,141,285,382,462,543,599,637,690,732,738,714,626,456,280,304,184,101,77,10/22/2015
000119,20151022,S,88,74,72,75,69,144,261,403,449,360,407,621,647,563,651,564,544,514,412,313,261,155,121,110,10/22/2015
000119,20151023,P,64,33,27,30,68,82,158,289,369,505,591,743,830,792,917,856,819,749,651,497,330,203,142,100,10/23/2015
000119,20151023,S,78,47,10,97,81,117,245,398,465,520,665,764,774,833,931,888,967,835,745,618,470,281,176,118,10/23/2015
000119,20151024,P,58,41,39,44,39,69,133,298,363,570,702,764,744,748,708,739,643,579,519,383,260,214,133,101,10/24/2015
000119,20151024,S,69,56,59,67,65,95,179,325,427,574,664,725,822,841,795,666,680,572,450,426,350,240,178,123,10/24/2015
000119,20151025,P,62,52,42,42,44,50,129,176,323,486,836,1044,1126,1093,1044,1003,1030,1065,838,588,412,317,193,132,10/25/2015
000119,20151025,S,82,59,58,50,42,49,146,202,343,459,513,658,677,763,740,780,708,731,600,514,381,281,179,99,10/25/2015
000119,20151026,P,92,46,48,39,65,113,217,280,420,425,514,637,702,693,724,628,602,577,435,329,217,179,113,80,10/26/2015
000119,20151026,S,63,52,44,35,72,159,341,430,484,561,553,562,598,554,559,541,519,424,315,257,198,168,114,102,10/26/2015
000119,20151027,P,71,31,35,42,41,70,160,255,411,423,451,515,518,614,590,480,156,113,259,234,846,170,105,162,10/27/2015
000119,20151027,S,90,64,59,45,73,119,261,436,408,474,473,528,488,511,477,415,395,311,352,213,182,123,105,56,10/27/2015
000119,20151028,P,51,42,41,39,45,95,126,290,407,462,522,503,620,571,572,643,524,692,495,333,215,185,113,89,10/28/2015
000119,20151028,S,74,58,50,49,64,109,219,421,485,528,588,580,578,553,578,593,533,462,322,291,215,177,110,103,10/28/2015
000119,20151029,P,48,52,39,48,62,81,146,292,394,418,455,549,629,608,641,634,582,655,530,328,285,199,119,78,10/29/2015
000119,20151029,S,63,64,79,67,97,158,314,491,507,522,548,600,628,639,637,625,611,533,409,339,271,158,137,113,10/29/2015
000119,20151030,P,71,56,51,44,53,68,129,265,321,423,540,663,653,695,761,746,705,695,576,411,252,174,129,87,10/30/2015
000119,20151030,S,106,79,77,60,81,141,240,422,551,566,566,605,707,752,776,732,736,694,531,465,313,228,136,137,10/30/2015
000119,20151031,P,49,50,44,30,43,59,137,289,348,487,603,630,574,633,598,580,443,402,348,295,177,113,111,61,10/31/2015
000119,20151031,S,72,58,62,55,65,103,154,238,321,423,515,540,600,552,556,572,571,437,344,266,168,153,127,85,10/31/2015
000119,20151101,P,57,43,27,36,42,62,111,233,339,534,688,873,817,823,691,744,615,576,478,338,289,221,147,99,11/01/2015
000119,20151101,S,54,52,38,47,63,91,147,211,299,444,528,556,668,661,766,750,725,559,482,363,235,164,173,188,11/01/2015
000119,20151102,P,53,50,59,41,89,127,206,348,423,463,519,583,562,584,553,567,573,594,397,278,225,121,161,78,11/02/2015
000119,20151102,S,79,47,45,44,64,165,352,522,554,610,654,696,587,720,624,600,534,448,324,273,178,172,56,96,11/02/2015
000119,20151103,P,69,46,33,38,45,105,158,350,378,457,504,560,625,599,673,602,662,559,442,305,229,170,93,93,11/03/2015
000119,20151103,S,87,58,56,53,69,107,350,453,442,464,534,523,530,524,565,493,526,428,342,263,209,159,117,108,11/03/2015
000119,20151104,P,54,34,40,46,60,71,149,278,359,394,468,498,572,508,532,547,494,424,313,165,198,118,79,53,11/04/2015
000119,20151104,S,61,61,57,52,71,100,249,350,390,407,418,488,455,464,468,388,367,366,235,200,138,97,83,58,11/04/2015
000119,20151105,P,39,37,31,38,40,63,116,227,286,414,409,458,476,468,462,614,540,420,426,338,221,146,89,75,11/05/2015
000119,20151105,S,52,40,52,53,69,91,180,293,316,375,462,428,455,473,533,516,473,413,352,306,199,148,109,81,11/05/2015
000119,20151106,P,40,24,29,31,58,66,96,172,163,536,558,654,979,399,664,846,884,469,292,540,283,108,166,82,11/06/2015
000119,20151106,S,62,63,59,37,51,78,212,346,431,431,528,667,626,681,740,690,658,792,875,516,345,251,135,140,11/06/2015
000119,20151107,P,64,37,34,25,42,52,150,294,472,579,838,883,702,628,655,644,569,471,429,285,245,182,114,63,11/07/2015
000119,20151107,S,56,38,47,60,66,94,201,284,399,505,618,638,645,683,705,730,680,542,437,299,310,203,136,73,11/07/2015
000119,20151108,P,41,38,38,31,27,44,110,226,398,655,918,989,1123,1097,827,821,760,597,524,434,356,201,141,90,11/08/2015
000119,20151108,S,65,45,45,36,54,63,122,197,294,391,494,591,669,710,669,719,747,594,497,374,247,182,115,118,11/08/2015
000119,20151109,P,51,51,46,45,66,118,221,333,467,546,589,601,676,612,610,620,562,554,387,320,200,171,123,79,11/09/2015
000119,20151109,S,75,63,39,47,79,144,327,471,503,524,623,672,615,616,607,598,551,445,345,310,180,154,109,98,11/09/2015
000119,20151110,P,40,41,29,41,36,85,156,332,417,415,503,486,494,506,533,555,532,490,387,231,161,100,59,60,11/10/2015
000119,20151110,S,68,60,63,49,63,127,281,410,484,496,515,566,563,496,501,552,555,465,301,274,205,148,70,74,11/10/2015
000119,20151111,P,43,36,27,31,20,38,100,146,165,237,273,407,419,461,439,468,429,412,316,261,204,135,137,97,11/11/2015
000119,20151111,S,51,30,29,6,13,131,132,196,216,214,323,397,417,458,486,505,492,410,267,234,184,163,108,98,11/11/2015
000119,20151112,P,66,49,59,47,87,109,182,322,437,574,648,602,577,613,604,640,592,597,488,349,246,185,100,90,11/12/2015
000119,20151112,S,71,67,63,74,85,119,286,428,417,511,531,523,573,575,608,631,604,483,392,377,269,175,125,85,11/12/2015
000119,20151113,P,51,46,40,37,56,112,172,304,479,546,657,742,766,818,821,816,801,688,529,404,271,169,128,79,11/13/2015
000119,20151113,S,72,63,56,62,71,123,247,418,463,580,566,695,665,672,836,827,895,714,617,551,436,255,140,116,11/13/2015
000119,20151114,P,61,47,41,29,53,90,131,285,561,819,807,724,691,709,644,646,604,526,480,311,216,177,123,75,11/14/2015
000119,20151114,S,78,57,52,49,52,94,202,279,308,549,472,567,699,707,755,711,714,573,475,334,249,203,143,92,11/14/2015
000119,20151115,P,50,39,37,29,36,59,95,238,482,778,1069,1035,949,966,827,687,652,587,523,458,383,219,142,102,11/15/2015
000119,20151115,S,75,46,42,45,53,78,104,201,281,402,481,573,628,736,750,806,763,618,569,585,412,227,123,98,11/15/2015
000119,20151116,P,43,43,47,63,49,77,156,267,286,275,525,501,520,384,328,345,335,281,176,146,104,70,72,53,11/16/2015
000119,20151116,S,85,48,40,49,68,145,276,413,480,431,595,500,431,429,329,402,335,270,169,145,122,71,60,51,11/16/2015
000119,20151117,P,26,24,28,13,24,31,61,168,253,272,350,385,375,380,429,482,405,354,299,191,142,112,81,60,11/17/2015
000119,20151117,S,27,30,17,13,69,74,96,184,218,231,272,354,368,378,415,412,429,321,233,163,128,98,69,68,11/17/2015
000119,20151118,P,31,32,17,29,40,64,135,208,348,403,408,424,469,515,461,522,522,395,341,262,158,142,99,68,11/18/2015
000119,20151118,S,59,42,39,36,66,99,208,308,351,402,540,502,466,490,390,525,549,351,236,205,196,138,105,80,11/18/2015
000119,20151119,P,51,42,31,38,44,75,159,278,428,520,582,575,588,583,597,625,662,562,440,317,205,160,111,70,11/19/2015
000119,20151119,S,75,52,62,74,66,137,248,326,438,415,526,596,621,592,620,572,584,539,408,388,268,258,154,101,11/19/2015
000119,20151120,P,42,39,29,32,42,72,123,263,309,346,438,525,315,583,342,386,366,93,334,827,341,144,124,73,11/20/2015
000119,20151120,S,99,75,50,55,61,124,227,488,531,548,481,288,152,373,521,231,174,297,397,533,342,313,251,158,11/20/2015
000119,20151121,P,42,37,32,32,36,98,186,326,492,672,833,820,771,778,745,750,733,487,360,271,212,132,104,70,11/21/2015
000119,20151121,S,111,63,53,44,66,95,194,491,593,475,648,1033,1306,867,1141,943,936,654,475,391,335,213,142,107,11/21/2015
000119,20151122,P,68,36,61,41,51,78,137,234,391,617,821,872,795,768,826,772,723,530,457,380,275,173,130,72,11/22/2015
000119,20151122,S,95,55,54,47,64,95,174,316,450,580,594,739,730,739,759,820,775,571,440,327,242,169,161,92,11/22/2015
000119,20151123,P,60,38,48,43,78,156,260,358,484,544,620,650,653,652,691,782,698,639,472,334,226,171,118,80,11/23/2015
000119,20151123,S,84,56,50,50,77,187,346,394,501,493,475,631,840,993,892,761,684,546,399,336,222,169,120,137,11/23/2015
000119,20151124,P,53,54,40,30,55,106,159,308,445,547,668,759,789,900,895,885,899,718,548,473,325,252,185,111,11/24/2015
000119,20151124,S,95,54,74,53,91,144,310,471,626,692,708,722,714,799,830,848,873,765,618,542,466,343,234,161,11/24/2015
000119,20151125,P,65,64,51,53,68,115,168,303,453,577,798,949,1067,1043,1201,1139,1113,907,670,440,367,240,178,100,11/25/2015
000119,20151125,S,124,112,81,78,100,208,355,586,736,824,1042,1019,1292,1259,1362,1311,1188,978,833,676,486,349,259,184,11/25/2015
000119,20151126,P,86,65,60,39,39,80,83,132,278,366,458,441,384,382,337,303,322,210,180,181,169,135,92,57,11/26/2015
000119,20151126,S,140,116,78,82,30,51,91,215,439,445,466,586,547,444,400,344,296,250,218,192,202,185,122,88,11/26/2015
000119,20151127,P,32,22,29,28,36,48,87,267,366,603,788,950,888,812,744,703,662,477,390,271,194,121,94,95,11/27/2015
000119,20151127,S,55,38,21,33,30,42,90,258,404,508,640,842,968,980,892,940,777,520,389,280,228,179,144,87,11/27/2015
000119,20151128,P,45,34,32,31,43,69,100,214,430,633,1258,1463,1404,1366,1235,1050,988,747,605,462,373,260,181,92,11/28/2015
000119,20151128,S,53,53,35,31,44,68,128,273,393,482,638,883,961,915,865,843,644,512,394,312,275,187,141,98,11/28/2015
000119,20151129,P,66,42,32,51,52,84,160,270,597,892,1765,1554,1404,1245,1112,1000,801,653,590,426,294,151,132,89,11/29/2015
000119,20151129,S,75,65,29,39,50,75,136,289,475,537,774,1007,1039,923,858,754,640,461,349,247,177,136,103,116,11/29/2015
000119,20151130,P,53,73,35,64,55,97,209,255,362,423,501,571,661,684,671,657,558,455,320,241,147,117,85,54,11/30/2015
000119,20151130,S,162,83,45,48,50,86,217,366,432,520,591,728,648,612,605,526,457,330,302,253,178,139,100,87,11/30/2015
000119,20151201,P,37,40,26,29,44,62,118,279,329,377,456,464,561,512,568,587,551,465,331,242,167,140,93,88,12/01/2015
000119,20151201,S,67,63,57,42,60,105,242,417,467,552,534,536,476,443,504,519,409,380,291,231,201,138,112,75,12/01/2015
000119,20151202,P,59,40,25,40,48,85,167,261,368,458,486,466,482,508,541,608,594,520,375,263,196,151,118,78,12/02/2015
000119,20151202,S,63,61,66,41,59,111,231,395,470,479,457,481,570,485,541,549,530,402,309,272,227,147,128,80,12/02/2015
000119,20151203,P,50,37,36,48,41,77,165,282,427,425,529,476,536,557,628,611,629,557,396,274,213,178,131,84,12/03/2015
000119,20151203,S,72,65,82,69,59,144,252,411,478,520,465,456,568,584,620,582,591,487,381,360,294,224,178,134,12/03/2015
000119,20151204,P,51,43,31,34,56,89,169,274,367,424,553,567,679,685,755,814,831,631,480,323,261,159,143,64,12/04/2015
000119,20151204,S,80,64,81,61,69,150,228,475,640,609,574,583,630,707,755,774,777,824,623,612,570,397,236,163,12/04/2015
000119,20151205,P,64,34,39,47,49,67,126,252,334,540,646,574,591,570,714,719,733,491,381,282,174,147,113,77,12/05/2015
000119,20151205,S,103,58,65,54,45,95,200,527,558,595,638,552,555,554,640,623,620,489,375,304,249,218,133,95,12/05/2015
000119,20151206,P,54,40,22,31,50,53,160,266,439,691,875,959,942,807,783,865,830,598,541,431,287,165,124,59,12/06/2015
000119,20151206,S,59,40,44,42,33,64,101,349,525,456,486,546,570,591,714,594,566,520,457,268,227,164,106,70,12/06/2015
000119,20151207,P,41,40,33,44,67,147,264,378,465,529,572,572,604,541,531,606,544,528,339,249,176,119,95,74,12/07/2015
000119,20151207,S,59,51,54,49,72,149,292,438,498,532,513,549,487,509,584,538,501,440,316,248,206,162,146,127,12/07/2015
000119,20151208,P,60,35,34,50,40,105,164,283,424,431,531,513,491,512,517,575,625,553,337,237,174,161,108,88,12/08/2015
000119,20151208,S,93,70,73,57,62,114,214,440,472,539,510,517,476,442,468,495,484,378,313,272,207,161,119,89,12/08/2015
000119,20151209,P,60,37,43,46,55,97,183,295,403,465,536,533,553,583,654,651,793,579,384,305,224,184,116,79,12/09/2015
000119,20151209,S,83,62,68,51,61,116,233,454,528,592,528,497,491,484,555,559,556,488,328,329,232,194,142,111,12/09/2015
000119,20151210,P,71,45,54,60,56,99,178,347,425,501,539,576,658,671,807,769,792,645,434,340,259,192,136,101,12/10/2015
000119,20151210,S,94,91,85,57,85,125,239,461,531,527,599,541,632,618,669,701,587,595,441,453,332,274,211,167,12/10/2015
000119,20151211,P,69,50,51,63,60,93,155,280,375,452,587,608,611,640,723,753,854,583,414,345,219,202,134,92,12/11/2015
000119,20151211,S,113,73,78,69,84,123,221,444,541,633,642,642,637,710,775,830,905,917,770,672,524,381,252,168,12/11/2015
000119,20151212,P,48,35,34,34,33,48,78,195,291,387,531,554,553,593,616,693,814,525,315,257,170,157,118,74,12/12/2015
000119,20151212,S,123,76,73,62,42,56,176,357,623,348,345,393,424,676,514,543,459,414,372,269,230,174,127,105,12/12/2015
000119,20151213,P,45,45,46,40,46,63,155,280,608,977,1201,1083,993,850,761,756,766,608,568,421,314,179,120,91,12/13/2015
000119,20151213,S,67,45,42,24,36,58,119,301,444,478,510,564,609,672,670,605,632,479,431,477,356,229,174,105,12/13/2015
000119,20151214,P,52,47,38,43,64,145,295,404,464,568,622,617,539,532,588,634,572,350,310,207,138,94,84,75,12/14/2015
000119,20151214,S,56,54,65,34,78,151,293,420,562,633,687,563,519,548,580,546,522,378,265,259,188,171,100,70,12/14/2015
000119,20151215,P,32,48,33,25,39,54,99,162,225,251,257,311,377,409,408,424,506,400,270,223,153,112,102,76,12/15/2015
000119,20151215,S,78,60,45,46,42,62,134,216,280,262,273,194,266,220,282,344,319,288,201,196,143,114,114,102,12/15/2015
000119,20151216,P,61,58,68,52,58,95,164,236,404,391,36,703,1025,642,667,790,772,572,527,370,322,189,30,56,12/16/2015
000119,20151216,S,84,57,37,67,59,85,168,385,494,519,633,705,676,661,690,709,670,552,400,297,294,194,171,133,12/16/2015
000119,20151217,P,26,36,88,106,95,64,159,219,300,393,424,573,579,697,733,983,766,624,463,338,292,189,156,104,12/17/2015
000119,20151217,S,80,78,82,63,76,131,216,409,545,543,585,641,605,594,670,630,622,563,441,376,409,308,267,187,12/17/2015
000119,20151218,P,79,92,81,70,80,121,171,334,475,632,698,749,817,827,680,943,943,804,640,539,377,330,233,179,12/18/2015
000119,20151218,S,134,97,94,97,104,148,295,577,646,527,797,903,1135,1127,1080,1032,967,1014,811,843,705,609,380,250,12/18/2015
000119,20151219,P,124,93,82,98,101,131,187,319,587,796,906,988,940,992,1002,1068,1144,722,523,395,332,230,168,133,12/19/2015
000119,20151219,S,178,140,116,71,123,152,394,738,817,769,896,975,1027,918,1058,1077,1049,744,627,525,394,313,219,190,12/19/2015
