COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20111226,P,34,34,23,36,38,72,143,230,379,641,941,1144,1119,1075,886,922,893,664,485,351,278,186,154,83,12/26/2011
000119,20111226,S,70,52,64,37,43,99,202,399,552,660,846,999,981,1161,1310,1397,1268,821,594,494,377,293,241,154,12/26/2011
000119,20111227,P,60,48,42,34,54,99,171,261,399,564,777,878,803,831,903,860,873,733,426,317,269,181,140,85,12/27/2011
000119,20111227,S,97,65,56,49,90,156,281,469,654,744,855,905,958,990,949,967,816,662,485,385,306,214,190,142,12/27/2011
000119,20111228,P,55,44,31,42,50,82,142,279,388,528,645,828,819,815,873,840,971,777,438,405,290,276,165,115,12/28/2011
000119,20111228,S,112,72,56,57,69,138,262,484,672,715,874,886,820,841,901,876,777,654,482,387,306,228,188,120,12/28/2011
000119,20111229,P,61,59,52,47,55,105,150,230,392,523,685,800,797,819,791,837,878,754,521,397,279,248,149,124,12/29/2011
000119,20111229,S,68,89,69,70,83,119,195,444,564,411,527,585,703,941,1119,1151,792,650,514,436,293,221,183,171,12/29/2011
000119,20111230,P,69,46,55,68,71,101,186,349,472,654,879,935,980,1003,1010,1022,1078,957,608,516,351,284,169,135,12/30/2011
000119,20111230,S,95,62,71,83,82,158,271,493,621,682,773,836,915,898,971,972,978,856,650,484,428,307,193,163,12/30/2011
000119,20111231,P,90,52,51,53,56,90,171,261,365,618,785,1039,956,909,809,680,556,498,394,291,209,152,111,79,12/31/2011
000119,20111231,S,100,80,75,64,68,82,176,263,297,379,307,495,716,984,1041,796,691,578,396,271,172,157,97,61,12/31/2011
