COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20171214,P,67,57,78,50,99,131,235,336,569,693,767,786,1070,1039,1267,1278,1192,912,662,474,356,257,185,108,12/14/2017
000106,20171214,S,182,115,97,85,86,174,338,659,946,1113,1161,1004,997,1068,1149,1055,1172,1004,934,867,739,501,346,313,12/14/2017
000106,20171215,P,85,59,74,85,97,175,290,426,663,816,1012,1046,1172,1342,1547,1673,1530,1232,937,738,492,290,214,116,12/15/2017
000106,20171215,S,189,156,106,117,134,251,529,943,1275,1348,1419,1354,1306,1280,1421,1455,1693,1736,1578,1336,1163,759,493,378,12/15/2017
000106,20171216,P,77,74,69,86,100,140,248,457,705,953,1326,1465,1600,1670,1836,1904,1859,1350,828,636,457,278,200,134,12/16/2017
000106,20171216,S,234,160,125,100,111,212,630,1592,1548,1313,1380,1558,1491,1471,1503,1461,1372,1043,880,678,581,486,369,292,12/16/2017
000106,20171217,P,90,77,88,69,80,148,227,499,742,1246,1925,2080,2107,1977,2112,1974,1855,1358,1074,776,529,333,222,124,12/17/2017
000106,20171217,S,159,120,78,70,69,100,305,952,1065,1083,1156,1069,1489,1344,1251,1344,1140,755,1,2,487,380,243,194,12/17/2017
000106,20171218,P,97,68,66,81,129,312,509,655,758,998,1140,1090,1067,1177,1282,1247,1170,958,651,465,319,223,159,97,12/18/2017
000106,20171218,S,167,116,90,85,141,236,461,731,1061,1205,1234,1043,1004,1007,1019,1009,851,820,619,551,427,333,304,216,12/18/2017
000106,20171219,P,77,65,43,74,96,174,299,439,666,849,972,1002,1056,1114,1256,1270,1142,1027,671,491,361,252,196,114,12/19/2017
000106,20171219,S,154,110,91,81,119,215,447,737,994,1098,1111,1002,902,970,972,1008,998,752,651,539,534,370,248,250,12/19/2017
000106,20171220,P,107,86,70,68,118,204,340,571,759,986,1091,1061,1215,1362,1474,1437,1433,1123,855,669,509,351,246,158,12/20/2017
000106,20171220,S,150,107,92,91,132,253,519,813,1077,1207,1231,1139,1194,1164,1368,1335,1183,1059,941,907,685,534,462,315,12/20/2017
000106,20171221,P,111,75,78,86,70,148,292,375,621,734,802,805,841,958,1008,842,476,46,733,540,347,276,213,121,12/21/2017
000106,20171221,S,209,163,122,106,111,155,223,495,821,911,1053,1057,1055,985,1331,659,3,420,461,1316,619,456,351,225,12/21/2017
000106,20171222,P,101,85,81,92,131,222,361,601,803,1072,1287,1369,1537,1811,2085,2033,1812,1387,1036,791,563,409,263,180,12/22/2017
000106,20171222,S,174,148,116,132,149,257,599,1381,1721,1660,1815,1843,1984,1869,2068,2080,2025,1617,907,1295,945,758,546,376,12/22/2017
000106,20171223,P,109,75,77,86,148,167,264,422,660,722,1022,1521,1295,1259,10,17,780,261,122,14,10,20,14,484,12/23/2017
000106,20171223,S,283,173,185,105,134,205,461,1311,1039,1039,1440,1633,1605,965,801,651,72,47,6,12,9,3,15,10,12/23/2017
000106,20171224,P,264,234,153,132,144,249,414,710,1090,1295,1647,1586,1645,1612,1526,1287,1102,797,556,421,291,232,171,94,12/24/2017
000106,20171224,S,44,374,115,90,79,117,463,1216,1449,1344,1600,1560,1848,1625,1289,1145,944,644,498,401,390,341,256,184,12/24/2017
000106,20171225,P,60,59,55,45,52,72,102,161,295,455,687,760,977,1208,1281,1315,1195,700,335,467,608,314,188,128,12/25/2017
000106,20171225,S,95,82,45,31,36,64,127,289,1290,795,997,1056,1149,1156,1058,945,814,487,766,533,500,383,304,233,12/25/2017
000106,20171226,P,86,60,57,68,126,48,7,1055,203,2011,1876,1947,1900,1886,2009,1980,1881,1347,977,746,544,378,230,137,12/26/2017
000106,20171226,S,185,112,81,84,109,243,644,1605,369,1892,1986,1845,2035,2144,2259,2199,2025,1710,942,727,604,517,385,279,12/26/2017
000106,20171227,P,81,68,59,61,125,194,335,548,817,1052,1385,1486,1557,1635,1832,2028,1847,1570,1038,768,541,354,226,152,12/27/2017
000106,20171227,S,196,180,94,85,134,238,513,1223,1350,1686,1909,2012,1977,2096,2154,2062,1609,1140,1000,678,559,441,358,231,12/27/2017
000106,20171228,P,89,74,75,72,109,178,324,546,721,1046,1293,1413,1441,1595,1871,2078,2144,1788,1311,965,717,445,253,139,12/28/2017
000106,20171228,S,204,138,115,122,125,246,578,1327,1701,1652,1676,1853,1949,2122,1891,1637,1748,1167,965,707,610,441,317,252,12/28/2017
000106,20171229,P,90,100,98,89,108,182,328,560,870,1146,1518,1590,1653,1846,2065,2127,2224,1989,1323,992,671,515,312,175,12/29/2017
000106,20171229,S,177,172,125,106,130,197,550,1323,1805,1811,1589,1365,1498,1590,1833,1817,1914,1622,1507,1182,973,656,426,321,12/29/2017
000106,20171230,P,108,81,83,100,131,233,451,654,1009,1383,1908,1949,2066,2124,2420,2296,2221,1849,1113,1167,719,435,297,140,12/30/2017
000106,20171230,S,222,182,93,110,157,248,815,1635,1735,1518,1751,2010,2088,1997,2059,2218,1973,1281,954,767,525,411,339,230,12/30/2017
000106,20171231,P,133,97,86,77,139,178,366,578,857,1187,1637,1760,1624,1593,1726,1685,1506,1115,828,573,400,286,203,111,12/31/2017
000106,20171231,S,194,141,90,76,77,106,376,1131,1162,1098,1309,1586,1564,1596,1505,1355,1145,883,778,555,360,218,186,95,12/31/2017
