COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20240712,S,0,4,10,11,122,377,722,1081,1354,1489,1778,1711,1720,1835,2011,2015,2279,2093,2444,1840,1612,689,450,300,07/12/2024
000106,20240713,P,140,99,95,104,193,308,459,726,1046,1411,1717,1865,1921,1903,2126,1981,1948,1884,1693,1428,1188,861,505,296,07/13/2024
000106,20240713,S,246,186,125,120,185,413,870,1330,1636,1859,1815,1960,2098,2224,2170,2029,2205,1683,881,751,580,480,343,243,07/13/2024
000106,20240714,P,172,107,93,86,134,202,422,769,1325,2287,2659,2900,2418,2231,2392,1901,2384,2093,1626,1437,1143,705,570,290,07/14/2024
000106,20240714,S,189,143,82,115,140,258,412,669,908,1587,1742,1756,1795,1771,1869,2019,1663,1295,990,809,644,423,328,251,07/14/2024
000106,20240715,P,63,3,11,10,119,300,640,916,1125,1361,1729,1680,1571,1588,1564,1556,1439,1333,966,699,507,194,18,5,07/15/2024
000106,20240715,S,257,227,205,171,297,415,858,1004,1061,1271,1546,1390,1631,1375,1324,1309,1207,942,701,628,462,345,725,478,07/15/2024
000106,20240716,P,9,6,1,7,116,184,414,641,837,963,1167,1253,1070,1604,1507,1381,1210,1277,886,662,545,113,5,10,07/16/2024
000106,20240716,S,296,195,161,188,179,365,628,872,928,1066,1362,1281,983,1396,1285,1055,1067,936,746,633,497,492,559,481,07/16/2024
000106,20240717,P,7,11,2,8,118,189,430,646,858,1006,1185,1142,1570,1408,1269,1570,1365,1241,1019,791,635,252,14,3,07/17/2024
000106,20240717,S,274,202,176,165,212,320,686,871,983,1190,1281,1445,1401,1394,1441,1291,1202,1006,822,673,525,403,676,461,07/17/2024
000106,20240718,P,9,10,8,12,123,214,429,571,872,1132,1291,1445,1490,1489,1585,1559,1499,1563,1117,825,641,417,109,10,07/18/2024
000106,20240718,S,316,217,85,214,234,386,734,967,1109,1347,1563,1718,1803,1683,1762,1712,1555,1478,1235,1038,776,590,478,494,07/18/2024
000106,20240719,P,10,11,12,7,122,227,384,633,923,1203,1575,1558,1743,1920,2032,1806,1704,1626,1212,902,748,624,579,236,07/19/2024
000106,20240719,S,349,223,210,199,259,366,742,1076,1238,1571,1923,1837,1812,1699,2124,2111,1885,2158,2203,2241,1730,672,468,369,07/19/2024
000106,20240720,P,161,108,101,96,126,282,428,714,1074,1423,1776,1847,1396,2328,1869,2023,1721,1598,1366,1156,893,738,700,285,07/20/2024
000106,20240720,S,265,140,124,140,214,410,688,1213,1422,324,1194,2177,1782,1864,1834,1988,1965,1205,930,759,554,448,425,326,07/20/2024
000106,20240721,P,187,129,99,105,129,221,387,725,1359,2080,2991,2960,2472,2252,1535,2094,1884,2204,1538,1400,1107,732,391,46,07/21/2024
000106,20240721,S,204,137,119,105,138,190,391,727,893,1318,1523,1866,1798,1557,1752,2289,1559,1337,1117,861,592,478,327,457,07/21/2024
000106,20240722,P,1,5,3,12,135,273,592,740,1058,1284,1484,1569,1502,1641,1667,1685,1475,1293,974,796,645,186,6,6,07/22/2024
000106,20240722,S,308,290,190,189,250,446,771,1002,1107,1431,1524,1636,1642,1521,1435,1407,1123,1014,823,622,471,362,785,382,07/22/2024
000106,20240723,P,6,9,3,10,101,203,430,630,760,1030,1183,1196,1064,1260,1313,1305,1649,1669,1112,759,648,191,5,8,07/23/2024
000106,20240723,S,430,186,194,204,203,355,657,913,973,1177,1327,1390,1279,1321,1492,1361,1293,983,899,717,528,479,669,566,07/23/2024
000106,20240724,P,9,15,4,7,106,234,398,602,782,918,1159,1007,1009,1123,1302,1351,1467,1307,968,740,573,193,5,8,07/24/2024
000106,20240724,S,365,236,187,181,184,357,652,891,996,1130,1305,1316,1267,1023,1022,1024,883,1655,908,759,583,493,650,498,07/24/2024
000106,20240725,P,6,7,9,7,141,241,413,631,803,1204,1359,1455,1444,1610,1642,1691,1672,1530,1195,899,716,462,71,12,07/25/2024
000106,20240725,S,294,197,207,206,230,323,784,909,1052,1405,1627,1695,1783,1899,1542,1444,1838,1763,1251,985,813,541,585,459,07/25/2024
000106,20240726,P,10,6,9,4,138,225,433,740,1065,1345,1755,1747,1819,1888,1834,1717,1701,1598,1335,1088,735,590,376,320,07/26/2024
000106,20240726,S,316,240,196,206,205,373,704,1046,1266,1433,1837,1897,1927,1849,2009,2495,2202,2339,2168,1915,940,633,413,304,07/26/2024
000106,20240727,P,148,105,98,82,121,221,417,675,968,1283,1619,1548,1515,1618,1722,2092,1885,1858,1671,1344,883,630,456,253,07/27/2024
000106,20240727,S,200,120,94,125,232,380,679,1158,1494,1345,1628,1794,1852,1869,1784,2090,1827,1083,902,734,613,470,307,278,07/27/2024
000106,20240728,P,161,111,92,111,91,205,206,0,5,2,1512,1978,2096,1933,2403,2243,2194,2109,1902,1775,1584,795,419,216,07/28/2024
000106,20240728,S,267,129,101,106,151,217,400,638,1051,1305,1549,1732,1733,1693,1848,1863,2141,1499,1026,849,734,547,379,234,07/28/2024
000106,20240729,P,10,9,4,11,83,259,574,919,1019,1235,1570,1571,1557,1643,1785,1635,1448,1317,1069,818,587,455,10,3,07/29/2024
000106,20240729,S,306,253,182,170,297,450,783,968,1048,1260,1388,1667,1735,1232,1473,1570,1158,971,779,686,505,398,608,386,07/29/2024
000106,20240730,P,6,6,3,11,105,215,421,593,818,1067,1250,1275,1306,1460,1511,1460,1393,1258,1028,761,553,153,5,6,07/30/2024
000106,20240730,S,445,175,178,158,146,339,666,832,971,1170,1191,1395,1266,1247,1132,1111,1041,935,656,738,507,269,529,372,07/30/2024
000106,20240731,P,7,11,6,15,122,210,448,613,886,1061,1282,1325,1424,1462,1511,1486,1365,1299,1050,835,614,210,9,10,07/31/2024
000106,20240731,S,571,292,202,193,187,346,672,907,1033,1152,1481,1439,1455,1358,1175,1536,1155,1027,919,735,622,439,621,419,07/31/2024
000106,20240801,P,9,9,3,10,154,221,444,610,824,1120,1283,1354,1444,1483,1534,1520,1401,1357,1229,996,701,477,94,6,08/01/2024
000106,20240801,S,404,309,255,222,212,409,700,927,1082,1457,1614,1657,1640,1358,1418,2138,1904,1485,1327,1096,821,599,469,417,08/01/2024
000106,20240802,P,9,2,4,7,104,247,406,606,928,1139,1445,1555,1641,1861,1846,1707,1722,1550,1275,1028,745,670,400,227,08/02/2024
000106,20240802,S,399,270,194,224,227,359,725,1093,1307,1528,1969,1859,1918,2026,1782,2226,2169,2392,2097,2107,1366,680,451,285,08/02/2024
000106,20240803,P,129,119,82,94,112,210,362,656,1018,1427,1711,1847,1854,2041,2163,2138,2045,1767,1516,1157,1044,821,466,297,08/03/2024
000106,20240803,S,193,169,115,140,246,486,770,1173,1559,1813,1572,2020,1766,1701,1879,2059,1759,1314,941,815,701,485,403,291,08/03/2024
000106,20240804,P,171,123,89,87,138,205,403,721,1346,2166,2870,2895,2496,2623,2346,1899,2158,2216,1663,1580,1111,627,415,236,08/04/2024
000106,20240804,S,239,146,120,90,124,197,393,655,1023,1323,1746,1819,1637,1783,1741,1653,1937,1246,995,752,559,439,362,261,08/04/2024
000106,20240805,P,146,99,70,84,122,292,551,844,986,1239,1653,1574,1639,1781,1718,1662,1376,1324,1099,742,536,271,674,372,08/05/2024
000106,20240805,S,183,139,104,102,213,401,803,971,1039,1209,1659,1583,1488,1371,1348,1190,1071,876,747,637,470,215,14,8,08/05/2024
000106,20240806,P,287,210,208,182,109,203,429,617,848,1043,1201,1206,1424,1502,1508,1491,1400,1250,953,775,602,518,629,415,08/06/2024
000106,20240806,S,14,20,12,11,162,345,629,794,970,1191,1189,1383,1315,1167,1201,1144,993,770,694,649,518,100,3,5,08/06/2024
000106,20240807,P,374,221,169,175,184,241,421,701,772,1036,1324,1256,1358,1409,1536,1559,1250,1181,947,712,517,525,565,575,08/07/2024
000106,20240807,S,6,2,4,18,147,378,709,836,965,1289,1398,1417,1347,1331,1428,1251,1176,1021,828,760,540,90,12,13,08/07/2024
000106,20240808,P,314,227,182,172,168,208,469,619,843,998,1319,1441,1496,1508,1568,1460,1549,1341,1074,748,610,468,563,481,08/08/2024
000106,20240808,S,5,13,16,20,137,343,714,917,1056,1309,1398,1648,1810,1658,1669,1718,1618,1302,807,1440,727,491,48,5,08/08/2024
000106,20240809,P,359,234,187,215,180,236,476,612,894,1190,1490,1670,1746,1886,1823,1986,1727,1458,1248,981,682,450,311,245,08/09/2024
000106,20240809,S,3,4,4,11,166,353,665,1017,1139,1418,1744,1550,2128,2191,2056,2207,2182,2210,1536,1133,929,623,418,232,08/09/2024
000106,20240810,P,143,106,77,94,107,195,432,628,967,1441,1855,1739,1820,2042,1972,1892,1856,1634,1380,1095,951,845,425,262,08/10/2024
000106,20240810,S,235,185,106,104,217,327,667,1143,1455,1668,1799,1851,1948,1820,2068,2089,1369,1216,959,694,627,484,348,264,08/10/2024
000106,20240811,P,173,134,89,108,119,229,423,673,1325,2191,2071,2508,2056,1952,1889,2049,2072,1794,1594,1265,917,585,316,347,08/11/2024
000106,20240811,S,167,96,77,77,107,187,340,645,887,1188,1465,1724,1626,1585,1546,1614,1434,1169,1020,835,624,469,270,42,08/11/2024
000106,20240812,P,296,194,177,199,128,249,558,727,924,1176,1384,1635,1482,1457,1512,1434,1293,1252,921,732,532,427,548,381,08/12/2024
000106,20240812,S,5,11,5,10,213,443,767,896,1069,1132,1249,1565,1282,1133,1250,740,1325,823,767,569,492,190,3,5,08/12/2024
000106,20240813,P,266,167,139,164,97,204,403,558,691,979,1179,1161,1257,1336,1461,1321,1296,1139,782,603,483,486,519,464,08/13/2024
000106,20240813,S,1,0,10,13,164,302,630,793,875,1074,1181,1226,1041,1109,1194,1062,907,801,690,560,433,28,4,9,08/13/2024
000106,20240814,P,339,184,164,155,137,199,389,588,801,992,1136,1117,1168,1400,1391,1319,1380,1247,901,725,528,451,503,447,08/14/2024
000106,20240814,S,0,1,1,7,159,339,673,810,974,1182,1399,1357,1315,1138,1219,1300,1151,953,796,728,538,141,9,7,08/14/2024
000106,20240815,P,348,219,177,219,132,222,383,592,804,756,1206,1234,1252,1457,1516,1477,1393,1238,1039,807,623,468,531,547,08/15/2024
000106,20240815,S,5,9,4,14,169,359,706,1006,1078,1137,1408,1456,1887,1590,1514,1709,1616,1684,1286,990,769,528,93,11,08/15/2024
000106,20240816,P,412,240,197,189,181,215,387,567,803,1220,1447,1528,1701,1702,1931,1843,1700,1558,1265,954,762,486,361,218,08/16/2024
000106,20240816,S,2,1,7,12,157,364,686,1012,1186,1546,1871,1940,1792,1966,2029,2258,1881,2259,2037,1424,1022,632,373,271,08/16/2024
000106,20240817,P,134,98,85,102,117,184,299,598,962,1271,1708,1786,1760,1780,2109,2095,1812,1701,1428,1118,852,651,512,297,08/17/2024
000106,20240817,S,197,165,107,125,214,371,703,1119,1493,1896,1908,1751,1879,1843,1980,1899,1244,1044,856,739,583,440,364,230,08/17/2024
000106,20240818,P,207,127,87,93,109,202,382,628,1213,1926,2762,2825,2428,2708,2442,2160,2475,2093,1557,1269,875,629,656,19,08/18/2024
000106,20240818,S,198,171,89,96,124,178,344,615,865,1234,1429,1315,1873,1918,1690,1524,1406,1229,1088,844,673,490,409,421,08/18/2024
000106,20240819,P,1,3,4,12,137,275,540,758,1025,1223,1363,1613,1550,1511,1532,1469,1502,1134,817,661,465,10,4,6,08/19/2024
000106,20240819,S,306,180,202,183,222,461,810,991,1087,1232,1447,1418,1218,1143,1187,1082,940,818,736,559,411,550,542,520,08/19/2024
000106,20240820,P,7,3,8,6,110,234,282,588,740,954,1137,1115,1173,1221,1332,1234,1203,1235,915,687,489,163,10,5,08/20/2024
000106,20240820,S,278,244,171,156,176,317,701,808,751,1133,1389,1265,1097,1090,1057,996,922,783,641,527,405,414,555,376,08/20/2024
000106,20240821,P,5,5,4,13,94,179,363,552,760,938,1065,1110,1139,1253,1253,1222,1247,1205,913,640,489,317,65,6,08/21/2024
000106,20240821,S,312,203,158,138,213,353,665,851,928,887,946,1033,1592,1356,1206,1117,964,841,670,663,458,376,291,409,08/21/2024
000106,20240822,P,6,3,2,6,114,188,373,570,763,963,1189,1270,1382,1314,1402,1370,1362,1153,1007,717,516,235,14,5,08/22/2024
000106,20240822,S,268,234,140,176,196,336,694,849,859,1146,1428,1385,963,1619,1460,1242,1268,1253,1076,885,600,390,615,550,08/22/2024
000106,20240823,P,4,11,1,3,82,199,325,574,762,978,1268,1363,1457,1751,1619,1836,1469,1420,1238,920,604,404,520,222,08/23/2024
000106,20240823,S,310,196,211,184,245,358,656,901,1123,1296,1720,1823,1841,2051,1971,2125,1879,2255,1803,1168,870,581,365,231,08/23/2024
000106,20240824,P,120,98,60,77,104,157,355,583,830,1230,1655,1551,1650,1773,1916,1784,1645,1457,1316,936,784,542,385,253,08/24/2024
000106,20240824,S,265,131,107,113,174,331,593,993,1093,1831,1686,1992,1842,1676,1632,1356,1251,1051,805,707,520,428,341,258,08/24/2024
000106,20240825,P,143,121,74,70,99,177,345,587,1074,1898,2722,2826,2872,2697,2059,1876,2112,1784,1261,1024,730,405,262,138,08/25/2024
000106,20240825,S,135,88,83,86,114,203,359,602,754,1053,1386,1519,1616,1409,1442,1357,1259,1213,1087,865,626,420,336,225,08/25/2024
000106,20240826,P,85,66,64,64,100,199,428,662,829,979,1121,1239,1213,1354,1385,1243,1060,1099,846,625,93,11,9,5,08/26/2024
000106,20240826,S,137,98,80,88,189,406,712,1065,963,1237,1399,1328,1273,1134,988,825,1087,786,622,511,467,537,538,418,08/26/2024
000106,20240827,P,7,4,7,13,108,151,356,503,678,842,976,1002,1113,1114,1218,1322,1246,1126,798,670,19,6,8,8,08/27/2024
000106,20240827,S,294,146,153,167,164,333,615,884,874,1094,1259,1147,1013,832,1124,873,901,704,661,460,527,516,493,399,08/27/2024
000106,20240828,P,7,4,6,14,103,182,347,574,689,937,1067,1092,1246,1231,1315,1308,1287,1143,757,548,65,10,9,4,08/28/2024
000106,20240828,S,342,236,157,161,179,369,642,831,881,1126,1291,1199,1170,1207,1073,1034,964,785,702,606,479,507,581,531,08/28/2024
000106,20240829,P,7,7,7,12,95,6,396,533,702,925,1153,1169,1377,1423,1539,1498,1341,1326,955,698,11,8,7,13,08/29/2024
000106,20240829,S,389,292,183,193,161,362,714,807,808,1256,1357,1493,1365,1401,1515,1359,1398,1433,1132,880,639,611,586,590,08/29/2024
000106,20240830,P,4,14,18,15,144,195,309,513,746,937,1213,1317,1442,1561,1621,1570,1452,1343,1116,893,622,461,318,224,08/30/2024
000106,20240830,S,519,290,161,240,201,421,769,1166,1379,1692,1892,2040,1955,1878,2311,2193,2083,2246,2018,1790,1974,1954,965,384,08/30/2024
000106,20240831,P,114,85,92,82,84,132,271,458,739,1087,1308,1317,1252,1406,1453,1499,1462,1333,1121,925,722,565,478,232,08/31/2024
000106,20240831,S,273,233,148,153,229,411,880,1416,2060,2235,2020,2049,1337,2377,2458,1899,2407,1978,1298,790,639,462,366,238,08/31/2024
000106,20240901,P,145,117,80,83,90,166,276,459,802,1392,1937,2161,2092,2064,1218,2662,2212,1959,1879,1527,1176,754,652,319,09/01/2024
000106,20240901,S,154,102,93,88,151,240,428,779,1179,1602,1814,1844,1791,1835,1888,1787,1209,975,827,604,463,360,277,193,09/01/2024
000106,20240902,P,168,141,96,112,116,233,460,863,1802,2944,2637,2258,1971,1913,1886,1997,2045,1737,1626,1512,1215,695,379,210,09/02/2024
000106,20240902,S,130,103,98,106,161,231,323,503,722,1011,1264,1454,1431,1361,1229,1072,1000,791,647,542,535,378,259,165,09/02/2024
000106,20240903,P,101,71,63,64,110,254,579,837,928,1195,1356,1302,1281,1460,1399,1057,1684,1101,888,651,434,278,265,350,09/03/2024
000106,20240903,S,125,81,71,73,181,463,756,916,919,1205,1334,1122,1079,1062,1046,984,880,736,591,569,386,285,72,5,09/03/2024
000106,20240904,P,186,192,124,135,149,158,335,530,707,822,969,1064,1136,1144,1250,1188,1063,991,746,594,419,261,401,293,09/04/2024
000106,20240904,S,1,5,3,9,118,340,609,832,868,1131,1255,1106,1042,1039,971,948,852,724,650,485,396,209,11,4,09/04/2024
000106,20240905,P,121,84,74,80,99,176,357,492,675,867,947,945,1161,1199,1211,1289,964,988,807,767,615,557,198,174,09/05/2024
000106,20240905,S,2,0,7,13,77,335,606,795,846,1088,1203,1317,1194,1095,894,1039,965,1012,963,811,679,425,40,2,09/05/2024
000106,20240906,P,329,204,183,185,183,172,321,525,759,937,1174,1143,1443,1462,1736,1801,1480,1393,1130,853,757,525,520,214,09/06/2024
000106,20240906,S,3,10,10,9,121,361,628,883,1041,1246,1478,1715,1670,1668,1421,2059,2233,2051,1986,1292,837,539,340,245,09/06/2024
000106,20240907,P,137,84,72,77,104,171,322,583,865,1190,1429,1492,1613,1603,1767,1906,1816,1659,1451,1274,981,614,349,225,09/07/2024
000106,20240907,S,203,109,90,119,188,334,556,974,1333,1543,1679,2009,1776,1831,1643,1434,1315,984,719,621,544,415,305,228,09/07/2024
000106,20240908,P,163,107,86,77,92,149,300,552,1080,1070,1979,2560,2799,2201,1987,1949,1909,1665,1512,1033,758,680,439,326,09/08/2024
000106,20240908,S,220,106,67,85,114,195,323,541,829,1125,1356,1548,1592,948,1444,1695,1260,1137,941,699,537,388,271,11,09/08/2024
000106,20240909,P,319,245,164,153,126,210,500,614,827,1021,1205,1223,1292,1144,1287,1291,1200,947,847,670,491,16,5,4,09/09/2024
000106,20240909,S,5,1,16,6,188,423,839,968,988,1233,1401,1514,1321,1278,1145,1133,941,888,696,508,479,362,546,344,09/09/2024
000106,20240910,P,5,5,4,6,55,166,319,523,636,824,907,991,977,1064,1140,1163,1155,942,739,515,372,11,9,3,09/10/2024
000106,20240910,S,298,183,163,140,210,360,631,818,905,1133,1178,1216,1119,1092,1039,940,902,677,582,451,415,434,467,352,09/10/2024
000106,20240911,P,9,7,9,3,113,171,332,518,626,825,960,885,884,1136,1219,1199,1175,912,846,686,545,9,11,6,09/11/2024
000106,20240911,S,228,103,174,169,169,352,624,760,860,1087,1249,1291,1115,1024,1104,992,883,835,673,573,454,511,512,402,09/11/2024
000106,20240912,P,1,4,6,4,138,196,342,453,716,902,1013,1127,1183,1180,1257,1323,1282,949,816,764,577,7,7,5,09/12/2024
000106,20240912,S,371,261,180,173,203,413,701,930,1009,1239,1492,1517,1467,1382,1473,1428,1348,1040,965,960,669,475,507,382,09/12/2024
000106,20240913,P,10,9,9,60,104,202,334,608,696,936,1075,1060,1197,1483,1952,2247,1575,1460,1202,864,622,516,387,211,09/13/2024
000106,20240913,S,394,328,201,207,188,418,782,759,1117,1703,1910,2123,1954,2142,2071,1880,2401,2423,2276,1239,873,588,393,265,09/13/2024
000106,20240914,P,113,74,69,79,100,183,352,586,898,1205,1468,1536,1593,1618,1760,1821,1818,1743,1427,1163,880,640,451,259,09/14/2024
000106,20240914,S,191,113,110,111,194,379,656,963,1439,1751,1641,1760,2013,1923,2055,1747,1274,963,775,580,548,398,256,236,09/14/2024
000106,20240915,P,152,116,82,74,105,181,342,675,1263,2420,2586,2151,1647,2150,1766,1563,2351,1173,1072,1518,818,429,90,6,09/15/2024
000106,20240915,S,129,91,79,87,118,203,317,544,918,1359,966,1547,1844,1551,1495,1592,1297,1146,1104,921,662,405,232,266,09/15/2024
000106,20240916,P,12,3,6,8,83,209,498,663,817,985,1241,1243,1164,1286,1298,1338,1254,1029,897,469,12,20,6,9,09/16/2024
000106,20240916,S,281,214,160,174,232,478,826,974,1030,1331,1358,1499,1327,1097,1130,967,805,744,609,442,321,677,579,478,09/16/2024
000106,20240917,P,8,11,13,13,86,164,358,492,692,806,1076,904,789,1056,993,929,915,845,677,497,157,12,11,16,09/17/2024
000106,20240917,S,414,337,162,110,200,328,555,739,940,1078,1241,1146,957,994,1012,975,882,725,526,512,471,561,450,476,09/17/2024
000106,20240918,P,6,5,13,17,84,234,406,614,819,1078,1109,1123,1181,1275,1314,1253,1383,968,964,857,150,9,4,8,09/18/2024
000106,20240918,S,476,318,172,197,224,367,642,834,874,1120,1295,1338,1203,1245,1211,1223,961,897,722,577,446,645,399,531,09/18/2024
000106,20240919,P,8,15,8,24,81,187,362,530,717,924,1027,1146,1079,917,990,1353,1476,1515,1251,930,543,369,88,10,09/19/2024
000106,20240919,S,323,195,168,168,223,394,656,905,971,1185,1464,1626,1596,1468,1420,1404,1456,1324,1020,836,794,501,359,500,09/19/2024
000106,20240920,P,13,7,13,34,82,168,307,516,603,718,843,1106,1440,1704,2093,2437,1731,1543,1297,1018,680,493,612,282,09/20/2024
000106,20240920,S,223,218,218,217,234,410,676,1033,1263,1504,1811,1877,1865,1949,2339,2242,2305,2111,2054,1749,930,606,401,251,09/20/2024
000106,20240921,P,134,75,80,73,100,199,331,542,862,1240,1630,1711,1856,2057,2411,2067,1923,1606,1319,900,606,715,502,240,09/21/2024
000106,20240921,S,146,121,114,109,169,321,682,1141,1507,1761,1836,1759,1644,1690,1916,1911,1369,1051,800,619,487,416,284,178,09/21/2024
000106,20240922,P,182,116,107,69,96,151,280,466,1075,1905,2677,2759,2698,2634,2312,2119,2132,1785,1735,1223,941,520,221,15,09/22/2024
000106,20240922,S,137,78,55,59,70,145,257,465,680,1040,1384,1670,1585,1680,1600,1541,1309,1061,852,711,546,370,249,480,09/22/2024
000106,20240923,P,20,12,10,7,82,232,492,680,783,1092,1325,1370,1369,1575,1552,1502,1324,1229,1012,699,351,5,9,1,09/23/2024
000106,20240923,S,204,178,147,147,241,379,755,769,1180,1418,1502,1453,1307,1251,1219,1077,945,806,662,536,387,566,471,347,09/23/2024
000106,20240924,P,8,6,5,23,63,176,340,519,667,826,988,1106,1159,1249,1250,1362,1213,1299,846,635,36,11,14,11,09/24/2024
000106,20240924,S,241,156,142,161,196,389,627,841,866,1199,1280,1158,1234,1073,911,1194,866,700,593,508,574,630,507,342,09/24/2024
000106,20240925,P,4,9,10,18,69,153,395,532,684,924,1022,1054,1319,1312,1422,1410,1510,1318,1188,709,465,8,9,8,09/25/2024
000106,20240925,S,256,108,160,192,218,393,635,894,919,1204,1513,1550,1258,1344,1286,1180,1079,932,697,615,523,620,561,366,09/25/2024
000106,20240926,P,7,5,8,5,25,253,347,523,704,948,1167,1240,1276,1410,1550,1496,1485,1425,1273,941,588,336,16,6,09/26/2024
000106,20240926,S,290,161,161,196,242,402,669,985,1008,1259,1577,1593,1724,1665,1553,1581,1412,1412,968,930,852,607,413,499,09/26/2024
000106,20240927,P,8,12,23,1,127,183,376,513,600,803,1368,1476,1607,2000,2281,1895,1863,1639,1273,1002,613,428,278,191,09/27/2024
000106,20240927,S,283,229,183,144,221,344,715,1062,1304,1547,1720,2010,1930,2046,2075,2226,2235,1642,2063,1602,2174,690,416,286,09/27/2024
000106,20240928,P,105,94,82,87,105,178,293,584,881,1297,1642,1676,1824,2014,2148,2206,2213,2042,1790,1397,1084,704,393,235,09/28/2024
000106,20240928,S,224,136,87,124,186,405,728,1334,1862,1802,1830,1719,1750,2020,1970,1927,1870,1255,941,668,517,418,307,252,09/28/2024
000106,20240929,P,167,95,90,96,93,171,340,600,1293,2355,3011,2776,2362,2491,1541,1542,1590,1541,1633,1636,1539,842,377,218,09/29/2024
000106,20240929,S,186,135,78,83,134,211,416,753,1186,1388,1760,1437,2169,1602,2104,1722,1411,1182,962,712,656,455,287,179,09/29/2024
000106,20240930,P,111,204,181,173,187,343,645,780,934,1040,1413,1386,1574,1830,1674,1682,1471,1378,1069,755,211,11,11,7,09/30/2024
000106,20240930,S,114,3,7,6,175,446,843,913,1077,1203,1516,1487,1429,1198,1102,1145,985,744,633,508,496,682,463,448,09/30/2024
000106,20241001,P,8,7,4,15,87,130,338,497,693,856,1065,1042,1055,1205,1281,1111,1325,1030,1049,737,26,4,3,7,10/01/2024
000106,20241001,S,239,160,136,142,213,368,609,834,891,1082,1230,1168,880,918,1293,974,752,674,537,581,552,522,565,350,10/01/2024
000106,20241002,P,6,6,5,14,81,166,324,534,637,856,1015,1034,1013,1085,1220,1415,1402,1336,1081,548,271,10,6,4,10/02/2024
000106,20241002,S,206,165,121,163,185,380,576,836,837,943,1415,1130,1125,1218,843,834,1070,810,564,671,463,718,578,371,10/02/2024
000106,20241003,P,16,10,2,14,67,187,375,492,663,875,944,1057,1103,1215,1357,1287,1327,1346,1152,900,545,265,5,4,10/03/2024
000106,20241003,S,342,152,184,163,218,375,391,1082,987,892,1541,1325,1345,1846,1299,1444,1220,1084,967,800,637,442,483,416,10/03/2024
000106,20241004,P,13,6,5,20,132,189,347,513,753,950,1167,1304,1486,1503,1665,1771,1526,1481,1259,881,660,442,266,183,10/04/2024
000106,20241004,S,252,136,245,191,154,382,616,1001,1111,1422,1727,1927,2125,2085,2116,2041,2027,1968,1560,1785,1017,600,341,225,10/04/2024
000106,20241005,P,100,89,83,69,90,174,304,526,804,1113,1361,1445,1518,1687,1796,1907,1836,1724,1382,1159,798,590,306,227,10/05/2024
000106,20241005,S,162,134,86,103,166,299,583,1104,1480,1835,1810,1882,1794,1799,1532,1316,1214,961,770,627,501,383,304,204,10/05/2024
000106,20241006,P,124,132,72,71,89,161,308,610,1062,1836,2683,2838,2570,1307,2387,2460,2141,2659,2137,1375,1005,533,64,8,10/06/2024
000106,20241006,S,133,106,69,72,101,176,332,549,851,1071,1413,1669,1432,1395,1351,1247,1156,1010,1046,915,647,390,426,317,10/06/2024
000106,20241007,P,12,8,6,23,34,210,433,658,799,969,1105,1252,1269,1422,1305,1292,1241,1131,956,354,18,9,15,7,10/07/2024
000106,20241007,S,293,174,131,141,253,440,735,962,1031,843,1378,1419,1061,1078,820,1036,1149,714,566,421,752,658,468,272,10/07/2024
000106,20241008,P,6,9,7,13,73,153,302,504,647,712,892,903,1084,1071,1068,1100,1024,1000,812,604,25,9,10,9,10/08/2024
000106,20241008,S,265,172,122,129,202,325,562,802,818,685,1006,1091,945,786,963,799,971,669,590,429,624,587,403,317,10/08/2024
000106,20241009,P,4,9,6,3,55,172,327,508,594,671,947,957,1072,1063,1103,1175,1122,1136,849,598,26,5,8,10,10/09/2024
000106,20241009,S,195,153,155,167,226,358,552,821,958,785,1050,1180,1523,842,1147,927,907,825,636,569,587,630,437,309,10/09/2024
000106,20241010,P,6,6,8,4,59,174,318,537,714,807,894,987,1014,1075,1305,1384,1426,1421,1141,743,21,15,18,17,10/10/2024
000106,20241010,S,259,198,135,186,280,394,714,965,1082,843,1440,1405,1239,1263,1639,1260,1342,1191,978,896,651,750,765,474,10/10/2024
000106,20241011,P,7,11,23,8,130,177,290,367,566,797,1042,1179,1384,1428,1594,1490,1334,1237,1045,846,551,298,235,131,10/11/2024
000106,20241011,S,317,173,216,170,224,389,687,994,1156,1221,1709,2071,1816,1863,1589,1482,1763,1616,1325,1039,772,551,269,242,10/11/2024
000106,20241012,P,96,63,63,63,88,173,330,456,857,1147,1425,1411,1452,1655,1571,1583,1615,1433,1135,909,611,394,247,170,10/12/2024
000106,20241012,S,173,120,94,91,153,269,514,823,1143,1444,1683,1840,1763,1698,1460,1379,1229,970,814,657,557,434,300,225,10/12/2024
000106,20241013,P,120,79,70,66,96,125,243,409,820,1183,2225,2309,2271,2076,1858,1887,2033,1661,1385,1024,742,445,242,475,10/13/2024
000106,20241013,S,143,109,77,68,87,173,275,427,717,993,1308,1651,1488,1625,1585,1594,1328,1262,1190,960,551,442,146,6,10/13/2024
000106,20241014,P,283,143,192,151,171,208,424,613,831,1022,1369,1550,1478,919,2079,1580,1430,1443,1142,752,627,574,535,293,10/14/2024
