COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20090721,P,70,55,64,80,89,192,337,502,716,827,902,955,1007,1061,1104,1201,1141,1064,732,560,456,304,169,163,07/21/2009
000106,20090721,S,93,75,80,135,369,536,709,864,974,1012,992,936,986,921,932,931,812,638,572,466,392,309,268,159,07/21/2009
000106,20090722,P,89,68,60,55,120,195,371,559,728,943,1065,1051,1086,1171,1149,1218,1221,1022,810,574,490,354,230,139,07/22/2009
000106,20090722,S,102,71,88,112,344,532,757,824,1025,1191,1096,1026,1013,1032,1047,1047,899,686,734,542,422,307,196,153,07/22/2009
000106,20090723,P,98,86,69,72,106,218,360,528,740,887,1050,1109,1134,1221,1316,1357,1363,1261,953,732,570,412,239,179,07/23/2009
000106,20090723,S,99,77,99,141,348,577,826,902,1109,1202,1328,1272,1186,1198,1337,1027,1297,949,800,578,465,368,225,149,07/23/2009
000106,20090724,P,118,92,82,87,111,196,399,620,814,1011,1221,1379,1401,1561,1664,1717,1723,1471,1129,866,701,493,293,186,07/24/2009
000106,20090724,S,120,88,103,161,299,550,795,966,1191,1587,1744,1841,1767,1762,1933,2029,2442,2039,1721,1125,723,454,286,206,07/24/2009
000106,20090725,P,95,82,50,73,98,215,414,659,991,1214,1395,1457,1543,1580,1728,1894,1600,1253,1035,844,750,566,332,222,07/25/2009
000106,20090725,S,119,85,112,157,303,578,942,1202,1465,1763,1856,1818,1684,1751,1526,1442,1193,892,740,532,450,408,270,172,07/25/2009
000106,20090726,P,127,86,72,97,101,194,370,625,975,1528,1971,2005,2670,2193,1946,1697,1492,1234,1144,1073,948,664,520,1082,07/26/2009
000106,20090726,S,136,103,67,89,154,348,488,803,1139,1362,1491,1542,1396,1598,1616,1407,1304,1060,856,615,502,337,234,147,07/26/2009
000106,20090727,P,384,83,94,94,151,337,611,857,1013,1194,1290,1252,1280,1408,1574,1314,1614,1173,881,644,454,318,203,137,07/27/2009
000106,20090727,S,105,95,120,222,566,768,880,991,1139,1130,1410,1218,1113,1066,1088,928,865,705,535,500,364,219,197,191,07/27/2009
000106,20090728,P,63,76,51,58,112,204,311,600,744,848,938,969,991,1107,1177,1231,1200,1056,737,562,435,304,222,136,07/28/2009
000106,20090728,S,90,69,83,137,362,538,826,841,950,1034,1056,983,996,1009,1037,949,834,774,598,553,386,274,200,111,07/28/2009
000106,20090729,P,86,76,73,70,108,203,394,600,747,939,1094,1078,1066,1245,1226,1323,1151,1132,847,609,483,304,242,160,07/29/2009
000106,20090729,S,98,77,79,171,269,635,817,878,1097,1086,1049,1054,985,1097,1075,1006,899,741,610,428,417,364,223,146,07/29/2009
000106,20090730,P,94,95,65,81,116,220,296,701,827,1015,1289,1319,1297,1352,1422,1408,1285,1192,887,710,514,382,248,166,07/30/2009
000106,20090730,S,99,98,99,155,349,550,892,862,1008,1187,1281,1148,1220,1259,1318,1219,1076,920,771,684,533,369,259,186,07/30/2009
000106,20090731,P,119,70,78,77,112,215,395,604,936,1067,1289,1306,1411,1859,1662,1639,1498,1424,1085,870,606,473,353,226,07/31/2009
000106,20090731,S,129,94,98,155,332,594,843,934,1202,678,2226,1891,1908,1938,2234,2056,2041,2155,1813,1098,772,501,275,169,07/31/2009
000106,20090801,P,121,80,68,77,103,200,408,692,1011,1274,1499,1467,1537,1676,1882,1824,1706,1485,1302,1018,865,641,367,252,08/01/2009
000106,20090801,S,168,97,102,224,458,594,808,1174,1526,1927,1320,1503,1934,2056,2155,1430,1257,1001,805,678,500,416,258,210,08/01/2009
000106,20090802,P,127,112,67,80,103,175,344,657,1016,1547,2157,2565,2555,2634,2509,1996,2021,1964,1514,1377,1107,671,369,194,08/02/2009
000106,20090802,S,130,81,71,103,190,331,529,800,1132,1419,1617,1683,1609,1551,1481,1406,1221,1037,880,725,502,355,240,209,08/02/2009
000106,20090803,P,111,84,71,82,144,317,594,759,910,1097,1113,1110,1151,1212,1238,1172,1204,1078,979,950,746,359,206,130,08/03/2009
000106,20090803,S,147,104,123,245,508,806,856,946,1141,1218,1354,1217,1133,1116,1157,991,839,688,614,464,442,299,195,132,08/03/2009
000106,20090804,P,59,65,61,72,95,176,372,560,746,888,915,1031,1067,1162,1209,1195,1181,1229,848,609,428,350,212,121,08/04/2009
000106,20090804,S,87,76,81,148,330,555,800,844,981,1044,1094,943,967,1056,1038,918,874,686,588,486,373,328,207,128,08/04/2009
000106,20090805,P,104,77,50,79,127,188,355,551,735,879,984,933,986,1101,1174,1319,1540,1238,805,649,485,353,231,158,08/05/2009
000106,20090805,S,85,73,69,124,342,572,767,816,1035,1135,1092,1099,1078,1050,1129,1093,807,883,737,524,461,318,187,114,08/05/2009
000106,20090806,P,97,90,66,77,96,244,369,574,765,1005,1149,1183,1117,1260,1433,1391,1505,1166,952,737,541,382,208,185,08/06/2009
000106,20090806,S,129,86,99,149,306,544,804,955,1108,1148,1363,1279,1172,1243,1304,1266,1017,936,772,612,505,399,267,206,08/06/2009
000106,20090807,P,91,89,81,88,136,232,371,639,841,1125,1315,1356,1485,1642,1717,1750,1648,1468,1189,916,666,546,333,190,08/07/2009
000106,20090807,S,124,80,100,140,316,501,790,1073,1324,1677,1886,1866,1856,1996,2085,1967,2041,1859,1601,1041,718,492,359,210,08/07/2009
000106,20090808,P,118,82,86,97,137,268,472,713,998,1256,1478,1546,1500,1697,1875,1885,1728,1615,1403,1013,882,665,426,203,08/08/2009
000106,20090808,S,129,93,101,137,318,564,971,1359,1665,2046,2178,2158,2034,1775,1786,1311,1079,919,753,594,436,480,286,153,08/08/2009
000106,20090809,P,143,92,84,79,131,177,391,640,1036,1673,2285,2583,2555,2390,2290,1960,1808,1647,1650,1384,1160,731,419,206,08/09/2009
000106,20090809,S,104,66,83,93,162,299,486,795,1015,1209,1604,1539,1538,1491,1507,1388,1401,1112,928,686,553,419,273,208,08/09/2009
000106,20090810,P,114,68,65,79,131,294,575,769,932,1164,896,1654,1340,1404,1354,1179,1199,1151,1109,678,467,340,218,133,08/10/2009
000106,20090810,S,128,76,131,268,577,756,872,917,1167,1246,1296,1199,1032,1062,1084,966,868,700,602,486,389,339,242,135,08/10/2009
000106,20090811,P,88,66,65,61,111,215,350,546,663,880,1077,1049,1137,1299,1288,1338,1260,1088,776,619,477,312,236,136,08/11/2009
000106,20090811,S,105,72,69,161,324,534,784,840,1014,1090,1163,941,966,988,953,929,810,652,607,497,395,311,246,135,08/11/2009
000106,20090812,P,75,68,74,86,99,228,421,638,753,1014,1008,1126,1052,1178,1311,1280,1263,1117,836,596,481,313,238,149,08/12/2009
000106,20090812,S,83,53,77,132,353,534,694,909,908,1109,1142,1001,1059,1025,1079,1058,874,686,598,450,400,320,229,134,08/12/2009
000106,20090813,P,93,74,65,74,130,201,366,486,824,927,1059,1148,1128,1280,1344,1329,1362,1241,914,724,525,380,209,153,08/13/2009
000106,20090813,S,110,82,88,183,321,526,805,850,1032,1193,1307,1121,1168,1237,1180,1123,1100,936,827,662,491,318,172,141,08/13/2009
000106,20090814,P,116,85,64,73,122,220,400,461,867,1084,1377,1329,1435,1550,1746,1647,1477,1319,1075,858,671,468,232,169,08/14/2009
000106,20090814,S,108,86,86,155,308,530,829,1005,1133,1432,1706,1581,1603,1866,1917,2022,1861,1776,1637,1067,704,470,263,153,08/14/2009
000106,20090815,P,115,82,70,79,111,190,331,653,959,1302,1507,1504,1341,1530,1638,1660,1509,1311,1177,902,890,610,356,194,08/15/2009
000106,20090815,S,150,119,90,189,303,551,899,1124,1469,1835,1773,1763,1567,1535,1301,1216,1052,850,654,528,439,350,188,132,08/15/2009
000106,20090816,P,144,105,70,75,92,171,325,580,999,1534,2126,2396,2533,2421,2749,2280,1905,1570,1423,1322,882,568,336,176,08/16/2009
000106,20090816,S,88,79,79,98,171,297,442,614,921,1164,1265,1358,1302,1390,1401,1261,1197,954,837,629,439,318,222,124,08/16/2009
000106,20090817,P,94,65,52,79,94,304,549,652,920,985,1119,1189,1178,1256,1206,1253,1218,1028,770,547,396,303,211,116,08/17/2009
000106,20090817,S,99,79,120,188,552,665,865,812,1017,806,1308,1005,925,930,937,842,775,648,548,440,369,252,217,120,08/17/2009
000106,20090818,P,82,72,57,74,96,195,354,503,677,794,885,899,1110,1052,1121,1143,1069,947,717,508,404,294,198,155,08/18/2009
000106,20090818,S,109,75,61,158,331,548,742,780,934,1006,986,863,785,956,899,852,764,721,541,482,342,260,163,129,08/18/2009
000106,20090819,P,100,64,60,83,111,179,372,519,724,865,925,1048,958,1061,1174,1189,1173,984,807,595,476,344,190,103,08/19/2009
000106,20090819,S,88,73,63,125,313,514,695,762,803,998,1029,908,854,918,924,920,869,710,553,469,407,280,196,133,08/19/2009
000106,20090820,P,93,63,57,76,125,194,369,561,795,900,1019,1065,1088,1126,1123,1255,1256,1135,850,714,511,362,244,148,08/20/2009
000106,20090820,S,112,88,99,147,332,575,692,857,927,1045,1010,938,1053,1102,1109,977,1055,859,736,611,452,299,205,166,08/20/2009
000106,20090821,P,90,67,59,70,85,181,338,530,708,979,1110,1206,1253,1331,1544,1544,1482,1324,1063,759,639,408,270,166,08/21/2009
000106,20090821,S,117,86,83,133,312,539,762,916,1137,1329,1292,1412,1373,1661,1719,1755,1761,1690,1366,1007,669,430,286,197,08/21/2009
000106,20090822,P,98,64,53,59,88,176,316,557,885,1045,1307,1311,1349,1381,1520,1583,1438,1345,1106,960,834,616,323,199,08/22/2009
000106,20090822,S,99,96,98,128,248,488,861,1140,1508,1699,1715,1703,1486,1540,1380,1182,1017,798,606,512,432,349,202,143,08/22/2009
000106,20090823,P,129,76,86,70,107,156,332,564,946,1543,2052,2288,2246,2309,2000,1947,1727,1419,1291,1009,773,439,272,138,08/23/2009
000106,20090823,S,128,82,81,93,156,265,392,640,898,1099,1245,1249,1216,1229,1234,1143,1107,1011,850,713,416,323,188,173,08/23/2009
000106,20090824,P,93,59,67,68,114,307,533,637,798,956,980,1032,1011,1191,1105,1101,1003,816,587,435,292,226,131,107,08/24/2009
000106,20090824,S,94,68,107,239,507,686,743,854,963,1115,937,873,811,805,809,803,606,551,435,399,285,238,160,165,08/24/2009
000106,20090825,P,49,61,50,52,85,168,313,513,610,717,771,865,873,969,984,1039,977,934,545,443,367,218,144,105,08/25/2009
000106,20090825,S,91,64,60,154,320,535,679,770,879,809,838,763,720,772,778,690,673,519,444,401,281,233,255,146,08/25/2009
000106,20090826,P,89,54,69,50,90,162,308,487,610,718,765,807,857,939,1070,1144,1031,825,606,566,368,273,146,116,08/26/2009
000106,20090826,S,78,55,68,126,266,584,671,761,907,1015,854,852,813,809,753,744,669,548,500,352,345,328,250,129,08/26/2009
000106,20090827,P,81,48,63,66,96,153,298,450,690,788,955,909,870,1003,1027,1103,1135,1068,784,574,452,281,174,107,08/27/2009
000106,20090827,S,85,93,89,163,331,559,761,805,912,994,945,874,905,979,922,924,909,733,689,571,382,271,219,153,08/27/2009
000106,20090828,P,85,63,58,71,109,160,319,491,641,858,930,983,1146,1286,1397,1475,1475,1260,991,805,556,356,216,139,08/28/2009
000106,20090828,S,105,80,94,140,340,555,751,810,1074,1190,1278,1218,1397,1477,1582,1668,1666,1548,1269,918,556,374,210,160,08/28/2009
000106,20090829,P,86,82,80,77,91,154,261,459,797,1009,1188,1155,1213,1192,1269,1256,1300,1165,932,680,551,415,243,150,08/29/2009
000106,20090829,S,163,75,88,132,284,431,683,983,1218,1421,1483,1447,1291,1305,1172,1043,883,757,582,459,373,307,167,145,08/29/2009
000106,20090830,P,111,88,59,64,63,141,254,427,710,1192,1764,2007,2056,2113,1751,2200,1504,1237,1004,791,630,355,218,141,08/30/2009
000106,20090830,S,83,72,77,82,129,240,376,549,730,890,966,983,987,993,1008,1063,843,901,783,561,414,522,260,140,08/30/2009
000106,20090831,P,73,51,53,53,89,249,393,517,687,777,893,891,868,942,981,1085,1039,783,536,405,295,198,151,100,08/31/2009
000106,20090831,S,90,1,2,1,1,4,398,794,917,999,951,897,833,855,794,731,643,538,439,362,284,202,129,90,08/31/2009
000106,20090901,P,55,46,48,57,96,156,259,436,619,644,769,806,814,789,915,1010,983,858,557,424,321,230,170,113,09/01/2009
000106,20090901,S,78,70,73,142,328,505,664,757,911,873,776,678,668,669,753,688,572,513,413,327,286,239,200,93,09/01/2009
000106,20090902,P,75,56,55,61,80,161,307,386,614,626,766,765,782,923,941,1032,1040,911,655,443,338,190,145,128,09/02/2009
000106,20090902,S,83,55,60,116,313,483,651,675,806,853,825,731,674,814,781,697,683,533,504,426,331,290,165,98,09/02/2009
000106,20090903,P,89,76,67,68,96,156,349,522,698,706,814,831,899,1063,1087,1141,1185,1104,788,569,442,293,143,143,09/03/2009
000106,20090903,S,83,75,91,163,328,526,719,662,1006,920,964,871,955,956,1004,997,966,947,771,625,487,423,340,170,09/03/2009
000106,20090904,P,92,65,68,72,93,186,317,496,613,769,890,961,1120,1249,1339,1426,1392,1255,1031,749,526,379,238,151,09/04/2009
000106,20090904,S,103,111,92,188,331,556,790,900,1206,1521,1603,1749,1917,2074,2405,2064,2212,2088,2237,1748,992,568,383,182,09/04/2009
000106,20090905,P,109,68,58,63,83,148,257,416,671,888,1056,1107,1094,1164,1290,1385,1340,1101,871,733,576,437,215,146,09/05/2009
000106,20090905,S,134,82,91,156,317,540,878,1282,1879,2161,2200,1911,2053,2052,2152,1401,1109,925,664,542,436,292,154,172,09/05/2009
000106,20090906,P,83,77,72,41,64,96,187,385,669,1035,1451,1734,1760,1995,1995,2010,1825,1548,1078,1322,878,618,355,176,09/06/2009
000106,20090906,S,94,76,73,100,149,299,425,721,1078,1412,1516,1542,1314,1209,1016,917,875,751,531,426,360,286,188,159,09/06/2009
000106,20090907,P,113,77,72,61,93,148,291,644,1294,2227,2925,2690,2648,2181,1952,1616,1408,1347,1302,1344,1167,648,345,173,09/07/2009
000106,20090907,S,99,56,66,88,138,247,379,523,791,1067,1162,1131,1044,1036,1019,958,978,846,642,554,410,255,118,93,09/07/2009
000106,20090908,P,107,71,58,76,134,355,600,734,819,995,1040,1159,1138,1187,1156,1117,1035,841,599,478,329,234,156,98,09/08/2009
000106,20090908,S,76,57,95,266,535,670,844,814,924,935,905,822,788,740,767,665,634,555,444,348,296,247,135,83,09/08/2009
000106,20090909,P,67,37,46,47,82,137,321,463,648,677,768,801,772,976,968,994,1063,955,581,447,325,241,152,116,09/09/2009
000106,20090909,S,69,44,54,129,337,513,717,797,938,930,840,795,821,819,764,788,696,562,429,379,314,262,166,134,09/09/2009
000106,20090910,P,71,59,45,69,90,165,342,458,649,746,772,828,915,972,1087,1036,1020,1032,760,587,416,287,165,102,09/10/2009
000106,20090910,S,95,84,91,153,351,584,793,798,1036,1123,892,931,890,999,966,948,838,726,665,447,385,255,179,118,09/10/2009
000106,20090911,P,93,55,55,62,99,174,331,533,689,819,888,1021,1174,1403,1392,1401,1429,1369,1008,760,541,387,236,155,09/11/2009
000106,20090911,S,89,84,90,149,341,586,821,880,1130,1252,1358,1230,1319,1451,1425,1568,1693,1377,1144,802,470,308,195,141,09/11/2009
000106,20090912,P,86,71,54,60,76,128,292,508,698,994,1190,1126,1137,1174,1218,1237,1246,1013,866,617,462,324,193,153,09/12/2009
000106,20090912,S,105,88,79,121,258,389,689,951,1188,1313,1458,1355,1324,1203,1114,1086,977,708,515,390,319,242,140,103,09/12/2009
000106,20090913,P,104,62,62,63,84,128,214,431,789,1138,1506,1673,1811,1848,1849,1742,1519,1377,1073,790,532,326,185,115,09/13/2009
000106,20090913,S,70,56,56,90,139,248,409,524,734,871,1000,1018,1071,1091,1171,1200,1054,885,758,521,411,261,155,113,09/13/2009
000106,20090914,P,78,61,58,58,81,214,405,614,702,775,865,901,898,1001,967,1039,950,762,592,410,281,183,130,99,09/14/2009
000106,20090914,S,79,58,85,252,532,627,776,789,1004,980,902,804,786,741,756,771,659,499,444,336,266,183,146,88,09/14/2009
000106,20090915,P,51,51,51,57,68,158,281,417,583,697,752,744,882,882,1020,1008,1030,827,556,446,329,246,163,89,09/15/2009
000106,20090915,S,62,54,68,134,318,538,705,739,925,860,751,721,758,793,683,706,687,521,424,352,293,214,131,84,09/15/2009
000106,20090916,P,61,62,53,49,85,166,290,449,569,712,779,803,894,978,988,1057,993,919,593,478,387,228,149,114,09/16/2009
000106,20090916,S,63,55,86,133,312,553,680,733,846,882,766,732,715,756,806,774,703,571,490,412,312,204,138,90,09/16/2009
000106,20090917,P,68,56,49,84,102,179,334,498,627,717,833,894,950,1081,1207,1190,1145,1061,810,594,446,336,166,108,09/17/2009
000106,20090917,S,74,77,89,159,307,535,752,806,994,1062,1124,969,1019,1053,1081,1026,878,761,669,522,398,333,157,134,09/17/2009
000106,20090918,P,68,58,56,62,100,148,272,442,670,838,961,1057,1132,1361,1688,1678,1526,1388,996,809,520,310,200,119,09/18/2009
000106,20090918,S,100,67,94,163,308,543,781,967,1267,1458,1658,1559,1629,1829,1913,1942,1914,1828,1593,1005,613,326,220,152,09/18/2009
000106,20090919,P,80,57,61,78,78,150,282,486,789,1039,1183,1133,1226,1315,1519,1615,1669,1393,1200,925,639,408,276,159,09/19/2009
000106,20090919,S,100,69,83,159,282,488,790,1154,1458,1894,1977,1742,1554,1444,1279,1054,970,773,631,534,366,229,187,119,09/19/2009
000106,20090920,P,93,61,77,59,73,128,241,524,960,1600,2327,2541,2497,2360,2422,2311,2312,1807,1701,1087,685,408,181,149,09/20/2009
000106,20090920,S,84,49,54,80,154,238,438,664,883,1143,1306,1221,1152,1124,1064,1031,975,1253,842,547,386,259,156,97,09/20/2009
000106,20090921,P,95,48,57,60,99,255,455,545,705,892,1093,1052,1087,1031,661,1589,835,871,631,412,271,192,114,92,09/21/2009
000106,20090921,S,79,62,110,240,523,658,743,843,850,941,1018,882,832,747,809,662,680,481,390,281,240,158,120,87,09/21/2009
000106,20090922,P,61,39,38,53,68,125,295,383,550,665,760,806,843,857,888,1002,869,705,507,368,251,221,135,85,09/22/2009
000106,20090922,S,67,45,54,123,287,452,595,639,745,784,751,741,700,697,635,646,568,400,367,299,232,168,129,88,09/22/2009
000106,20090923,P,69,48,41,51,63,124,250,376,520,626,708,752,857,854,879,923,948,726,534,384,278,219,160,95,09/23/2009
000106,20090923,S,61,44,54,102,217,384,534,567,681,752,737,691,697,729,747,650,571,526,382,308,270,220,149,78,09/23/2009
000106,20090924,P,59,48,61,46,87,173,258,433,588,703,836,921,885,957,1146,1122,1101,1005,660,509,368,255,175,96,09/24/2009
000106,20090924,S,89,71,70,137,279,495,659,793,877,872,967,922,925,887,888,884,852,646,550,417,317,280,170,105,09/24/2009
000106,20090925,P,65,48,53,68,91,152,141,471,726,788,966,1029,1236,1406,1503,1567,1459,1236,957,775,533,315,200,130,09/25/2009
000106,20090925,S,90,75,77,141,298,129,8,396,924,1215,1357,1392,1423,1600,1571,1720,1626,1377,1084,797,515,351,211,147,09/25/2009
000106,20090926,P,93,53,55,61,80,116,281,493,688,959,1147,1181,1312,1347,1439,1651,1592,1278,1013,827,574,406,249,114,09/26/2009
000106,20090926,S,111,73,69,131,257,391,674,1010,1294,1607,1626,1475,1366,1297,1157,1079,873,792,556,464,352,368,199,135,09/26/2009
000106,20090927,P,89,63,51,56,75,97,202,386,739,1158,1709,1788,1897,2109,2053,1948,1740,1645,1385,1159,806,408,213,132,09/27/2009
000106,20090927,S,68,65,90,81,138,246,378,609,875,1226,1277,1236,1212,1171,1109,1062,1091,981,843,567,366,265,131,82,09/27/2009
000106,20090928,P,77,64,46,63,109,195,438,524,666,784,861,877,924,997,1131,1201,1040,881,659,504,339,234,141,86,09/28/2009
000106,20090928,S,72,66,102,229,543,618,840,760,1032,1062,942,783,888,822,759,726,580,508,421,304,266,200,146,105,09/28/2009
000106,20090929,P,66,47,37,55,86,165,303,437,597,637,749,743,863,1045,1085,1223,1118,916,696,505,353,215,141,101,09/29/2009
000106,20090929,S,74,60,63,155,329,578,714,850,999,914,873,693,715,747,655,636,607,460,414,329,243,202,159,103,09/29/2009
000106,20090930,P,79,50,48,67,85,143,274,464,585,755,835,872,917,1020,1100,1182,1093,891,646,412,309,179,161,81,09/30/2009
000106,20090930,S,70,50,59,114,310,493,723,716,848,889,824,715,739,746,716,738,695,492,462,337,305,233,166,120,09/30/2009
000106,20091001,P,73,49,36,64,64,124,227,331,501,649,765,809,845,844,939,946,920,828,565,389,263,207,127,99,10/01/2009
000106,20091001,S,92,78,79,126,238,409,573,642,716,694,697,673,720,783,850,829,792,634,580,415,275,226,218,101,10/01/2009
000106,20091002,P,63,42,60,62,92,145,233,379,559,788,846,1037,1103,1278,1373,1398,1342,1273,925,720,463,330,170,95,10/02/2009
000106,20091002,S,85,64,54,128,265,461,656,762,966,1121,1223,1175,1250,1363,1611,1682,1664,1413,1094,924,482,276,162,109,10/02/2009
000106,20091003,P,67,49,45,64,70,102,218,432,617,822,1087,1051,1147,1302,1395,1429,1481,1164,928,705,487,305,200,121,10/03/2009
000106,20091003,S,79,61,72,107,213,364,627,835,1220,1339,1400,1237,1278,1181,1009,888,810,648,471,412,321,228,169,83,10/03/2009
000106,20091004,P,98,82,59,49,68,103,185,358,649,1246,1726,1830,1924,1906,1872,1756,1639,1465,1065,760,499,283,183,112,10/04/2009
000106,20091004,S,68,65,63,66,111,169,317,469,598,877,985,1046,983,1008,953,973,846,1127,884,563,353,211,141,75,10/04/2009
000106,20091005,P,58,35,51,42,89,188,331,443,606,728,751,777,824,895,953,959,806,685,368,279,266,147,120,62,10/05/2009
000106,20091005,S,72,67,74,213,512,602,774,796,845,896,892,849,770,747,695,685,572,452,141,344,224,189,130,74,10/05/2009
000106,20091006,P,52,48,40,52,75,133,254,405,455,592,678,690,712,837,836,920,897,707,502,352,260,165,112,75,10/06/2009
000106,20091006,S,50,52,60,112,265,476,636,755,808,813,700,641,646,633,674,709,612,502,405,326,251,165,127,93,10/06/2009
000106,20091007,P,51,44,46,65,86,157,269,427,580,597,724,757,860,904,1063,1106,1022,827,644,491,326,226,121,91,10/07/2009
000106,20091007,S,51,64,61,116,336,534,707,770,882,920,854,815,730,782,782,730,687,541,402,345,277,202,136,111,10/07/2009
000106,20091008,P,76,49,51,73,87,147,244,420,505,642,703,784,838,951,865,947,959,806,586,411,311,232,134,88,10/08/2009
000106,20091008,S,89,83,89,181,352,556,716,745,839,909,833,800,818,814,817,753,700,557,417,397,313,222,152,104,10/08/2009
000106,20091009,P,65,47,41,64,80,139,236,367,556,715,854,940,1105,1229,1319,1446,1363,1174,943,629,409,277,177,125,10/09/2009
000106,20091009,S,94,71,78,139,330,516,698,879,1055,1155,1192,1140,1195,1306,1357,1432,1361,1154,926,637,412,303,176,106,10/09/2009
000106,20091010,P,58,43,57,53,66,122,157,364,519,726,863,907,933,919,961,913,886,721,536,358,331,245,138,106,10/10/2009
000106,20091010,S,108,71,48,1,2,1,1,2,227,720,895,1013,943,943,807,782,670,486,372,309,217,186,126,81,10/10/2009
000106,20091011,P,71,54,56,44,52,80,167,291,543,1137,1464,1625,1505,1362,1274,1268,1129,984,744,593,423,243,162,100,10/11/2009
000106,20091011,S,55,58,47,41,97,153,204,358,537,675,866,931,948,988,934,847,754,845,929,538,322,205,141,103,10/11/2009
000106,20091012,P,77,50,45,47,74,173,298,434,529,654,776,883,1017,1017,1065,1080,1047,838,613,435,312,191,141,94,10/12/2009
000106,20091012,S,229,82,75,198,487,639,755,821,883,937,949,859,780,771,690,711,655,510,402,343,452,272,134,65,10/12/2009
000106,20091013,P,57,48,51,46,87,167,278,392,533,605,675,811,787,941,920,1120,968,761,587,402,312,189,129,106,10/13/2009
000106,20091013,S,58,47,58,102,305,472,576,735,775,760,768,753,704,745,734,722,606,525,429,321,292,206,145,83,10/13/2009
000106,20091014,P,72,55,48,41,94,125,262,426,537,603,694,799,914,962,989,1109,952,824,537,433,308,203,143,86,10/14/2009
000106,20091014,S,72,55,71,126,290,503,636,691,756,765,750,745,716,729,749,687,623,577,448,313,285,231,150,130,10/14/2009
000106,20091015,P,66,44,45,58,92,142,252,411,582,701,824,832,891,993,979,1121,1074,889,694,481,369,236,172,91,10/15/2009
000106,20091015,S,83,92,108,156,349,638,837,880,992,972,904,845,917,911,948,864,771,684,541,430,352,247,172,110,10/15/2009
000106,20091016,P,66,52,57,50,81,170,283,416,652,729,835,948,1010,1102,1303,1383,1364,1161,961,666,435,279,170,113,10/16/2009
000106,20091016,S,88,82,92,191,349,688,936,940,1220,1325,1286,1243,1348,1355,1467,1502,1399,1161,1000,680,403,268,172,113,10/16/2009
000106,20091017,P,69,51,44,58,50,114,235,425,706,840,1047,1024,1002,987,1058,1002,1058,890,689,581,393,242,143,117,10/17/2009
000106,20091017,S,105,81,83,135,238,323,495,619,851,1102,1157,1053,1066,975,969,959,725,701,545,440,332,279,183,100,10/17/2009
000106,20091018,P,81,64,53,47,62,116,200,324,511,818,1128,1274,1352,1521,1582,1593,1557,1273,967,781,527,302,206,113,10/18/2009
000106,20091018,S,67,63,60,82,115,196,295,474,664,878,988,1041,1019,1095,1070,1069,1019,832,728,478,401,253,136,88,10/18/2009
000106,20091019,P,75,39,47,49,84,186,312,420,590,639,779,856,890,883,1077,1044,981,775,519,366,269,170,129,92,10/19/2009
000106,20091019,S,72,52,75,225,551,645,751,794,831,828,852,676,700,684,630,613,561,480,395,269,264,170,96,88,10/19/2009
000106,20091020,P,50,48,51,55,86,138,264,384,452,564,634,693,816,954,1009,1039,895,788,500,336,264,222,129,105,10/20/2009
000106,20091020,S,73,48,61,120,253,464,619,655,712,714,626,642,596,631,651,589,490,411,327,244,202,176,103,65,10/20/2009
000106,20091021,P,54,46,40,51,69,145,261,345,462,579,773,779,792,830,860,906,822,430,492,610,265,177,128,97,10/21/2009
000106,20091021,S,60,57,57,82,188,319,528,530,588,657,596,580,593,557,589,598,479,383,297,240,195,169,121,71,10/21/2009
000106,20091022,P,66,44,40,57,79,149,265,410,573,635,653,748,866,1021,1083,1092,1085,928,720,533,361,234,145,93,10/22/2009
000106,20091022,S,53,64,55,97,243,420,591,631,732,709,765,687,693,686,749,696,665,563,445,370,288,221,124,100,10/22/2009
000106,20091023,P,74,47,49,72,95,145,256,426,611,760,879,979,1096,1179,1313,1381,1462,1367,997,603,403,257,171,108,10/23/2009
000106,20091023,S,66,65,63,123,234,419,552,708,801,802,859,925,981,1165,1224,1223,1271,1093,888,567,412,302,187,120,10/23/2009
000106,20091024,P,62,46,48,50,65,102,219,377,620,868,1110,1075,1040,1078,1126,1103,1055,768,459,328,359,225,144,103,10/24/2009
000106,20091024,S,89,61,68,97,182,258,416,590,725,904,972,940,962,919,902,850,737,679,504,386,300,265,202,96,10/24/2009
000106,20091025,P,68,44,41,42,50,64,131,310,486,760,1144,1379,1472,1576,1406,1215,1076,903,627,522,417,274,138,76,10/25/2009
000106,20091025,S,66,49,43,52,63,166,234,331,453,690,865,926,942,918,878,749,775,713,433,366,226,177,159,81,10/25/2009
000106,20091026,P,51,36,37,42,70,156,266,404,529,664,728,735,725,859,803,817,773,679,452,354,213,161,98,66,10/26/2009
000106,20091026,S,49,55,72,166,375,532,613,691,905,883,816,756,728,671,704,594,534,432,375,324,234,182,117,74,10/26/2009
000106,20091027,P,40,46,39,44,74,143,215,393,512,544,662,634,792,844,947,969,916,622,436,270,226,158,132,100,10/27/2009
000106,20091027,S,75,50,48,110,251,441,568,639,699,607,675,569,588,661,705,618,521,419,313,288,203,143,120,95,10/27/2009
