COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20111028,S,87,69,63,45,135,180,365,553,674,779,860,862,870,966,1036,1099,1114,1127,867,716,481,316,232,148,10/28/2011
000106,20111029,P,73,38,60,51,62,76,173,366,601,718,931,957,1050,1041,1175,1122,975,936,718,527,361,232,155,111,10/29/2011
000106,20111029,S,88,70,63,60,106,165,245,394,479,623,785,867,815,832,784,858,773,734,590,445,336,245,158,135,10/29/2011
000106,20111030,P,62,48,51,51,50,76,148,263,446,786,1272,1347,1233,1171,1048,950,986,946,822,565,429,249,177,106,10/30/2011
000106,20111030,S,78,58,47,54,61,89,161,214,339,426,651,718,708,779,831,840,773,829,972,684,456,345,207,144,10/30/2011
000106,20111031,P,70,43,50,52,63,201,274,420,560,553,648,653,703,703,826,788,730,624,427,279,215,149,99,70,10/31/2011
000106,20111031,S,110,50,61,77,180,329,525,654,644,677,706,705,651,623,607,601,499,302,493,423,234,216,159,107,10/31/2011
000106,20111101,P,55,38,37,50,48,145,240,388,492,555,583,630,672,773,781,801,758,611,525,342,232,146,110,53,11/01/2011
000106,20111101,S,85,82,69,50,156,249,457,627,746,761,763,761,680,686,686,701,602,573,439,368,293,150,136,74,11/01/2011
000106,20111102,P,34,26,31,45,51,79,110,164,295,281,351,437,439,495,535,547,558,488,330,244,182,149,100,68,11/02/2011
000106,20111102,S,65,57,48,36,74,89,153,225,265,322,352,431,487,482,471,511,530,420,307,249,200,156,141,124,11/02/2011
000106,20111103,P,42,44,47,39,59,99,212,368,469,557,620,685,643,767,754,836,883,789,572,362,256,195,123,71,11/03/2011
000106,20111103,S,64,61,60,64,104,225,434,629,626,804,867,694,722,722,754,808,778,715,607,497,369,317,191,118,11/03/2011
000106,20111104,P,49,39,48,57,66,114,218,307,508,596,695,790,843,1012,1333,1342,1381,1169,801,589,376,260,160,120,11/04/2011
000106,20111104,S,105,55,8,108,150,272,569,687,574,598,614,897,2080,1610,1154,1192,1220,1259,1137,982,694,472,320,208,11/04/2011
000106,20111105,P,66,50,45,61,41,66,153,302,419,527,744,846,937,938,998,1061,773,660,345,267,187,121,84,84,11/05/2011
000106,20111105,S,129,74,68,56,82,160,248,735,865,812,848,824,774,707,794,691,106,752,897,394,314,251,166,106,11/05/2011
000106,20111106,P,88,46,27,29,33,41,62,151,293,533,928,1196,1619,1801,1642,1524,1384,1132,888,675,479,329,185,106,11/06/2011
000106,20111106,S,62,49,35,33,47,95,186,566,855,836,943,890,788,862,836,902,782,659,573,503,313,250,129,95,11/06/2011
000106,20111108,P,51,37,24,37,42,93,202,352,470,505,537,572,664,711,748,742,760,649,395,277,222,178,103,83,11/08/2011
000106,20111108,S,74,56,42,51,106,199,309,510,583,632,538,550,514,555,563,529,606,425,336,313,232,200,137,106,11/08/2011
000106,20111109,P,45,37,32,47,59,119,242,364,489,557,596,658,777,824,931,990,918,802,456,294,219,197,123,63,11/09/2011
000106,20111109,S,83,49,54,40,115,213,387,638,704,793,695,642,616,574,657,651,634,506,418,384,300,203,153,100,11/09/2011
000106,20111110,P,53,55,40,67,65,146,250,409,600,658,659,729,846,1000,977,1112,995,823,550,427,339,212,133,94,11/10/2011
000106,20111110,S,90,70,76,75,145,246,455,676,752,823,735,672,590,750,700,770,789,695,630,542,448,349,208,151,11/10/2011
000106,20111111,P,57,40,45,58,78,125,219,374,662,695,783,907,1110,1370,1632,1797,1566,1212,843,605,418,241,148,96,11/11/2011
000106,20111111,S,124,61,67,72,129,205,407,834,1161,1196,1097,1046,999,1039,1113,1300,1249,1184,1040,894,582,420,290,212,11/11/2011
000106,20111112,P,72,49,67,43,78,105,234,416,605,843,904,901,1085,1061,1213,1009,972,628,378,336,241,153,108,68,11/12/2011
000106,20111112,S,102,93,81,58,83,135,284,688,981,962,963,861,821,741,800,793,702,597,612,389,257,185,176,125,11/12/2011
000106,20111113,P,54,55,45,36,46,59,142,284,529,926,1244,1441,1583,1677,1773,1763,1199,735,465,388,247,153,86,90,11/13/2011
000106,20111113,S,61,53,38,41,71,71,183,710,981,985,817,869,773,792,771,854,738,606,439,324,242,208,108,112,11/13/2011
000106,20111114,P,70,47,51,50,71,173,336,440,555,643,714,709,788,839,801,790,719,586,367,252,203,139,86,74,11/14/2011
000106,20111114,S,107,55,60,77,184,288,517,689,794,841,823,738,690,678,666,671,612,496,420,327,260,178,153,110,11/14/2011
000106,20111115,P,44,40,35,51,68,121,215,344,514,483,560,565,616,768,728,843,765,622,362,216,205,154,113,97,11/15/2011
000106,20111115,S,96,75,62,52,108,186,423,602,778,899,747,700,648,608,639,694,628,506,407,318,275,203,152,118,11/15/2011
000106,20111116,P,50,45,35,56,69,111,258,347,560,565,616,608,714,845,907,898,937,713,507,310,238,174,100,74,11/16/2011
000106,20111116,S,61,49,66,58,146,200,411,598,735,888,768,651,645,655,621,688,632,506,407,371,267,230,158,122,11/16/2011
000106,20111117,P,48,43,61,58,90,126,273,458,600,681,691,765,848,1003,1097,1208,984,790,503,355,274,161,131,99,11/17/2011
000106,20111117,S,83,90,70,75,126,207,430,583,767,816,709,632,593,590,713,777,793,645,619,482,354,275,322,330,11/17/2011
000106,20111118,P,61,42,46,47,87,127,242,348,575,612,721,782,970,1123,1257,1363,1305,1110,794,551,436,253,157,104,11/18/2011
000106,20111118,S,114,85,63,69,165,196,417,729,981,1056,1016,995,931,1051,1160,1267,1383,1302,1308,1216,893,562,431,251,11/18/2011
000106,20111119,P,76,58,63,72,81,105,220,408,552,691,832,909,1125,1203,1378,1394,1256,901,604,381,246,179,132,83,11/19/2011
000106,20111119,S,165,100,95,85,85,196,400,1121,1334,1311,1307,1116,1045,1119,1108,1165,904,821,603,463,403,274,208,152,11/19/2011
000106,20111120,P,58,39,43,38,44,66,153,382,531,851,1204,1444,1593,1756,1728,1690,1374,955,658,546,333,225,122,101,11/20/2011
000106,20111120,S,78,59,41,44,69,101,234,764,1102,1071,942,959,946,1046,931,1049,986,707,574,516,330,288,191,144,11/20/2011
000106,20111121,P,59,39,45,55,93,209,377,514,637,692,809,815,946,977,1023,1056,1023,774,480,334,232,188,119,86,11/21/2011
000106,20111121,S,85,53,57,72,180,300,431,740,1010,1068,1011,827,800,887,798,823,759,606,437,422,329,281,190,134,11/21/2011
000106,20111122,P,54,53,40,68,79,112,255,389,639,731,762,805,973,1156,1333,1470,1338,929,649,503,360,265,191,126,11/22/2011
000106,20111122,S,96,81,68,73,136,205,450,761,1082,1200,1012,889,894,951,1067,1065,1066,958,777,805,605,474,350,231,11/22/2011
000106,20111123,P,104,75,66,74,109,155,281,446,633,795,952,1109,1350,1577,1860,1987,1718,1350,941,704,491,302,164,104,11/23/2011
000106,20111123,S,151,86,83,86,143,201,445,958,1254,1566,1578,1623,1537,1733,1892,1802,1735,1564,1253,1033,851,556,430,267,11/23/2011
000106,20111124,P,74,64,60,49,66,91,162,296,543,826,1007,1006,972,820,698,689,666,497,428,423,368,216,175,83,11/24/2011
000106,20111124,S,169,109,66,57,70,133,247,668,1140,1302,1312,1270,977,815,735,632,619,534,563,588,536,413,264,123,11/24/2011
000106,20111125,P,48,54,45,48,72,120,249,482,598,849,1129,1197,1300,1361,1439,1537,1414,918,554,439,241,329,127,94,11/25/2011
000106,20111125,S,92,69,65,63,85,152,343,985,1217,1293,1514,1705,1504,1474,1389,1231,1177,932,505,582,439,351,235,146,11/25/2011
000106,20111126,P,57,37,51,75,90,131,278,507,713,1125,1688,1758,2096,2131,2292,2230,1916,1337,959,738,520,367,208,132,11/26/2011
000106,20111126,S,82,61,59,46,61,103,326,870,1360,1275,1318,1320,1255,1062,1133,1069,861,801,553,460,377,287,206,137,11/26/2011
000106,20111127,P,106,74,46,105,117,210,347,664,985,1759,2399,2463,2237,2127,1840,1659,1461,1167,1158,914,576,369,216,129,11/27/2011
000106,20111127,S,115,49,54,46,45,119,256,671,984,976,1132,1197,1167,1136,1187,1058,946,769,617,529,375,249,184,112,11/27/2011
000106,20111128,P,66,57,49,57,101,211,465,671,669,719,832,787,875,924,995,991,885,707,458,300,237,140,98,64,11/28/2011
000106,20111128,S,85,53,48,65,161,311,466,647,782,852,794,767,706,678,648,649,629,530,403,334,294,251,211,122,11/28/2011
000106,20111129,P,55,42,34,39,57,153,263,425,500,605,579,604,675,782,791,814,796,688,416,283,234,170,97,74,11/29/2011
000106,20111129,S,91,66,57,55,135,201,358,571,793,838,713,643,609,611,604,652,601,509,423,324,261,229,186,132,11/29/2011
000106,20111130,P,72,37,45,49,80,136,219,400,538,585,603,668,720,828,879,960,942,778,497,408,263,192,134,105,11/30/2011
000106,20111130,S,84,57,50,39,130,199,383,592,790,806,715,610,649,636,693,752,765,652,490,394,363,273,228,179,11/30/2011
000106,20111201,P,59,41,37,41,62,90,167,274,285,344,367,417,479,502,577,647,625,553,386,264,179,141,90,65,12/01/2011
000106,20111201,S,116,37,67,61,72,107,166,303,359,345,564,566,466,485,628,598,539,462,398,437,322,278,212,199,12/01/2011
000106,20111202,P,49,29,30,38,53,123,211,375,476,548,641,695,848,1024,1254,1241,1132,860,632,437,267,207,149,106,12/02/2011
000106,20111202,S,123,82,54,66,99,130,300,640,936,1088,963,950,888,901,992,1113,1286,1378,1300,1250,914,609,435,264,12/02/2011
000106,20111203,P,55,43,38,44,59,76,174,298,355,488,607,681,795,1020,1206,1379,1192,719,504,319,208,154,80,86,12/03/2011
000106,20111203,S,138,76,29,75,68,86,214,671,1388,1119,893,853,817,796,796,802,686,521,456,376,272,210,186,131,12/03/2011
000106,20111204,P,38,38,22,38,40,81,167,322,546,874,1294,1483,1611,1778,1826,1771,1338,873,648,516,306,147,103,62,12/04/2011
000106,20111204,S,59,45,40,41,35,73,215,801,984,988,789,724,666,711,696,834,656,455,414,412,224,201,185,151,12/04/2011
000106,20111205,P,37,33,28,45,62,208,369,450,554,553,578,624,677,689,693,693,747,511,333,265,177,113,94,73,12/05/2011
000106,20111205,S,95,52,40,46,119,206,279,447,519,750,715,628,600,593,617,580,602,440,428,291,236,182,175,116,12/05/2011
000106,20111206,P,29,37,25,39,50,125,222,375,491,531,563,595,659,748,779,890,904,660,389,255,198,178,103,62,12/06/2011
000106,20111206,S,82,47,45,44,97,204,345,524,664,826,707,586,572,545,593,636,612,470,394,310,297,199,166,105,12/06/2011
000106,20111207,P,67,35,36,42,71,118,251,386,472,549,582,601,664,823,983,988,974,671,415,305,203,185,115,101,12/07/2011
000106,20111207,S,78,45,53,54,109,170,336,650,899,922,797,677,673,675,684,766,679,539,494,453,329,303,214,166,12/07/2011
000106,20111208,P,55,52,47,57,80,111,240,423,511,534,578,669,784,825,1007,1038,1003,820,538,386,235,194,144,83,12/08/2011
000106,20111208,S,105,77,58,70,134,171,358,597,771,950,795,699,666,740,769,862,820,720,601,542,455,343,289,225,12/08/2011
000106,20111209,P,49,37,49,56,80,139,239,415,546,667,719,756,875,994,1241,1372,1316,904,648,475,347,219,154,88,12/09/2011
000106,20111209,S,125,88,58,59,115,156,309,758,1029,1173,1020,972,956,1058,1115,1262,1464,1531,1350,1316,1062,659,482,280,12/09/2011
000106,20111210,P,69,47,47,46,58,107,235,425,635,878,1051,1059,1167,1390,1846,1996,1793,1060,732,497,319,250,180,123,12/10/2011
000106,20111210,S,162,92,54,53,93,131,610,1710,1657,1483,1242,1167,1085,1042,1042,1086,1007,863,661,535,469,348,251,161,12/10/2011
000106,20111211,P,69,45,41,52,58,122,243,506,807,1416,1929,2043,1871,1763,1720,1552,1366,946,906,696,414,193,112,75,12/11/2011
000106,20111211,S,112,52,42,41,46,99,265,815,950,825,891,827,736,854,804,815,779,675,870,776,433,298,193,138,12/11/2011
000106,20111212,P,45,33,47,47,76,225,463,575,644,701,777,809,756,873,1022,1018,906,635,458,286,182,148,88,72,12/12/2011
000106,20111212,S,82,77,53,81,164,282,433,705,849,959,983,906,805,739,739,744,678,533,393,425,285,258,164,132,12/12/2011
000106,20111213,P,54,30,27,51,67,111,234,415,462,615,615,681,698,846,954,990,951,705,439,284,205,146,122,106,12/13/2011
000106,20111213,S,85,67,47,50,126,197,331,607,817,850,730,641,572,629,616,632,684,501,465,348,311,255,222,163,12/13/2011
000106,20111214,P,46,45,40,40,57,111,207,340,473,612,622,697,735,921,1068,1076,983,677,461,347,212,174,126,85,12/14/2011
000106,20111214,S,101,69,74,43,111,181,353,675,939,1031,791,676,594,646,704,668,590,590,472,476,356,300,254,177,12/14/2011
000106,20111215,P,58,45,50,58,85,99,209,391,522,633,716,669,832,1047,1227,1418,1301,954,562,410,266,206,142,84,12/15/2011
000106,20111215,S,116,102,74,66,125,212,367,794,1090,1135,973,779,722,812,833,862,864,710,643,615,474,391,369,216,12/15/2011
000106,20111216,P,50,58,43,60,70,157,257,449,613,676,806,816,1007,1246,1482,1660,1549,1152,800,618,412,248,175,102,12/16/2011
000106,20111216,S,139,102,79,84,125,187,380,927,1333,1384,1206,1051,1013,1150,1227,1356,1458,1458,1374,1312,1125,699,572,356,12/16/2011
000106,20111217,P,80,44,53,66,92,108,254,463,669,934,1138,1153,1286,1531,1921,2148,2012,1408,922,634,456,317,170,128,12/17/2011
000106,20111217,S,212,130,98,79,118,206,744,1963,1901,1632,1542,1502,1374,1563,1531,1427,1278,1039,891,665,584,427,407,241,12/17/2011
000106,20111218,P,77,59,64,55,74,96,198,477,803,1393,1855,1751,1587,1516,1558,1369,1392,1071,912,688,518,262,136,104,12/18/2011
000106,20111218,S,160,83,67,65,65,106,355,944,1055,1205,1109,1200,1179,1227,1256,1217,1028,930,1193,1064,674,463,307,206,12/18/2011
000106,20111219,P,51,56,57,71,92,222,409,638,699,866,984,943,1059,1158,1304,1484,1246,956,531,343,262,191,113,90,12/19/2011
000106,20111219,S,120,90,50,75,197,305,468,971,1298,1352,1310,1199,939,948,1022,959,821,550,553,503,387,321,272,225,12/19/2011
000106,20111220,P,44,39,45,64,80,152,234,429,647,733,889,927,1006,1172,1339,1551,1383,1022,643,476,353,253,142,96,12/20/2011
000106,20111220,S,114,65,54,72,102,187,373,825,1167,1179,1338,1054,942,910,973,951,868,699,643,525,484,353,310,192,12/20/2011
000106,20111221,P,65,68,65,77,147,183,327,537,822,1099,1302,1256,1392,1432,1549,1708,1427,846,638,453,322,220,146,105,12/21/2011
000106,20111221,S,141,85,62,81,138,238,402,999,1415,1428,1256,1107,1024,1068,1221,1107,1096,660,623,421,516,316,304,257,12/21/2011
000106,20111222,P,79,56,43,58,77,135,226,354,558,656,901,965,973,1160,1223,1253,1148,752,632,396,305,189,116,99,12/22/2011
000106,20111222,S,155,103,86,74,100,106,221,526,807,784,729,895,849,1044,1031,1199,1069,828,655,531,424,348,289,213,12/22/2011
000106,20111223,P,61,47,53,67,106,215,324,568,757,1160,1491,1502,1589,1864,2078,2258,1996,1234,848,564,405,263,166,104,12/23/2011
000106,20111223,S,136,119,82,79,106,198,391,1173,1749,1758,1742,1721,1590,1568,1703,1530,1398,1106,767,751,548,399,408,248,12/23/2011
000106,20111224,P,65,64,45,57,68,116,243,386,613,974,1149,1093,1114,1148,1203,1177,908,628,371,283,237,185,91,62,12/24/2011
000106,20111224,S,161,113,83,55,89,107,271,718,886,1027,1166,1160,1136,1070,974,1034,843,601,485,362,312,315,206,159,12/24/2011
000106,20111225,P,46,31,26,25,26,75,102,227,379,502,691,775,820,883,973,1088,1022,713,485,407,372,259,126,79,12/25/2011
000106,20111225,S,96,47,32,18,30,54,123,531,841,957,922,921,1046,1043,1017,1019,924,773,680,613,542,494,346,217,12/25/2011
000106,20111226,P,35,33,28,49,65,161,259,454,744,1129,1633,1745,1822,1846,1960,1985,1911,1277,918,645,506,256,178,115,12/26/2011
000106,20111226,S,89,107,57,60,86,165,420,1175,1581,1670,1819,1794,1945,2037,2259,2339,1970,1252,965,819,666,494,407,279,12/26/2011
000106,20111227,P,55,46,46,56,79,187,343,533,694,894,1186,1325,1362,1387,1728,1821,1822,1264,809,552,384,235,168,102,12/27/2011
000106,20111227,S,163,88,78,85,198,289,480,1229,1671,1720,1690,1783,1656,1615,1620,1478,1321,984,770,618,498,374,339,260,12/27/2011
000106,20111228,P,61,41,33,62,88,142,269,481,693,920,1135,1249,1280,1427,1831,1938,1979,1398,880,618,430,349,199,116,12/28/2011
000106,20111228,S,164,100,93,59,119,224,439,1153,1611,1836,1709,1573,1310,1372,1431,1448,1272,943,771,639,549,405,345,175,12/28/2011
000106,20111229,P,68,50,61,54,98,176,248,459,667,910,1289,169,1731,1831,1907,1980,1825,1369,930,702,466,311,188,131,12/29/2011
000106,20111229,S,132,143,94,93,131,182,408,979,870,982,1298,1206,1519,1769,1748,1623,1200,999,869,664,485,413,413,243,12/29/2011
000106,20111230,P,80,47,74,89,124,242,437,651,859,1124,1427,1529,1601,1801,2106,2255,2212,1646,1115,856,547,358,198,152,12/30/2011
000106,20111230,S,128,111,78,113,158,230,501,1278,1999,1964,1723,1607,1682,1706,1691,1660,1647,1383,1121,926,697,525,355,265,12/30/2011
000106,20111231,P,87,51,69,80,135,226,376,561,697,1073,772,1249,1605,1856,2041,1845,1012,801,604,422,298,204,125,87,12/31/2011
000106,20111231,S,146,107,95,83,108,153,297,786,879,522,673,1039,1683,1854,1468,1350,1147,835,667,479,285,183,139,84,12/31/2011
