COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20180716,S,176,123,102,104,155,388,693,964,941,1273,1440,1640,1387,1389,1421,1273,1070,939,786,676,516,347,314,249,07/16/2018
000106,20180717,P,99,67,72,92,132,223,391,589,767,939,958,1058,1365,1290,1238,1323,1151,1214,1048,729,528,448,390,236,07/17/2018
000106,20180717,S,160,148,103,82,141,313,538,777,882,1074,1187,1389,1261,1273,1334,1375,1256,1000,767,704,496,408,315,250,07/17/2018
000106,20180718,P,130,92,98,97,119,248,447,606,875,1106,1156,1169,1223,1294,1393,1490,1835,1380,1193,882,630,446,425,325,07/18/2018
000106,20180718,S,202,123,106,97,154,306,625,852,935,1167,1308,1594,1475,1430,1524,1435,1383,1129,875,870,636,482,365,290,07/18/2018
000106,20180719,P,140,91,111,106,138,276,473,663,864,1147,1346,1372,1327,1372,1425,1486,1772,1762,1175,900,680,491,342,201,07/19/2018
000106,20180719,S,232,171,133,121,159,323,601,869,1108,1345,1600,1727,1864,1640,1773,1869,1513,1251,1226,1128,833,619,436,331,07/19/2018
000106,20180720,P,140,106,102,110,137,234,453,674,915,1267,1434,1555,1600,1719,1862,1824,1513,1168,1209,1457,1008,455,392,246,07/20/2018
000106,20180720,S,246,185,112,138,175,404,672,926,1147,1409,1517,1341,2119,2242,1913,2438,2205,2252,2183,2172,2136,1451,631,368,07/20/2018
000106,20180721,P,131,112,116,92,148,261,453,755,1110,1490,1622,1831,1989,2063,2005,2152,1928,1696,1255,1191,878,758,495,311,07/21/2018
000106,20180721,S,239,194,134,158,230,473,800,1216,1179,1770,1965,1917,2065,1944,1862,1906,1986,1705,1035,817,630,530,422,312,07/21/2018
000106,20180722,P,187,108,110,108,140,238,469,844,1388,2177,2706,2947,2767,2395,1988,2433,2052,2348,1790,1895,1309,828,443,238,07/22/2018
000106,20180722,S,275,212,125,121,121,251,427,655,932,1297,1490,1861,1902,1693,1885,1814,1595,1212,1004,791,696,521,334,318,07/22/2018
000106,20180723,P,139,93,83,94,145,387,659,877,1150,1260,1679,1753,1642,1497,1509,1465,1341,1175,944,786,522,400,275,185,07/23/2018
000106,20180723,S,176,117,97,113,150,356,674,858,997,1220,1531,1557,1430,1395,1411,1439,1220,969,757,651,484,386,366,273,07/23/2018
000106,20180724,P,110,79,83,69,122,222,417,624,964,1029,1176,1192,1262,1322,1376,1432,1323,1123,1040,697,560,407,278,187,07/24/2018
000106,20180724,S,210,181,130,147,151,324,594,851,928,1153,1332,1350,248,849,1602,1313,1218,1030,818,785,691,469,389,330,07/24/2018
000106,20180725,P,108,85,75,85,116,245,419,652,859,1086,1171,1205,1237,1371,1369,1402,1495,1179,926,703,551,405,279,191,07/25/2018
000106,20180725,S,301,176,101,122,154,297,637,856,949,1157,1204,847,622,931,1494,1638,1961,1141,860,699,550,492,386,411,07/25/2018
000106,20180726,P,125,94,94,113,146,230,421,620,927,1142,1240,1314,1338,1422,1598,1575,1449,1352,1088,883,733,518,291,236,07/26/2018
000106,20180726,S,235,165,143,130,172,364,403,873,1126,1359,1482,1832,1459,1786,1903,1790,1572,1383,1199,1003,806,567,420,332,07/26/2018
000106,20180727,P,141,86,84,86,162,290,479,740,1042,1393,1639,1533,1622,2116,1799,1816,1706,1580,1345,1018,805,613,386,248,07/27/2018
000106,20180727,S,219,162,137,147,175,346,694,958,1185,1424,1754,2091,2143,2056,2116,2331,2120,2314,2194,2178,1421,795,522,398,07/27/2018
000106,20180728,P,159,114,96,105,113,236,422,726,1113,1490,1845,1783,1762,1935,1939,1930,1815,1683,1415,1025,819,702,516,258,07/28/2018
000106,20180728,S,228,171,121,160,227,398,688,1181,1439,1749,2087,2075,1960,2176,2078,2102,1568,1275,1104,905,618,503,358,291,07/28/2018
000106,20180729,P,206,123,103,97,134,231,399,720,1277,1990,2737,2885,2898,2382,2670,2472,2235,2530,1812,1751,1331,858,508,294,07/29/2018
000106,20180729,S,209,166,118,89,148,261,375,641,868,1216,1531,1864,1932,1881,1804,1801,1498,1378,1092,887,615,526,365,318,07/29/2018
000106,20180730,P,147,117,103,102,146,375,603,823,1103,1358,1530,1577,1516,1594,1571,1545,1379,1384,1267,883,621,509,283,191,07/30/2018
000106,20180730,S,154,141,98,99,152,373,674,874,955,1209,1523,1587,1481,969,1138,1610,1328,987,773,636,492,477,299,217,07/30/2018
000106,20180731,P,129,75,78,77,105,206,405,617,842,1071,1240,1136,1136,1322,1238,1396,1368,1356,1212,690,633,458,289,185,07/31/2018
000106,20180731,S,190,153,112,97,130,313,509,835,829,1009,1223,1326,1273,1163,1230,1299,1119,934,685,707,576,438,319,231,07/31/2018
000106,20180801,P,100,94,79,92,100,230,366,605,895,1015,1245,1303,1294,1230,1350,1174,1277,1119,1061,1019,746,405,288,187,08/01/2018
000106,20180801,S,266,148,115,98,164,286,531,825,906,1193,1374,1486,1365,1385,1460,1367,1290,1065,811,758,570,473,309,278,08/01/2018
000106,20180802,P,153,92,77,88,157,232,395,655,859,1175,1199,1230,1340,1442,1547,1487,1457,1285,1128,845,626,445,333,198,08/02/2018
000106,20180802,S,170,185,146,143,156,314,593,870,990,1202,1481,1709,1642,1513,1675,1688,1637,1374,1055,1007,783,588,367,254,08/02/2018
000106,20180803,P,122,87,94,95,123,234,374,632,880,1324,1535,1607,1759,1972,1750,1648,1440,1308,1173,914,738,546,362,277,08/03/2018
000106,20180803,S,195,183,113,121,157,295,547,952,1037,1333,1744,1918,2096,2214,2247,2213,2437,2186,2328,2224,1757,1010,563,316,08/03/2018
000106,20180804,P,185,115,85,94,113,213,408,673,1114,1455,1707,1760,1741,1922,2137,2043,2070,1816,1546,1337,899,731,508,301,08/04/2018
000106,20180804,S,251,158,123,182,284,547,810,1193,1638,1872,1819,1916,2048,2072,1950,1960,2037,1441,1200,790,661,528,427,314,08/04/2018
000106,20180805,P,215,106,92,99,118,222,404,789,1399,2268,2873,2869,2857,2614,2529,2275,2420,1848,1872,1704,1296,851,515,255,08/05/2018
000106,20180805,S,243,162,135,108,152,216,356,627,890,1250,1464,1939,1937,1778,1771,1290,1808,1533,1067,754,740,474,408,241,08/05/2018
000106,20180806,P,161,91,83,103,161,334,638,879,1043,1370,1312,1826,1663,1668,1621,1589,1379,1277,1103,756,589,395,297,196,08/06/2018
000106,20180806,S,190,128,91,97,146,350,603,900,953,1167,1363,1616,1483,1319,1294,1206,1078,858,729,622,485,380,311,310,08/06/2018
000106,20180807,P,113,71,81,102,105,220,412,597,894,1117,1240,1267,1252,1399,1362,1324,1408,1104,1059,785,627,388,298,222,08/07/2018
000106,20180807,S,199,125,91,103,124,283,561,772,850,1063,1268,1358,1224,1203,1149,1119,1103,929,745,645,486,400,364,265,08/07/2018
000106,20180808,P,124,84,85,74,140,256,425,611,826,1159,1317,1361,1345,1437,1453,1465,1367,1157,1118,833,563,415,291,204,08/08/2018
000106,20180808,S,193,150,96,114,132,298,578,765,850,1121,1276,1388,1305,1157,1364,1373,1252,1067,906,732,715,227,607,295,08/08/2018
000106,20180809,P,136,81,85,85,135,230,411,648,878,1077,1201,1263,1323,1429,1503,1435,1337,1300,963,877,700,492,303,200,08/09/2018
000106,20180809,S,330,160,116,113,145,332,596,865,1019,1234,1365,1491,1727,1510,1871,1694,1552,1359,1125,976,865,607,478,373,08/09/2018
000106,20180810,P,137,82,77,96,111,257,440,608,925,1200,1376,1493,1626,1768,1920,1821,1648,1580,1296,1015,814,575,368,215,08/10/2018
000106,20180810,S,246,149,122,147,176,327,600,1054,1019,1379,1839,2116,2297,2121,2357,2018,1618,1286,1598,1675,2088,1832,612,388,08/10/2018
000106,20180811,P,152,84,106,107,112,253,462,673,1113,1467,1726,1830,1822,1864,2042,2049,1861,1692,1384,1237,955,784,510,288,08/11/2018
000106,20180811,S,270,225,122,129,232,409,783,1324,1574,1860,1930,2092,2002,2170,898,1401,1710,2236,1046,868,652,603,536,401,08/11/2018
000106,20180812,P,235,133,97,115,140,225,418,768,1405,2098,2823,2870,2894,2270,2220,2071,2418,2425,1928,1864,1410,845,447,232,08/12/2018
000106,20180812,S,205,143,125,105,134,251,406,631,901,1276,1640,1790,1848,1733,1585,1454,1587,1265,1102,952,686,515,361,300,08/12/2018
000106,20180813,P,158,102,103,114,167,358,633,810,1079,1296,1607,1646,1549,1631,1564,1425,1442,1291,1007,731,591,379,278,151,08/13/2018
000106,20180813,S,192,116,108,101,141,366,608,797,898,1177,1379,1401,1378,1126,1198,1116,946,904,729,659,458,427,285,242,08/13/2018
000106,20180814,P,110,80,90,97,98,210,371,592,767,1071,1169,1225,1250,1350,1350,1197,1018,970,868,823,729,463,275,144,08/14/2018
000106,20180814,S,153,134,97,102,125,284,520,700,812,1063,1189,1228,1053,1115,1086,1089,956,790,634,676,470,295,287,210,08/14/2018
000106,20180815,P,118,88,71,111,117,235,384,614,859,1034,1182,1206,1222,1323,1435,1275,1207,1261,983,813,556,405,262,207,08/15/2018
000106,20180815,S,204,158,91,96,132,304,537,734,812,1084,1291,1265,1196,1169,1203,1168,1133,999,807,769,567,493,279,292,08/15/2018
000106,20180816,P,130,88,84,84,106,236,402,627,840,1050,1198,1222,1282,1334,1301,1309,1182,1108,958,829,575,406,287,179,08/16/2018
000106,20180816,S,175,164,108,101,166,292,587,840,856,1146,1389,1338,1531,1436,1498,1591,1416,1310,1077,979,724,597,412,297,08/16/2018
000106,20180817,P,116,82,78,96,133,242,344,581,819,1106,1247,1358,1486,1549,1696,1771,1638,1509,1291,940,764,571,372,234,08/17/2018
000106,20180817,S,238,171,120,135,131,334,723,972,1138,1438,1816,1941,1973,1933,2106,2584,2243,2390,2250,1773,1332,818,488,314,08/17/2018
000106,20180818,P,126,95,100,69,117,195,332,602,963,1320,1716,1954,1863,1973,1974,1916,1860,1664,1387,1040,896,657,474,307,08/18/2018
000106,20180818,S,168,107,148,166,179,363,715,1136,1532,1730,1965,2136,1939,1817,1808,1687,1454,1222,998,756,637,509,393,331,08/18/2018
000106,20180819,P,193,154,122,114,147,222,411,747,1182,1828,2698,2966,2757,2841,2536,2766,2367,2438,1776,1656,1132,738,389,194,08/19/2018
000106,20180819,S,260,160,109,109,136,262,409,654,976,1310,1558,1661,1724,1463,1640,1439,1394,1111,1019,807,647,451,328,257,08/19/2018
000106,20180820,P,160,94,79,113,185,301,599,747,1004,1205,1373,1398,1444,1400,1474,1262,1216,1236,899,725,478,311,206,137,08/20/2018
000106,20180820,S,154,133,85,96,158,346,593,830,862,1107,1256,1329,1157,1027,1131,1040,922,878,725,592,466,319,263,244,08/20/2018
000106,20180821,P,96,60,58,81,92,193,334,515,739,949,963,1026,1026,1175,1117,883,1390,936,801,570,461,409,245,132,08/21/2018
000106,20180821,S,144,120,110,89,144,253,526,673,743,822,1155,1104,908,982,978,964,903,734,610,520,456,339,271,248,08/21/2018
000106,20180822,P,108,82,59,84,113,237,335,563,713,1008,1111,1104,1099,1151,963,1194,1219,1027,791,571,466,317,209,157,08/22/2018
000106,20180822,S,163,123,80,96,115,283,476,734,754,971,1155,1098,1089,1032,1061,1062,999,864,680,635,503,387,301,243,08/22/2018
000106,20180823,P,100,78,76,85,96,207,344,510,753,983,1124,868,1018,1068,1160,1199,1747,1312,945,765,526,383,260,159,08/23/2018
000106,20180823,S,176,140,88,101,135,319,516,782,847,1135,1354,1516,1254,1314,1303,1305,1324,1150,901,832,651,492,353,264,08/23/2018
000106,20180824,P,103,81,73,74,120,226,325,496,775,954,1133,1292,1382,1538,1565,1499,1516,1332,1116,858,718,464,290,187,08/24/2018
000106,20180824,S,180,132,106,114,155,309,582,905,933,1278,1636,1967,1884,1690,1761,2502,2411,2303,2050,1882,1377,775,535,344,08/24/2018
000106,20180825,P,118,90,108,104,103,174,290,556,857,1175,1503,1465,1603,1650,1778,1851,1703,1635,1509,1199,871,668,362,253,08/25/2018
000106,20180825,S,243,143,116,157,223,372,735,1083,1425,1691,1860,2019,1956,1821,1590,1556,1313,1067,872,716,593,464,355,245,08/25/2018
000106,20180826,P,157,100,91,101,99,168,343,614,1105,1722,2542,2852,2792,2752,2719,2429,2119,1905,1695,1342,989,611,324,201,08/26/2018
000106,20180826,S,181,138,89,99,139,230,375,516,831,1085,1365,1470,1456,1409,1447,1354,1268,1164,926,817,612,434,332,225,08/26/2018
000106,20180827,P,130,85,70,62,137,272,498,752,881,1027,1169,1294,1301,1225,1323,1278,1125,1072,801,594,369,283,192,118,08/27/2018
000106,20180827,S,146,119,80,93,133,332,609,757,836,1027,1182,1258,1109,1039,1041,972,855,655,656,486,409,338,223,251,08/27/2018
000106,20180828,P,91,54,64,60,91,197,326,504,660,865,1004,1008,1078,1017,1124,1082,1105,1093,847,610,416,300,224,142,08/28/2018
000106,20180828,S,180,113,76,108,136,290,528,705,749,921,1069,1091,967,897,992,941,872,727,601,536,447,343,255,215,08/28/2018
000106,20180829,P,110,73,70,83,113,191,299,506,750,907,1006,974,958,1142,1122,1159,1160,1020,818,665,523,327,239,122,08/29/2018
000106,20180829,S,153,104,69,87,106,286,536,773,808,1018,1252,1150,1025,1065,1097,1003,1016,858,717,598,486,355,303,235,08/29/2018
000106,20180830,P,109,67,76,77,123,208,362,484,737,844,989,871,1308,1275,1282,1342,1256,1211,980,772,578,403,258,170,08/30/2018
000106,20180830,S,134,144,117,110,143,307,609,810,900,1101,1277,1319,1369,1433,1535,1413,986,1272,1097,1043,790,592,506,353,08/30/2018
000106,20180901,P,174,83,92,82,107,132,273,515,760,1050,1223,1371,1404,1447,1428,1447,1330,1278,1095,906,742,548,379,252,09/01/2018
000106,20180901,S,361,276,179,164,259,429,862,1589,2039,2195,2109,2014,2232,2131,2196,2281,2165,2120,1082,846,600,528,351,274,09/01/2018
000106,20180902,P,140,108,88,67,102,146,260,466,753,1117,1565,1933,2075,2231,2304,2272,2249,2000,1703,1578,1199,892,598,348,09/02/2018
000106,20180902,S,161,133,95,106,119,220,380,659,1055,1447,1895,1980,1900,1879,1522,1257,1134,960,855,679,518,385,277,208,09/02/2018
000106,20180903,P,216,145,109,101,152,247,433,848,1780,2890,3049,2941,2220,1733,1807,1788,2455,2030,1892,1844,1424,808,451,243,09/03/2018
000106,20180903,S,175,130,96,95,98,204,318,454,682,855,1179,1419,1278,1317,1239,1080,978,908,792,639,530,375,263,210,09/03/2018
000106,20180904,P,137,100,97,104,158,377,669,943,1068,1340,1434,1347,1399,1436,1360,1268,1142,1017,815,570,456,312,232,120,09/04/2018
000106,20180904,S,159,99,62,79,151,330,570,785,827,1059,1242,1188,1108,995,922,953,817,663,653,586,371,334,232,208,09/04/2018
000106,20180905,P,92,63,51,91,90,209,324,494,705,870,911,1005,1060,1072,1075,1077,1070,1000,763,549,428,291,204,161,09/05/2018
000106,20180905,S,135,116,68,71,114,264,474,666,759,901,1074,1061,992,932,1002,927,767,791,677,529,443,379,231,203,09/05/2018
000106,20180906,P,86,58,63,72,113,201,297,458,648,839,977,950,1023,1148,1190,1117,1087,1084,911,677,477,362,215,132,09/06/2018
000106,20180906,S,179,120,114,107,135,297,530,785,788,1056,1309,1375,1203,1199,1327,1295,1276,1034,888,747,600,433,327,285,09/06/2018
000106,20180907,P,104,75,72,75,125,226,304,533,722,895,1043,1144,1229,1479,1540,1510,1509,1297,1178,892,610,466,289,134,09/07/2018
000106,20180907,S,209,157,98,131,155,368,574,842,994,1263,1687,1968,1762,1979,2152,2172,2061,2243,2001,1665,1170,769,447,334,09/07/2018
000106,20180908,P,101,67,83,81,92,178,301,567,818,1050,1314,1456,1450,1589,1631,1867,1912,1720,1526,1232,890,592,367,227,09/08/2018
000106,20180908,S,234,176,93,156,198,424,660,982,1385,1719,2094,2221,1995,2276,2227,1639,1258,1112,875,690,514,420,322,255,09/08/2018
000106,20180909,P,146,119,73,76,120,168,334,682,1235,2154,2933,2894,2855,2708,2487,2251,2148,1858,1729,1292,965,583,335,206,09/09/2018
000106,20180909,S,172,110,79,78,113,207,313,476,790,1061,897,1899,1477,1417,1324,1245,1283,1082,1073,1024,734,443,322,231,09/09/2018
000106,20180910,P,106,86,81,83,138,267,460,656,854,1026,1170,1222,1293,1284,1304,1256,1114,1056,882,565,441,252,184,124,09/10/2018
000106,20180910,S,151,101,88,83,135,333,606,753,807,1149,1461,1343,1195,1026,1015,892,888,789,568,469,416,323,248,222,09/10/2018
000106,20180911,P,85,65,59,41,92,182,338,453,641,814,888,940,1108,1125,1105,1157,992,963,804,556,483,344,193,131,09/11/2018
000106,20180911,S,168,118,78,77,113,291,484,728,752,966,1242,1057,1077,1065,1071,1030,955,737,636,542,378,367,130,2,09/11/2018
000106,20180912,P,101,62,88,65,103,186,327,501,697,828,1007,960,649,622,857,1603,1663,1189,897,664,503,332,201,146,09/12/2018
000106,20180912,S,8,10,9,5,0,217,565,777,803,1102,1287,1240,1148,1049,1063,1064,977,757,676,625,484,343,301,234,09/12/2018
000106,20180913,P,93,64,57,78,125,206,351,549,731,910,1077,1136,1204,1231,1270,1293,1294,1204,1003,742,553,406,246,175,09/13/2018
000106,20180913,S,217,134,98,93,138,329,593,806,856,1176,1371,1630,1295,1352,1371,1452,1407,1271,1012,909,683,581,363,255,09/13/2018
000106,20180914,P,116,61,74,85,116,176,371,485,755,996,1189,1375,1671,1773,1775,1647,1584,1563,1219,981,699,484,295,211,09/14/2018
000106,20180914,S,219,149,121,117,168,311,635,885,956,1347,1805,2108,2093,2081,1972,2538,2132,2209,2166,2019,1287,782,470,291,09/14/2018
000106,20180915,P,122,75,79,78,91,151,308,533,809,1098,1448,1472,1549,1682,1776,1888,1901,1863,1517,1223,1023,676,380,243,09/15/2018
000106,20180915,S,215,182,121,119,175,383,730,1131,1489,1846,1863,1866,2002,1935,1891,2029,1442,1179,1155,326,519,446,296,215,09/15/2018
000106,20180916,P,143,86,80,89,102,176,290,650,1195,1958,2861,2777,2931,2627,2234,2077,2374,2084,2224,1648,1278,761,367,186,09/16/2018
000106,20180916,S,152,105,92,80,121,218,331,520,881,1236,1552,1693,1593,1382,1475,1300,1192,600,5,3,3,177,258,210,09/16/2018
000106,20180917,P,117,70,87,84,133,273,536,597,965,1050,1240,1341,1466,1507,1532,1456,1327,1120,915,733,506,303,191,125,09/17/2018
000106,20180917,S,176,118,87,83,155,353,618,802,971,1158,1443,1511,1223,1181,1050,1068,894,801,576,458,421,297,261,185,09/17/2018
000106,20180918,P,89,56,60,79,106,167,306,495,711,889,931,1007,1096,1187,1273,1173,1094,1036,863,621,495,325,189,118,09/18/2018
000106,20180918,S,151,111,80,63,101,304,514,674,731,1036,1142,1133,1032,987,1036,975,903,687,571,477,386,318,250,175,09/18/2018
000106,20180919,P,75,52,74,56,117,171,340,532,696,877,930,1079,1080,1256,1340,1281,1216,1092,876,572,428,289,220,122,09/19/2018
000106,20180919,S,147,94,70,95,131,310,512,703,809,1057,1213,1195,1102,1146,1111,1076,989,777,714,648,499,337,317,256,09/19/2018
000106,20180920,P,96,85,87,72,105,202,314,531,763,872,954,1187,1127,1245,1085,1293,1285,1346,888,738,577,356,216,134,09/20/2018
000106,20180920,S,182,117,73,98,143,310,561,768,917,1156,1362,1478,1390,1279,1362,1357,1199,1154,923,930,673,527,339,288,09/20/2018
000106,20180921,P,95,56,57,80,123,177,372,473,696,972,1204,1315,1435,1618,1747,1693,1528,1464,1229,1011,701,516,321,166,09/21/2018
000106,20180921,S,215,145,115,125,150,316,557,816,1027,1345,1808,1856,1920,1982,2319,2277,2387,2400,2159,1887,1268,790,450,324,09/21/2018
000106,20180922,P,117,69,84,71,95,185,293,548,856,1176,1419,1510,1498,1821,1851,1970,1987,1829,1477,1484,1050,678,424,270,09/22/2018
000106,20180922,S,224,158,95,127,177,340,671,1073,1616,1911,2008,1855,1864,1949,1928,1876,1804,1189,882,690,576,428,289,211,09/22/2018
000106,20180923,P,151,117,96,86,106,149,311,612,1086,1958,2679,2731,2867,2437,2958,2500,2409,2360,2413,2074,1317,771,379,229,09/23/2018
000106,20180923,S,182,132,92,85,123,207,328,641,990,1432,1605,1733,1716,1626,1561,1578,1359,1151,928,696,534,371,246,240,09/23/2018
000106,20180924,P,138,87,79,82,158,276,508,712,902,1048,1250,1566,1404,1409,1381,1359,1291,1124,823,619,450,301,168,134,09/24/2018
000106,20180924,S,171,106,71,76,125,300,566,779,872,923,1144,1433,1133,1072,1059,971,852,725,547,452,382,321,232,276,09/24/2018
000106,20180925,P,88,63,60,88,100,202,339,456,714,827,983,1002,1116,1168,1290,1361,1369,1174,839,647,431,316,208,115,09/25/2018
000106,20180925,S,167,133,69,73,143,276,488,666,747,954,1150,1103,923,979,964,956,846,746,530,482,424,315,229,219,09/25/2018
000106,20180926,P,76,56,71,77,120,180,308,464,653,808,1009,965,1164,1248,1248,1252,1133,1105,888,607,483,275,194,143,09/26/2018
000106,20180926,S,128,8,193,88,107,289,499,705,775,1091,1277,1111,988,946,965,951,861,786,605,519,478,349,296,188,09/26/2018
000106,20180927,P,118,52,58,70,100,176,313,497,675,830,959,1103,1076,1123,1210,1218,1167,1146,971,705,507,332,235,126,09/27/2018
000106,20180927,S,166,133,104,100,115,281,532,631,842,1093,1260,1031,1400,1099,1080,1339,1174,1013,874,749,533,407,310,232,09/27/2018
000106,20180928,P,85,69,71,79,105,204,332,525,704,927,1116,1282,1340,1623,1798,1658,1644,1371,1176,785,574,428,265,165,09/28/2018
000106,20180928,S,167,128,96,89,113,310,519,764,866,1147,1631,1861,1752,1932,2036,2097,1963,1904,1870,1444,1106,723,408,321,09/28/2018
000106,20180929,P,115,64,75,77,71,158,289,554,829,1124,1317,1394,1513,1504,1636,1692,1765,1575,1353,1153,765,541,375,221,09/29/2018
000106,20180929,S,225,136,109,95,183,284,540,931,1302,1624,1595,1550,1608,2198,2175,1607,1284,1063,858,689,564,426,335,239,09/29/2018
000106,20180930,P,144,102,78,78,92,150,284,551,965,1645,2435,2676,2677,2646,2465,2410,2139,1967,1635,1371,974,585,345,168,09/30/2018
000106,20180930,S,158,101,81,76,101,163,314,483,788,1081,1330,1476,1468,1425,1345,1423,1232,1179,1098,749,597,393,281,216,09/30/2018
000106,20181001,P,97,78,77,79,154,252,445,639,759,999,1192,1329,1326,1400,1524,1372,1226,943,721,499,365,267,180,98,10/01/2018
000106,20181001,S,156,99,70,87,117,273,524,722,847,1017,1142,1096,981,948,832,856,749,655,543,457,358,262,359,316,10/01/2018
000106,20181002,P,83,65,39,66,93,167,300,475,566,779,897,951,1080,991,1108,1052,938,655,494,356,261,245,433,192,10/02/2018
000106,20181002,S,143,104,75,78,121,231,496,624,758,946,849,975,977,876,864,888,805,753,517,409,389,237,204,204,10/02/2018
000106,20181003,P,98,64,67,77,105,225,320,485,645,868,969,939,1026,1024,994,943,40,0,308,614,398,305,171,123,10/03/2018
000106,20181003,S,124,107,83,87,97,225,433,669,780,993,1344,1096,1025,1056,1017,668,1,1,1,1,0,118,224,159,10/03/2018
000106,20181004,P,89,58,68,88,102,220,298,502,653,785,857,940,1113,1188,1184,1090,1090,1053,817,615,447,278,185,108,10/04/2018
000106,20181004,S,144,98,92,85,125,286,462,687,734,879,1069,1076,1050,1085,1138,1115,993,908,803,662,511,394,283,255,10/04/2018
000106,20181005,P,75,49,65,69,90,181,303,474,656,838,1160,1288,1348,1441,1374,1434,1319,1332,1051,813,550,409,217,161,10/05/2018
000106,20181005,S,156,104,98,98,135,261,494,769,803,1048,1211,1566,1582,1737,1879,1938,1955,1927,1800,1407,1009,585,326,275,10/05/2018
000106,20181006,P,102,57,69,78,74,147,227,472,788,1097,1323,1390,1292,1351,1462,1422,1379,1266,951,747,483,375,231,141,10/06/2018
000106,20181006,S,163,166,95,93,105,241,407,676,991,1242,1550,1671,1561,1529,1430,1347,1232,909,779,640,522,427,316,222,10/06/2018
000106,20181007,P,85,65,70,67,72,109,214,378,764,1345,1863,2153,2391,2281,2328,2302,1930,1864,1414,989,683,393,236,136,10/07/2018
000106,20181007,S,123,88,73,68,62,162,253,406,607,874,1182,1309,1421,1361,1344,1377,1286,992,895,751,575,319,235,183,10/07/2018
000106,20181008,P,69,59,80,85,102,219,315,507,650,849,1121,1258,1178,1265,1163,1049,892,790,347,16,9,6,107,217,10/08/2018
000106,20181008,S,156,118,89,84,101,277,451,660,752,846,1088,1035,967,985,885,869,779,534,4,152,450,386,255,128,10/08/2018
000106,20181009,P,75,58,53,61,79,177,296,477,617,788,888,917,925,918,966,957,880,895,647,445,308,256,190,112,10/09/2018
000106,20181009,S,102,74,78,81,92,223,426,634,643,846,927,1008,853,857,840,791,806,656,509,401,314,269,196,156,10/09/2018
000106,20181010,P,93,69,57,58,81,173,259,392,509,584,606,732,1160,1064,958,950,968,765,624,451,338,258,177,106,10/10/2018
000106,20181010,S,105,112,77,92,113,227,374,605,576,831,788,1018,842,883,870,855,794,657,486,409,348,276,196,139,10/10/2018
000106,20181011,P,89,55,68,58,117,159,225,407,505,690,815,919,1041,1086,1029,914,1004,863,693,452,372,267,166,110,10/11/2018
000106,20181011,S,153,142,99,96,128,278,514,467,985,989,1140,1171,1165,1114,1146,1121,1084,1003,829,688,511,375,208,200,10/11/2018
000106,20181012,P,91,52,60,69,83,141,249,436,642,748,992,1137,1273,1365,1502,1431,1362,1237,1035,730,495,325,233,163,10/12/2018
000106,20181012,S,145,138,76,81,158,270,583,956,1063,1231,1580,1978,1763,1720,1764,1796,1737,1510,1642,1126,837,483,340,218,10/12/2018
000106,20181013,P,119,48,60,67,92,119,244,416,757,1079,1319,1414,1386,1391,1546,1595,1597,1441,1105,916,685,555,346,225,10/13/2018
000106,20181013,S,180,98,96,105,127,230,388,638,851,1156,1476,1600,1575,1455,1380,1233,1186,1069,899,750,573,438,296,211,10/13/2018
000106,20181014,P,124,88,73,50,83,95,172,296,507,546,1243,784,1520,1238,1772,1805,1581,1050,866,655,513,315,238,133,10/14/2018
000106,20181014,S,122,81,67,57,54,69,95,161,238,341,531,203,1170,1138,1076,839,677,640,699,502,372,203,147,125,10/14/2018
000106,20181015,P,71,63,41,60,105,207,338,488,647,876,1052,1201,1232,1222,1246,1191,1110,975,705,544,365,250,166,119,10/15/2018
000106,20181015,S,117,96,48,63,109,246,422,705,777,933,1148,1200,1073,1028,957,872,807,617,517,425,378,278,231,168,10/15/2018
000106,20181016,P,76,46,60,70,97,167,317,420,601,789,881,935,988,1096,1148,1161,1076,969,752,550,364,301,184,133,10/16/2018
000106,20181016,S,125,100,91,70,111,241,441,666,728,835,948,940,897,840,834,841,802,648,536,437,377,278,188,187,10/16/2018
000106,20181017,P,90,55,67,62,111,170,264,497,622,740,861,961,997,1113,1184,1172,1108,1018,824,595,421,282,215,127,10/17/2018
000106,20181017,S,115,106,81,81,141,265,460,619,802,845,849,820,844,825,899,788,865,777,640,534,441,328,204,166,10/17/2018
000106,20181018,P,101,52,70,57,122,174,249,478,669,851,930,1018,1038,1180,1235,1243,1254,1133,947,643,444,312,173,122,10/18/2018
000106,20181018,S,117,120,114,95,173,333,655,899,852,1082,1226,1286,1065,1200,1259,1170,1160,1033,800,695,547,406,341,233,10/18/2018
000106,20181019,P,115,64,60,71,88,141,265,453,602,810,1014,1110,1386,1434,1483,1401,1395,1301,1033,844,553,369,209,137,10/19/2018
000106,20181019,S,143,129,107,116,153,352,630,1012,1095,1320,1615,1793,1748,1817,1864,1940,1587,1777,1464,1290,1015,560,352,254,10/19/2018
000106,20181020,P,92,53,74,70,65,104,214,441,722,994,1274,1265,1229,1239,1295,1289,1307,1215,929,775,556,354,241,160,10/20/2018
