COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20161030,S,114,113,71,71,79,133,200,275,428,624,811,1075,1070,988,1070,1056,968,805,877,977,574,347,249,176,10/30/2016
000106,20161031,P,102,76,58,90,88,228,369,409,522,610,729,746,838,857,826,832,784,743,518,395,270,215,136,112,10/31/2016
000106,20161031,S,109,103,77,90,134,321,507,677,670,718,882,880,819,786,731,673,657,603,427,453,288,253,217,128,10/31/2016
000106,20161101,P,87,59,50,60,80,145,261,380,504,571,706,753,725,798,769,772,764,766,541,451,266,234,220,135,11/01/2016
000106,20161101,S,144,95,75,74,112,207,467,644,705,750,584,828,797,689,488,773,792,580,507,450,334,272,226,150,11/01/2016
000106,20161102,P,89,74,54,70,76,150,257,391,470,564,600,655,725,745,820,844,784,791,584,410,315,266,147,115,11/02/2016
000106,20161102,S,97,85,68,74,115,199,391,576,597,726,774,772,642,530,800,729,729,648,524,454,342,255,203,142,11/02/2016
000106,20161103,P,87,58,53,58,99,128,275,394,489,599,688,725,725,880,891,893,903,835,663,524,353,253,170,133,11/03/2016
000106,20161103,S,110,96,87,104,161,272,527,717,759,807,864,933,861,710,975,904,884,810,661,718,529,374,285,188,11/03/2016
000106,20161104,P,76,54,61,67,85,146,242,396,540,691,781,873,927,1059,1088,1128,1108,1146,917,686,483,326,189,115,11/04/2016
000106,20161104,S,155,131,82,97,154,269,582,738,866,1054,1246,1411,1377,1450,1584,1630,1646,1649,1365,1243,820,507,318,191,11/04/2016
000106,20161105,P,89,65,48,56,74,113,200,375,583,841,1015,1056,1080,1093,1110,1145,1095,1080,734,566,481,355,157,128,11/05/2016
000106,20161105,S,139,120,96,92,131,289,364,552,652,857,1021,1232,1176,1180,1110,1109,1022,968,730,614,476,359,287,159,11/05/2016
000106,20161106,P,98,54,46,52,71,90,170,387,655,1108,1437,1566,1735,1889,1680,1616,1517,1300,936,697,505,313,193,137,11/06/2016
000106,20161106,S,134,100,51,44,70,112,196,330,515,760,922,1025,1016,995,1085,1000,1015,868,738,541,398,258,200,188,11/06/2016
000106,20161107,P,83,64,58,83,106,225,386,532,630,724,842,878,873,887,828,845,866,734,558,383,277,208,146,93,11/07/2016
000106,20161107,S,118,82,57,76,126,287,566,684,711,801,796,832,727,762,733,658,691,591,491,475,349,246,190,122,11/07/2016
000106,20161108,P,58,59,41,57,76,151,256,400,524,619,703,753,734,849,881,886,896,768,569,421,266,202,142,97,11/08/2016
000106,20161108,S,89,75,66,64,101,204,384,594,590,700,752,725,645,644,691,676,658,531,446,422,290,242,189,120,11/08/2016
000106,20161109,P,80,61,43,63,79,167,310,400,528,660,695,714,738,861,921,760,836,802,569,470,302,249,139,102,11/09/2016
000106,20161109,S,78,74,78,75,114,225,359,553,647,723,780,669,635,606,588,934,729,560,484,455,383,273,229,184,11/09/2016
000106,20161110,P,80,44,63,74,72,158,310,448,587,743,758,720,818,888,961,1060,983,904,703,544,385,257,174,122,11/10/2016
000106,20161110,S,111,93,92,88,146,227,433,641,612,685,761,784,883,787,870,902,860,931,825,641,538,386,293,216,11/10/2016
000106,20161111,P,74,58,59,80,100,145,278,443,636,819,907,930,1069,1104,1246,1308,1218,1113,792,584,453,300,198,102,11/11/2016
000106,20161111,S,130,124,96,73,123,241,449,640,705,898,1124,1182,1181,1250,1395,1544,1519,1473,1320,1109,809,445,329,257,11/11/2016
000106,20161112,P,78,70,51,61,63,100,260,513,620,936,1076,1158,1120,1083,1285,1353,1236,1110,833,604,423,304,199,120,11/12/2016
000106,20161112,S,117,98,96,112,134,192,296,591,831,1042,1250,1353,1250,1199,1162,1120,1107,957,764,568,456,336,255,165,11/12/2016
000106,20161113,P,79,46,55,55,77,132,227,422,741,1159,1712,1825,1805,1739,1829,1739,1546,1262,1010,765,507,324,200,117,11/13/2016
000106,20161113,S,113,89,59,72,66,118,216,344,490,716,873,976,922,994,953,1137,1033,834,753,584,421,317,209,141,11/13/2016
000106,20161114,P,86,74,74,67,101,257,423,616,768,836,867,823,840,827,876,782,831,738,525,381,293,189,120,98,11/14/2016
000106,20161114,S,102,88,84,86,116,282,513,674,754,802,775,848,956,956,790,808,803,611,510,430,347,280,204,139,11/14/2016
000106,20161115,P,59,43,46,52,86,165,279,468,773,670,666,653,750,846,849,871,865,735,559,358,251,200,130,91,11/15/2016
000106,20161115,S,107,88,78,74,135,210,451,621,698,867,922,837,810,728,691,829,807,587,496,444,443,276,204,158,11/15/2016
000106,20161116,P,67,49,52,69,80,158,313,434,624,673,695,768,834,861,957,985,1006,858,644,454,352,234,168,131,11/16/2016
000106,20161116,S,115,84,73,77,133,239,455,607,651,816,832,855,676,693,721,827,802,655,561,520,403,314,252,171,11/16/2016
000106,20161118,P,78,60,59,72,92,162,286,458,684,916,962,1055,1120,1255,1418,1354,1334,1091,842,592,407,268,207,126,11/18/2016
000106,20161118,S,118,85,104,99,120,175,331,588,697,1227,1226,1276,1244,1188,1247,1351,1371,1421,1256,1012,757,467,313,267,11/18/2016
000106,20161119,P,78,54,72,56,59,114,230,506,718,904,1265,1247,1286,1313,1332,1325,1268,920,698,563,427,291,176,117,11/19/2016
000106,20161119,S,144,126,96,104,115,211,462,910,1095,1240,1372,1413,1352,1353,1511,1314,1241,1004,865,735,538,394,268,189,11/19/2016
000106,20161120,P,94,71,45,66,72,109,173,411,654,1002,1429,1582,1656,1841,1836,1689,1487,1180,903,665,487,322,183,138,11/20/2016
000106,20161120,S,135,101,78,89,74,137,292,627,834,965,1108,1222,1213,1307,1377,1268,1132,940,783,586,397,351,228,168,11/20/2016
000106,20161121,P,89,59,51,92,102,233,413,510,787,829,975,967,1037,1097,1133,1141,970,865,589,431,257,206,134,116,11/21/2016
000106,20161121,S,125,107,85,79,140,298,471,700,885,1011,782,932,1232,1048,833,1343,955,746,593,534,367,303,220,165,11/21/2016
000106,20161122,P,84,62,57,44,80,129,231,315,502,635,747,834,832,1037,1070,1010,1016,845,684,477,361,238,182,116,11/22/2016
000106,20161122,S,113,93,83,79,109,198,333,608,667,746,819,993,972,1020,1044,1133,916,898,729,637,544,398,353,206,11/22/2016
000106,20161123,P,82,62,74,81,131,210,282,436,732,882,1133,1374,1464,1669,1689,1826,1623,1283,1060,783,615,326,221,135,11/23/2016
000106,20161123,S,179,134,91,110,146,272,472,793,1169,1356,1656,2065,2033,2032,2015,1885,2425,1681,1426,1009,938,603,423,333,11/23/2016
000106,20161124,P,97,51,73,63,66,117,168,253,420,681,1147,1244,1168,949,770,647,676,531,473,418,364,263,164,104,11/24/2016
000106,20161124,S,225,132,127,60,124,159,259,766,1091,1166,1393,1479,1207,1039,814,726,666,605,574,572,477,388,283,164,11/24/2016
000106,20161125,P,58,52,42,64,91,161,283,433,685,903,1427,1452,1512,1587,1580,1612,1555,1261,837,666,436,302,211,125,11/25/2016
000106,20161125,S,104,62,70,63,105,197,372,790,984,1175,1571,2000,1834,1756,1486,1463,1219,899,672,593,457,403,262,201,11/25/2016
000106,20161126,P,76,64,62,72,84,163,309,492,885,1398,2122,2375,2396,2526,2632,2105,2512,2025,1404,1282,984,721,445,325,11/26/2016
000106,20161126,S,112,83,75,80,81,217,303,739,917,1115,1333,1585,1519,1368,1440,1377,1153,905,808,632,505,458,362,269,11/26/2016
000106,20161127,P,185,158,120,138,160,243,405,602,1065,1669,2191,2140,2296,1753,1707,889,61,1114,625,784,280,145,329,358,11/27/2016
000106,20161127,S,204,125,85,86,77,119,210,517,999,956,1195,1211,1139,1036,977,815,713,478,536,461,274,215,229,220,11/27/2016
000106,20161128,P,178,98,83,91,117,231,392,489,669,813,964,1007,965,1075,976,846,810,495,398,283,193,157,120,90,11/28/2016
000106,20161128,S,271,103,96,96,108,226,407,719,760,890,900,899,777,737,691,591,563,452,367,400,261,235,177,120,11/28/2016
000106,20161129,P,69,59,50,47,70,130,207,343,441,471,537,739,737,793,792,821,781,640,460,304,257,185,131,95,11/29/2016
000106,20161129,S,113,92,73,80,91,165,325,563,750,622,609,920,640,622,439,645,621,447,341,390,301,216,171,129,11/29/2016
000106,20161130,P,65,50,64,56,87,141,245,358,513,572,690,741,783,899,1023,969,975,644,496,395,239,209,123,88,11/30/2016
000106,20161130,S,113,87,72,67,100,176,351,684,790,865,1074,782,742,697,709,688,678,571,459,444,330,269,218,160,11/30/2016
000106,20161201,P,61,61,47,55,72,147,223,356,544,617,677,729,793,909,965,963,934,780,543,387,312,222,159,92,12/01/2016
000106,20161201,S,88,107,83,84,138,205,400,607,859,826,775,891,716,770,822,840,832,712,578,579,451,331,274,221,12/01/2016
000106,20161202,P,89,58,51,54,71,135,227,402,487,582,739,835,939,1056,1143,1199,1091,894,665,439,323,226,148,99,12/02/2016
000106,20161202,S,158,102,97,77,93,175,291,755,1058,1089,1124,1090,1057,1121,1142,1195,1329,1283,1342,1130,784,480,339,268,12/02/2016
000106,20161203,P,65,40,46,47,73,94,178,369,510,748,913,984,1202,1454,1712,1788,1541,1086,755,534,359,277,222,107,12/03/2016
000106,20161203,S,156,119,90,78,66,165,548,1740,1611,1306,1287,1365,1207,1125,1126,1126,995,826,576,543,444,364,298,201,12/03/2016
000106,20161204,P,92,59,50,65,60,88,211,457,641,1106,1541,1688,1732,1811,1979,2233,1880,1287,909,718,416,313,173,93,12/04/2016
000106,20161204,S,135,49,66,52,65,93,319,1069,1193,1068,974,935,945,933,924,926,896,759,592,473,376,279,200,159,12/04/2016
000106,20161205,P,69,82,51,73,110,250,420,565,616,716,836,836,553,407,1561,830,786,556,441,338,224,203,147,107,12/05/2016
000106,20161205,S,99,83,70,81,126,240,406,638,773,998,912,725,753,685,696,631,596,526,353,421,292,225,210,148,12/05/2016
000106,20161206,P,64,40,57,58,86,110,200,325,412,497,507,633,783,777,744,709,556,346,592,258,171,147,105,92,12/06/2016
000106,20161206,S,100,85,86,65,74,148,268,539,743,704,686,576,537,542,511,167,778,402,340,269,268,228,175,139,12/06/2016
000106,20161207,P,82,40,32,45,69,106,162,319,353,437,513,503,631,789,663,618,1108,547,504,350,233,190,116,82,12/07/2016
000106,20161207,S,93,85,72,77,86,156,203,449,682,667,636,708,576,607,644,558,583,438,393,384,295,250,198,146,12/07/2016
000106,20161208,P,48,59,45,77,80,112,244,431,525,656,777,781,880,1002,1122,1066,983,693,363,375,281,175,131,132,12/08/2016
000106,20161208,S,115,96,90,72,109,162,314,639,895,966,993,952,909,847,961,937,898,741,616,613,577,370,295,237,12/08/2016
000106,20161209,P,93,60,72,54,76,128,210,286,453,413,606,692,973,1163,1326,1609,1310,982,681,499,315,317,211,101,12/09/2016
000106,20161209,S,211,146,128,134,113,150,343,891,1191,1465,1447,1205,1132,1145,1234,1341,1686,1606,1422,1244,1349,801,558,299,12/09/2016
000106,20161210,P,93,68,60,56,79,134,193,428,603,880,1036,1181,1445,1589,1353,684,144,742,905,244,576,468,208,146,12/10/2016
000106,20161210,S,199,146,92,94,70,175,1096,2276,2096,1806,1327,1294,1271,1090,1192,1121,894,831,657,500,388,384,274,192,12/10/2016
000106,20161211,P,100,58,70,74,86,137,211,411,531,982,1586,1930,1971,2010,1661,1833,1927,1577,1742,1378,850,420,187,114,12/11/2016
000106,20161211,S,142,87,57,56,47,87,397,1053,1416,1524,1467,1036,947,866,858,871,804,564,486,379,314,288,171,157,12/11/2016
000106,20161212,P,94,75,49,81,119,290,635,780,771,701,1170,1035,1110,1154,1361,1210,1194,904,535,393,271,204,143,93,12/12/2016
000106,20161212,S,98,83,92,73,91,182,363,788,817,1417,1111,905,852,789,795,737,684,595,446,427,384,255,199,162,12/12/2016
000106,20161213,P,54,44,48,60,83,176,275,399,562,647,714,780,831,982,1219,1175,1227,908,536,384,275,211,134,89,12/13/2016
000106,20161213,S,105,96,69,68,110,184,382,706,976,1165,877,773,675,715,658,725,726,579,483,460,404,283,204,173,12/13/2016
000106,20161214,P,56,69,64,62,62,155,220,260,429,510,629,561,719,816,1025,920,946,837,564,361,277,184,145,101,12/14/2016
000106,20161214,S,126,93,99,53,74,176,228,240,1050,999,992,577,806,649,712,725,638,517,473,333,470,295,261,218,12/14/2016
000106,20161215,P,88,72,49,56,79,129,221,407,544,828,875,924,1117,1375,1616,1689,1542,1109,749,553,412,293,185,162,12/15/2016
000106,20161215,S,177,108,122,100,113,182,401,1069,1620,1367,1220,1010,1004,997,1048,1081,969,941,802,787,618,520,409,320,12/15/2016
000106,20161216,P,104,64,57,89,92,136,265,388,568,677,860,886,953,1324,1366,1511,1336,436,341,519,451,223,224,67,12/16/2016
000106,20161216,S,194,147,112,21,201,201,394,1176,1507,1368,1283,1233,1158,1262,1375,1309,1458,1501,1456,946,822,756,442,294,12/16/2016
000106,20161217,P,87,68,25,65,48,104,181,324,494,552,801,890,1087,1518,1546,1662,1466,1243,857,662,418,274,139,123,12/17/2016
000106,20161217,S,225,241,137,112,113,180,621,801,780,691,1355,1418,1071,1038,1215,1217,1231,910,722,653,528,400,378,295,12/17/2016
000106,20161218,P,72,78,68,75,92,93,219,468,735,1343,1943,1963,1948,1804,1899,1736,1504,1339,1132,972,666,391,236,137,12/18/2016
000106,20161218,S,189,197,113,99,80,143,449,769,811,1318,1539,1253,1354,1237,1338,1381,1129,929,964,918,413,484,373,226,12/18/2016
000106,20161219,P,78,68,57,65,106,238,466,601,699,921,1056,1076,988,1325,1583,1618,1616,1289,847,588,401,303,172,110,12/19/2016
000106,20161219,S,187,139,113,117,135,253,383,932,1406,1686,1720,1515,1322,1198,1230,1160,1076,809,687,587,468,390,305,249,12/19/2016
000106,20161220,P,73,66,65,75,102,161,316,480,665,897,1001,1020,1129,1334,1624,1737,1717,1450,879,639,469,316,193,136,12/20/2016
000106,20161220,S,134,136,109,112,119,211,434,1097,1308,1683,1674,1157,917,1260,1111,1126,1019,834,692,586,542,406,295,247,12/20/2016
000106,20161221,P,99,70,65,86,105,209,316,491,773,977,1091,1143,1210,1466,1778,1716,1753,1334,866,559,536,283,216,145,12/21/2016
000106,20161221,S,151,139,108,92,150,207,411,1032,1489,1724,1283,1274,1096,1142,1183,1239,1136,1021,745,693,577,426,340,237,12/21/2016
000106,20161222,P,101,100,82,91,121,234,335,521,827,1084,1327,1301,1439,1644,1725,1941,1863,1442,833,561,435,336,217,136,12/22/2016
000106,20161222,S,176,150,115,107,124,264,482,1320,1744,1649,1719,1505,1358,1425,1464,1430,1411,1101,969,763,678,567,426,364,12/22/2016
000106,20161223,P,80,78,91,75,109,191,312,440,615,900,1253,1422,1675,1875,2278,2101,1697,2070,1233,806,483,336,196,125,12/23/2016
000106,20161223,S,214,164,137,132,161,259,597,1568,1629,1610,1773,1944,1983,2099,1810,1817,1498,1165,875,702,606,576,405,332,12/23/2016
000106,20161224,P,84,76,51,73,87,128,221,355,592,937,1304,1312,1326,1482,1515,1311,1163,815,494,408,310,231,145,108,12/24/2016
000106,20161224,S,189,160,123,86,82,165,531,1130,1013,1016,1265,1327,1331,1259,1261,1185,959,640,587,424,414,328,271,214,12/24/2016
000106,20161225,P,72,40,50,50,50,65,82,216,393,476,746,847,893,1025,1009,1151,1097,816,625,408,328,242,187,106,12/25/2016
000106,20161225,S,135,87,58,28,54,74,245,964,1022,961,939,1005,1122,1153,1177,932,877,722,637,515,507,449,341,260,12/25/2016
000106,20161226,P,66,68,54,79,88,169,249,451,825,1231,1942,2006,2132,2128,2145,2221,2177,1676,1243,942,708,407,259,169,12/26/2016
000106,20161226,S,168,89,83,65,96,223,620,1618,1677,1707,1964,1935,1825,2050,2216,2220,2203,2121,1543,859,757,572,129,187,12/26/2016
000106,20161227,P,106,86,78,74,127,218,381,547,764,1039,1358,1452,1510,1700,1945,2115,2246,1785,1215,764,621,386,244,143,12/27/2016
000106,20161227,S,226,130,106,119,121,253,650,1488,1824,1780,1939,1858,2111,2128,1979,1874,1576,1214,904,746,601,499,372,268,12/27/2016
000106,20161228,P,102,82,84,81,93,166,268,425,570,814,209,8,135,525,1148,1356,1831,1555,1942,1377,694,487,336,185,12/28/2016
000106,20161228,S,163,150,96,90,143,178,430,1125,1542,1455,967,1004,1139,998,1383,1560,1842,1141,773,650,560,406,319,210,12/28/2016
000106,20161229,P,133,102,108,97,126,206,310,570,890,1139,1417,1461,1560,1721,2008,2245,2257,1695,1632,1025,724,400,256,173,12/29/2016
000106,20161229,S,171,139,141,96,152,239,629,1722,1627,1541,1866,2052,1766,2166,1890,1519,1484,1134,925,771,638,501,373,248,12/29/2016
000106,20161230,P,111,72,69,100,151,213,348,605,994,1276,1571,1751,1839,1929,2298,2030,2014,2096,1716,1005,642,444,312,176,12/30/2016
000106,20161230,S,165,163,127,103,136,259,695,1737,1684,1607,1726,1827,1998,2076,2061,1716,1784,1379,1065,961,779,640,82,1,12/30/2016
000106,20161231,P,111,72,72,84,144,243,395,621,831,1107,1496,1605,1688,1806,1751,1639,1564,1251,751,582,408,290,201,137,12/31/2016
000106,20161231,S,140,172,107,148,115,210,738,1588,1263,1131,1366,1493,1707,1529,1529,1354,1334,901,707,511,329,244,180,129,12/31/2016
