COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20200721,P,120,85,69,90,105,212,312,619,752,1019,1092,1234,1241,1318,1302,1345,1298,1133,1003,738,610,388,276,190,07/21/2020
000106,20200721,S,92,76,89,113,150,297,687,837,961,1150,1335,1318,1224,1180,1227,1145,999,859,731,528,442,344,236,147,07/21/2020
000106,20200722,P,123,84,87,98,131,230,344,593,763,1026,1145,1198,1339,1417,1497,1413,1343,1208,904,691,608,395,255,164,07/22/2020
000106,20200722,S,114,99,86,102,173,282,641,888,919,1166,1372,1289,1386,1311,1291,1270,1033,996,831,624,503,341,257,174,07/22/2020
000106,20200723,P,101,94,91,97,131,226,358,592,837,941,1182,1325,1344,1491,1579,1573,1530,1360,949,810,611,442,325,220,07/23/2020
000106,20200723,S,125,114,91,110,175,378,635,916,1100,1309,1426,1580,1664,1572,1780,1683,1530,978,1005,1227,990,681,316,224,07/23/2020
000106,20200724,P,131,89,80,105,142,232,382,623,883,1188,1450,1602,1637,1649,1722,1670,1598,1369,1092,875,719,443,314,207,07/24/2020
000106,20200724,S,146,106,104,114,181,333,676,946,1328,1437,1807,1955,2038,2015,1999,1964,1893,1910,1897,1987,1157,644,409,230,07/24/2020
000106,20200725,P,127,85,77,100,127,237,391,692,1044,1227,1689,1753,1767,1936,1904,1609,1435,1271,1145,929,735,508,378,208,07/25/2020
000106,20200725,S,157,101,80,114,177,354,754,1053,1475,1621,1789,724,433,1233,1986,2135,1897,1651,947,628,516,405,293,199,07/25/2020
000106,20200726,P,148,96,65,97,113,197,377,690,1134,1815,2534,2728,2535,2551,2361,2281,2056,1833,1729,1597,1284,765,399,209,07/26/2020
000106,20200726,S,108,77,66,75,122,262,379,677,862,1225,1504,1733,1719,1812,1626,1574,1129,859,870,801,560,382,257,161,07/26/2020
000106,20200727,P,125,82,73,89,140,266,537,743,977,1225,1443,1509,1596,1567,1603,1508,1448,1342,1016,812,585,402,281,179,07/27/2020
000106,20200727,S,127,85,73,105,162,309,740,795,1069,1241,1366,1396,1373,1411,1365,1328,1085,956,700,623,479,342,255,166,07/27/2020
000106,20200728,P,96,76,75,102,94,192,348,534,753,927,1164,1222,1220,1413,1356,1130,1149,1134,808,691,513,397,245,179,07/28/2020
000106,20200728,S,114,129,69,101,140,308,550,730,912,915,1093,1276,1128,1190,1207,1135,1059,959,717,555,491,337,249,170,07/28/2020
000106,20200729,P,100,82,97,116,138,206,351,605,755,999,1101,1192,1187,1355,1496,1417,1470,1274,964,820,615,482,331,180,07/29/2020
000106,20200729,S,99,97,93,132,158,332,644,922,1007,1235,1403,1484,1285,1412,1400,1359,1205,1024,829,656,553,398,293,199,07/29/2020
000106,20200730,P,147,85,91,126,159,227,387,587,827,999,1236,1230,1360,1672,1614,1607,1504,1379,1169,836,616,526,312,210,07/30/2020
000106,20200730,S,140,105,107,120,185,355,725,940,1037,1305,1564,1681,1620,1547,1696,1661,1570,1556,1175,947,760,528,330,236,07/30/2020
000106,20200731,P,127,91,99,104,172,282,423,656,910,1183,1333,1594,1574,1703,1876,1883,1670,1587,1220,1015,768,526,349,202,07/31/2020
000106,20200731,S,160,118,113,149,200,415,763,1063,1303,1750,1993,2210,2007,2003,2014,2086,1948,2089,2120,1971,1604,743,429,280,07/31/2020
000106,20200801,P,176,86,86,117,140,252,487,772,1081,1400,1757,1767,1750,1944,2035,2175,2180,1874,1380,1197,970,703,405,314,08/01/2020
000106,20200801,S,131,131,134,154,308,481,896,1443,1742,1818,1974,2024,1914,2026,2068,1970,1737,1674,1067,769,655,444,330,220,08/01/2020
000106,20200802,P,149,130,99,80,108,251,407,721,1186,2021,2785,2811,2739,2715,2779,2341,2553,2011,1702,1619,1499,825,612,193,08/02/2020
000106,20200802,S,142,102,61,76,139,264,457,735,975,1450,1595,1909,1945,1756,1814,906,1454,1016,893,870,565,447,248,174,08/02/2020
000106,20200803,P,158,86,79,71,142,284,566,764,1070,1299,1491,1502,1550,1331,1033,1662,1970,1301,998,811,595,387,261,198,08/03/2020
000106,20200803,S,133,95,75,82,178,337,721,912,1005,1236,1463,1550,1476,1483,1322,1344,1063,1033,784,633,503,363,227,155,08/03/2020
000106,20200804,P,130,82,106,93,126,222,360,566,788,1030,1075,1269,1235,1391,1486,1431,1356,1181,976,726,592,401,287,185,08/04/2020
000106,20200804,S,155,107,78,105,161,327,650,854,1008,1149,1313,1351,1350,1264,1021,1232,1150,898,785,513,422,360,265,177,08/04/2020
000106,20200805,P,131,78,129,101,123,220,327,596,824,1049,1185,1225,1360,1408,1370,1419,1395,1009,813,619,727,788,368,198,08/05/2020
000106,20200805,S,114,84,84,106,201,302,672,861,1036,1135,1359,1468,1348,1328,1406,1346,1131,1070,850,670,502,398,296,185,08/05/2020
000106,20200806,P,136,85,90,103,129,224,374,622,879,1062,1322,1373,1314,1564,1586,1571,1487,1284,1015,849,638,521,323,205,08/06/2020
000106,20200806,S,120,100,89,115,195,354,680,975,1095,1336,1598,1631,1742,1497,1854,1681,1534,1492,1285,966,779,555,321,215,08/06/2020
000106,20200807,P,119,103,81,94,144,235,434,650,927,1114,1415,1414,1549,1066,1569,1785,1948,1778,1363,1054,775,566,316,236,08/07/2020
000106,20200807,S,130,122,97,83,214,249,823,1048,1319,1641,1783,2017,1888,2211,1808,2343,2181,1933,2101,2024,1547,761,424,246,08/07/2020
000106,20200808,P,127,86,83,96,141,269,486,753,1069,1334,1815,1826,1774,1881,1945,1995,1867,1811,1584,1290,968,817,487,269,08/08/2020
000106,20200808,S,166,137,117,157,240,447,910,1334,1644,1586,1835,1832,1927,2041,1948,1920,2180,1336,993,765,360,513,344,158,08/08/2020
000106,20200809,P,172,101,107,113,126,221,482,713,1359,2041,2873,2851,2404,2792,2817,2384,2525,2409,2005,1946,1608,1022,455,255,08/09/2020
000106,20200809,S,121,84,76,96,131,247,453,794,1052,1331,1613,1796,1979,1827,1776,1640,1384,1001,988,832,505,474,261,154,08/09/2020
000106,20200810,P,155,93,94,91,143,319,604,872,1017,1306,1510,1677,1714,1588,1759,1226,1040,1046,1038,762,598,518,306,161,08/10/2020
000106,20200810,S,128,97,80,113,188,168,10,6,7,377,1377,1506,1425,1322,1343,1227,1122,909,755,511,429,325,207,142,08/10/2020
000106,20200811,P,77,72,36,78,97,162,350,488,712,869,1063,998,1121,1136,1258,1218,1204,1082,848,624,468,302,211,149,08/11/2020
000106,20200811,S,104,76,60,79,144,277,553,772,852,961,1129,1068,1238,1094,1101,1016,922,847,651,546,407,352,202,133,08/11/2020
000106,20200813,P,84,46,40,74,88,188,324,505,680,867,994,998,1039,1026,1165,1116,1154,1024,849,560,399,290,207,98,08/13/2020
000106,20200813,S,84,57,42,65,110,222,473,628,792,892,1101,1205,1173,1179,1259,1286,1225,1153,1045,794,570,487,270,144,08/13/2020
000106,20200814,P,64,57,60,62,85,175,261,486,742,953,1117,1110,1125,1182,1141,1352,1269,1123,928,638,493,307,190,124,08/14/2020
000106,20200814,S,105,67,42,56,103,233,504,735,857,1207,1422,1570,1546,1654,1737,1961,1905,1668,1352,1060,781,494,314,151,08/14/2020
000106,20200815,P,75,52,38,58,96,154,350,616,822,1120,1421,1398,1289,1328,1355,1479,1723,1586,1274,912,673,446,251,136,08/15/2020
000106,20200815,S,93,77,41,73,140,251,449,776,1025,1201,1344,1448,1331,1281,1304,1220,1095,869,765,577,409,307,207,138,08/15/2020
000106,20200816,P,62,43,34,55,93,150,316,607,1026,1662,2344,2482,2435,2130,2084,1931,1689,1492,1193,1064,771,446,231,98,08/16/2020
000106,20200816,S,73,53,34,33,71,141,238,370,509,708,902,1097,1124,1230,1147,1096,926,857,727,560,395,309,221,138,08/16/2020
000106,20200817,P,47,35,36,56,90,209,442,619,827,946,1009,1372,1093,1195,1142,1099,964,895,658,491,314,241,124,64,08/17/2020
000106,20200817,S,75,59,47,49,95,233,518,650,667,721,843,888,857,830,855,801,796,706,518,405,336,277,163,124,08/17/2020
000106,20200818,P,45,27,22,52,60,156,273,322,744,751,813,847,847,870,918,890,867,901,596,463,335,209,108,66,08/18/2020
000106,20200818,S,64,39,30,44,82,191,404,576,612,733,789,812,757,758,794,774,686,678,525,422,288,278,163,83,08/18/2020
000106,20200819,P,52,32,35,43,65,171,266,455,608,734,879,915,867,995,942,921,888,839,623,492,314,191,125,80,08/19/2020
000106,20200819,S,47,33,30,48,80,191,416,617,620,704,816,854,794,829,902,858,824,676,523,489,384,288,180,127,08/19/2020
000106,20200820,P,47,41,40,59,58,166,287,448,614,779,934,967,1001,924,1089,1006,971,874,662,467,364,243,152,74,08/20/2020
000106,20200820,S,73,55,36,57,98,218,488,622,736,851,1022,1066,1077,1012,1084,1140,1053,987,945,687,509,426,237,141,08/20/2020
000106,20200821,P,50,43,32,47,67,156,265,406,668,870,950,1056,1022,1094,1214,1120,1008,1008,884,716,435,304,169,107,08/21/2020
000106,20200821,S,71,67,41,61,90,224,468,706,858,1048,1208,1311,1390,1490,1641,1763,1701,1624,1367,1050,736,492,266,130,08/21/2020
000106,20200822,P,51,54,26,51,64,136,274,492,767,1052,1243,1186,1232,1227,1350,1344,1274,1215,957,758,587,378,231,101,08/22/2020
000106,20200822,S,87,63,62,62,137,240,460,715,1059,1160,1361,1460,1386,1230,1282,1157,1035,787,656,503,433,363,194,129,08/22/2020
000106,20200823,P,55,37,36,35,54,130,277,511,861,1413,2256,2209,2115,2010,1819,1836,1713,1444,1038,1059,631,352,180,81,08/23/2020
000106,20200823,S,67,48,31,32,49,141,188,326,472,641,905,988,1000,1006,1090,1033,888,804,628,546,396,293,168,113,08/23/2020
000106,20200828,P,82,73,68,74,109,196,310,468,669,886,1082,1100,1087,1256,1376,1395,1329,1105,977,692,498,313,255,139,08/28/2020
000106,20200828,S,104,74,53,92,149,297,603,772,867,1021,1046,1074,1060,971,1034,955,508,641,927,2260,1382,619,315,180,08/28/2020
000106,20200829,P,95,83,67,75,75,162,288,519,825,1171,1497,1576,1512,1577,1360,1279,1079,1020,975,751,598,433,219,147,08/29/2020
000106,20200829,S,117,83,61,68,164,260,564,802,1071,1254,1407,1489,1450,1471,1358,1360,1092,925,776,615,471,415,196,139,08/29/2020
000106,20200830,P,107,86,61,63,97,144,314,602,909,1525,2105,2143,1204,2675,2344,2341,1535,1536,1512,1471,933,508,284,177,08/30/2020
000106,20200830,S,105,75,66,70,123,222,384,531,811,1026,1237,1320,1345,1304,1186,1130,953,834,785,625,546,318,218,138,08/30/2020
000106,20200901,P,4,1,6,43,86,162,272,446,627,717,896,869,898,967,914,996,1011,932,759,571,434,239,0,0,09/01/2020
000106,20200901,S,106,100,67,84,171,291,612,743,810,922,941,1014,886,926,776,1058,755,724,635,461,387,262,201,114,09/01/2020
000106,20200902,P,0,2,8,11,9,184,261,399,569,778,864,915,905,978,1091,1099,1168,992,853,624,496,302,5,1,09/02/2020
000106,20200902,S,96,78,78,100,112,309,573,751,821,943,1021,1133,1018,999,992,985,927,912,745,537,483,283,269,141,09/02/2020
000106,20200903,P,5,3,4,8,29,213,279,441,769,1164,1338,1326,1394,1470,1549,1546,1671,1610,1313,1206,1400,1273,466,338,09/03/2020
000106,20200903,S,126,120,62,128,127,297,632,796,990,1149,1242,1282,1293,1398,1566,1602,1632,1724,1097,1103,951,936,455,345,09/03/2020
000106,20200904,P,136,127,124,120,245,257,233,1270,595,787,1051,1069,1578,1647,1892,1938,1805,1801,1497,1514,1451,1212,619,388,09/04/2020
000106,20200904,S,132,125,102,109,227,319,262,1260,3,3,2,232,2054,2051,2342,2160,1803,2367,1960,1880,2034,1694,619,338,09/04/2020
000106,20200905,P,250,180,168,169,259,439,722,1019,1327,1663,1836,1843,1916,1892,1996,2047,1980,2003,1608,1373,1148,802,527,339,09/05/2020
000106,20200905,S,226,142,136,152,259,486,942,1550,1758,1910,1910,1910,1936,1932,2086,1984,1826,1982,945,792,582,474,280,189,09/05/2020
000106,20200906,P,235,140,97,137,197,306,562,808,1210,1646,2205,2429,2464,2564,2612,2606,2476,2432,2048,1839,1637,1058,594,355,09/06/2020
000106,20200906,S,138,81,56,64,149,256,460,756,1105,1455,1868,1848,1784,1790,1679,1395,1094,888,691,541,514,330,227,158,09/06/2020
000106,20200907,P,245,156,142,148,244,423,724,1308,2169,2870,2882,2849,2402,2022,1730,1742,1833,2115,2164,2193,2392,1385,634,411,09/07/2020
000106,20200907,S,119,74,83,76,130,240,332,552,785,1079,1134,1456,1383,1276,1191,1149,960,820,700,577,437,395,252,157,09/07/2020
000106,20200910,P,84,63,41,79,90,148,253,409,625,820,970,947,952,1090,1067,1045,1133,926,737,510,377,327,184,127,09/10/2020
000106,20200910,S,85,77,59,105,130,228,541,735,851,1027,1177,1246,1190,1234,1294,1314,1272,1109,906,696,536,339,237,165,09/10/2020
000106,20200911,P,101,55,55,59,92,149,231,388,626,798,1142,1065,1160,1198,1282,1281,1215,1275,1041,737,533,377,241,155,09/11/2020
000106,20200911,S,106,93,71,109,141,340,567,831,962,1269,1391,1694,1699,1807,1886,1992,1937,1740,1248,1093,950,820,400,204,09/11/2020
000106,20200912,P,95,57,79,69,97,168,235,465,719,1091,1261,1344,1275,1350,1475,1475,1624,1487,1189,1050,767,538,309,176,09/12/2020
000106,20200912,S,124,89,80,121,190,354,623,908,1223,1464,1713,1652,1651,1759,1569,1362,990,1085,954,831,592,349,267,199,09/12/2020
000106,20200913,P,126,66,64,64,87,150,267,522,930,1496,2118,2257,2235,2233,2351,2114,2142,1883,1440,1311,977,104,7,3,09/13/2020
000106,20200913,S,113,72,47,64,109,196,335,531,796,1041,1309,1520,1381,1463,1363,1255,1098,977,952,635,502,326,243,229,09/13/2020
000106,20200914,P,14,18,16,18,14,160,473,650,844,982,1255,1179,1285,1377,1335,1082,1025,506,1419,576,17,18,27,39,09/14/2020
000106,20200914,S,0,3,2,0,5,154,460,628,839,962,1243,1153,1242,1338,1295,1053,945,512,1401,596,4,10,6,12,09/14/2020
000106,20200915,P,24,24,31,22,20,133,300,473,699,802,1014,991,1074,1154,1252,1174,1071,551,911,7,18,26,35,21,09/15/2020
000106,20200915,S,9,12,19,44,37,134,287,468,666,805,972,967,1035,1123,1216,1193,1056,689,997,19,21,13,34,14,09/15/2020
000106,20200916,P,28,23,17,14,15,182,317,471,724,827,1039,1000,1048,1209,1257,1305,1155,1158,927,491,16,10,10,10,09/16/2020
000106,20200916,S,27,11,26,16,21,179,300,451,682,828,1021,990,990,1173,1234,1275,1130,1120,928,498,1,11,12,10,09/16/2020
000106,20200917,P,8,14,7,11,11,163,318,511,696,915,1104,1071,1163,1195,1319,1373,1207,1222,1006,702,23,8,14,15,09/17/2020
000106,20200917,S,4,7,10,8,10,148,309,486,674,898,1080,1057,1115,1171,1291,1359,1198,1203,977,677,37,12,11,10,09/17/2020
000106,20200919,P,79,73,69,63,98,163,312,517,825,1215,1420,1546,1599,1704,1857,1895,1813,1738,1499,1177,912,532,349,180,09/19/2020
000106,20200919,S,140,106,83,136,189,334,640,1050,1465,1797,1859,1814,1787,1859,1923,1719,1319,1359,807,643,573,415,240,152,09/19/2020
000106,20200920,P,119,86,66,84,113,174,334,595,1137,1896,2722,2639,2213,1599,862,890,1808,1646,1865,2211,1819,457,759,175,09/20/2020
000106,20200920,S,101,88,60,66,119,192,350,613,903,1244,1498,1477,1466,1602,1913,1363,975,928,931,669,465,391,196,168,09/20/2020
000106,20200921,P,123,73,70,65,123,300,547,789,978,994,965,860,1636,1653,1579,1445,1440,1224,1020,545,15,1,15,7,09/21/2020
000106,20200921,S,118,83,74,79,164,345,657,835,977,1146,1293,1337,1102,1151,1090,1045,870,771,567,492,379,234,209,183,09/21/2020
000106,20200922,P,13,6,15,7,4,129,328,440,643,841,984,972,1023,887,1326,1270,1159,1084,896,562,10,6,11,9,09/22/2020
000106,20200922,S,99,79,80,81,107,290,563,698,841,977,1137,1150,1030,1021,985,993,759,850,564,411,351,232,191,199,09/22/2020
000106,20200923,P,0,3,14,45,72,253,328,454,664,847,939,804,683,714,1514,1441,1265,1164,1006,720,467,283,296,129,09/23/2020
000106,20200923,S,95,71,81,83,126,289,582,811,927,1107,1265,1283,1139,1045,1185,1132,1061,848,782,598,53,19,24,11,09/23/2020
000106,20200924,P,103,66,78,80,100,204,304,447,680,888,835,600,1275,1324,1316,1375,1345,1220,1068,803,416,307,304,142,09/24/2020
000106,20200924,S,18,13,7,2,3,299,612,869,881,977,931,989,1035,876,980,1068,1983,2241,1149,870,43,3,1,1,09/24/2020
000106,20200925,P,167,76,65,99,96,191,318,488,744,1055,1235,1302,1399,1474,1815,1699,1661,1628,1255,925,680,464,263,186,09/25/2020
000106,20200925,S,5,2,2,1,137,355,683,954,1172,1402,1843,1619,1737,1909,1912,1914,2169,2119,1963,1893,1853,746,374,232,09/25/2020
000106,20200926,P,103,87,72,75,116,153,315,572,844,1250,1523,1696,1713,1911,2029,2135,2107,1966,1740,1405,1023,654,355,203,09/26/2020
000106,20200926,S,121,77,86,112,219,411,816,1441,1449,1520,1728,1917,1697,1849,1616,2092,1966,1378,924,636,489,344,279,145,09/26/2020
000106,20200927,P,134,81,66,86,102,167,327,641,1206,2177,2567,2427,2014,2000,1906,1600,2047,1997,1975,2303,1364,930,365,238,09/27/2020
000106,20200927,S,136,79,59,67,116,207,394,674,1051,1304,1393,1567,1577,1403,1500,1340,1093,922,929,725,434,230,5,4,09/27/2020
000106,20201001,P,122,81,69,83,118,235,334,420,749,904,989,1054,1172,1256,1325,1345,1307,1240,1041,708,270,312,399,170,10/01/2020
000106,20201001,S,57,9,8,17,11,216,666,826,826,837,844,1638,1218,1333,1335,1309,1402,1297,1002,900,18,6,5,33,10/01/2020
000106,20201002,P,133,94,68,76,124,192,281,440,691,927,1177,1191,1222,1508,1535,1574,1603,1504,1192,884,582,375,273,147,10/02/2020
000106,20201002,S,14,8,19,10,5,224,612,871,1023,1469,1737,1770,1736,1930,2076,2129,2156,2004,1839,1253,905,533,344,190,10/02/2020
000106,20201003,P,106,69,67,71,87,157,282,542,788,1156,1576,1541,1499,1522,1742,1880,1776,1788,1578,1265,813,505,320,196,10/03/2020
000106,20201003,S,156,85,73,102,193,371,652,1093,1553,1371,1635,1223,1947,2026,1941,1679,1343,1181,870,730,542,380,231,165,10/03/2020
000106,20201004,P,123,78,40,68,118,150,279,557,1061,1732,2637,2739,2653,2480,2468,2446,2285,1891,1797,1539,1036,597,294,210,10/04/2020
000106,20201004,S,83,69,59,53,103,190,330,561,871,1196,1607,1508,1715,1464,704,990,999,1120,1038,1050,777,279,9,11,10/04/2020
000106,20201005,P,120,80,60,95,132,196,568,652,811,1051,1185,1257,1211,1344,1385,1592,1440,1236,963,632,130,488,315,152,10/05/2020
000106,20201005,S,9,3,18,9,13,2,699,845,898,1109,1194,1192,1089,1014,963,971,861,784,548,350,12,12,18,7,10/05/2020
000106,20201006,P,99,64,71,68,100,178,269,476,652,746,875,938,1021,1117,1183,1176,1223,1065,781,575,349,362,263,135,10/06/2020
000106,20201006,S,17,16,4,4,2,177,585,740,864,996,1049,1093,1069,963,913,934,861,683,555,382,12,10,11,3,10/06/2020
000106,20201007,P,114,85,75,63,102,198,308,439,654,774,947,1063,1003,1081,1213,1176,1147,1156,889,631,392,283,192,117,10/07/2020
000106,20201007,S,10,6,7,1,0,348,564,830,896,946,1206,1143,1090,1018,1034,963,915,903,657,569,468,341,232,163,10/07/2020
000106,20201008,P,100,72,77,99,105,175,288,476,664,799,1007,977,1088,1145,1209,1294,1286,1216,984,700,524,297,230,124,10/08/2020
000106,20201008,S,124,90,108,126,185,331,707,918,993,976,1650,1388,1365,1441,1407,1445,1451,1293,1062,768,766,460,289,216,10/08/2020
000106,20201009,P,97,66,46,77,106,161,283,455,660,862,1112,1185,1268,1485,1468,1455,1428,1368,1195,958,660,509,318,145,10/09/2020
000106,20201009,S,149,87,90,119,179,377,747,904,1085,1729,2012,1822,2056,1689,1990,1970,2351,2107,1861,1336,968,642,354,218,10/09/2020
000106,20201010,P,105,81,75,60,103,174,280,550,783,1208,1553,1523,1446,1602,1672,1897,1904,1697,1502,1252,770,527,318,174,10/10/2020
000106,20201010,S,150,96,93,107,164,370,678,1064,1356,1664,1822,1588,1702,1971,1820,1798,1354,1133,846,637,527,363,224,152,10/10/2020
000106,20201011,P,117,82,86,61,89,171,276,515,974,1842,2671,2686,1901,1656,1199,1544,1367,2079,1762,1546,987,449,249,163,10/11/2020
000106,20201011,S,105,73,58,77,98,161,284,465,670,857,1246,1487,1481,1412,1068,1383,1361,1007,774,575,411,271,185,126,10/11/2020
000106,20201012,P,91,70,60,77,129,228,429,641,869,1135,1461,1399,1404,1420,1471,1488,1533,1377,1110,746,521,311,227,125,10/12/2020
000106,20201012,S,104,58,52,82,129,285,630,761,916,1023,862,1746,1334,1113,1128,1025,854,685,682,474,388,299,193,149,10/12/2020
000106,20201013,P,91,64,61,76,91,185,266,533,650,824,979,1056,1123,1290,1338,1220,1291,1133,898,663,476,339,202,145,10/13/2020
000106,20201013,S,118,73,69,90,118,294,526,740,850,936,1075,1079,1053,953,895,907,818,694,670,453,423,288,220,140,10/13/2020
000106,20201014,P,119,62,82,92,106,186,311,451,631,892,1064,1188,1239,1286,1386,1433,1230,1129,896,737,520,309,214,156,10/14/2020
000106,20201014,S,87,84,80,84,124,244,602,767,896,841,948,1447,1099,875,995,933,1079,948,819,763,708,364,235,156,10/14/2020
000106,20201015,P,95,80,73,97,121,213,339,461,708,899,1133,1202,1305,1164,1653,1418,1370,1248,1004,703,459,312,230,151,10/15/2020
000106,20201015,S,129,92,86,102,145,309,589,745,906,1211,1356,1458,1503,1159,1716,1513,1460,1119,911,864,782,794,486,193,10/15/2020
000106,20201016,P,89,70,67,86,98,186,262,440,661,941,1198,1130,1387,1523,1635,1746,1604,1493,1207,829,597,374,229,161,10/16/2020
000106,20201016,S,125,94,71,95,149,297,595,860,1136,1337,1543,1990,1946,1942,1939,1689,1986,1887,1626,1072,742,547,347,218,10/16/2020
000106,20201017,P,106,68,62,72,91,166,230,479,843,1194,1547,1648,1596,1581,1587,1649,1758,1526,1221,896,593,2,1,0,10/17/2020
000106,20201017,S,143,93,71,91,139,299,505,821,1019,1372,1676,1812,1763,1638,1573,1526,1254,1070,891,634,465,240,256,143,10/17/2020
000106,20201018,P,1,75,81,70,94,174,323,476,938,1611,2466,2566,2395,2288,2157,1923,1840,1737,1430,1229,933,616,294,128,10/18/2020
000106,20201018,S,114,87,71,55,104,182,272,437,687,862,1203,1418,1346,1447,1398,1361,1136,843,886,766,511,298,223,136,10/18/2020
000106,20201019,P,109,64,69,71,117,236,392,589,815,1052,1006,1430,1444,1421,1378,1368,1295,1142,896,661,426,287,176,140,10/19/2020
000106,20201019,S,105,89,62,93,139,297,626,824,875,955,1075,1089,1004,902,951,875,728,659,650,459,325,281,189,139,10/19/2020
000106,20201020,P,84,68,44,60,90,172,276,411,611,755,1005,941,980,1138,1137,1153,1139,1102,793,558,382,256,189,132,10/20/2020
000106,20201020,S,109,65,63,67,130,262,540,764,851,887,954,917,908,855,842,818,723,707,526,484,358,267,212,126,10/20/2020
000106,20201021,P,80,63,55,67,106,163,283,465,566,717,841,913,891,1000,1093,1105,1097,1025,812,534,261,181,262,222,10/21/2020
000106,20201021,S,99,69,60,91,140,282,605,775,890,1016,1099,1024,978,923,972,972,758,741,770,572,154,2,5,7,10/21/2020
000106,20201022,P,79,83,54,86,100,110,337,380,590,754,904,962,1001,1031,1137,1147,1223,1124,861,571,205,7,3,6,10/22/2020
000106,20201022,S,4,4,2,6,94,237,835,999,1010,1210,1306,1343,1328,1342,1412,1429,1412,1049,887,898,522,259,255,170,10/22/2020
000106,20201023,P,5,6,7,10,116,168,273,407,580,819,930,1115,1090,1211,1311,1307,1328,1365,1053,734,524,312,225,163,10/23/2020
000106,20201023,S,110,76,155,94,148,344,683,755,707,882,1135,1947,2093,2242,1910,2042,2181,1874,1399,1010,726,438,309,203,10/23/2020
000106,20201024,P,90,66,48,65,98,152,231,472,725,1034,1400,1463,1389,1478,1591,1646,1635,1456,1226,982,807,549,357,256,10/24/2020
000106,20201024,S,162,88,70,99,170,316,476,684,865,1134,1409,1425,1382,1291,1310,1341,1211,1107,817,705,600,408,289,228,10/24/2020
000106,20201025,P,150,87,106,98,112,148,267,496,931,1571,2082,1784,1533,1295,1092,585,439,271,331,277,237,154,79,53,10/25/2020
000106,20201025,S,147,94,81,70,55,93,160,248,314,425,589,672,779,668,700,617,252,8,333,526,182,98,109,65,10/25/2020
000106,20201026,P,61,53,67,43,52,92,166,201,286,403,659,733,773,848,884,1093,1038,764,650,398,259,173,113,92,10/26/2020
000106,20201026,S,44,41,43,56,44,107,187,259,266,364,405,520,599,772,678,644,591,442,328,311,218,165,128,96,10/26/2020
000106,20201027,P,57,39,43,40,55,126,200,331,453,575,701,738,1046,1103,1348,1246,1045,1066,706,468,310,248,141,126,10/27/2020
000106,20201027,S,101,54,66,60,102,209,414,571,633,802,853,930,831,798,821,722,682,535,474,369,294,230,143,99,10/27/2020
000106,20201028,P,96,61,45,58,71,142,217,315,518,722,818,960,914,1043,1004,1127,1048,982,708,507,320,288,161,133,10/28/2020
000106,20201028,S,102,77,65,81,106,198,459,619,748,709,726,740,770,808,802,824,757,699,493,388,331,293,123,135,10/28/2020
000106,20201030,P,94,59,52,74,75,165,230,374,571,743,1025,1066,1198,1334,1254,1339,1296,1275,948,691,494,302,217,150,10/30/2020
000106,20201030,S,111,77,76,104,149,239,502,690,755,958,965,1060,1116,1280,1252,1378,1331,1299,1035,804,565,376,281,178,10/30/2020
000106,20201031,P,117,71,48,61,71,117,204,374,618,881,1161,1163,1226,1303,1344,1260,1231,955,758,563,392,261,205,149,10/31/2020
000106,20201031,S,132,82,71,79,118,266,379,580,720,806,1047,1131,1045,1119,1033,1027,899,723,573,450,348,270,188,110,10/31/2020
000106,20201101,P,75,61,51,45,93,125,235,380,651,1188,1689,1534,1476,1476,1587,1480,1491,1231,942,656,460,284,180,121,11/01/2020
000106,20201101,S,81,52,53,67,86,151,303,394,580,779,936,1089,1144,1076,1219,1091,1017,782,624,525,378,249,152,98,11/01/2020
000106,20201102,P,83,47,42,62,86,185,338,469,637,821,967,891,925,919,980,1027,1014,858,610,452,291,217,128,105,11/02/2020
000106,20201102,S,66,63,72,76,147,285,630,755,807,848,934,869,844,778,767,745,663,603,489,342,321,229,129,121,11/02/2020
000106,20201103,P,70,60,38,49,63,136,246,385,499,667,722,701,757,818,894,939,978,810,598,348,231,180,128,98,11/03/2020
000106,20201103,S,101,70,66,66,123,235,551,691,686,825,842,792,704,696,719,626,699,601,462,365,270,208,112,105,11/03/2020
000106,20201104,P,68,62,43,39,61,150,242,359,519,659,733,773,805,840,888,952,974,778,575,395,252,178,134,103,11/04/2020
000106,20201104,S,93,61,57,69,139,261,545,742,783,835,849,852,773,797,803,758,755,672,593,465,339,244,169,125,11/04/2020
000106,20201105,P,71,58,44,56,92,158,194,322,610,702,799,815,773,874,954,1033,1068,963,671,451,330,222,148,94,11/05/2020
000106,20201105,S,98,81,80,91,161,307,701,859,931,1069,1062,1051,1063,935,1119,988,1180,915,761,780,555,361,218,155,11/05/2020
000106,20201106,P,83,61,56,62,92,145,256,421,539,760,835,969,998,1038,1210,1280,1317,1198,910,570,355,258,183,147,11/06/2020
000106,20201106,S,111,95,83,95,144,329,743,1006,1051,1485,1584,1585,1539,1604,1563,1700,1685,1561,1265,980,664,386,262,163,11/06/2020
